塩野香料,塩野香料株式会社（しおのこうりょう）は、大阪府大阪市に本社を置く香料メーカーである。創業は1808年（文化5年）で、業歴は200年を超える。2005年の調査では、売上高は日本の香料業界第7位であった。
岡山化工,"岡山化工 株式会社 （おかやまかこう、英文社名：Okayama Kako Co.,Ltd.）は、岡山県加賀郡吉備中央町に本社を置く、塗料の製造を行う大日本塗料の関連会社である。"
岡山化成,"岡山化成株式会社（おかやまかせい、英: OKAYAMA CHEMICAL CO.,LTD.）は、大阪府大阪市西区に本社を置く化学メーカー。1968年に設立し、1970年8月に岡山県倉敷市の水島工場の操業を開始した。イオン交換膜法による電解事業を行い、塩素や水酸化ナトリウムなどを製造する。旭化成ケミカルズとダイソーの折半出資であるが、旭化成から塩素の供給を受けていた三菱化学がポリ塩化ビニルの製造から撤退し主要供給先を失ったこと、エポキシ樹脂部門を強化するダイソーが、原料となる塩素の安定供給を求めていることから2012年4月1日付で旭化成ケミカルズは保有する株式をダイソーに譲渡し、合弁を解消。ダイソーの完全子会社となった。"
屋久島電工,"屋久島電工株式会社（やくしまでんこう、英: YAKUSHIMA DENKO CO.,LTD.）は、東京都中央区に本社、鹿児島県熊毛郡屋久島町に事業所を置く企業。日本で唯一炭化ケイ素の製造を行うほか、屋久島島内に3か所の水力発電所を有し、農協や九州電力などを通じて島内の一般家庭へ電力の供給を行う。"
下関三井化学,"下関三井化学株式会社（しものせきみついかがく、英: Shimonoseki Mitsui Chemicals, Inc.）は、山口県下関市に本社と工場を置く化学メーカー。リン酸をはじめ、リンの化合物を主力とする。三井化学の完全子会社。"
化薬アクゾ,"化薬アクゾ株式会社（かやくアクゾ、英文名称KAYAKU AKZO CO., LTD.）は、日本化薬とアクゾノーベルの合弁の化学メーカー。合成樹脂の硬化・重合反応に用いられる有機過酸化物の製造を行う。"
加美乃素本舗,株式会社 加美乃素本舗（かみのもとほんぽ）は、兵庫県神戸市中央区に本社を置く育毛剤を中心とした化粧品と医薬品・医薬部外品のメーカーである。1932年に世界に先駆けて養毛剤「加美乃素」を発売。以来、同社ではヘアケア製品の製造・販売を手掛けている。また、それと並行してスキンケア製品も取り扱っている。
花王,花王株式会社（かおう、英語：Kao Corporation）は、東京都中央区日本橋茅場町に本社を置く大手化学メーカーである。家庭用や業務用の洗剤、トイレタリー用品、化粧品、食品を製造しており、洗剤、トイレタリー国内首位、化粧品は2位（子会社含め）となっている。東京証券取引所に一部上場している。同じ化粧品メーカーのカネボウ化粧品を100％子会社に持っている。原料からの一貫生産と物流・販売システムに強みがあり、国内外に多くの工場や販売拠点をもっている。現在のCI（コーポレートアイデンティティ）は、「自然と調和する こころ豊かな毎日をめざして」である。
花王プロフェッショナル・サービス,花王プロフェッショナル・サービスは花王の業務品事業部門が、社内分社化により設立した会社。本社は東京都墨田区文花の花王のすみだ事業所内に置いている。
関西ペイント,"関西ペイント株式会社（かんさいペイント、KANSAI PAINT CO.,LTD.）は大阪府大阪市中央区に本社を置く総合塗料の製造販売をおこなう企業である。"
関東化学,"関東化学株式会社（かんとうかがく、英字表記:Kanto Chemical Co., Inc.）は、東京都の化学工業メーカー。"
関東電化工業,"関東電化工業株式会社（かんとうでんかこうぎょう、英文社名：Kanto Denka Kogyo Co.,Ltd）は、曹達化学やフッ素化学、有機溶剤の製造などを行う古河グループの化学会社である。"
丸善石油化学,"丸善石油化学株式会社（まるぜんせきゆかがく、英文社名：Maruzen Petrochemical CO,LTD.）は、日本の石油化学メーカー。略称は丸善石化、丸化。みどり会の会員企業である。1959年（昭和34年）に丸善石油（現在のコスモ石油）の石油化学部門が分離独立し発足した。現在はコスモ石油のほかに、宇部興産、電気化学工業、チッソ、コスモ松山石油からの出資を受ける。千葉県市原市にエチレンセンターを保有し、化学メーカーに基礎石油化学製品を供給している。2010年のエチレン生産量は日本国内第4位である。また、溶剤や各種新素材の製造・販売・輸出入も手がける。"
丸東産業,丸東産業株式会社（まるとうさんぎょう）は、福岡県小郡市に本社を置く、包装用フィルムなどを製造する会社である。久光製薬と凸版印刷の関連会社で、福岡証券取引所単独上場銘柄のひとつである（証券コードは7894）。
丸尾カルシウム,"丸尾カルシウム株式会社（まるおかるしうむ、Maruo Calcium Co.,Ltd.）は、兵庫県明石市に本社を置く炭酸カルシウムの総合メーカーである。"
奇美実業,奇美実業（中国語: 奇美實業股有限公司、英文社名：Chimei Corporation）は、台湾の化学工業を中心とする企業グループ及びその中心企業。分野は合成樹脂・繊維・バイオテクノロジー・石油化学・電子部品・食品と多岐に渡る。本社は台南市仁徳区にある。日本語では「チーメイ」と表記されることもある。
久保孝ペイント,久保孝ペイント株式会社（くぼこうペイント）は、大阪府大阪市東淀川区に本社を置く総合塗料メーカーである。1924年創業。
牛乳石鹸共進社,牛乳石共進社株式会社（ぎゅうにゅうせっけんきょうしんしゃ）は、化粧石鹸・シャンプー・化粧品などの製造・販売を手掛ける日本のトイレタリー企業。本社所在地は、大阪府大阪市城東区今福西2丁目。一般には、「牛乳石鹸」という通称が広く知られている。
京セラケミカル,京セラケミカル株式会社（きょうセラケミカル、KYOCERA Chemical Corporation）は、東京都品川区に本社を置く、化学製品の製造販売を行う企業。
共和レザー,共和レザー株式会社（きょうわレザー）は、静岡県浜松市南区に本社を置く合成樹脂製品を製造するトヨタグループの企業で、自動車用内装皮革の最大手。
興人,"株式会社興人（こうじん、英: Kohjin co.,Ltd.）は、化学繊維の製造を目的に発足し、化成品や樹脂フィルムなどの製造販売を行う企業。オイルショック後の不況と事業多角化のための借入金増加により、1975年に会社更生法の適用を受け、当時としては戦後最大の倒産となった。のちに更生を果たし、2006年には三菱商事の連結子会社となった。"
桐灰化学,桐灰化学株式会社（きりばいかがく）は、大阪市淀川区新高に本社を置く、主に使い捨てカイロなどの家庭用日用品を製造販売する会社である。
銀座ステファニー化粧品,銀座ステファニー化粧品株式会社は、東京都港区に本社を置く、化粧品・健康食品の製造・販売を中心に行う企業である。
九州大栄工業,九州大栄工業株式会社（きゅうしゅうだいえいこうぎょう）は佐賀県三養基郡みやき町に本社を置く、プラスチック射出成形品の製造、二次加工（塗装、印刷、溶着、組立）を一貫して行う企業である。また製品設計、金型設計・製造も自社で行い、自動車部品等の製造を行なっている。プラスチック樹脂加工を主力とし、日本国内に3拠点を持つ大栄グループの主力拠点。なお、2008年8月より、九州工業大学および他2社と共同研究を行い、石油系プラスチックの代替原料として、おがくずなどの木質系資源を利用した木質プラスチックの基礎技術を確立、実証試験中である。この研究は、経済産業省中小企業庁の平成21年度「戦略的基盤技術高度化支援事業」による支援事業となっている。2003年5月にISO14001を取得し、2004年12月にはISO9001を取得した。
熊本酸素,熊本酸素株式会社（くまもとさんそ）は、熊本県熊本市に本社を置く酸素ガスなどを製造、販売するメーカーである。
熊野油脂,"熊野油脂株式会社（くまのゆし、KUMANO YUSHI CO.,LTD.）は、愛知県瀬戸市熊野町に本社を置く、化粧品、医薬部外品、シャンプー、石鹸、洗剤の製造販売を行う企業。1952年設立。資本金は3000万円。"
群栄化学工業,群栄化学工業株式会社（ぐんえいかがくこうぎょう）は、群馬県高崎市に本社を置く化学メーカーである。製造拠点は群馬県高崎市と滋賀県湖南市にある。
健康コーポレーション,"健康コーポレーション株式会社（けんこうコーポレーション、英称: Kenkou Corporation, Inc.）は、健康食品やダイエット食品の製造・販売を行っている傘下子会社を総括する事業持株会社である。札幌証券取引所の新興企業向け市場アンビシャスに上場している。2007年7月に乳製品メーカーの弘乳舎を子会社化し、乳製品事業にも参入したが、2013年9月にはアスラポート・ダイニングに譲渡した。"
古河ケミカルズ,"古河ケミカルズ株式会社（ふるかわケミカルズ、英文社名：FURUKAWA CHEMICALS CO.,LTD.）は、大阪府大阪市西淀川区に本社を置く化学メーカーである。古河機械金属グループの化成品事業を担う中核事業会社（連結子会社）で、古河グループに属している。"
戸田工業,戸田工業株式会社（とだこうぎょう）は、広島県大竹市に本社を置く化学メーカーである。トナー材料、着色剤、フェライト（磁性材料）、リチウムイオン二次電池材料などを製造販売し、磁気テープや切符などに実用化されている。
互応化学工業,互応化学工業株式会社は京都府宇治市に本社をおく、プリント配線板用レジストインクや、合繊織物溶剤の製造と販売を行う会社。2012年からは海外での化粧品原料事業の展開にも力を入れている。
呉工業,呉工業株式会社（くれこうぎょう、英文表記：KURE Engineering Ltd、略称：KUREもしくはKURE CRC）は、東京都目黒区に本社を置く、潤滑剤・自動車関連用品（ワックス・洗浄剤等）・生活関連製品（消臭スプレー・メガネ洗浄剤）のメーカーである。
光陽化学工業,光陽化学工業株式会社（こうようかがくこうぎょう）は、大阪府大阪市城東区森之宮に本社を置く、写真製版ならびに印刷用機材及び化学工業薬品の製造販売をおこなう会社である。1958年創業。
光和精鉱,光和精鉱株式会社（こうわせいこう）は、福岡県北九州市に本社を置く、廃棄物処理業者である。新日本製鐵（現・新日鐵住金）と、DOWAホールディングス傘下のDOWAエコシステムが共同で出資する。
広栄化学工業,"広栄化学工業株式会社（こうえいかがくこうぎょう） 大阪府大阪市に本社のあるピリジン等を製造する企業。本項で扱う。 千葉県習志野市にある珪酸ソーダ等を製造する企業。広栄化学工業株式会社（こうえいかがくこうぎょう、英文社名：Koei Chemical Co., Ltd.）は、大阪市城東区放出西に本社を置く、住化グループ（住友化学グループ）の化学会社である。"
荒川化学工業,"荒川化学工業株式会社（あらかわかがくこうぎょう、英: Arakawa Chemical Industries, Ltd.）は、松やにを蒸留・精製して作るロジンの化合物を中心とした製紙用薬品、合成樹脂類等の製造を行う化学メーカーである。"
高圧ガス工業,"高圧ガス工業株式会社（こうあつガスこうぎょう、KOATSU GAS KOGYO CO., LTD.）は、大阪市に本社を置く、産業ガス・化成品などの製造、販売を行う企業。"
高砂香料工業,高砂香料工業株式会社（たかさごこうりょうこうぎょう、Takasago International Corporation）は、日本最大の香料メーカー。本社所在地は東京都大田区蒲田5-37-1アロマスクエア。1920年2月に創業。資本金92億円。東京証券取引所一部上場企業（化学に分類）。2013年の世界市場におけるシェアは5.2％で5番目。支店は大阪・名古屋・福岡、出張所・連絡所は札幌・仙台・静岡・広島・徳島、総合研究所が平塚（神奈川県）、工場が平塚・磐田（静岡県）・鹿島（茨城県） にある。2001年のノーベル化学賞を受賞した野依良治（名古屋大学教授）は同社の取締役のひとり。現在、本社が置かれているアロマスクエアは同社東京工場跡地である。2013年4月10日午前11時10分頃、神奈川県平塚市にある平塚工場で火災が発生。工場の周辺には煙とともに強い臭いが広がったため、警察などが半径400メートル以内の住民に対し避難するよう呼びかけ、近くの中学校におよそ160人が避難した。3階建ての建物・延べ6300平方メートルのうち、2階と3階の部分が全焼。約6時間燃え続けてほぼ鎮圧(火の勢いが収まった)された。
高田香料,高田香料株式会社（たかたこうりょう）は、兵庫県尼崎市に本社を置く香料メーカーであり、主として食品向けの香料の製造を行う。創業は1935年。2005年の調査では、売上高は日本の香料業界第11位であった。
根本特殊化学,"根本特殊化学株式会社（ねもととくしゅかがく、英文社名Nemoto & Co., Ltd.）は、夜光塗料や防災用品の製造などを行う化学メーカーである。"
堺化学工業,"堺化学工業株式会社（さかいかがくこうぎょう、Sakai Chemical Industry Co.,Ltd.）は、大阪府堺市堺区戎之町西に本社を置く酸化チタンなどの化学製品を製造・販売する総合化学企業である。"
三井化学,三井化学株式会社（みついかがく）は、三井グループの総合化学メーカーである。山口県和木町で工場を開業以後、事業拡大・海外展開を行い、三井東圧化学と三井石油化学工業との合併を経て、1997年（平成9年）10月1日に三井化学となる。
三井化学東セロ,三井化学東セロ株式会社（みついかがくとうセロ、英社名：Mitsui Chemicals Tohcello Inc.）は、三井化学系のフィルムメーカー。セロハン製造メーカーとして1929年（昭和4年）に東京で創業、ポリプロピレンフィルム等のプラスチックフィルムへ事業を拡大、2009年（平成21年）4月には三井化学の100%子会社となり、同グループのフィルム/シート事業の中核を担う。
三協_(熊本県の企業),三協株式会社（さんきょう）は、熊本県熊本市に本社および工場を置く、家庭用洗剤などを製造している企業である。代表取締役社長は宮本紀一郎。1916年（大正5年）創業。旧社名は三協油脂株式会社（さんきょうゆし）。ミツエイ株式会社（福島県いわき市）のグループ企業で、三協株式会社製の商品の販売はミツエイが行っており、ミツエイ製品の製造事業に徹した会社として機能している。
三協化学,三協化学株式会社（さんきょうかがく）は愛知県名古屋市東区に本社を置く、有機工業薬品、溶剤、工業用洗浄剤、シンナー、各種中間原料（塗料・インキ・接着剤等）の総合メーカーである。
三光合成,三光合成株式会社（さんこうごうせい）は、富山県南砺市に本社を置く合成樹脂成形品およびその関連製品を製造販売する企業である。
三省製薬,"三省製薬株式会社（さんしょうせいやく、SANSHO SEIYAKU Co., Ltd.）は福岡県大野城市に本社を置く、化粧品の成分および製品の開発、製造、販売を行う日本の企業。通販化粧品ブランド「DERMED（デルメッド）」の製造販売元でもある。"
三菱ガス化学,"三菱ガス化学株式会社（みつびしガスかがく、Mitsubishi Gas Chemical Company, Inc.、登記社名:三菱瓦斯化学株式会社）は、日本の化学メーカー。三菱グループの一員であり、三菱金曜会及び三菱広報委員会の会員企業である。"
三菱ケミカルホールディングス,株式会社三菱ケミカルホールディングス（みつびしケミカルホールディングス）は、東京都千代田区に本社を置く日本の持株会社である。東証一部上場。
三菱化学,三菱化学株式会社（みつびしかがく）は、東京都千代田区に本社を置く日本の総合化学メーカー。三菱グループに属し、三菱ケミカルホールディングスの完全子会社。他に三菱樹脂および田辺三菱製薬、三菱レイヨンを傘下に抱える三菱ケミカルホールディングスは日本最大級の総合化学会社にして、ダウケミカル・BASF・デュポン・バイエルに続く世界第5位である（2015年現在）。三菱金曜会及び三菱広報委員会の会員企業であり、三菱ケミカルホールディングス傘下の事業会社では三菱樹脂と三菱レイヨンも三菱化学同様三菱金曜会と三菱広報委員会の会員企業である。
三菱化学アグリ,三菱化学アグリ株式会社（みつびしかがくアグリ）は、三菱化学グループの肥料メーカー。農業用・家庭園芸用肥料の製造・販売や、花の宅配事業などを行っていた。2009年10月1日、チッソ旭肥料株式会社と合併し、ジェイカムアグリ株式会社となる。
三菱樹脂,三菱樹脂株式会社（みつびしじゅし）は、東京都千代田区丸の内に本社を置く、三菱グループの大手樹脂加工メーカーである。三菱ケミカルホールディングスの完全子会社。
三洋化成工業,"三洋化成工業株式会社（さんようかせいこうぎょう、英: Sanyo Chemical Industries, Ltd.）は、日本の化学メーカー。界面活性剤・高吸水性樹脂が主力。豊田通商と東レの関連会社。"
三和化学工業,"三和化学工業株式会社（さんわかがくこうぎょう、英称：Sanwa Chemical Industry Co.,Ltd. ）は、大阪府柏原市高井田に本社を置く石鹸の製造をおこなう企業である。"
山本化学工業,山本化学工業株式会社（やまもとかがくこうぎょう、英称：Yamamoto Corporation）は、大阪府大阪市生野区に本社を置く医療機器、放射線遮蔽素材、ウェットスーツ素材、複合特殊ゴム製品を製造する日本の企業である。
四国トーセロ,"四国トーセロ株式会社（しこくトーセロ、英社名：Shikoku Tohcello Co., Ltd.）は、徳島県徳島市応神町吉成にある三井化学東セロ株式会社（三井化学系）の子会社であるフィルムメーカー。"
四国化成工業,四国化成工業株式会社（しこくかせいこうぎょう）は、香川県丸亀市に本社を置く化学工業メーカー。内装壁材や門扉、カーポートなど建材の製造・販売も行っている。
四日市合成,"四日市合成株式会社（よっかいちごうせい、英文名称Yokkaichi Chemical Co.,Ltd.）は、三重県四日市市に本社・工場を置く化学メーカー。三菱化学と第一工業製薬の共同出資により設立され、各種ファインケミカル製品の製造を行う。2011年（平成23年）4月1日に三菱化学が保有する株式を全て第一工業製薬が買い取り、100％子会社とした。"
資生堂,"株式会社資生堂（しせいどう、英語：Shiseido Company, Limited）は、化粧品の製造・販売を主な事業とする日本の企業である。"
資生堂ホネケーキ工業,資生堂ホネケーキ工業株式会社（しせいどうホネケーキこうぎょう、英称:Shiseido Honey-cake Industry Inc.）は大阪府茨木市に本社を置く化粧品・石鹸等のトイレタリー製品の製造をおこなう企業。資生堂の持分法適用関連会社である。
児玉化学工業,"児玉化学工業株式会社（こだまかがくこうぎょう、英文名称Kodama Chemical Industry Co,. LTD.）は、東京都に本社を置く化学メーカー。三菱ケミカルホールディングスグループに属し、住宅設備・自動車向け合成樹脂加工や、産業機器の製造などを行う。"
寺岡製作所,株式会社寺岡製作所（てらおかせいさくしょ）は、包装用テープ・電気産業用テープを製造する日本の企業。近年ではデジタル家電に使用される電子・電機用テープの製造など付加価値の高い製品の製造に注力している。計量器やPOSで知られる寺岡精工とは無関係である。
鹿島塩ビモノマー,鹿島塩ビモノマー株式会社（かしまえんビモノマー）は、茨城県神栖市に本社を置く化学メーカー。
鹿島電解,鹿島電解株式会社（かしまでんかい）は、茨城県神栖市に本社を置く化学メーカー。
住化カラー,"住化カラー株式会社（すみかからー、SUMIKA COLOR CO., LTD.）は、大阪市中央区に本社を置く、住化グループの化学メーカーである。顔料、着色剤、機能性材料の開発・製造を行っている。"
住化スタイロン_ポリカーボネート,住化スタイロン ポリカーボネート株式会社（すみかスタイロン ポリカーボネート、英: Sumika Styron Polycarbonate Limited）は、住友化学とトリンセオホールディングB.V.（旧：スタイロンホールディングB.V.）の合弁事業による合成樹脂メーカー。かつてはABS樹脂の製造も行っていたが、現在はポリカーボネート樹脂専業である。2011年4月1日に、住友ダウ株式会社（英: Sumitomo Dow Limited）より商号変更。
住化プラステック,"住化プラステック株式会社（すみかぷらすてっく、Sumika Plastech Co., Ltd.）は、東京都中央区に本社を置く、住化グループの化学メーカーである。"
住友ベークライト,住友ベークライト株式会社（すみともべーくらいと）は、本店を、東京都品川区東品川に置き、住友化学株式会社の持分法適用会社で、住友グループ広報委員会にも参加する樹脂加工会社である。
住友化学,"住友化学株式会社（すみともかがく、Sumitomo Chemical Company, Limited）は、住友グループの大手総合化学メーカーである。国内化学メーカーとしては、三菱ケミカルホールディングスに次いで第2位。主要子会社としては、大日本住友製薬が挙げられる。住友グループの中核企業で、住友グループ広報委員会にも参加する企業であり、三井住友銀行、住友金属工業（現・新日鐵住金、現在は住友グループを離脱）とともに、住友御三家の一角をなしていた中核企業でもある。2001年（平成13年）4月三井化学との経営統合が基本合意されたが、その後白紙撤回された。サウジアラビアの国営企業サウジ・アラムコ（サウジアラビアン・オイル・カンパニー）社と合弁で石油精製と石油化学の一体型コンプレックスを建設・運営するラービグ計画を推進中である。2009年（平成21年）4月9日、エタンからエチレンを精製する、当該コンビナートの基幹設備であるエタンクラッカーの稼動を発表した。"
住友化学園芸,住友化学園芸株式会社（すみともかがくえんげい、英文名称Sumitomo chemical garden products inc.）は、住友化学グループの農業資材メーカー。主に家庭園芸用の農薬・肥料類を取り扱う。
住友精化,"住友精化株式会社（すみともせいか、英文名：Sumitomo Seika Chemicals Company, Limited）は、本店を兵庫県加古郡播磨町に、本社を大阪市中央区と東京都千代田区に置く、住友化学株式会社の持分法適用会社で、住友グループ広報委員会にも参加する化学メーカーである。元々は肥料の製造を中心におこなっていたが、1960年代に事業を転換し、現在は主に吸水性樹脂を中心としたファインケミカルの大手として、その名を知られている。"
小川香料,"小川香料株式会社（おがわこうりょう、英称：Ogawa & Co.,Ltd.）は、東京都中央区日本橋本町に本社を置く香料の製造販売をおこなう企業である。日本第3位の香料メーカー。支店は大阪、研究所は浦安市（千葉県）、工場は津山市（岡山県）・阿見町（茨城県）、海外事業所は台北市（台湾）にある。グループ会社にサンダイヤ株式会社がある。大阪市中央区の小川香料大阪支店ビルは、建築家・本間乙彦によるアールデコ調のビルで、平成21年1月8日に登録有形文化財（建造物）に登録されている。"
小島化学薬品,"小島化学薬品株式会社（こじまかがくやくひん、英称:Kojima Chemicals Co.,Ltd.）は、埼玉県狭山市柏原に本社を置く貴金属を中心とした事業展開をしている企業である。"
小野産業,"小野産業 (英語: Ono Sangyo Co.,Ltd.) は、自動車、医療、遊戯機器関連の樹脂製品・プラスチック成形加工の企業。独自開発の高速ヒートサイクル成形（ＲＨＣＭ）技術など。"
小野田化学工業,小野田化学工業株式会社（おのだかがくこうぎょう）は、肥料・飼料・建材などの製造を行う化学メーカーである。リン酸化合物、ケイ酸化合物、フッ化物などを主力とする。慶應義塾大学の教授だった山口太郎の発明による焼成燐肥製造法を工業化するために小野田セメントにより発足。山口は2代目の社長となる。
小林製薬,"小林製薬株式会社（こばやしせいやく、Kobayashi Pharmaceutical Co., Ltd.）は、大阪市中央区道修町四丁目に本社を置く、医薬品と衛生雑貨（トイレタリー）の企画・製造・販売をおこなう日本の企業である。コーポレート・スローガンは「""あったらいいな""をカタチにする」。"
昭和化工,昭和化工株式会社（しょうわかこう、英称：Showa Kako Corp.）は、大阪府吹田市芳野町に本社を置く、主に有機合成による化成品の製造販売をおこなう企業である。
昭和金属工業,"昭和金属工業株式会社（しょうわきんぞくこうぎょう、 SHOWA KINZOKU KOGYO Co.,Ltd.）は、茨城県桜川市に本社を構える、親会社を日油株式会社とする火工品製造メーカー。親会社である日油株式会社の化薬事業部に属している。最近は自動車用安全部品用火工品(E-GG)事業に注力している。"
昭和電工,昭和電工株式会社（しょうわでんこう、英: Showa Denko K.K.）は日本の化学工業会社。戦前は森コンツェルンの中核企業であった。森矗昶が設立した日本電気工業と、味の素傘下で、やはり森が経営に参加した昭和肥料の合併により、1939年（昭和14年）6月に設立された。「昭和電工」という社名は、この両社名を組み合わせたものに由来する。2011年（平成23年）3月7日より、同社グループのスローガンとして「具体化。」（英文では”Shaping Ideas”）が制定され、あわせて鉛筆をモチーフとしたシンボルマークも制定された。
昭和電工ガスプロダクツ,昭和電工ガスプロダクツ株式会社（しょうわでんこうガスプロダクツ）は、日本の化学メーカー。
松本油脂製薬,松本油脂製薬株式会社（まつもとゆしせいやく）は、大阪府八尾市渋川町に本社を置く、主に界面活性剤などを製造する化学品製造企業である。1926年（大正15年）創業。みどり会会員企業である。
上野製薬,上野製薬株式会社（うえのせいやく、英称：UENO FINE CHEMICALS INDUSTRY.LTD.）は、大阪府大阪市中央区高麗橋に本社を置く、化学薬品や食品添加物等の製造を中心とする化学工業品製造企業である。
信越ポリマー,"信越ポリマー株式会社（しんえつポリマー、英称：Shin-Etsu Polymer Co., Ltd.）は、1960年9月に設立された日本の化学メーカーである。親会社の信越化学工業が生産した塩ビ樹脂・珪素樹脂等を原料とした加工品製造を主としている。携帯電話ボタン製造は世界首位。ウエハ容器では世界第2位である。"
信越化学工業,"信越化学工業株式会社（しんえつかがくこうぎょう、英: Shin-Etsu Chemical Co., Ltd.）は、東京都千代田区大手町に本社を置く、日本の化学メーカーである。東京証券取引所・名古屋証券取引所一部上場。"
新日化エポキシ製造,新日化エポキシ製造株式会社（しんにっかエポキシせいぞう）は、新日鉄住金化学グループの化学メーカーである。エポキシ樹脂を製造する。
新日鉄住金化学,"新日鉄住金化学株式会社（しんにってつすみきんかがく、英文社名 NIPPON STEEL & SUMIKIN CHEMICAL CO., LTD.）は、新日鐵住金グループの化学メーカー。主に石炭化学・石油化学分野の事業を行う。"
新日本石油化学,新日本石油化学株式会社（しんにほんせきゆかがく）は、かつて存在した新日本石油グループの石油化学メーカー。2008年（平成20年）4月に新日本石油の石油精製を担う新日本石油精製に吸収合併された。
新日本理化,"新日本理化株式会社（しんにほんりか、英：New Japan Chemical co., ltd.）は、大阪府大阪市に本社を置く、天然油脂や石油から各種添加剤、界面活性剤、合成樹脂原料等を製造する化学メーカーである。"
真田嘉商店,有限会社 真田嘉商店（さなだよししょうてん）は、香川県高松市塩上町に本社を置く自転車やスクーター、オートバイ等の乗用に関する商品を製造している企業である。
神東塗料,"神東塗料株式会社（しんとうとりょう、英文社名:SHINTO PAINT CO., LTD.）は、兵庫県尼崎市南塚口町に本社を置く、住化グループの塗料メーカーである。塗料は国内4位。自動車用塗料で米国デュポンと提携。水性塗料が70%を占める。"
水谷ペイント,水谷ペイント株式会社（みずたにペイント）は大阪府大阪市淀川区に本社を置き、塗料用樹脂の合成、塗料の製造販売及びその関連業務を行う企業である。
水島合金鉄,"水島合金鉄 株式会社 （みずしまごうきんてつ、英文社名：Mizushima Ferroalloy Co.,Ltd.）は、岡山県倉敷市水島に本社を置くマンガン系合金鉄の製造販売を行うJFEスチールの関連会社である。"
星光PMC,星光PMC株式会社（せいこうピーエムシー、Seiko PMC Corporation）は、日本の化学メーカー。DICの子会社。「PMC」は「Paper Making Chemicals」の頭文字。
生科研,"株式会社生科研（せいかけん、Seikaken Co.,Ltd.）は、熊本県阿蘇郡西原村に本社を置く土壌用肥料の製造・販売、土壌分析や土壌改良剤・ミネラル剤・作物栄養剤の研究開発、製造、販売を行う企業。創始者の中島常充が提唱する「中島農法」の土壌分析や認証などで知られる。"
西日本シロアリ,株式会社西日本シロアリ（にしにっぽんしろあり）は、鹿児島県鹿児島市新屋敷町に本社を置く害虫駆除業者である。
石原ケミカル,石原ケミカル株式会社（いしはらけみかる）は兵庫県神戸市兵庫区に本社を置く化学薬品メーカーである。金属表面処理剤の大手。めっき液でシェア6割強を持つ。そのほか電子材料や自動車用化学製品も手がける。平成25年10月1日に旧社名（石原薬品株式会社）から社名を変更した。東京証券取引所第二部に上場している。
石原産業,石原産業株式会社（いしはらさんぎょう）は、大阪府大阪市西区に本社を置く大手化学メーカーである。主力工場は四日市市石原地区に、滋賀県草津市に中央研究所を持つ。
積水化学工業,積水化学工業株式会社（せきすいかがくこうぎょう）は、本店・大阪本社を大阪府大阪市北区に、東京本社を東京都港区に置く、住宅、管工機材、住宅建材や建材用の化成品、高機能プラスチックなどを中心に製造する大手樹脂加工メーカーである。
積水化成品工業,"積水化成品工業株式会社（せきすいかせいひんこうぎょう、Sekisui Plastics Co., Ltd.）は、発泡樹脂（EPS=発泡スチロール）を製造する最大手の企業である。"
積水樹脂,積水樹脂株式会社（せきすいじゅし、英: Sekisui Jushi Corporation）は、大阪府大阪市北区に本社を置く防音壁、人工芝、防護柵、梱包材などを製造、販売する化学メーカーである。積水化学工業の関連会社。
赤穂化成,"赤穂化成株式会社（あこうかせい、英称:Ako Kasei Co.,Ltd.）は、兵庫県赤穂市坂越に本社を置く海洋深層水を加工した飲料水や食品などを製造・販売する企業である。"
川崎化成工業,川崎化成工業株式会社（かわさきかせいこうぎょう、英文名称KAWASAKI KASEI CHEMICALS LTD.）は、無水フタル酸などの有機酸製品の製造を行う化学メーカー。かつては三菱化学の関連会社であったが、現在はエア・ウォーターの子会社。東証二部上場。
川上塗料,川上塗料株式会社は、兵庫県尼崎市に本社をおく、各種塗料の製造・販売を行う企業である。
曽田香料,"曽田香料株式会社（そだこうりょう、Soda Aromatic Co., Ltd.）は、日本第3位の香料メーカー。1915年（大正4年）創業。"
素数_(企業),素数株式会社（そすう Sosu Company Limited.）は、日本の化粧品・健康食品製造販売会社。東京都渋谷区に本社がある。
多木化学,"多木化学株式会社（たきかがく、英称：Taki Chemical Co., Ltd.）は兵庫県加古川市別府町に本社を置く複合肥料・化学品製造企業である。1885年創業。"
太平化学製品,太平化学製品株式会社（たいへいかがくせいひん）は、埼玉県川口市に本社を置く、合成樹脂や化成品の製造販売を行う企業である。東ソー株式会社の子会社。
太陽油脂,太陽油脂株式会社（たいようゆし）は、洗剤・石鹸・食用加工油脂などを製造する企業。本社所在地は神奈川県横浜市神奈川区守屋町。石鹸や化粧品は一般にはパックスブランドで知られている。
大橋化学工業,大橋化学工業株式会社（おおはしかがくこうぎょう、英称：OHASHI CHEMICAL INDUSTRIES LTD.）は、大阪府茨木市畑田町に本社を置く、塗料の製造販売をおこなう企業である。1928年創業。
大阪有機化学工業,大阪有機化学工業株式会社（おおさかゆうきかがくこうぎょう、英: OSAKA ORGANIC CHEMICAL INDUSTRY LTD）は、大阪府大阪市中央区に本社を置く日本の化学メーカーである。
大成ラミック,大成ラミック株式会社（たいせいラミック）は、埼玉県白岡市に本社を置くプラスチックフィルムなどを製造、販売するメーカーである。
