神島化学工業,"神島化学工業株式会社（こうのしまかがくこうぎょう、英: Konoshima Chemical Co., Ltd.）は、大阪府大阪市西区阿波座に本社を置く住宅用建材・工業用薬品を製造する企業である。"
水澤化学工業,"水澤化学工業株式会社（みずさわかがくこうぎょう-、英語：MIZUSAWA INDUSTRIAL CHEMICALS, LTD.）は、油脂の精製に用いられる活性白土等の製造を行う日本の化学会社である。大阪ガスの子会社。"
星硝,"星硝株式会社（せいしょう、英文名称SEISHO Co.,Ltd）はパッケージング企画およびガラス・樹脂容器の販売会社。日本山村硝子が93％の株式を出資している。"
石央セラミックス協同組合,石央セラミックス協同組合（せきおうセラミックスきょうどうくみあい）は島根県大田市に拠点を置く石州瓦の製造を行う事業協同組合である。石央セラミックスグループ5社の共同出資により設立された。石州瓦工業組合に加盟。生産能力は月産70万枚。
石見窯業,石見窯業株式会社（いわみようぎょう）は島根県江津市に拠点を置いていた石州瓦の製造・販売などを行っていた会社である。
石州川上窯業,株式会社石州川上窯業（せきしゅうかわかみようぎょう）は島根県浜田市に拠点を置く石州瓦の製造・販売などを行う会社である。石央セラミックスグループに属する。石州瓦工業組合に加盟。生産能力は月産180万枚。
石塚硝子,"石塚硝子株式会社（いしづかがらす、英: Ishizuka Glass Co., Ltd. ）は、 愛知県岩倉市に本社があるガラス製品、及びプラスチックや紙などの容器を製造する日本の企業。"
浅井硝子,"浅井硝子株式会社（あさいがらす、ASAI GLASS CO., LTD.）は、大阪府大阪市東住吉区杭全に本社を置く、化粧品容器及び酒瓶のメーカーである。"
倉元製作所,株式会社倉元製作所（くらもとせいさくしょ）は、宮城県栗原市に本社を置く、薄型テレビ（FPD）用ガラス基板（液晶ディスプレイ、プラズマディスプレイ、EL用およびセンサなどの微細素子向け）の開発、製造、販売を行っている会社である。東京証券取引所ジャスダック上場銘柄の一つである(証券コードは5216）。
太平洋セメント,太平洋セメント株式会社（たいへいようセメント）は、1998年に秩父小野田（1994年に秩父セメント、小野田セメントが合併）と日本セメント（1947年に浅野セメントから改称）が合併して設立されたセメント業界最大手の企業である。
大光炉材,大光炉材（たいこうろざい）は、福岡県北九州市戸畑区に本社を置く、不定形耐火物やファインセラミックスの製造などを行う独立系企業である。
大倉陶園,"株式会社大倉陶園 （おおくらとうえん, OKURA CHINA, INC.）は、横浜市戸塚区に本社を置く日本の陶磁器メーカーである。親会社のノリタケカンパニーリミテドらとともに森村グループの一員でもある。日本で従来からあった伝統的な呉須の染付や、ヨーロッパから取り入れた各種技法を用いて、日常品というよりはむしろ鑑賞価値の高い高級磁器を製造することを得意としている。"
第一硝子,第一硝子株式会社（だいいちがらす）は、東京都板橋区に本社・工場を置く製瓶会社。食品や薬品などに用いられる小型ガラス瓶を主力とする。
秩父太平洋セメント,秩父太平洋セメント株式会社（ちちぶたいへいようセメント）は、太平洋セメント株式会社傘下のセメントメーカー。太平洋セメント秩父工場（旧・秩父セメント秩父第二工場）の規模を縮小・分社化して発足した。
中央商工,中央商工株式会社は、東京都中央区に本社を置く包装資材の商社。
中川ヒューム管工業,"中川ヒューム管工業株式会社（なかがわヒュームかんこうぎょう、英称:H-NAC CO.,LTD.）は、茨城県土浦市に本社を置く、ヒューム管などのコンクリート製品を製造する企業で、中川グループの中核企業である。"
鶴弥,"株式会社鶴弥（つるや、英: Tsuruya Co., Ltd.）は、日本最大の陶器瓦メーカー。本社は愛知県半田市。本社工場、阿久比、衣浦、西尾と4工場保有している。東証2部、名証2部に上場。愛知県陶器瓦工業組合に加盟。"
東ソー・クォーツ,"東ソー・クォーツ(とうソー・クォーツ、英: Tosoh Quartz Corporation)は、山形県山形市に本社を置く、日本の石英硝子メーカーである。旧社名は日本石英硝子英: Nippon Silica Glass CO.,LTD。日本で最初に石英ガラスを工業化された会社。"
東海カーボン,"東海カーボン株式会社（とうかいカーボン、英文社名:TOKAI CARBON CO., LTD.）は、東京都港区に本社を置く炭素製品の大手メーカーである。"
東京砥石,東京砥石株式会社（とうきょうといし）は、神奈川県厚木市に本社を置く企業。ノリタケカンパニーリミテドの子会社であり、砥粒保持力が強い磁器質結合剤を使用したビトリファイド砥石の製造を行なっている。日本陶器（現・ノリタケカンパニーリミテド）は1960年代半ばまで、砥石事業では需要家への直接販売のみを行なっていた。これに加えて汎用のビトリファイド砥石の生産も手掛けるべく、1967年（昭和42年）10月19日に全額出資で東京砥石株式会社を本社内に設立した。なお工業用砥石にはビトリファイドとレジノイドの2種類があり、レジノイド砥石は同じノリタケグループの広島研磨工業が生産を担当することになった。1969年（昭和44年）2月10日に東京砥石は現在の神奈川県厚木市に本社を移転し、同年6月10日に工場が竣工し製造を開始した。この工場は日本陶器のセラミックス生産技術を活用し、大型の機械を導入した自動化生産ラインを持ち生産性が高かった。その後、汎用ビトリファイド砥石の販売は順調に拡大し、自由研削、金型研削、精密研削などの用途の砥石を製造し、1995年（平成7年）にはCBN製の砥石なども扱うようになった。これらの製品の販売は、ノリタケカンパニーリミテドおよびゼンノリタケが担当している。2009年（平成21年）10月1日、親会社であるノリタケカンパニーリミテドに吸収合併された。
東京窯業,東京窯業株式会社（とうきょうようぎょう、TYK Corporation ）は、岐阜県多治見市に本部を、東京都港区に本社を置く企業である。主に鉄鋼メーカー向けにレンガなどの耐火物製品およびファインセラミックスなどを製造販売している。
東濃研磨,株式会社東濃研磨（とうのうけんま）は、岐阜県土岐市に本社を置く砥石メーカーである。
東邦テナックス,東邦テナックス株式会社（とうほうテナックス）は、東京都文京区に本社を置くPAN系炭素繊維メーカー。世界を代表する規模を誇り、生産高は世界第2位。主力製品である炭素繊維は、風力発電のブレード（羽根）や高圧タンク向けなどの産業用途のほか、仏エアバス社の超大型旅客機エアバスA380を始めとした航空・宇宙分野向けに出荷されている。昭和9年（1934年）創業の東邦人造繊維株式会社をルーツとする。その後は「東邦レーヨン」という社名を経て、現在に至る。親会社は帝人。帝人が親会社になる以前は日清紡績だったが、現在は資本・人的関係はなくなった。2006年3月期決算は、大垣工場跡地売却損の発生により44億円の赤字決算となる。来期以降は、航空・宇宙分野を中心に炭素繊維市況は需要・単価ともに硬調に推移することが見込まれることから、好業績が期待されている。
東洋ガラス,"東洋ガラス株式会社（とうようガラス、英文名称；Toyo Glass Co., Ltd.,）は日本のガラス製品メーカー。主にガラス瓶の製造を行う。ガラス容器製造業界では、日本山村硝子に次いで国内第二位のシェア。"
東洋炭素,"東洋炭素株式会社（とうようたんそ、英: Toyo Tanso Co., Ltd）は、大阪市西淀川区に本社を置く、等方性黒鉛などの炭素製品、セラミックス、ガス発生装置の製造をおこなう企業である。"
敦賀セメント,敦賀セメント株式会社（つるがセメント）は、太平洋セメント株式会社傘下のセメントメーカー。各種セメント生産の他、石灰石の採掘も請け負う。
日鉄住金スラグ製品,日鉄住金スラグ製品株式会社（にってつすみきんスラグせいひん）は、新日鐵住金グループの企業である。
日鉄住金セメント,日鉄住金セメント株式会社（にってつすみきんセメント）は、新日鐵住金グループのセメントメーカーである。
日鉄住金高炉セメント,日鉄住金高炉セメント株式会社（にってつすみきんこうろセメント）は、新日鐵住金グループのセメントメーカーである。
日東紡績,日東紡績株式会社（にっとうぼうせき）は、日本の繊維メーカー。商標は「火山印」。
日本インシュレーション,"日本インシュレーション株式会社（にっぽんインシュレーション、JAPAN INSULATION CO.,LTD.）は、断熱材などを製造する日本の株式会社。創業は1914年（大正3年）4月8日で、1989年（平成元年）に大阪パッキング製造所から現社名に変更した。"
日本カーボン,"日本カーボン株式会社（にっぽんカーボン、英文社名:Nippon Carbon Co., Ltd.）は、東京都中央区に本社を置く炭素製品の大手メーカーである。"
日本コンクリート,"日本コンクリート株式会社（にっぽんコンクリート、英称:NIPPON CONCRETE Co.,Ltd.）は、愛知県名古屋市守山区に本社を置くコンクリート二次製品メーカーである。"
日本コンクリート工業,"日本コンクリート工業株式会社（にっぽんコンクリートこうぎょう、英称:NIPPON CONCRETE INDUSTRIES CO.,LTD.）とは、東京都港区に本社を置く、コンクリート製品の製造・販売などを行う会社である。新日鐵住金が筆頭株主である。"
日本レヂボン,日本レヂボン株式会社（にほんレヂボン、英: NIPPON RESIBON CORPORATION）は、大阪府大阪市西区に本社を置く砥石メーカー。
日本碍子,"日本碍子株式会社（にっぽんがいし、英: NGK Insulators, Ltd.）は、本社を愛知県名古屋市瑞穂区に置く企業。電力用がいし・セラミックス製造を主力とする。本社ビルは隣接する熱田区六野に所在。森村グループの一員。通称表記は「日本ガイシ（にほんがいし）」。1986年（昭和61年）より使用している。"
日本興業,"日本興業株式会社（にほんこうぎょう、英: NIHON KOGYO,.CO.LTD）は日本の大手コンクリート二次製品メーカー。略称は日興（にっこう）。"
日本山村硝子,"日本山村硝子株式会社（にほんやまむらがらす、Nihon Yamamura Glass Co., Ltd.）は、 兵庫県尼崎市に本社を置くガラス製品・プラスチック製品（PETボトルやPETボトル用キャップなど）を製造する日本の企業。ガラスびんのシェアーでは約40%と国内トップ企業である。また近年は海外にも積極的に進出しておりフィリピン、インドネシア、中国にも現地法人がある。"
日本電気硝子,日本電気硝子株式会社（にっぽんでんきがらす）は、滋賀県大津市に本社をおくガラスメーカーである。フラットパネルディスプレイ（FPD）用ガラスの大手であり、特に液晶用ガラス基板では世界の生産量の20%を供給し、米コーニング、旭硝子とともに世界3強である。（この3社の世界生産シェアは9割以上。）
日本陶器,日本陶器株式会社（にほんとうき）は、日本の陶磁器洋食器メーカーである。ノリタケカンパニーリミテドの子会社であり、同社の食器事業の開発・生産部門として位置づけられている。前身である株式会社ノリタケ九陶、株式会社ノリタケ伊万里とノリタケカンパニーリミテドの食器生産技術部の三者が統合して2000年（平成12年）4月1日に設立された。なお、ノリタケカンパニーリミテドは創業から1981年（昭和56年）の改名まで「日本陶器」（合名会社、後に株式会社）と名乗っていた。本稿ではこれを「旧・日本陶器」と呼ぶ。
日本特殊陶業,"日本特殊陶業株式会社（にっぽんとくしゅとうぎょう、英: NGK Spark Plug Co.,Ltd.）は、スパークプラグ、セラミックス製品を製造するメーカーである。森村グループの一員。1936年設立。本社は愛知県名古屋市瑞穂区にある。"
日本板硝子,"日本板硝子株式会社（にほんいたがらす、英文社名：Nippon Sheet Glass Company, Ltd）は、住友グループに属するガラス・土石製品を製造・販売する企業であり、住友グループ広報委員会にも参加する企業である。"
日立セメント,日立セメント株式会社（ひたちセメント）は、茨城県日立市に本社を置く独立系のセメントメーカー。名称が似ているが、日立製作所のグループ企業ではない。水戸市に本店を置く株木建設株式会社の関連会社であり、同時に株木建設の主要株主でもある。
八戸セメント,八戸セメント株式会社（はちのへセメント）は、住友大阪セメント株式会社傘下のセメントメーカー。本社および生産拠点の八戸工場は青森県八戸市大字新井田字下鷹待場7-1にある。
美濃窯業,"美濃窯業株式会社（みのようぎょう、MINO CERAMIC CO.,LTD. ）は、岐阜県と愛知県に本社を置く、耐火レンガとセラミックス製品メーカー。"
品川リフラクトリーズ,"品川リフラクトリーズ株式会社（しながわリフラクトリーズ、英文社名 SHINAGAWA REFRACTORIES CO.,LTD.）は、東京都千代田区に本社を置く耐火物メーカー。"
不二硝子,不二硝子 (ふじがらす) は東京都墨田区にある会社。
武井工業所,株式会社武井工業所（たけいこうぎょうしょ）は、茨城県石岡市に本社を置くコンクリート二次製品などを製造、販売するメーカーである。
北一硝子,北一硝子（きたいちがらす）は、北海道小樽市にあるガラス製品の製造、販売を行う会社。
麻生セメント,麻生セメント株式会社（あそうセメント）は福岡県福岡市に本社を置くセメント製造会社。株式会社麻生と、フランスのセメント大手であるラファージュ社との合弁会社である。
明星セメント,明星セメント株式会社（みょうじょうセメント）は、太平洋セメント株式会社傘下のセメントメーカー。新潟県糸魚川市に本社と工場があり、セメントの製造、石灰石等の製造・販売、各種廃棄物の処理事業を行っている。
鳴海製陶,鳴海製陶株式会社（なるみせいとう、Narumi Corporation）は、名古屋市緑区鳴海町に本社をおく高級洋食器メーカーである。特にボーンチャイナが有名であり、ノリタケカンパニーリミテドに次いで国内の洋食器業界では第2位の売上高を誇る。一方、近年では結晶化ガラス工業材料などのガラス製品の扱いも拡大しており、売上高の内訳は食器が71%、産業器材などが29%となっている（2006年現在）。食器事業では業務用に力を入れており、国内のホテルやレストラン、旅客機のファーストクラスなどで広く使われている。また、三谷幸喜監督の映画『THE 有頂天ホテル』の撮影など、映画や各種テレビ番組（ドラマなど）に洋食器を提供している。
理研コランダム,理研コランダム株式会社（りけんコランダム）は、埼玉県鴻巣市に本社を置く研磨布紙などを製造、販売するメーカーである。理研グループ。
琉球セメント,"琉球セメント株式会社（りゅうきゅうセメント、英称：Ryukyu Cement Co., Ltd.）は、沖縄県浦添市に本社を置くセメントの製造会社。"
3400,1950年（昭和25年）5月、八幡製鐵所に特殊耐火セメントを納入する商事会社として発足、その後輸入耐火セメントを自社生産による国産化に成功、平炉に使用する不定形耐火物を商品化した。国内各地の製鉄所所在地に事業所を設置し、取引を拡大していった。1983年（昭和58年）からはそれらの技術を生かし、ファインセラミックス分野に進出している。日本ファインセラミックス協会賛助会員。
3400,ノリタケカンパニーリミテドとカスプデンタルサプライの共同出資で1998年4月に設立された。出資比率は当時ノリタケが40%、カスプが60%であり、本社はノリタケ本社内に置かれた（現在はノリタケカンパニーリミテド100%の子会社である）。セラミックスメーカーであるノリタケカンパニーリミテドのグループ企業であり、同社営業部が開発・販売に携わり、商品の生産はノリタケ機材などが行なっている。2011年以降ノリタケカンパニーリミテドとクラレの間で事業統合があり、4月13日に持株会社クラレノリタケデンタルホールディングス株式会社が設立され{{PDFlink|http:www.noritake.co.jpcompanypressfilesndstougou20110128.pdf歯科材料事業の統合について}}-株式会社クラレ、株式会社ノリタケカンパニーリミテッド2011年1月28日、クラレメディカル株式会社とともにその傘下に入った。さらに2012年4月1日にはクラレメディカル株式会社とともにクラレノリタケデンタルホールディングスに統合された。なおクラレノリタケデンタルホールディングスは社名をクラレノリタケデンタル株式会社に変更したhttp:www.kuraray.co.jprelease2012120402.htmlクラレノリタケデンタル株式会社の発足について-クラレノリタケデンタル株式会社ニュースリリース2012年4月2日（株式会社クラレ）。
3400,以前は秩父小野田系であったが、1998年秩父小野田セメントと日本セメント（旧浅野セメント）が合併後、設立されたセメント業界において最大手の企業集団である。以前は東京証券取引所|東証2部に上場していた（1961年10月上場）が、太平洋セメントとの株式交換により2002年5月1日に完全子会社化される。2006年3月1日に帝国ヒューム管東日本・西日本・山陽の各社の子会社を設立、その後帝国ヒューム西日本をhttp:www.nipponhume.co.jpindex.html日本ヒュームに、帝国ヒューム管山陽を中川ヒューム管工業譲渡し、現在に至る。以前は本社を東京都台東区池之端に置いていた。
3400,ノリタケカンパニーリミテドの子会社。かつてはコバレントマテリアル（旧・東芝セラミックス）も出資していたが2009年（平成21年）3月にノリタケカンパニーリミテドの100%出資となった。ノリタケカンパニーリミテドは2001年（平成13年）9月に東芝セラミックスから半導体製造時の廃液処理に用いる「液体濾過用セラミックスフィルター」の事業を買収し、これを機に焼成炉の分野でも提携を進めた。その結果、2002年（平成14年）10月には東芝セラミックスの子会社である'''東芝セラミックスファーネス株式会社（TCF）'''および'''東セラエンジニアリング株式会社'''をノリタケカンパニーリミテドの焼成炉部門と統合することで合意した。これによって、まず翌2003年（平成15年）4月1日に東セラエンジニアリング株式会社が東芝セラミックスファーネス株式会社を吸収合併し、名称は東芝セラミックスファーネス株式会社（TCF）とした。さらに同年6月30日にノリタケカンパニーリミテドが株式の51%を取得して子会社とし、同時に社名も'''ノリタケTCF株式会社'''と改めた。この合併により、ノリタケ、東セラの両社にとってそれぞれ中核事業ではないものの必須な事業分野である焼成炉について経営効率や市場での競争力を強化できると考えられている。
3400,1958年（昭和33年）創業の砥石メーカーでオフセット砥石ではトップシェア。元は三菱商事のグループに属していたが2009年（平成21年）7月にノリタケカンパニーリミテドの持分法|持分法適用会社となり、2014年（平成26年）12月には、同社の連結子会社となった。
3400,"1930年（昭和5年）、金子靖により個人経営として創業され、1953年（昭和28年）6月11日に三共理化学株式会社設立name\""asahi\""name\""history\""{{Citeweb|urlhttp:www.sankyorikagaku.co.jpcompanyhistory.html|title沿革|work会社案内|publisher三共理化学|language日本語|archiveurlhttps:web.archive.orgweb20130514220747http:www.sankyorikagaku.co.jpcompanyhistory.html|archivedate2013-05-14|accessdate2016-01-13|deadlinkdate2016-01-13}}。日本国内で最初に耐水ペーパーを開発したname\""mynavi\""{{Citeweb|date2012-06-05|urlhttp:news.mynavi.jpcolumnnewcentury005index.html?gaibuhon|titleスペシャルインタビュー経営トップが語る新たなる1世紀への挑戦(5)三共理化学株式会社|workマイナビニュース|publisherマイナビ|language日本語|accessdate2012-06-27}}、研磨布紙メーカーの大手name\""kotobank\""{{Citeweb|year2011|urlhttp:kotobank.jpword%E4%B8%89%E5%85%B1%E7%90%86%E5%8C%96%E5%AD%A6|title三共理化学|workコトバンク『企業がわかる事典（講談社）』|publisher朝日新聞社|language日本語|accessdate2012-06-27}}{{citenews|newspaper日本経済新聞（地方経済面、埼玉）|date2005-10-26|page40|title関東財務局、埼玉県内景況判断据え置き—個人消費回復に遅れ、住宅建設など好調}}-日経テレコンにて2012年6月23日閲覧。。自動車部品用・自動車塗装用研磨紙を主力とするname\""kotobank\""name\""nikkei\""{{citenews|newspaper日本経済新聞（地方経済面、埼玉）|date2010-02-03|page40|title埼玉県内M&A急ブレーキ、昨年24%減、資金調達難が影響、自動車産業は再編}}-日経テレコンにて2012年6月23日閲覧。。通常の木工・金属加工用の研磨用品、情報機器・プリント基板など精密機器向け研磨用品の他、近年では一般コンシューマー向けに家庭用研磨材、美容用品、スポンジなどの製品も取り扱うname\""mynavi\""name\""kotobank\""。1996年（平成8年）3月12日に日本証券業協会（現ジャスダック）へ株式を店頭登録（証券コード：5383）name\""yahoo\""name\""history\""。2009年（平成21年）12月、中長期的な研磨技術の開発や上場維持コストの削減を考慮し、抜本的な経営改革を行うため、経営陣による自社買収（マネジメント・バイアウト|MBO）を決定name\""nikkei\""name\""reuters\""{{Citeweb|date2009-12-14|urlhttp:jp.reuters.comarticledomesticEquities9idJPnTK035957220091214|title三共理化学(5383.Q)がMBO、TOB価格は1株1300円|work最新経済ニュース|publisherロイター|language日本語|accessdate2012-06-27}}。同社社長である須藤進が代表取締役を兼任する株式会社フジスターにより株式公開買付けが実施されname\""reuters\""{{Citeweb|date2009-12-14|urlhttp:ir.104site.net5383-20091214-2.pdf|titleMBOの実施及び応募の推奨に関するお知らせ|formatPDF|workIR情報|publisher三共理化学|language日本語|accessdate2012-06-27}}、2010年（平成22年）4月20日にジャスダック上場廃止name\""ir\""name\""kotobank\""。"
3400,"|発行済株式総数|売上高46億40百万円（2013年6月期）name\""gaiyo\""|営業利益2億49百万円（2013年6月期）name\""gaiyo\""|経常利益2億13百万円（2013年6月期）name\""gaiyo\""|純利益1億85百万円（2013年6月期）name\""gaiyo\""|純資産11億75百万円（2013年6月期）name\""gaiyo\""|総資産41億93百万円（2013年6月期）name\""gaiyo\""|従業員数221名（2013年6月現在）name\""gaiyo\""|決算期6月30日|主要株主|主要子会社|関係する人物|外部リンクhttp:www.takei21.co.jpwww.takei21.co.jp|特記事項}}'''株式会社武井工業所'''（たけいこうぎょうしょ）は、茨城県石岡市に本社を置くコンクリート二次製品などを製造、販売するメーカーである。"
3400,創業者の石塚岩三郎が長崎でガラス製造を学び、故郷の下総国への帰途の途中に立ち寄った土田村（現在の岐阜県可児市）でビードロ屋を開いたことに由来する。当時ガラスは大変な貴重品で、岩三郎のビードロ屋は東海地方におけるガラス製造の先駆けであった。その後明治時代以降より名古屋に移転した後、2003年（平成15年）に本社機能を岩倉市に移した。現在はガラス製品のみに留まらず、プラスチックや紙などを用いた容器関連の製造・販売にも力を注いでいる。子会社の日本パリソン社はPETボトル用プリフォーム製造会社（一部ボトルも製造）、コカ・コーラグループが主たる供給先。
3400,断熱煉瓦とセラミックファイバーの製造をおこなう。創業当初は、煉瓦建築向けに建材として工務店・建築会社に販売していた。1920年代から1940年代にかけては、藻土焜炉と耐火断熱煉瓦の生産が主力であったが、1967年よりセラミックファイバーを手がけ初め、各方面に応用化できる新素材開発に注力するようになっていった。1970年代には温水ボイラーを発売し、ラジオ・ホーロー看板で全国的にPRをした。1983年以降は海外でも生産・販売網を拡大し特に建材メーカーとして高い評価を得ている。2004年には品川白煉瓦（現・品川リフラクトリーズ）の子会社入りし、共同事業として環境関連事業や新素材の開発・研究をおこなっている。
3400,島根県出身の創業者（祖先の出自は山口県）が名古屋市中川区で工業用レジノイド・ボンド研削砥石の生産を始め、その砥石を用いる機械の製造等もグループとして行うなど、「研削・切断・研磨」技術関連の有力企業に成長した。その過程で本社・工場を現在地に移転するとともに、社名も、「名古屋エラスチック製砥」から、エラス・グループの中核として、'''エラステック'''に改称した。
3400,トイレや洗面化粧台など住宅設備機器を取り扱い、衛生陶器においてはTOTO(企業)|TOTO、LIXIL（旧INAX）に次ぐ中堅メーカーである。また、下水道等の整備が不十分な地域に於いて、より水洗式便所に近い実用性が得られる簡易水洗式便所|簡易水洗式トイレのトップ企業でもあり、今でも非水洗トイレの製造・販売を行う数少ないメーカーである。最近では節水型トイレの製造もしており、環境分野においても尽力している。2009年（平成21年）に本社工場の閉鎖をした後、現在では主に中国や韓国などのアジア諸国に生産拠点を置くなど、海外委託生産や海外調達を行っている。
3400,社名はラテン語の「nitor(光り輝くもの)」と「lex(方式・提案)」の合成語に由来する。br顧客の生産システムに最適な製品をオーダーメイドで製作する完全受注生産方式を採用している。br鉄道レールの削正工事に関するソリューション事業も行っている。
3400,初代社長の野澤幸三郎が、1897年（明治30年）に野澤幸三郎商店を設立し、染色のための洋藍染料などをの輸入を開始。その後、1906年（明治39年）に旧神戸居留地の一画で外国産スレート板（ファイブロ・セメント）を発見して輸入を開始。1913年（大正2年）に製造業への転換を図って以来、セメント建材に注力する。
3400,小熊信蔵が個人で硝子工場を創業したのが始まり。当初は小規模なガラスの加工を請け負っていたが、医療品保存にガラスが多用されていることに着目し、1921年に注射剤|アンプル製造を開始した。その後様々な医療品向けガラス製品加工を手がけ現在では国内シェアの3割を占めている。学校向け理科実験用試験管・ビーカーも並行して生産しており、平成期に入ってからは化粧品・健康食品向けガラス容器の生産にも注力している。
3400,"{{Citeweb|urlhttp:www.fantasykan.jpaccess|title株式会社日本セラテックの株式の取得（子会社化）に関するお知らせ|formatPDF|publisher日本特殊陶業株式会社|accessdate2015-02-24}}|営業利益|純利益|純資産単独13億50百万円br（2014年3月31日現在）name\""概要\""|総資産単独103億95百万円br（2014年3月31日現在）name\""概要\""|従業員数287名（2014年4月1日現在）name\""概要\""|決算期3月31日|主要株主日本特殊陶業|日本特殊陶業株式会社100%|主要子会社|関係する人物|外部リンクhttp:www.ceratech.co.jp|特記事項}}'''株式会社NTKセラテック'''は、宮城県仙台市泉区(仙台市)|泉区に本社を置く、セラミックス製品および半導体や液晶の製造装置を製造販売している企業である。日本特殊陶業の子会社。"
3400,住宅用外壁材・ビル住宅用内装材・ビル用耐火被覆板といった窯業系建材を主に製造している。工場は香川県三豊市にある。また薬品では酸化マグネシウム・高純度酸化マグネシウム・水酸化マグネシウムなどの薬品類を製造している。また近年ではセラミックス分野でも強さを発揮している。上場企業ながら、株式銘柄の監理ポストに長くいたが、その後業績の回復から、1996年12月11日に大阪証券取引所に上場している。
3400,主な製品は浄化槽・タイル・浴槽などの住宅設備・環境機器、陶磁器の洋食器、基板、圧電素子などの電子セラミックなどである。2016年3月期の決算では、売上の比率は住設環境機器が64.9%、陶磁器が17.9%、機能性セラミック商品が17.3%となっている。
3400,1901年（明治34年）に創業した浅原硝子が前身。当初は石油ランプ(照明器具)|ランプの製造を行っていたが、当時活況を呈していたニシン漁用浮玉（ブイ）の製造も手がけ、飛躍的に業績を伸ばした。プラスチックなどによる代替品の開発や漁業の衰退が進んだ1980年代には斜陽化が進んだが、小樽運河地区の再開発に伴い開設した観光業|観光客向けの常設ギャラリー(美術)|ギャラリーが人気を博し、照明製造販売からガラス器の販売業への業態転換に成功した。当初からの国内外のガラスメーカー・商社商品の仕入れ販売に加えて、現在では自ら企画する商品や傘下の工場の運営のほか、レストランやカフェ、また日本酒やワイン等の酒類販売も手がけ、小樽市内だけでも10店舗以上の直営店を構える。この成功は、後に全国各地に出現した観光地型のガラスショップ・工芸館の先駆けとなった。
3400,耐熱性、耐薬品性、熱伝導性に優れた素材である等方性黒鉛の生産において、日本国内で5割、世界シェアは3割で首位に位置する。等方性黒鉛は、その性質から、原子力、宇宙船、半導体、太陽電池など利用用途が広い。同社はこの等方性黒鉛の大型生産技術を1974年に日本で初めて開発したことで知られる。等方性黒鉛の生産能力を2009年秋までに、ほぼ倍の年15000トンに引き上げる予定である。香川県観音寺市、三豊市、福島県いわき市に工場が、観音寺市に研究所がある。
3400,''SEC'''とは設立当時の昭和('''S'''howa)電極('''E'''lectrode)株式会社('''C'''orporation)の略称である。日本国外からは'''セックカーボン'''、'''セック'''と略して呼ばれることがある。アルミニウム製錬用の黒鉛電極においての世界シェアは5割とほぼ独占的なシェアを誇り、内陸型工業団地としては日本国内有数の長田野工業団地に工場を構える。その敷地面積は団地内最大の広さを誇り、約50ヘクタール|haにも及びhttp:job.nikkei.co.jp2009corpcorp_info.aspx?E_CD02428日経ナビ2009、東京ディズニーランド（約51ヘクタール|ha）や東京ディズニーシー（約49ヘクタール|ha）とほぼ同等の広さである。売り上げのほとんどを占める人造黒鉛電極と、アルミニウム製錬用人造黒鉛電極はここで生産されており、他にも岡山県岡山市にも工場を構えているが、主に炭素製品の加工品を取り扱う。しかし工場の規模は小さく、売り上げも京都工場よりは低い。販売先の約5割が海外であるため、経営には円高や円安に大きく左右される。なお、大谷竹次郎は美術コレクションと自宅敷地を西宮市に寄贈した、西宮市大谷記念美術館がある。
3400,1887年（明治20年）創業の瓦メーカー。釉薬瓦|陶器瓦で国内最大手。社名の由来は、初代社長、鶴見弥四郎の名前から。防災性能を高めた平板瓦などを主力商品としている。2007年（平成19年）3月、阿久比工場に第3ラインを建設している。2008年（平成20年）6月1日より鶴見哲が代表取締役社長に就任している。また、2009年のコーポレートアイデンティティ|CI刷新に伴い、ブランド呼称を創業以来より使用されていた日本語表記の「鶴弥」から英文表記の「Tsuruya（ツルヤ）」（現行のもの）へ改称（同7月より一部を除く日本全国で放映されている新CMや会社公式HPにて確認）。猫も驚く瓦を作っている。ローラーハースキルン導入を発表しており、更なる多品種小ロット生産、効率化を目指している。
3400,コンクリート製品の製造・販売・施工や一般土木工事の施工などを主とし、九州を中心に事業を展開。かつては東京や大阪などの本州にも工場や営業所を構えていたが2003年に事業の再構築のために撤退。その後、福岡銀行の支援のもと経営再建に取り組む。コンクリート製品製造のメイン事業は九州への集約や社内組織のスリム化を図り合理化を進める。一方、建設コンサルタント業のメックや補修業のリペアエンジを設立し、2012年4月に水門整備業の開成工業を買収、2015年6月に地質調査及び測量業の大栄開発を買収し、グループ経営の強化を図った。また、地域販社の設立も積極的に進めている。
