JR北海道ホテルズ株式会社,アメリカにおいて[[1946年]]に創業した[[HOスケール]]鉄道模型のメーカーである。当初は[[Oスケール]]を、後にHOスケールの車両キットを主に製造・販売した。現在は、同業のホライズン・ホビー傘下において、HOスケール完成品、Nスケール完成品、および1/50スケールの[[自動車模型]]が製造・販売されている。日本では「'''アサーン'''」と呼称されるが、アメリカでは「'''エイサーン'''」と呼称される。
大阪スタヂアム興業株式会社,時は[[ベトナム戦争]]末期、主人公・ケリーの属するアメリカ軍部隊は、ベトナムゲリラの潜伏する建物に攻撃をしかけようとしていた。ケリーは殺し合わなければならない意味を自問自答し、上官、同僚もまた、戦いの中でそれぞれの思いを抱えていた。他方、ベトナムゲリラも人間。侵略するアメリカ軍に身内を殺されるなど、それぞれの憎しみが彼らを戦いへと導いていた。この物語は、極限状態にあって己の信念のために戦うものたちを、命の儚さ、戦争の惨さを通して描いている。作者・秋本治がデビュー前に描いた作品であり、本来であればデビュー作『[[こちら葛飾区亀有公園前派出所]]』ではなく本作を雑誌に投稿する予定だったが、あまりにもハードな内容だったために断念した。秋本は作画当時入院していたこともあり、完成までに2年以上かかったといい、このエピソードは『こちら葛飾区亀有公園前派出所』30巻収録の「デビュー!の巻」で言及されている。また秋本は、登場する武装等の考証・描写に誤りがある点を後年になって認めている。
株式会社キョードー東京,[[至正]]十二年（[[1352年]]）の建国皇帝[[朱元璋]]起兵から、[[崇禎]]十七年（[[1644年]]）[[李自成]]が北京に入って明を滅ぼすまでについて述べられている。官修の『[[明史稿]]』、『[[明史]]』に先行する私撰の歴史書である。[[順治]]十三年（1647年）、谷応泰は官僚として[[浙江]]学政を任され、その傍らで本書の編纂にあたった。[[張岱]]『[[石匱書]]』、[[談遷]]『[[国]]』、[[蒋]]『[[明史紀事]]』等の私史を参考にしており、張岱、[[徐倬]]、[[張子壇]]らも作成に協力している。書中には80個の歴史的事件が時系列順に採録されており、その事件の関係者の発言が数多く集められている。本書は、政治に関しては詳しいが、反面、経済、文化、制度については詳しくない。山東唐賽児、陽起義、浙礦工などの事件についても記録されている。野史の記述を多く採用していることもあり、誤りや抜けも非常に多い。ただし明の総合歴史書として比較的早期に出版されたため、現在でも明史研究に不可欠の書と言われている。このほか、附録として、作者の歴史論がつけられている。後に本書を補うため、[[彭孫貽]]が『[[明史紀事本末補編]]』五巻を、[[倪在田]]が『[[続明史紀事本末]]』を編集している。
株式会社ロケーションビュー,株式会社アイディーユー（現:[[日本アセットマーケティング]]）と[[アジア航測]]株式会社による[[合弁会社]]として設立された。事業は主に2つの領域から構成されている。'''都市映像データベース'''（ロケーションビュー）は、都市の街並みを全周囲画像で撮影し、デジタルデータ化したものである。従来の3Dマップ、衛星画像、[[航空写真]]などと異なり、実際の歩行者の目線で前後・左右・上下あらゆる方向の映像がインターネット（同社サイト）で見ることができる。2008年9月現在の対象地域は以下のとおりとなっている。*[[岩手県]]:[[遠野市]]*[[秋田県]]:[[秋田市]]*[[福島県]]:[[双葉郡]][[富岡町]]*[[茨城県]]:[[神栖市]](1232km)*[[埼玉県]]:[[さいたま市]]（大宮地区）*[[千葉県]]:[[千葉市]]*[[東京都]]:[[東京都区部23区]](13419km)、[[多摩地区]](3887km)*[[神奈川県]]:[[横浜市]](5478km)、[[川崎市]](1669km)*[[長野県]]:[[北安曇郡]](白馬地区)*[[新潟県]]:[[柏崎市]]*[[石川県]]:[[羽咋市]]、[[七尾市]]、[[輪島市]]、[[鳳珠郡]][[能登町]]、鳳珠郡[[穴水町]]*[[福井県]]:[[福井市]]*[[愛知県]]:[[名古屋市]](5682km)、[[豊田市]]、[[瀬戸市]]*[[奈良県]]:[[奈良市]]*[[京都府]]:[[京都市]](3471km)、京都市(京北地区)*[[大阪府]]:[[大阪市]](4415km)、[[箕面市]]*[[兵庫県]]:[[姫路市]]（姫路城内を含む）*[[広島県]]:[[広島市]]*[[徳島県]]:[[吉野川市]]（吉野川地区）*[[福岡県]]:[[北九州市]](3567km)、[[福岡市]](3628km)'''アド・アドレス広告'''とは、ロケーションビュー上の位置情報に連動した広告サービスで、ロケーションビュー上にあらかじめ設定された場所にユーザーが到達した際に文字情報を表示させることができる。エリア広告とストリート広告の2種類があり一定金額以上で広告掲載をすることができる。'''デューディリジェンスデータベース'''（土地診断サービス）は、GISを応用した不動産調査用のデータベースである。[[土壌汚染]]等のリスク診断、[[地震PML]]推定などが行えるデータベースとされる。会員制のサイトとして公開されている。
夕張リゾート株式会社,*起点：東新町交差点（[[国道254号]]）*終点：赤羽交差点（[[国道122号]]）[[File:都道445号線善徳寺前交差点付近.jpgthumb善徳寺前交差点付近]]
ホテルマネージメントインターナショナル株式会社,*[[光の三原色]]をイメージした三部作の一つである。今作は「緑」のインストナンバーが収録されており、2007年7月18日に発売された13thシングル『[[REMIND]]』は「赤」、2007年11月28日に発売された14thシングル『[[UNFOLD]]』は「青」。
三優監査法人,経営管理指導のコンサルティング業務を行っていた共同事務所を出発点とし、クライアントの要望により監査法人へ発展した。小規模ながら設立後間もなく[[四大都市圏]]全てに事務所を構え、盛んに全国展開を行った。また同時期に、[[アーサー・アンダーセン]]へのメンバー入りに伴って[[有限責任あずさ監査法人朝日監査法人]]が[[BDOインターナショナル]]と提携を解消。三優はこのタイミングでBDOとの提携合意を取り付けた&lt;ref&gt;[http://recruit.bdo.or.jp/what/history/三優の歴史（三優監査法人）]&lt;/ref&gt;。以来長らくBDOと提携しているが、[[2011年]]（平成23年）に[[東陽監査法人]]がメンバーファームへ加入し、三優との合弁会社を設立。BDOとしての国内規模は一時期Big4に並ぶものとなった。しかしながら[[2018年]]（平成30年）6月末で提携を解消し、現在は再び単独提携の形に戻っている。当法人の特徴は、現在までに一度も他法人の吸収合併といった組織再編を経ていないことである。個人事務所の集合体となりやすい監査法人において、発足時から単一の事務所として続いているのは大手・準大手法人の中では唯一である（[[みすず監査法人]]から分離した[[PwCあらた有限責任監査法人PwCあらた]]・[[PwC京都監査法人PwC京都]]は、みすずの枠の中で捉える）。*本部-[[東京都]][[新宿区]][[西新宿]]1-24-1[[エステック情報ビル]]15階*名古屋事務所-[[名古屋市]][[中村区]][[名駅南]]2-14-19[[住友生命名古屋ビル]]14階*大阪事務所-[[大阪市]][[北区(大阪市)北区]][[堂島堂島浜]]1-4-16[[アクア堂島]]NBFタワー14階*福岡事務所-[[福岡市]][[中央区(福岡市)中央区]][[天神(福岡市)天神]]2-14-13天神三井ビル8階*札幌事務所-[[北海道]][[札幌市]][[中央区(札幌市)中央区]]大通西4-6-1[[札幌大通西4ビル]]3階*人員-[[2018年]][[7月1日]]現在210名（うち社員27名、公認会計士職員97名、公認会計士試験合格者等32名）
中京綜合警備保障株式会社,1969年、当時全国展開を始めていた[[綜合警備保障]]の社長であった[[村井順]]の助けもあり、創業者である[[林邦男]]（現名誉会長）の下、愛知県を業務の中心とする警備会社として設立された。社会貢献活動にも力を入れている。
株式会社ラウンドワン,[[木綿綿糸]]製造とボウリング場を運営する杉野公彦の父親が経営していた会社がルーツ。その後、父親が営んでおり、閉鎖したローラースケート場を引き継ぐ形で[[1980年]]12月、[[大阪府]][[泉南市]]に'''杉野興産株式会社'''として設立、[[泉大津市]]に第1号店として[[ローラースケート]]リンクを開設した。[[1982年]]、ボウリング[[#ボウリング場レーン]]を併設（当初16レーン）。[[1988年]]にさらに10レーンを増設し、ローラースケートリンクは閉鎖された。[[1990年]]には堺市のボウリングレーンを同社が賃借し、ボウリングとアミューズメントを合体した2号店としてオープンさせる。[[1993年]]3月、杉野他1名の個人出資で'''株式会社ラウンドワン（旧社）'''を設立。翌[[1994年]]6月に『ラウンドワン』第1号店となる泉北店を開業した。泉北店開店直後の同[[8月]]、杉野興産はラウンドワン（旧社）の全株式を取得して完全子会社化。同12月に杉野興産とラウンドワン（旧社）が合併し、存続会社の杉野興産は'''株式会社ラウンドワン（新社）'''に社名変更する。ラウンドワン（新社）は1997年8月に[[大阪証券取引所大証]]2部に、1998年12月に[[東京証券取引所東証]]2部に株式上場。1999年9月には東証・大阪1部銘柄に指定され、2015年現在は東証1部に上場している。2000年代後半以降は[[世界金融危機(2007年-)世界金融危機]]以降続く不況を乗り切るため、拡大戦略と並行して[[有利子負債]]削減と財務体質強化を図っている。例として、旧梅田店の敷地を買収・拡張して2011年3月に直営店としてオープン予定だった（新）梅田店の敷地・建物を店舗オープン前に売却、旧梅田店と同様の賃貸契約による運営とした。今後、同社が運営する一部の既存店舗も賃貸運営への切り替えを検討している&lt;ref&gt;{{PDFlink[http://web.archive.org/web/20110513072012/http://www.round1.co.jp/company/ir/pdf/saishin/2011_0310umeda.pdf『ラウンドワン梅田店』の売却と賃借契約締結に関するお知らせ]}}-ラウンドワン公式2011年3月10日&lt;/ref&gt;。ボウリング場を全店舗に設置しているほか、[[ビリヤード]]、[[卓球]]などのスポーツアミューズメント、[[カラオケボックス]]、[[遊園地アミューズメントパーク]]も併設されている。また、多数のアトラクションを一定時間自由に遊べる「[[#スポッチャスポッチャ]]」を備えたスタジアム店舗も展開している。[[ドリンクバー]]を2014年からは、カラオケのフロアだけでなく、アミューズメントやボウリングやスポッチャなどのフロアにも、随時導入されている。遊戯料金の支払いには、現金・[[クレジットカード]]・[[WAON]]・[[nanaco]]・[[楽天Edy]]・[[QUICPay]]・[[iD]]・[[乗車カード交通系ICカード]]&lt;ref&gt;利用できる交通系ICカードは[[Suica]]・[[PASMO]]、[[Kitaca]]、[[TOICA]]、[[manaca]]、[[ICOCA]]、[[SUGOCA]]、[[nimoca]]、[[はやかけん]]の計9種類。&lt;/ref&gt;（[[PiTaPa]]は利用不可）が使用できる&lt;ref&gt;[http://www.round1.co.jp/aboutweb/faq.htmlラウンドワンよくある質問]-ラウンドワン公式サイト、2017年8月26日閲覧&lt;/ref&gt;。
株式会社ドラマ,[[ユダヤ教]]、あるいは[[キリスト教]]の[[テトラグラマトン]]に相当する世界の創造者とされるが、ゲーム中では他の神性のような人格をもった神ではなく物理法則、自然法則の象徴として扱われ、ルール上も信者には神性魔術（DivineMagic）ではなく魔道（Sorcery）を提供する。その教えは'''マルキオン教'''と呼ばれ、初代の'''預言者マルキオン（Malkion）'''による'''肉体の慰め'''にその起源をもち、次のフレストル（Hrestol）の'''魂の喜び'''によってほぼ現在の形にまとめられたと考えられている。その主な信仰はジェナーテラ西部に限定されるものの、ブリソス出身の英雄[[アーカット]]による第一期の'''ナイサロール/グバージ殺害'''、ロスカルムの英雄スノーダル王子によるS.T.1499（作中の暦法。太陽暦：SolarTime）に引き起こされた『シンディック封鎖』事件などグローランサの歴史の多くにその影響が残るとされる。
株式会社カレッジリーグ,*起点：熊本県上益城郡山都町仏原（[[国道218号]]交点）*終点：熊本県阿蘇郡高森町（[[熊本県道28号熊本高森線]]交点）
株式会社AC福島ユナイテッド,クラブ名の'''ユナイテッド'''（UNITED）は「結ばれた、団結した、統一した」の意味に由来し、チーム・選手・スタッフ・サポーター、そして福島が'''ひとつ'''になって福島の発展・活性化のために活動していくことを表現している&lt;refname&quot;jleague&quot;/&gt;。ホームタウンはJリーグ加盟当初は「福島市を中心とする福島県全県」であった&lt;refname&quot;J3&quot;/&gt;が、2017年5月25日に「福島市・会津若松市を中心とする福島県全県」に変更された&lt;ref&gt;{{Citepressreleaseurlhttps://www.jleague.jp/release/post-49013title福島ユナイテッドFCホームタウン追加についてpublisher日本プロサッカーリーグdate2017-5-25accessdate2017-10-3}}&lt;/ref&gt;。ホームスタジアムは[[福島県営あづま陸上競技場とうほう・みんなのスタジアム]]、練習グラウンドは[[十六沼公園福島市十六沼公園サッカー場]]および[[福島県あづま総合運動公園あづま総合運動公園補助陸上競技場]]である（詳細は[[#スタジアム]]を参照）&lt;refname&quot;jleague&quot;/&gt;。エンブレムは、チームの力強さと、クラブ・サポーター・市民が&quot;ひとつ&quot;になって夢を叶え、そして戦っていくイメージを表現。「未来に続いていくクラブの活動」を象徴するフェニックスが王冠を被り、福島県の地図が描かれたボールを掴んでいる&lt;refnamegaiyo/&gt;。
株式会社プラファー,[[プロレス団体]]「[[JDスター女子プロレス]]」の経営母体・有限会社ジェイディ・スターが前身。[[2006年]][[9月1日]]付で有限会社ジェイディ・スターから株式会社プラファーへ社名変更&lt;ref&gt;{{Citewebdate2006-09-01urlhttp://yamahide.laff.jp/blog/2006/09/post-bdae.htmltitle社名変更「株式会社プラファー」publisher帰ってきた吉本興業出向社員・ヤマヒデブログaccessdate2013-05-02}}&lt;/ref&gt;&lt;ref&gt;{{Citewebdate2006-07-03urlhttp://yamahide.laff.jp/blog/2006/07/post-3779.htmltitle休みの日こそゆっくり出来ずpublisher帰ってきた吉本興業出向社員・ヤマヒデブログaccessdate2013-05-02}}&lt;/ref&gt;。当初はJDスター女子プロレスに所属する[[女子プロレス女子プロレスラー]]を中心にマネージメントを行なっていたが、JDスター女子プロレスは[[2007年]][[7月16日]]を最後に活動を休止し、一部の所属タレントは[[2008年]]に設立された関連事務所の株式会社[[エージェントオフィスタクト]]に移籍したため、現在は直接所属するタレントはいない。関連会社のエージェントオフィスタクトに所属するタレントのマネージメント協力を中心に行なっている。[[2012年]]には[[新庄剛志]]の個人事務所、株式会社[[新庄剛志#会社設立レハサフ]]のマネジメント協力を行なっていた。株式会社[[よしもとクリエイティブ・エージェンシー]]とは業務協力関係にある。
株式会社レンタルのニッケン,P2のデザイン、設計、製造は、プロドライブ社のバンベリ（[[オックスフォードシャーオックスフォードシャー州]]）工場とウォリック（[[ウォリックシャーウォリックシャー州]]）工場で行われた。[[プラットフォーム_(自動車)プラットフォーム]]は[[富士重工業スバル]]の[[軽自動車]]、[[スバル・R1R1]]（2010年3月で受注終了）をベースとし、[[水平対向エンジンエンジン]]はプロドライブ社が[[世界ラリー選手権WRC]]やスポーツカー[[カーレースレース]]用に設計した多くのシステムとともにモディファイされた[[スバル・インプレッサ]]WRXSTIの[[スバル・EJ20EJ20]]を搭載している。ボディーデザインは[[マクラーレン・F1]]を手がけたことで知られる[[ピーター・スティーヴンズ]]が担当した。駆動系には[[タイヤ]]のグリップ力を最大限に確保するためのアクティブ制御[[差動装置ディファレンシャルギア]]（センター、リア）を装備すると同時に、ターボラグを防ぐため、WRCカー譲りの[[ミスファイアリングシステムアンチ-ラグ・システム]]が備わっている。アクティブ制御ディファレンシャルギアは、スリップ・センサーによって4輪のうち最もトルクを必要としているタイヤを感知し、自動的にトルクを分配する機能を有している。ラリー車でこの機能を搭載することは一般的であるが、オンロード車で採用した例は珍しい。プロドライブ社は、P2の価格を40000[[スターリング・ポンドUKポンド]]（約800万[[円_(通貨)円]]）に設定すれば発売可能だと主張し、WRCで提携関係にある富士重工業（現・[[SUBARU]]）との合弁による市販車生産の可能性が憶測として[[フィナンシャル・タイムズ]]で報じられた&lt;ref&gt;[http://response.jp/issue/2006/0117/article78312_1.htmlプロドライブがスバルと合弁、スボーツカー生産?]（[http://response.jp/レスポンス]）※スボーツカーは原文ママ&lt;/ref&gt;が、プロドライブ社は現在のところ生産する計画はないと発表している。
株式会社アットムービー,
KDA監査法人,*本部-[[東京都]][[中央区(東京都)中央区]]日本橋箱崎町20-7ITOビル4階*大阪事務所-[[大阪市]][[中央区(大阪市)中央区]]久太郎町3-2-10日宝南本町ビル*人員-[[2007年]]時点約40名*主なクライアント-[[大盛工業]]、[[東理ホールディングス]]、[[伊豆シャボテンリゾート]]など
有限会社ボイスワークス,ほぼ全区間に亘り[[国道247号]]の旧道が県道となった路線である。山側をショートカットする国道に対して海岸沿いを通り、[[西浦温泉]]などへのアクセス道路となっている。なお終点から先は市道となるが、直進1本の道で蒲郡市中心部に通じている。
株式会社フラクシオジャパン,民族的な要素に加えて[[イーゴリ・ストラヴィンスキーストラヴィンスキー]]などからの原始主義的な影響も受け、[[変拍子]]や[[オスティナート]]語法を多用している。演奏には[[オーケストラ]]にピアノと多くの打楽器を加えた若干変則的な編成が必要となる。全曲版では1人の[[テノール]]（兼・ナレーター）も加わる。作曲にあたってヒナステラはアルゼンチンの農村部を実際に訪問しており、農園での生活が克明に描かれている。'''[[アメリカン・バレエ・キャラバン]]'''（AmericanBalletCaravanコープランドのバレエ音楽「[[ビリー・ザ・キッド(コープランド)ビリー・ザ・キッド]]」で有名）が、[[ジョージ・バランシン]]を[[振付師]]として迎えた南米ツアーのためにヒナステラにバレエ音楽を委嘱した。しかし、このバレエ団自体が解散してしまったため、全曲版の初演は[[1952年]]まで持ち越されることになった。初演の計画の頓挫を受けて、ヒナステラは全曲版から4曲を選んで組曲を作成した。この作品の初演によって、ヒナステラはアルゼンチンのクラシック音楽界の大御所としての名声を確立することになった。日本での初演（組曲版）は、1956年11月11日、[[上田仁]]指揮[[東京交響楽団]]によって行われた&lt;ref&gt;TBSVINTAGECLASSICS(27)解説書より。ユニバーサルミュージックTYGE-600222014年&lt;/ref&gt;。[[吹奏楽]]用にも編曲され、日本の吹奏楽関係者の知るところとなっている。
株式会社グレース,近未来を舞台としたハイテクノロジー社会と、忍者の世界観を融合させた[[忍者]]アクション作品。作画に新人漫画家の菊池モモタロー、原作にアニメ脚本家である[[富田祐弘]]、企画構成にマルチクリエイター[[広井王子]]率いるレッドカンパニー（現[[レッド・エンタテインメント]]）という、当時の連載作品の中でも一風変わったグループでの製作隊形を取っている。なお、単行本第2巻には打ち切りによる連載終了で発表されなかった、ルーン島を舞台とした物語の結末部分が23ページに渡って補完されている。
東京映画配給株式会社,[[1953年]]から開催された「'''TournamentofChampions'''」（ノンスポンサー）が前身。参加資格が前年度PGAツアーの優勝者のみというトーナメントである。第1回から[[1968年]]までは[[ネバダ州]][[ラスベガス]]、その後[[1969年]]から[[1998年]]までの30年間は[[カリフォルニア州]][[サンディエゴ郡]][[カールスバッド(カリフォルニア州)カールスバッド]]の「ラ・コスタ・リゾート&amp;スパ」、そして[[1999年]]から現在に至るまで、[[ハワイ州ハワイ]]・[[マウイ島]]のカパルア・リゾート内にある「ザ・プランテーション・コース」で開催されている。トーナメント開催日は、基本的には1月第1週末であるが、1月第1週が12月最終週と同じ週となる場合は第2週末となる場合もある。2012年から2015年までは[[NFL]]ワイルドカードプレーオフを配慮するため金曜日を初日、月曜日を最終日に開催される設定となっていたが、現在は通常の日程に戻っている。
エームサービス株式会社,大会のテーマは「中国特色社会主義([[:zh:中國特色社會主義zh]])の偉大なる旗を高く掲げ、小康社会([[:zh:小康社会zh]])の全面建設に向け奮闘努力し、勝利しよう&lt;ref&gt;[http://zqb.cyol.com/content/2007-10/16/content_1923411.htm{{langzh中青在：胡涛代表第十六届中央委会向大会作的告摘登}}]&lt;/ref&gt;」というものであった。この大会で[[胡錦濤]]総書記を党の中心とすることが再確認され、また、[[科学的発展観]]を党の「主要方針」とすることが党規約に明記された。[[中国共産党中央委員会]]委員として204名([[:zh:中國共黨第十七屆中央委員會委員列表一覧]]/中国語)、中央委員候補167名([[:zh:中國共黨第十七屆中央委員會候補委員列表一覧]]/中国語)、[[中国共産党中央規律検査委員会]]127名が選出された。*全国党員数：7336.3万名（2007年6月）&lt;ref&gt;[http://news.xinhuanet.com/politics/2007-10/08/content_6845380.htm{{langzh中部:截至2007年6月党数7336.3万名}}]&lt;/ref&gt;*代表：2213人&lt;ref&gt;[http://news.xinhuanet.com/politics/2007-08/02/dbmd.htm中国共産党の発表]では選挙で当選した者は2217名だが、1名は党紀違反で取り消し、3名はすでに死去していたため、この人数となる。&lt;/ref&gt;、特邀代表57人。*開催場所：[[北京]][[人民大会堂]]*開催期間：2007年10月15日-21日
ダイキチシステム株式会社,作品は、柔らかく繊細な描線と独特の色使いが特徴で、都会的で洗練された雰囲気を持つ。『[[マリ・クレール]]』1988年4月号〜1989年3月号に連載された[[吉本ばなな]]の小説『[[TUGUMI]]』の[[挿絵挿画]]を手がけ、単行本（1989年3月刊行）の表紙絵も担当。版画家としてはすでに一家をなしていたが、同書が1989年年間ベストセラーの総合1位を記録し&lt;ref&gt;[http://www.1book.co.jp/001368.html１９８９年ベストセラー１０（平成元年）：【FAXDM、FAX送信の日本著者販促センター】]&lt;/ref&gt;、累計167万部ものベストセラーとなったことから山本の名前も広く知られるようになる。（なお、編集者の[[安原顯]]はこの売上げの多くは、山本の挿画の魅力によるものだと語っている。{{要出典date2015年6月}}）それ以降、多数の書籍の装丁や挿画、アクセサリー、食器、舞台衣装のデザインなどの幅広い分野の作品を発表している。また、美術以外の分野でも、旅行、音楽などについての挿画を交えた[[随筆エッセイ]]を多数出版しているほか、1999年の[[ネスカフェ#ゴールドブレンドネスカフェ・ゴールドブレンド]]を初めとするCM出演や、2005年の[[ベストジーニスト]]受賞など、その活動は精力的で、多岐にわたる。愛犬家としても知られ、2007年2月11日に開設された公式ウェブサイトは、かつての愛犬の名を取ってLUCASMUSEUMと名付けられている。
株式会社アストン,1996年、パソコンスクールを運営しながら人材派遣業をスタート。旧[[独立行政法人]][[雇用・能力開発機構]]より委託を受け、[[委託訓練]]として[[普通職業訓練]]短期課程（平成22年度はパソコンビジネス科、委託訓練型[[デュアルシステム]]コース）も実施していた&lt;ref&gt;[http://www.jeed.or.jp/js/chotatsu/hombu/keiyakujokyo/pdf2010/h22_kyo_b_11_saitama.pdf競争入札に係る情報の公表（物品役務等）]{{リンク切れdate2018年3月botInternetArchiveBot}}（高齢・障害・求職者雇用支援機構）&lt;/ref&gt;。同時に{{要出典範囲'''[[MicrosoftOfficeSpecialist]]'''（マイクロソフトオフィススペシャリスト）の随時試験実施会場として、定期的に試験を実施しているdate2011年12月}}。主に事務員としてオフィススペシャリストを人材派遣し、中小企業の社内のIT環境で困ったことをサポートする業務が増えてくる。他の部署ではインターネットの普及により一般家庭向けのパソコン設定サポートを行なっていたが、法人からの依頼が増え、法人向けにパソコン販売、IT環境のサポート業務がメインの業務になる
株式会社ABCサービス,宝塚市すみれが丘の巨大マンション団地建設に伴う生徒増を見越して建設され、宝塚市立中学校中最大の校舎と広い校庭を有する、宝塚市内で生徒数が最多の中学校である。宝塚市街の北、長尾山麓の高台にあり、[[中国自動車道]][[宝塚東・宝塚西トンネル宝塚トンネル]]の南隣に位置し、外壁には「命」をテーマにした大壁画がある。
株式会社サムデイ,1995年に設立。[[タレント]]や[[歌手]]を「ENTERTAINMENT」、元[[アスリート]]選手を「SPORTS」と2つの部門に分けてマネジメントを行っている。[[取締役]]の木村正明は、大物歌手や有名芸能人のイベント企画を多数手掛けている株式会社オフィスプロペラの[[代表取締役]][[社長]]である。バーニングプロダクションの系列会社として数えられている&lt;ref&gt;[http://www.burning-ty.com/school/バーニングタレント養成所]2012年3月27日閲覧&lt;/ref&gt;。また、同じバーニングプロダクション系列の株式会社[[プロシード]]、株式会社[[ビッグアップル(港区)ビッグアップル]]、株式会社プロダクションオーロラの取締役にも名を連ねている。尚、ビッグアップルは同事務所が入居しているビルの3階に所在している。
優成監査法人,山田&amp;パートナーズ会計事務所（現・'''税理士法人山田&amp;パートナーズ'''）に所属していた加藤善孝が、一部門を独立させ設立した比較的新しい監査法人である。傘下の優成アドバイザリー株式会社及びクロウ・ホーワス・グローバルリスクコンサルティング株式会社とともに優成グループを形成する。海外提携先は当初[[モリソン・インターナショナル]]としたが[[2011年]]（平成23年）に[[クロウ・ホーワス・インターナショナル]]へ変更。同年にモリソンは国内の提携先を[[監査法人A&amp;Aパートナーズ]]へ移している。日本国内における税務関連の提携ファームはクロウ・ホーワスには存在しないが、前述の通り税理士法人山田&amp;パートナーズとは兄弟関係にあるといえる（ただしクロウ・ホーワスには加盟していない）&lt;ref&gt;[https://recruit.yamada-partners.gr.jp/company/history/沿革（税理士法人山田&amp;パートナーズ）]&lt;/ref&gt;。コンサルティング業務の関連会社についても、当法人よりも先に設立されていた'''[[山田コンサルティンググループ]]株式会社'''（JASDAQ上場）と兄弟関係にあるものの、クロウ・ホーワス傘下には株式会社さくら綜合事務所という別のメンバーファームが存在しており、どちらつかずの状態となっていた。太陽・優成の合併に際しては、山田コンサルティンググループも太陽グラントソントン系列との業務提携を決めたことから、ねじれの関係は解消した&lt;ref&gt;[http://v4.eir-parts.net/v4Contents/View.aspx?cattdnet&amp;sid1529568太陽有限責任監査法人、太陽グラントソントン税理士法人及び太陽グラントソントン・アドバイザーズ株式会社との業務提携に関する基本合意書締結のお知らせ]-山田コンサルティンググループ、2017年11月9日。&lt;/ref&gt;。法人最大の特徴は他法人よりもコンサルティング業務に注力していることであり、業務収入の2割以上を非監査証明業務が占め準大手監査法人では最も高かった。また3月決算以外のクライアント比率も高く決算期が大きく分散している。*本部-[[東京都]][[千代田区]][[丸の内]]1-8-1[[丸の内トラストタワー]]N館9階*関西事務所-[[大阪府]][[大阪市]][[中央区(大阪市)中央区]]本町二丁目5番7号メットライフ本町スクエア8階*人員-社員25名、職員226名（なお、社員含め全体で公認会計士107名、試験合格者39名）*クライアント数-上場会社52社を含む262社
京成ホテル株式会社,基本的なゲームシステムは前作と同様だが、主に以下の新要素が加わっている。*ゲームの舞台は西暦189年、選択できる君主は劉備、劉璋、[[孫策]]、曹操、馬騰、袁紹、[[董卓]]。前作とは異なりプレイヤーが自由に君主を選択できるようになった。*武将にレベル制を導入。合戦によって経験が蓄積し、成長させることで武力の上昇・部隊構成の変化・特殊な計略の習得に影響が出るようになった。*米（兵糧）の概念が追加された。これに伴い、街などでも米の売買を取り扱うようになった。*都市ステータスを減少させる定期イベント「自然災害」が発生するようになった。これに伴い、災害の被害を軽減させる「防災」コマンドが導入された。*一騎討ちに影響を与える武器や防具が装備できるようになった。*武将に寿命の概念が追加された。これに伴い、敵君主を討ち取ることでその支配国を総取りできるシステムはなくなった。*合戦パート開始時に陣形を変更できるようになった。
株式会社ヒューマンビークル,母体は、中小バス・タクシー事業者向けコンサルティング会社の'''株式会社キャブステーション'''。同社の行うコンサルティング事業の一端、[[観光バス]]・[[観光タクシー]]の予約業務を株式会社ヒューマンビークルがWEBサイトで旅行者にサービスを提供。「だれでもいつでもどこへでも」をコンセプトとし、観光に対する二次交通を商材に複数のサイトを運営する。また、[[全日本空輸]]（ANA）と提携し、ANAマイルの貯まるタクシー「ANAタクシーマイル」をほぼ日本全国で展開している。
株式会社マイステイズ・ホテル・マネジメント,1999年、[[ツカサ都心開発ウィークリーマンションツカサ]]がウィークリーマンション事業を[[リーマン・ブラザーズ]]に売却したことに伴い設立。ウィークリーマンション東京としてウィークリーマンション事業を展開していたが、順次改装を行い、現在は形態ごとに別ブランド（アートホテル、ホテルマイステイズプレミア、ホテルマイステイズ、フレックステイイン、MyCUBEbyMYSTAYS、マイステイズプレミアレジデンス、マンスリーレジステイズ）として運営している。
株式会社ベリーベリープロダクション,
燦ホールディングス株式会社,*起点：[[福岡県]][[三潴郡]][[大木町]]大字福土*終点：福岡県[[大川市]]大字大橋*延長：6440m*規格：第3種第3級*道路幅員：10.5m*車線数：4車線（暫定2車線）*車線幅員：7.0m*設計速度：40km/h
株式会社BESIDE,[[2005年]][[12月10日]]に『'''住リールナビ'''』として[[創刊]]。当初は[[高齢者]]をターゲットとした「老人ホーム[[情報誌]]」として発行されたが、[[2007年]][[6月10日]]に『'''まだまだ現役倶楽部'''』へ名称変更とともにターゲットを[[団塊世代]]へと変更し、表紙のみならずコラムにも各界[[著名人]]を起用し掲載内容も「総合情報誌」へ変更され現在に至る。
