株式会社ハウスフリーダム,[[中京圏名古屋]]から未来のエンターテイナーを誕生させようというコンセプトで行われていた[[深夜番組]]である。若者向けのエンターテインメント情報の紹介を主軸にしていた前番組『[[キス・ミス・チックキスミスチック'96]]』から一転して、この番組は[[お笑いタレントお笑い芸人]]志望者たちを育成することをテーマに展開した。また、スタジオレギュラー陣も大幅に入れ替えられ、この番組からは[[キャイ〜ン]]の[[ウド鈴木]]と[[天野ひろゆき]]がレギュラーを務めるようになった。番組は主に、芸人志望者たちが番組主催の公開[[オーディション]]に向けて芸の練習に励む様子を収めたVTRと、それを基にスタジオレギュラー陣がトークを繰り広げるパートによって構成されていた。このVTRとオーディションには、後に全国区でブレイクすることになる[[青木さやか]]が23歳当時に参加していた。また、青木やその他のメンバーとともに温泉こんにゃくアクロバットショーを組んでいた[[松田大輔]]も参加していた。このように、番組の内容そのものは前番組とほぼ繋がりが無いものになったが、総合司会は引き続き[[板谷学]]が務めていた。また、前番組が実施していた抽選・招待制ライブ「KissMissLive」を「'''総・楽・天LIVE'''」と改題した上で引き続き行うなど、断片的な繋がりは見受けられた。エンターテインメント情報の紹介も完全に無くなったわけではなく、メインコーナーの合間合間に挿むようにして行われていた。
JR西日本不動産開発株式会社,*本部：600AtlanticAvenue[[ボストンBoston]][[マサチューセッツ州MA]]
株式会社日本生命球場,岡山市南区役所妹尾地域センターが管轄する南区[[妹尾]]・[[箕島(岡山市)箕島]]が該当地域となっている。かつては都窪郡妹尾町であったが、1971年3月8日に岡山市へ編入合併された。[[宇野線]]はかつて[[宇高連絡船]]との接続路線として栄えたが、現在は[[瀬戸大橋線]]として香川県と岡山方面の通勤路線となっている。また、国道2号や児島線など市街地に直結する道路も多数通行している。これにより妹尾は岡山市街の[[ベッドタウン]]としての役割を担っており、妹尾駅周辺では近年特に[[マンション]]の建設が盛んである。また、国道2号岡山バイパスが地域内を通行している事から、[[ロードサイド店舗]]も複数立地している。
株式会社駐車場綜合研究所,「二等空士物語」「二等海士物語」と続く、吉岡平の[[自衛隊]]三部作の一つ。[[コンバット!]]や[[空手バカ一代]]、朝日ソノラマ版[[宇宙戦艦ヤマト#関連項目宇宙戦艦ヤマト]]などの小ネタが、数多く登場するのも特徴である。自衛隊の内情などについて取材を行っているが、作者はあとがきで「自衛隊の可能な限り真実に近い姿を活写したく書き始めたが、所謂[[オタク]]の[[自衛官]]から話を聞いたからか、妙な物語になってしまった」とも述べている。ちなみに実在の朝霞駐屯地には、普通科連隊は編成されていない。
日拓グループ,日拓ホーム[[株式会社]]は、不動産開発企業「日拓観光」として[[1965年]]設立。不動産業としては中クラスの規模で、一般的には認知度が低かったが、[[1973年]]に[[東映]]が所有していた[[プロ野球]]・東映フライヤーズ（現・[[北海道日本ハムファイターズ]]）を突如買収して[[マスメディア]]で「日拓ホーム」の企業名が報道され広く世間に知られることになる。1973年後期シーズンに7種類の[[ユニフォーム]]を製作して選手が日替わりで着用する画期的な試みを行い話題を集めたが、球団買収からわずか10ヵ月後に[[日本ハム]]に球団を売却した。社会人野球の企業チームを保有し、[[山本泰鶴岡（山本）泰]]・[[大室勝美]]らを輩出したが、プロ野球進出時に、プロ野球チームの親会社が社会人野球チームを保有できない野球協約の関係で解散した。うち大室ら4人は買収直前の1972年ドラフト会議での指名やドラフト外などで入団しているが、このことが球団購入と関係あるかは不明。[[1976年]]からパチンコホール事業に進出。以後首都圏を中心に大規模大型店の出店を続け、[[バブル崩壊]]後の銀行の支店統廃合で一等地の空き物件が多く出た[[1990年代]]に大都市の一等地へも積極的に出店、事業規模を拡大させた。2009年12月期のグループ総売上高は約1671億円。代表取締役社長・[[西村拓郎]]の妻はタレントの[[神田うの]]。
コミュニティワン株式会社,ベートーヴェンはカンタータと呼べる作品を11曲残している。そのうち8曲は管弦楽と合唱を伴う大編成で構成され、『[[合唱幻想曲]]』もそのうちの1つに含まれる。このカンタータは、[[ヨハン・ヴォルフガング・フォン・ゲーテゲーテ]]の2つの詩『海上の凪』と『成功した航海』を用いた[[混声合唱混声4部合唱]]と管弦楽のための作品である。[[1813年]]頃から構想され、[[1814年]]の秋から[[1815年]]の夏までの間に完成された。1815年12月25日に[[ウィーン]]で初演され、[[1822年]]2月に楽譜が出版された。のちにこの作品はゲーテに献呈されている。ベートーヴェンがゲーテに宛てた手紙には次のような一節がある。:海上の凪、成功した航海、この2つの詩のコントラストは音楽で表現するのに相応しいと私は考えました。私が付けたハーモニーが閣下（ゲーテ）の詩に適切であったかどうかを知る事ができれば幸いに存じます。つまり、詩の内容を描写的に作曲することによって、音楽的なコントラストを持たせた2つからなる作品に仕上げたのである。なお、この作品は演奏会などで取り上げられることは稀である。
株式会社トヨタオートモールクリエイト,1999年9月22日設立。[[岐阜県岐阜]]と[[横浜市横浜]]でオートモール併設型のショッピングセンターを管理・運営しているほか、[[埼玉県埼玉]]にある[[イオンレイクタウン]]と[[大阪]]にある[[アリオ八尾]]にはオートモールを開設している。
株式会社Myアセット,旧大成住販時代は、松戸市・柏市・流山市や常磐線沿線を中心に建売販売を行っていた。最近は収益物件なども手がけ2008年より現社名（Ｍｙ[[資産アセット]]）に変更し、住まい創りから資産創りまで行う総合不動産会社になった。
大和情報サービス株式会社,主幹事業は、商業施設などの建物を賃貸する[[不動産賃貸業]]である。社名に情報サービスと含まれるが、[[システムインテグレーター]]ではない。「情報サービス」の「情報」は不動産物件情報の意であり、「サービス」も、建物オーナー・土地オーナー・テナントを結びつけるサービスの提供を意味する。また社名が類似している[[大和システム]]は同根（ダイワハウスグループとして設立）であるが、別企業である。
イオンタウン株式会社,この年には[[1936年ベルリンオリンピックのサッカー競技ベルリン五輪]]があった影響で、[[サッカー日本代表日本代表]]選手不在の大会となった。日本代表は4月から合宿に入り、6月20日に日本を出発した&lt;refnamesm&gt;轡田三男「サッカーの歴史天皇杯全日本選手権(4)」『サッカーマガジン』ベースボール・マガジン社、1968年6月号、115-118頁。&lt;/ref&gt;。[[6月6日]]にあった関東予選の決勝では、主力を数多く日本代表に取られた[[早稲田大学ア式蹴球部早稲田大学]]を[[慶應義塾体育会ソッカー部慶應BRB]]が6-2で下した&lt;refnamesm/&gt;。本大会には各地方予選を勝ち抜いた5チームが参加。試合はすべて[[東京都]][[新宿区]]の[[陸軍戸山学校]]グラウンドで行われた。関東、関西、朝鮮代表の実力が抜きん出ており&lt;refnameshuukyuu&gt;{{citewebdate1936urlhttp://www.11plus.jp/history/pdf/syukyu04/03.pdftitle蹴球第四巻第三号formatPDFpages18-26頁accessdate2009-02-17}}&lt;/ref&gt;、その中でも大会前から優勝候補の筆頭と対抗格に目されていた[[高麗大学校普成専門]]と慶應BRBが決勝に勝ち上がった&lt;refnamesm/&gt;。普成専門は、主将の[[裴宗鎬]]など前回優勝の{{仮リンク全京城蹴球団enKyungsungFC}}で主力だった選手を何人も擁していた&lt;refnamesm/&gt;。慶應BRBは、日本代表でチームを離れる選手が[[右近徳太郎]]のみと比較的影響が少なく、そこにOBの[[松丸貞一]]らを補強していた&lt;refnamesm/&gt;。決勝は2-2で迎えた後半39分、慶應BRBがスローインを起点としてチャンスを作り、駒崎が決勝ゴールを決めた&lt;refnameec65&gt;鈴木武士編著『天皇杯六十五年史』財団法人日本サッカー協会、1987年、92-93頁。&lt;/ref&gt;。試合時間は1回戦及び準決勝が70分（延長20分）、決勝が90分であった。なお、2006年に[[日本サッカー殿堂]]に選出された[[福島玄一]]が本大会で初めて線審を務めた。
山梨県住宅供給公社,事業内容は土地の取得造成をおこなっているほか、分譲住宅の販売および県営住宅の賃貸である。同じ山梨県内の公社である[[山梨県土地開発公社]]と事業内容が重複している部分もあるが、土地開発公社は[[工業団地]]など多方面に渡る土地開発を行なっているのに対し、住宅供給公社は県営住宅などの宅地開発に特化している。[[バブル景気]]時の宅地開発が祟り、土地開発公社同様財政状況が悪化していたため[[2008年]]（[[平成]]20年）[[4月1日]]より[[山梨県地域整備公社]]の管理下に置かれている。また、[[2010年]]（平成22年）に分譲事業を終了し、現在は賃貸業務と債務整理業務が主となっている。債務整理が終了次第、住宅供給公社は解散する予定である。
株式会社オーヴァル,[[サセックス州]]ブリンクウェルズにて、[[1918年]]の8月から9月にかけて作曲された。同年から翌[[1919年]]にかけては、[[弦楽四重奏曲(エルガー)弦楽四重奏曲ホ短調作品83]]、[[ピアノ五重奏曲(エルガー)ピアノ五重奏曲イ短調作品84]]も作曲されている。初演は1918年10月、エルガーの[[ロンドン]]の邸宅「セヴァーン・ハウス」において、[[ウィリアム・ヘンリー・リードW.H.リード]]の[[ヴァイオリン]]とアンソニー・バーナードのピアノにより行われた。リードは[[ロンドン交響楽団]]のリーダー（[[コンサートマスター]]）を長年務めたヴァイオリニストで、エルガーの友人であった。公的な初演は翌1919年3月21日にロンドンのエオリアン・ホールで、リードと[[ランドン・ロナルド]]により行われた。
東邦モーターズ株式会社,"原題は冒頭のとおり『Ouvertrezum&quot;FliegendenHollnder&quot;wiesieeineschlechteKurkapellemorgensumsiebenamBrunnenvomBlattspielt』であり、日本語訳は訳者によって多少異なる（この記事名で用いられている名称も定訳ではない）。[[1925年]]頃に作曲された。編成は[[弦楽四重奏]]。題名の通り、[[リヒャルト・ワーグナー]]の歌劇『[[さまよえるオランダ人]]』序曲を下敷きとし、変容させた楽曲である。ヒンデミットの作品群の中で異色を放っているとともに、原曲に親しんでいる人からはジョーク音楽として評価されている。また、面白い題名を持つ曲としてもしばしば言及される。曲の終わり頃には、[[エミール・ワルトトイフェルワルトトイフェル]]の『[[スケートをする人々スケーターズ・ワルツ]]』も引用されている。ヒンデミットの作品のうち、これと同様の趣向を持つものに弦楽四重奏のための「ミニマックス」がある。{{DEFAULTSORT:あさしちしにとうしはてにりゆうのおおけすとらによつてしよけんてえんそうされたさまよえるおらんたしんしよきよく}}[[Category:弦楽四重奏曲]][[Category:ヒンデミットの楽曲]][[Category:1920年代の楽曲]][[Category:長大な音楽作品名]][[Category:リヒャルト・ワーグナー]][[Category:温泉を題材とした楽曲]][[Category:朝を題材とした楽曲]]</text><sha1>bbp5fu8ptb2h28klsm15pwvulz024wc</sha1></revision></page><page><title>ファイル:Kyu-Nishijin-Orimonokan-19991002.JPG</title><ns>6</ns><id>1360658</id><revision><id>18292475</id><timestamp>2008-02-29T15:25:20Z</timestamp><contributor><username>Otraff</username><id>97860</id></contributor><comment>{{InformationDescription西陣織物館（現京都市考古資料館、1914年、京都市上京区、設計:本野精吾）Source投稿者撮影Date1999.10.2AuthorOtraffPermission{{GFDL}}other_versions}}</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{InformationDescription西陣織物館（現京都市考古資料館、1914年、京都市上京区、設計:本野精吾）Source投稿者撮影Date1999.10.2AuthorOtraffPermission{{GFDL}}other_versions}}</text><sha1>0cj1wy7y6yuz3jpyeuz0rx7a1ol4uy2</sha1></revision></page><page><title>Wikipedia:削除依頼/ウィキペディア(曖昧さ回避)</title><ns>4</ns><id>1360659</id><revision><id>18436221</id><parentid>18343339</parentid><timestamp>2008-03-07T18:28:51Z</timestamp><contributor><username>Lonicera</username><id>20638</id></contributor><minor/><comment>/*ウィキペディア(曖昧さ回避)-ノート*/対処（削除）</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">"
株式会社レイコフ,1950年代から1960年代にかけて[[欧州連合加盟国欧州諸共同体加盟国]]の間では域内市場に外交政策の次元を取り込むことが模索されていたが、2度にわたって失敗していた。[[スープラナショナリズム超国家的]]な性格を持つ[[欧州防衛共同体]]構想について、[[デン・ハーグハーグ]]で行われていた首脳会議で各国[[政府首脳首脳]]はそれぞれの外相に対して、「拡大という流れの中で政治的統合について実現することを研究」するよう指示していた&lt;ref&gt;[http://www.cvce.eu/obj/final_communique_of_the_hague_summit_2_december_1969-en-33078789-8030-49c8-b4e0-15d053834507.htmlハーグ首脳会議でのコミュニケ]（英語、要FlashPlayer）&lt;/ref&gt;。各外相はこれを受けて1970年にルクセンブルク報告書（ダヴィニヨン報告書）をとりまとめ、この中で非公式政府間諮問制度を設け、「規模の政治」(Ginsberg1989)を実現することがうたわれていた。欧州政治協力ではフーシェ・プランの[[政府間主義]]の性格を採用していた一方で、[[シャルル・ド・ゴールド・ゴール]]期における「[[フランス]]の威厳」が軽視されている風潮に合った。また[[イギリス]]がかかわることで[[大西洋主義]]の性格が加えられた。さらに欧州委員会は権限が与えられている案件については自らの意見を表明することができた。結局欧州政治協力はフーシェ・プランで提示されていた、[[パリ]]に事務局を置く強力な体制を持つことはなかった。[[オランダ]]はかねてより欧州委員会と競合しかねないとして欧州政治協力について懸念していた。欧州政治協力は1973年のコペンハーゲン報告書、1981年のロンドン報告書によって改定・強化された。その後1986年の[[単一欧州議定書]]で正式な枠組みとして基本条約に書き加えられた。欧州政治協力は「混合した成功」とされた。1970年代には中東紛争への対応や[[欧州安全保障協力機構]]の前身である[[全欧安全保障協力会議]]の創設において欧州政治協力の枠組みが中心となった。その一方で1979年の[[アフガニスタン紛争(1978年-1989年)ソビエト連邦によるアフガニスタン侵攻]]や、1991年から1995年の[[ユーゴスラビア紛争]]では欧州政治協力の弱さが露見された。
株式会社レオパレス21,[[1973年]]（[[昭和]]48年）、[[深山祐助]]（みやまゆうすけ）により設立された「'''株式会社ミヤマ'''」が前身。当初は[[首都圏(日本)首都圏]]で[[不動産]]の仲介業を行っていたが、[[1985年]]、[[敷金]]無料型賃貸マンションの「レオパレス21」事業を開始してから飛躍的な展開を見せるようになる。[[1989年]]（[[平成]]元年）に社名を「'''株式会社エム・ディー・アイ（MDI）'''」に変更（'''M'''iyama'''D'''evelopment'''I'''nternationalの略）。また[[グアム]]島に滞在型リゾート施設「[[レオパレスリゾート・グアム]]」を開設し、レジャー事業に進出する。[[2000年]]（平成12年）に社名を賃貸マンションブランドと同じ「'''レオパレス21'''」に変更。[[2001年]]から「マンスリーレオパレス」（[[短期賃貸マンションマンスリーマンション]]）を販売開始。「マンスリーレオパレス」は前払いの必要があるものの[[連帯保証人]]が不要であるため、外国人などからも重宝されている。[[2006年]]5月、入居者から徴収した手数料を売上げに計上せず過少計上し、この別管理の銀行口座から、創業者社長である深山祐助自身と、知人の企業に計47億円を貸付けていたことが発覚&lt;ref&gt;[[産経新聞]][[2006年]]5月17日[[朝刊]]レオパレス社長が不適切融資「自分」「知人」に48億&lt;/ref&gt;。深山は6月1日、私的流用の責任を取り辞任した。後任の社長に、深山と同じ[[拓殖大学]]出身である副社長の[[大場富夫]]が就任した&lt;ref&gt;産経新聞2006年5月24日朝刊深山社長引責後任に大場副社長レオパレス21&lt;/ref&gt;&lt;ref&gt;[https://www.leopalace21.co.jp/ir/news/2006/0523_246.html2006年一覧代表取締役の異動に関するお知らせレオパレス21]&lt;/ref&gt;。しかし、同年11月27日、病気療養を理由に代表取締役社長は北川芳輝に交代する&lt;ref&gt;{{Citepressreleasetitle{{Citepressreleasetitle代表取締役及び役員の異動に関するお知らせpublisher株式会社レオパレス21date2006-11-27urlaccessdate2019-03-18}}publisherdateurlhttps://www.leopalace21.co.jp/ir/news/2006/1127_267.htmlaccessdate2019-03-18}}&lt;/ref&gt;。[[2009年]]3月期を境に業績が急速に悪化、赤字決算が続いた。2010年度より三カ年計画を掲げ、ストックビジネスを基盤とする事業展開でこれまでの新築から既存の物件の賃貸事業の改善を始めている。これにより有利子負債の圧縮、財務と収益の安定を計るのが狙い。また新築事業は経済成長著しい[[中華人民共和国中国]]市場をターゲットにしている。[[2010年]]2月2日、深山祐助の甥である[[深山英世]]が社長に就任&lt;ref&gt;[[産経新聞]]2010年2月6日[[朝刊]]新社長レオパレス21深山英世氏&lt;/ref&gt;&lt;ref&gt;[https://www.leopalace21.co.jp/ir/news/2010/0205_87.html代表取締役の異動に関するお知らせ]株式会社レオパレス21&lt;/ref&gt;。2010年4月2日からフランチャイズネットワークとして、[[レオパレスパートナーズ]]（加盟店制度）を開始した。パートナーズ店はフランチャイズ店としてすべてのレオパレス物件を紹介できると共に、直営店とは違い従来の不動産仲介業を行うことができる。（2017年11月現在、加盟店の新規募集は行われていない）2010年11月には株式会社住生活グループ（現・株式会社[[LIXILグループ]]）と業務提携を行い、さらに、同年12月には第三者割当による新株発行を実施し、新株全てを同社の子会社で賃貸住宅の仲介や[[社宅]]管理事業等を行う住生活リアルティ株式会社（現・株式会社[[LIXILリアルティ]]）へ割り当てられた。[[2012年]]11月28日、[[大韓民国韓国]]の住宅管理会社の[[ウリ管理]]との合弁会社「[[ウリレオPMC]]」を韓国の[[安養市]]に設立。資本金は2億[[大韓民国ウォンウォン]](約1500万円)で、両社の折半出資。同社は韓国で初めて設立される企業型住宅賃貸管理会社。なお、[[MDI(不動産会社)MDI]]の商号は、[[2008年]]10月にレオパレス21創業者の深山祐助の親族で取締役だった[[深山将史]]（[[2008年]]6月27日退任&lt;ref&gt;産経新聞[[2008年]]（[[平成]]20年）6月3日朝刊人事レオパレス21&lt;/ref&gt;）の設立した不動産会社の社名として使用されている。2019年現在、祐助はMDIの[[代表取締役]]会長を、将史は代表取締役社長を務めている。2019年2月7日、2018年に発覚した界壁施工不備物件に加え、施工不良が新たに最大1324棟で見つかったため、補修工事などの費用引き当てで、特別損失を360億円追加計上すると発表し、平成31年3月期[[連結決算]]の[[業績予想の修正業績予想]]を下方修正した。最終[[赤字]]は50〜70億円の従来予想から、380億〜400億円へと330億円増加する見通し&lt;ref&gt;{{Citewebtitleレオパレス、今期の最終赤字予想は３３０億円拡大urlhttps://www.sankei.com/economy/news/190207/ecn1902070028-n1.htmlwebsite産経ニュースdate2019-02-07accessdate2019-02-07publisher産経新聞社}}&lt;/ref&gt;。
株式会社OMこうべ,主に日本のプロスポーツに用いられる。ドラフト制が適用されないことが前提である外国人選手に対しては用いられない。北米メジャースポーツでは、「アマチュア・[[フリーエージェント(プロスポーツ)フリーエージェント]]」として扱われる。
G-FACTORY株式会社,東芝EMI（現：[[EMIミュージック・ジャパン]]）に移籍したたまのアクシック時代のシングルや代表曲を収録している。アルバム未収録の「まちあわせ」、「そんなぼくがすき」、「ばいばいばく」、「さよなら人類」と「らんちう」のシングルヴァージョンも収められており、アクシック時代のたまの集大成とも言えるベストアルバムである。ジャケットのたまメンバーのイラストは、メンバーと交流があり、「[[星を食べる]]」が『劇場版[[ちびまる子ちゃんわたしの好きな歌]]』の挿入歌に起用された事から[[さくらももこ]]が描いている。またシングル「星を食べる」と同時発売で、表ジャケットのイラストがシングル表ジャケット&lt;refgroup&quot;注釈&quot;&gt;本作裏ジャケットのメンバーのイラストには、背景がない&lt;/ref&gt;と同じである。[[2009年]][[3月4日]]にたまデビュー20周年を記念して、ファーストアルバム『[[さんだる]]』に収録されたオリジナルヴァージョンの「[[さよなら人類]]」とアルバムヴァージョンの「らんちう」を追加収録して再発された&lt;ref&gt;{{Citewebtitleたま「まちあわせ／たまベスト」urlhttp://www.billboard-japan.com/goods/detail/267103work[[BillboardJAPAN]]publisher[[ビルボード]]accessdate2019-03-17}}&lt;/ref&gt;。ちなみに同日には[[柳原陽一郎]]のアルバム『[[長いお別れ(柳原陽一郎のアルバム)長いお別れ]]』が、当時発売されたシングルやデモ音源を追加し「スペシャル・エディション」として再発売された&lt;ref&gt;[http://www.crownrecord.co.jp/artist/yanagihara/new_release.html柳原陽一郎]-日本クラウン（2018年9月8日閲覧）&lt;/ref&gt;。
大阪地下街株式会社,ヨハネスブルグの新都心であるサントンの中心地に建設された。隣接するネルソン・マンデラ・スクウェアを含めると144000[[平方メートルm&lt;sup&gt;2&lt;/sup&gt;]]の小売エリアで構成されている。
株式会社オーエー・システム・プラザ,1983年（昭和58年）、[[名古屋市]][[中区(名古屋市)中区]]にて中古パソコン販売を目的に創業。社長は大喜（だいき）氏&lt;refname&quot;oa&quot;&gt;{{PDFLink[http://www.oasystem.com/ir_info/pdf/2012/20120313kabushikikoukan.pdf株式会社プロジェホールディングスによる株式会社オーエーシステムプラザの株式交換による完全子会社化に関するお知らせ]}}&lt;/ref&gt;。かつては「'''OAシステムプラザ'''」という名前で[[パソコンショップ]]を展開していたが、[[ピーシーデポコーポレーション]]との[[フランチャイズ]]契約により、「PCDEPOT」へ転換した。現在は元店舗などの自社所有の建物・土地の賃貸事業のみを行い、その他の事業からは手を引いている。
株式会社クレアスライフ,
株式会社ジョイント・コーポレーション,かつてはマンション分譲のほかに不動産流動化事業も行なっており、2008年3月期においてはこの不動産流動化事業が売上高の半分以上を占めていた。不動産市況の悪化とその影響による倒産懸念や同業の[[アーバンコーポレイション]]が倒産したことによる連想売りなどから、株価は下落、[[2008年]][[9月4日]]に100円を割り込み、80円まで値を下げたが、9月8日に[[オリックス(企業)オリックス]]を引き受け先とする100億円の[[第三者割当増資]]を実施したことで、一旦は危機が収まった。2009年3月ごろからは上昇相場の流れで買われ、営業状態が改善しないままに株価は200円台を回復した。[[2009年]][[5月27日]]には株主と債権者向け決算説明会で、構造改革により収益改善を計画している旨を説明したが、そのわずか2日後の2009年[[5月29日]]、[[会社更生法]]の適用を[[東京地方裁判所]]に申請した。負債総額は同時に会社更生法を申請した子会社の[[長谷工不動産ホールディングスジョイント・レジデンシャル不動産]]と合わせて1680億円&lt;ref&gt;{{Citeweburlhttp://www.joint-group.co.jp/news/data/Chap84-1_chosahokoku090907_JOI.pdftitle会社更生法による調査報告書要旨accessdate2014-1-18archiveurlhttps://web.archive.org/web/20101122045713/http://www.joint-group.co.jp/news/data/Chap84-1_chosahokoku090907_JOI.pdfarchivedate2010年11月22日date2009-9-7publisherジョイント・コーポレーションdeadurldate2017年9月}}&lt;/ref&gt;&lt;ref&gt;{{Citeweburlhttp://www.joint-group.co.jp/news/data/sponsor091102_final.pdftitleスポンサーの決定および事業管財人の選任についてaccessdate2014-1-18archiveurlhttps://web.archive.org/web/20091122124129/http://www.joint-group.co.jp/news/data/sponsor091102_final.pdfarchivedate2009年11月22日date2009-11-2publisherジョイント・コーポレーションdeadurldate2017年9月}}&lt;/ref&gt;。東京地方裁判所より[[2013年]][[3月31日]]付で会社更生手続終結の決定を受ける。[[2015年]][[12月17日]]付で[[長谷工コーポレーション]]が買収、その子会社となった。さらに[[2017年]][[4月1日]]にはジョイント・レジデンシャル不動産が長谷工不動産ホールディングスに商号変更の上、その傘下に入っている。
株式会社ウッドフレンズ,[[1888年]]（明治21年）生まれ、[[1911年]]（明治44年）東京高等工業学校（現[[東京工業大学]]）窯業科を卒業した後、[[1915年]]（大正4年）[[海軍]][[造兵廠]]に勤務した。柴田理八の元で光学ガラス試作に従事し、[[1922年]]（大正11年）には光学ガラス工場の主任になった。海軍が光学ガラス製造を日本光学工業（現[[ニコン]]）に譲渡したことに伴い日本光学工業に移籍し、日本光学光学硝子研究所主任となった&lt;ref&gt;『国産カメラ開発物語』P62。&lt;/ref&gt;。[[1935年]]（昭和10年）日本光学工業を退社し、同年10月東京[[蒲田]]にて小原光学硝子製造所（現[[オハラ(ガラスメーカー)オハラ]]）を創業した。小原光学硝子製造所は日本で最初の光学ガラス専業メーカーとなり、多くの光学機器メーカーに光学ガラスを供給した。
相鉄不動産販売株式会社,*[[普通列車]]の[[普通車(鉄道車両)普通車]][[自由席]]のほか、[[新幹線]]を含む[[特別急行列車特急列車]]の普通車自由席も乗車可能である。[[座席指定席指定席]]・[[グリーン車グリーン席]]は所定の料金券を購入することで利用可能である。*大人用は2人用および3人用であり、1人用の発売はない。こども用は1人でも利用可能である。
永谷商事株式会社,一般に「耐油性がよい」とは、その物体が油脂類に長時間接触しても性状の変化を起こさず、使用に問題がない事を意味する。しかし、[[耐水性]]の評価対象が[[水]]だけなのに対し、耐油性の評価対象となる物質は多様である。古典的には[[常温]]付近で、[[オイル]]や[[グリス]]によって目立った変質変形を起こさず、特に漏洩のないことが重視されたが、やがて機械類の使用環境や構造が高度化して要求水準が厳しくなり、現在では同じ「耐油性」という言葉が使用されていても、分野が違うと単純な比較は難しい。また、[[部品]]類の性能指標として使用される傾向が強く、この場合、複数の[[物質]]（材質）で構成された物体について、その構造まで考慮する必要がある。例えば、耐油性に劣る材質部分を別の物質で保護している場合、その保護層の耐久性が実質的な耐油性となる。さらに、油の使用条件自体が[[油圧]]や冷却用途に見られるとおり広いうえ、[[エンジンオイル]]のように複数の物質を混合した製品も対象となる。すなわち、温度や圧力の変動による物理的な作用と、材質とオイルそれぞれの[[添加剤]]同士の化学反応も検討しなければならない。これには、[[分解]]・[[変性]]により生じる物質も含まれる。
静岡ターミナル開発株式会社,『good!アフタヌーン』は、『[[月刊アフタヌーン]]』の増刊号として[[2008年]][[11月7日]]に創刊された。刊行ペースは、当初は[[逐次刊行物#刊行頻度隔月刊]]であったが、[[2012年]]11月7日発売の第25号をもって[[逐次刊行物#刊行頻度月刊]]化&lt;ref&gt;[http://kc.kodansha.co.jp/magazine/magazine_back.php/13872公式サイト]で確認できるように、第27号（#27）における「No.4」から、各号ごとに2刻みのナンバーが付与されている。&lt;/ref&gt;。本誌『アフタヌーン』の増刊号としては、『[[アフタヌーンシーズン増刊]]』（[[1999年]]-[[2002年]]）以来6年ぶりとなる。『シーズン増刊』が[[中綴じ]]雑誌だったのに対し、『good!アフタヌーン』は[[平綴じ]]雑誌である。2014年12号より、[[Amazon.co.jpAmazon]]での電子書籍[[Kindle]]版も発売日に同日配信されるようになった。連載陣は、[[藤島康介]]、[[高橋ツトム]]、[[沙村広明]]、[[木村紺]]、[[ハグキ]]、[[カラスヤサトシ]]などが本誌『アフタヌーン』と掛け持ちで参加しているほか、同じ講談社の[[青年漫画]]雑誌『[[イブニング]]』で連載を持つ[[石川雅之]]、[[野中英次]]ら他誌出身（両名とも『[[週刊ヤングマガジン]]』系でのデビュー）の作家や、[[太田モアレ]]、[[銅☆萬福]]など「[[アフタヌーン四季賞]]」出身の新人作家が参加している。単行本は広義においては「[[月刊アフタヌーン#アフタヌーンKCアフタヌーンKC]]」レーベルに収録される。背表紙に「good!AFTERNOON」と記載されたロゴマークが入っており、「good!AFTERNOONKC」とサブレーベル名が表紙に記載されている（書籍によっては表紙にサブレーベルの記載されていない場合もあり、かわりに背表紙と同じロゴマークがある&lt;!--編注：このタイプは単行本『ウィッチクラフトワークス』第1巻-第4巻で確認--&gt;）。「good!AFTERNOONKC」としては[[2010年]][[2月5日]]に創刊されており、新刊は毎月5日頃に発売される。創刊第1弾は『[[純潔のマリア]]』ほか8冊が発売された。
株式会社ディックスクロキ,[[1901年]]に創立された周桑郡立農業補習学校を前身とする。学校の統廃合、再編を経て、[[1949年]]に現在の'''愛媛県立丹原高等学校'''となった。旧[[丹原町]]（現[[西条市]]丹原町）にあった唯一の高等学校で、[[2000年]]には創立100周年を迎えた。部活動が盛んであり、[[剣道]]部は全国大会の常連である。また、[[野球]]部は[[2000年]]に[[全国高等学校野球選手権大会]]に出場している。女子[[バスケットボール]]部も[[2001年]]に[[全国高等学校バスケットボール選抜優勝大会]]準優勝を果たしている、卒業生は、[[普通科(学校)普通科]]の生徒の90%前後、園芸科学科の生徒の70%前後が進学している。地元の[[愛媛大学]]をはじめ、[[国公立大学]]に進学する生徒もいる。
株式会社不動産中央情報センター,[[アパマンショップネットワーク]]加盟。アパマンショップを[[北九州市]]内に7店舗展開している。賃貸管理業、[[高齢者]]事業が中心。[[2008年]]（平成20年）7月現在、賃貸管理戸数は13700戸で全国第53位、[[九州]][[沖縄県沖縄]]エリア第4位、[[北九州市]]内では1位。関連企業に株式会社デマンド倶楽部（デマンドくらぶ）と高齢者住宅ゆうゆう壱番館がある。
