TOWA株式会社,[[画像:SouthKoreaPoliceShields.jpg250pxrightthumbデモに備える戦闘警察（義務戦闘警察）]]戦闘警察は、1968年に起きた[[青瓦台襲撃未遂事件]]を契機として1971年に発足した。本業に当たる北朝鮮工作員の摘発を行う武装部隊'''作戦戦闘警察'''と、デモ鎮圧のための部隊である'''義務戦闘警察'''に分かれていた。任務に就いた隊員は32万9266人、任務中に殉職した隊員の数は322人。国防部と警察は兵役に就く者が減少した現状を背景に2012年1月から軍の入隊者から戦闘警察への身分換えをしなかった為、2013年9月に最後の隊員183人の身分が軍人に戻り戦闘警察の制度は終了した。今後戦闘警察の役割は当初から警察に志願して21カ月間勤務する義務警察巡査と警察が担当する。
日精樹脂工業株式会社,このゲームは麻雀ゲームとされているが、麻雀ゲームとして根本的な部分が抜けているため、麻雀ゲームとして遊ぶことは不可能となっている。このゲームの[[主題歌]]とエンディングテーマは[[MOSAIC.WAV]]が担当しており、発売前から[[電波ソング]]愛好家から注目されていたこと、そして初回特典の[[マキシシングル]]目的に歌買いした者が少なからず現れたことがこのゲームが注目される一因ともなり、結果的にこのゲームの状態がより多くの人に知られることとなった。同時期発売の麻雀ゲーム、MOSAIC.WAVが主題歌を作成、麻雀ゲームとしての不備といった共通点を持つ『[[いただきじゃんがりあんR]]』とセットで話題になることも多い。しかしこちらはゲーム続行に問題があるという点において「[[宇宙麻雀]]を越える最強のトンデモ麻雀ゲーム」であり、そもそも麻雀ゲームですらないとも言える。
株式会社前田製作所,人口は2010年4月1日付け国勢調査で207627人である&lt;refname&quot;FactFinder&quot;&gt;[http://factfinder2.census.gov/main.htmlAmericanFactFinder].U.S.CensusBureau.2011年2月4日.2011年4月5日閲覧.&lt;/ref&gt;。以前は首都であるコロンビア特別区（現[[ワシントンD.C.]]）の一部に含まれていたが、1846年7月9日、[[アメリカ合衆国議会連邦議会]]の議決（1847年発効）によりバージニア州に返還されることとなった。その時から1920年3月16日まではアレクサンドリア郡と呼ばれていたが、州議会の議決によりアーリントン郡へと名称が変更された。行政上はバージニア州の「郡」として成り立っているが、[[アメリカ合衆国統計局]]の統計上は郡全域が[[国勢調査指定地域]]（CDP）となっており、隣接するワシントンD.C.及び[[アレクサンドリア(バージニア州)アレクサンドリア]]と併せてワシントン首都圏の一つの中心的都市として扱われている。面積は67[[平方キロメートルkm&lt;sup&gt;2&lt;/sup&gt;]]であり、自治権限を持ったアメリカの郡の中では最小である&lt;refnameSmallest_County&gt;{{citeweburlhttp://www.naco.org/Content/NavigationMenu/About_Counties/County_Government/A_Brief_Overview_of_County_Government.htmtitleNationalAssociationofCountiesaccessdate2008-09-01}}&lt;/ref&gt;。アーリントンは、2005年、アメリカ足病治療協会(AmericanPodiatricMedicalAssociation)によって、アメリカの中で最も歩きやすい街の一つに数えられている&lt;ref&gt;{{Citeweburlhttp://www.epodunk.com/cgi-bin/genInfo.php?locIndex25299titleArlingtonCommunityProfilepublisherePodunkaccessdate2009-06-17}}&lt;/ref&gt;。『マネー』誌によれば、2006年においてアーリントンの住民の35.7%が[[学位]]を有しており、最も教育の進んだ都市であるとされている。『ビジネスウィーク』誌によれば、アーリントンの住民の多くが連邦政府を含む安定性の高い仕事に就いており、不況下でも最も安全な都市であるとされている&lt;ref&gt;{{Citeweburlhttp://www.businessweek.com/lifestyle/content/oct2008/bw20081014_006902.htm?campaign_idrss_dailytitleSomeCitiesWillBeSaferinaRecessiondate2008-10-14publisherBusinessWeekauthorPrashantGopalaccessdate2009-06-17}}&lt;/ref&gt;。他の五つの北バージニアの郡とともに、2006年においてアメリカで最も世帯収入（[[中央値]]）の高い20の郡にランクインしている&lt;ref&gt;{{citenewsurlhttp://www.forbes.com/2008/01/22/counties-rich-income-forbeslife-cx_mw_0122realestate.htmltitleRealEstate:America'sRichestCountieslastWoolseyfirstMattdate2008-01-22workForbes.comaccessdate2009-05-05}}&lt;/ref&gt;。アーリントンには、[[アーリントン国立墓地]]、[[ロナルド・レーガン・ワシントン・ナショナル空港]]、[[ペンタゴン]]（[[アメリカ合衆国国防総省国防総省]]）、[[海兵隊戦争記念碑]]（硫黄島記念碑）、アメリカ空軍記念碑などがある。バージニア州の市はすべて郡から独立していることから（町は郡に所属している場合がある）、アーリントン郡を「市（シティ）」と呼ぶのは正確でない。アーリントン郡には、独立した町は存在しない。これは、バージニア州法で、人口密度が1000人/[[平方マイルmi&lt;sup&gt;2&lt;/sup&gt;]]（約386人/km&lt;sup&gt;2&lt;/sup&gt;）を超える郡には新しい自治体を設立することができないとされているためである。[[郡庁所在地]]は、アーリントンの[[国勢調査指定地域]]であり、これはアーリントン郡の統計境界とも一致する。しかし、郡の[[裁判所]]及び多くの政府機関事務所はコートハウス地区に置かれている。
アピックヤマダ株式会社,放送時間は毎週月曜-土曜18:35-18:45（[[日本標準時]]）。その後も、1968年3月18日から同年9月28日まで同じ時間帯に[[再放送]]された&lt;ref&gt;{{Citeweburlhttps://mediaarts-db.bunka.go.jp/an/anime_series/385title冒険少年シャダーpublisher[[文化庁]]accessdate2018-10-08}}&lt;/ref&gt;。全26話（全156回）。前番組『[[とびだせ!バッチリ]]』と同様に10分間の[[帯番組]]として放送されたが、本作は1週間（6回分）をかけて1つのストーリーが完結する連続作品の体裁を採っていた。物語の中盤、狼の呪いに取り憑かれた一家の悲劇を描いた「狼家族」の回より、マンボ博士とピンボケは登場しなくなる。そして、全滅した一家の中でただ一人生き残った少年ロコがシャダーの助手として活躍するようになる。同時に、人語を解し人間的にふるまうギャグマンガ的なキャッ太は、人間味のないリアルな黒猫ブラックに変更された。本作の放送期間中、[[秋田書店]]の『[[冒険王(漫画雑誌)冒険王]]』1967年10月号-1968年9月特大号に本作の[[漫画コミカライズ]]作品が連載された&lt;refgroup&quot;NDL&quot;&gt;{{Citeweburlhttp://dl.ndl.go.jp/info:ndljp/pid/1859724?tocOpened1title冒険王.19(12)-国立国会図書館デジタルコレクションpublisher[[国立国会図書館]]accessdate2018-10-08}}&lt;/ref&gt;&lt;refgroup&quot;NDL&quot;&gt;{{Citeweburlhttp://dl.ndl.go.jp/info:ndljp/pid/1859735?tocOpened1title冒険王.20(10)-国立国会図書館デジタルコレクションpublisher国立国会図書館accessdate2018-10-09}}&lt;/ref&gt;。作画担当は[[中城けんたろう]]。
シチズンマシナリー株式会社,小型-中型の[[CNC]][[旋盤]]を製造、販売している。[[2011年]]4月にシチズンマシナリー株式会社（初代）と株式会社ミヤノが合併、シチズンマシナリーミヤノ株式会社となったのち、[[2015年]]4月に現在のシチズンマシナリー株式会社に商号を変更した。シチズンマシナリー株式会社（初代）は、[[シチズン時計]]の工作機械部門より発展独立し[[1970年]]に小型NC自動盤“Cincom”を生みだした。株式会社ミヤノは古くは[[やすり]]のメーカーであったが、自社における製造工程の自動化から派生した自動盤の製造、販売によって[[高度経済成長]]期に急成長した。
キュートーシステム株式会社,
株式会社北電子,アドビシステムズのデザインツールをまとめた統合パッケージとして[[2003年]]（日本語版は[[2004年]][[1月]]）に最初のバージョンを発売した。かつてはAdobeDesignCollectionなど特定の用途向けにいくつかのソフトウェアをまとめたパッケージ製品を販売していたが、収録される各々のソフトウェアが独立した開発スケジュールを取っていたためバージョンやその管理が煩雑となっていたこと、またライセンスも同梱されているソフトウェア毎に管理しなければならなかった。CreativeSuiteでは、個々のソフトウェアの開発は[[AdobeAcrobat]]を除き、統合パッケージ製品の発売に合わせる形で行われるようになり、各ソフトウェア間の連携が強化されデータのやりとりが容易に行えるようになった。またそれぞれのバージョン表記もCSのバージョンに合わせ変更・統一された。ライセンスについてもCreativeSuiteの各統合パッケージでは「AdobeCreativeSuite」というパッケージで1つのライセンスとなっている。この変更はシリアル管理の一元化などのメリットを与えたが、ライセンス形態の変更も重なったことでアップグレードを行う場合はCreativeSuiteの各統合パッケージを利用しなければならず、単体製品のアップグレード版を利用することはできなくなった。なお、CS発売後もCSシリーズとは独立した日程で開発・発売されているAcrobatについては、CS5まではCSから独立したライセンスが与えられる。
株式会社東洋製作所,[[Image:Chevycolorado2.jpgthumb200pxrightiシリーズのOEM元である、シボレー・コロラド]][[2005年]]の[[ニューヨーク国際オートショー]]で発表された。[[2000年]]に発売された[[いすゞ・オンブレ]](Hombre)の後継車種となる。[[シボレー・コロラド]]、[[GMC・キャニオン]]の[[OEM]]であり、生産もこれらの[[姉妹車]]同様、[[シュリーブポート(ルイジアナ州)シュリーブポート]]で行われていた。姉妹車との違いはフロントグリルのデザインのみ。また、これらの姉妹車はいすゞ自動車が[[タイ王国タイ]]で製造する[[いすゞ・D-MAXD-MAX]]や[[ハマー(自動車)ハマー]][[:en:HummerH3H3]]とも基本設計を共有している。いすゞのアメリカでのライトトラック事業撤退に伴い、[[2009年]][[1月31日]]をもって販売を終了。
アタカ大機株式会社,左派の領袖としては[[グレゴール・シュトラッサー]]、[[オットー・シュトラッサー]]のシュトラッサー兄弟が知られる。彼らは1923年の[[ミュンヘン一揆]]で[[アドルフ・ヒトラー]]が入獄した後、主に北ドイツでナチ党系の組織を率いた。「国家社会主義通信」など独自の機関誌を発行していた彼らの主張は社会主義的側面が強く、[[ドイツ共産党]]が提案した{{仮リンクドイツ帝国構成諸国旧君主の財産接収deFrstenenteignung}}法案にも賛成していた。このためミュンヘンを中心とするナチ党右派、[[ヘルマン・エッサー]]や[[ユリウス・シュトライヒャー]]らと強く対立した。出獄してきたヒトラーは1926年の[[バンベルク会議(1926年)バンベルク会議]]でシュトラッサーらの主張を否定し、党内における[[指導者原理]]を確立させた。その後グレゴールやその秘書[[ヨーゼフ・ゲッベルス]]を懐柔する一方で、オットーは離党を余儀なくされた。オットーは後に[[黒色戦線]]と呼ばれる組織を立ち上げ、左派的な国家社会主義を主張し続けた。全てを宣伝に帰するミュンヘン・ナチのアジテーション方式に飽き足らぬ左派は、ナチスの理念を求めナチスの運動にイデオロギー性をもたせようとした。曖昧なままに放置された[[25カ条綱領]]をはっきりさせ、ミュンヘン・ナチの[[反ユダヤ主義]]一辺倒に代わって、[[共和制]]の主張、身分制秩序、反西欧資本主義からする親ソ外交路線などと共に、社会主義を全面に押し出した。彼らが何よりもミュンヘン・ナチに抱いた疑念は、その経済政策実行の真面目さと熱意だった。社会主義者をもって自認する彼らには、これは黙視できなかった。グレゴール・シュトラッサーによれば、「我々は社会主義者であり、経済的弱者の搾取や不当な賃金支払いや責任と業績によらずに財産と金による非道徳的な人間を評価する今日の資本主義体制の敵であり宿敵なるが故に、我々はこの体制を是が非でも絶滅する決心を固めるに至った！我々は、非の打ち所がなく、しかも現体制よりも優れた働き手を有する、より良き、より正当で、より道徳的な体制を代置させなければならない！」とのことであった。ヒトラーの権威が党内で不動のものとなると、バンベルク会議後の左派の勢力は減退し、1932年に[[クルト・フォン・シュライヒャー]]首相がナチ党左派を取り込もうとしたが失敗し、グレゴールが離党を余儀なくされた際にも追随者はほとんど出なかった。左派の出身者としてはグレゴールの秘書を務めていたゲッベルスと[[ハインリヒ・ヒムラー]]、人民法廷の裁判官[[ローラント・フライスラー]]らが知られている。ヒムラーには離党して養鶏農家を始めようか迷い、シュトラッサーに相談していたエピソードがある。また[[エルンスト・レーム]]らの[[突撃隊]]幹部も左派に近く、政権獲得後には「第二革命」を唱えていた。[[1934年]]の[[長いナイフの夜]]事件により、レーム、グレゴール・シュトラッサーら象徴的人物が粛清され、左派は党内での影響力を完全に失った。しかし[[ナチス・ドイツ]]で強い影響を持ったゲッベルスやヒムラーなどの思想にも左派の影響は強く残っていた。
サンデンホールディングス株式会社,主に[[自動車]]用[[エアコン]]や[[自動販売機]]、[[エコキュート]]などを生産している群馬を代表する電機メーカー。特にカークーラー用[[コンプレッサー]]は主力製品であり国内自動車メーカーはもとより[[PSA・プジョーシトロエン]]、[[ルノー]]、[[フォード・モーターフォード]]といった欧州を中心とした自動車メーカーにも納められている。後付タイプの[[カーエアコン]]（[[カークーラー]]）は「レザム」の商品名で販売されていた。また、[[自動車]]用の[[インタークーラー]]も開発しており、[[SUBARUスバル]]車用STIブランド、[[スズキ(企業)スズキ]]のWRCカー[[スズキ・SX4SX4]]のインタークーラーはサンデン製である。[[1980年]]代に[[未唯mieMIE]]や[[石川秀美]]の出演する[[テレビ]][[コマーシャルメッセージCM]]が、また[[1990年]]代まで[[ニッポン放送]]でタレントを起用しないCMが存在したが、その後は現在に至るまで[[TBSラジオ]]で流れるスポットCMのみである。かつては寒冷地向けの住宅用石油ストーブを生産しており、業界第2のシェアを持っていたが、需要の縮小や自動車・流通機器に経営資源を一本化するため、2007年7月に撤退、同業の[[サンポット]]へ事業譲渡。&lt;!--なお、山口県の[[サンデン交通]]とは一切関係ない。--&gt;近自然工法を導入して開発・造成した大規模な工業用地「サンデンフォレスト」は、地域やボランティア団体の活動のための場として提供され、環境保全活動にも力を注いでいる。2004年〜2008年まで[[PWRC]]に参戦している[[新井敏弘]]選手のチームスポンサーであった。また2008年にも[[WRC]]クラスに参戦したスズキ・SX4のスポンサーになっている。
小倉クラッチ株式会社,*代表取締役社長辻庚一*資本金5000万円
レオン自動機株式会社,{{節スタブ}}宇都宮県令の[[鍋島幹鍋島貞幹]]は、合併前から栃木県令を兼務し、合併後も引き続き栃木県令を務めた。栃木県に合併されたことで宇都宮は県庁所在地ではなくなったが、[[1884年]]になって[[栃木県庁]]が宇都宮に移転されることになる。
株式会社リケン,[[1947年]]（[[中華民国暦民国]]36年）の[[中華民国憲法]]の規定に従い全国民の代表が中央において「政権」を行使するための機構であり、[[五権分立]]の中華民国の中での最高機関に位置づけられていた。しかし、[[台湾]]の民主化の過程で国民大会は権限を縮小され、その存在意義が低下していった。にもかかわらず、1999年（民国88年）に国民大会は同代表の任期を延長する憲法修正を行った。この事が国民の反発を買い、この憲法修正は[[司法院]]大法官会議により無効を宣言された。そして国民大会は[[2000年]]（民国89年）に非常設の機関とされ、その後、[[2005年]]（民国94年）6月の憲法修正によって廃止された。ただし建物は[[西門町]]付近に現存し、中華路の道路の対面（西門町寄り）から外見を見ることができる。
福島工業株式会社,アップクォークは、+2/3[[電気素量e]]の[[電荷]]を持つ最も軽い[[クォーク]]であり、裸の[[質量]]は1.5-4MeVである。[[素粒子物理学]]の[[標準模型]]では、[[陽子]]はアップクォーク2個とダウンクォーク1個、[[中性子]]はアップクォーク1個とダウンクォーク2個で構成されていて、アップクォークは[[ダウンクォーク]]とともに[[核子]]を作るクォークとなっている&lt;ref&gt;核子の質量の大部分はクォークを結合している[[グルーオン]]場のエネルギーに由来しており、構成するクォークの質量の和とは大きな隔たりがある。&lt;/ref&gt;。クォークは、[[マレー・ゲルマン]]と[[ジョージ・ツワイク]]が[[1964年]]に[[クォークモデル]]を提唱したことで存在が予言された。[[1968年]]には、[[SLAC]]の[[深非弾性散乱実験]]で、核子がより小さい物体から構成されていることを示す初めての証拠がみつかった。
株式会社赤阪鐵工所,
三菱日立ホームエレベーター株式会社,手続き記憶は簡単には言葉で説明できないことが多く、意識しなくとも使うことができる。いわゆる「体が覚えている」状態である。手続き記憶は、時間をかけて学習した刺激応答などのパターンを反映することができる。一方、宣言的記憶は言葉にするのが容易である。手続き学習の例として、[[自転車]]の乗り方の練習、[[タイピング]]の練習、[[楽器]]の練習、[[水泳]]の練習がある。手続き記憶は永続性がある場合もある。脳に特定の障害を負った人々（例えば[[海馬(脳)海馬]]に傷を負った人）を研究した結果、手続き記憶と[[エピソード記憶]]は脳の中の異なった部位を使用しており、独立して機能していることが示唆された。例えばある患者は、作業の訓練を受けると過去の訓練内容は覚えているが、作業を改善することができない。他の患者に同じ訓練を施すと、訓練内容を思い出せないのだが、作業をさせると改善されている（手続き記憶は機能しているが、宣言的記憶が損傷している）。
ホソカワミクロン株式会社,粉体製造機や混合機他、集塵や除塵などのナノ技術を駆使したシステムの企画製造をおこなう。特に粉体製造システムで世界トップクラスの技術を持つことで知られ、ヨーロッパでは高い知名度を持つ。近年はナノテクノロジーを武器に、同社の技術開発部門が[[化粧品]]や[[頭髪育毛剤]]などの医薬部外品などの開発などにも乗り出している。代表取締役社長は基本的に創業者の親族が就く同族経営（ファミリー企業）である。ただし、先代社長の細川益男の死去直後には[[宮田清巳]]が社長に就任したため、一時は同族経営ではなくなったが、現在は益男の息子の悦男が社長に就いているため、再び同族経営に戻っている。
株式会社和井田製作所,卒業生の3分の2以上は、卒業後5年以内に大学院などに進学する。卒業後10年で、修士号(47.6%)、[[法務博士（専門職）]](9.9%)、博士号(9.5%)、医師(1.1%)の学位を取得している。学生1人あたりの資産は、全米私立大学の上位10校に入る。40％の学生は理系志望（科学・テクノロジー・工学・数学）であり、全国平均を大きく上回っている。学費の平均年額は5万2404アメリカドル(2018年-19年){{sfnUSnews.Rankings2018}}。[[1960年代]]まで、[[アイビー・リーグ]]の各大学はコーネル大学を除いてすべて男子校であった。こうした男女別学の環境の中で名門女子大学群[[セブン・シスターズ(大学)セブン・シスターズ]]が存在し、スミス大学は所属する7つの大学のうちの一校であり、[[1965年]]より州内の{{仮リンク5大学連合enFiveCollegeConsortiumlabel提携校}}と[[コンソーシアム#概要5大学連合]]{{sfnFiveColleges2019}}を組む。[[2015年]]の秋からは、トランスジェンダーの女性も受け入れることを同年5月に発表した{{sfnSmithStudyGroup2015}}{{efn2018-2019年度の学内統計{{sfnDataAboutSmith2018}}によると、学部学生2502人は全員女性を自認し{{sfnDataAboutSmith2018page3}}、大学院生総数401人{{sfnDataAboutSmith2018page3}}のうち男性を自認する人は57人({{#expr:57/4.01round1}}%){{sfnDataAboutSmith2018page3}}、同じく女性を自認する人は{{#expr:325+19}}({{#expr:344/4.01round1}}%){{sfnDataAboutSmith2018page3}}である。}}。
東亜バルブエンジニアリング株式会社,*32チーム中初出場は3チーム（[[秋田市]]・秋田相互銀行、[[東京都]]・[[明治安田生命硬式野球部明治生命]]、[[磐田市]]・[[ヤマハ発動機野球部ヤマハ発動機]]）。このうち明治生命は接戦を次々にものにしていき、初出場でベスト4まで勝ち上がった。*[[第52回都市対抗野球大会前回大会]]と一変し、今大会では西日本のチームの躍進が目立った。それを象徴するように決勝戦は[[和歌山市]]・[[住友金属野球団住友金属]]と[[福山市]]・[[NKK硬式野球部日本鋼管福山]]の対戦となり、接戦となったが住友金属は[[1979年]]の春・夏の甲子園を連覇した[[木村竹志石井毅]]投手・[[嶋田宗彦]]捕手の[[和歌山県立箕島高等学校箕島高]]バッテリーでこれをしのぎ、チーム初優勝（和歌山県勢初優勝）を遂げた。
株式会社石井表記,喜屋武茂雄先生が赴任した東京の高校の廃部寸前の放送部を舞台に、映画『[[チェケラッチョ!!]]』のその後を描く。放送部員が[[ラップ]]によって成長していく。
エンシュウ株式会社,筆頭株主でもある、ヤマハ発動機向け二輪車部品加工が連結売上高の2〜3割を占める&lt;refname&quot;:0&quot;&gt;{{Citeweburlhttps://www.nikkei.com/article/DGXNZO61164020W3A011C1L61000/titleエンシュウ、ヤマハ発向け二輪車部品加工の内製化を推進accessdate2018-01-29publisher日本経済新聞}}&lt;/ref&gt;。
オルガノ株式会社,水処理の総合メーカーで[[東ソー]]の[[連結子会社]]である。[[半導体]]等の工業用品の洗浄に用いる[[超純水]]の製造装置、工業用水の[[廃水]]処理、復水脱塩処理、浄水処理、汚水処理統治などの機械装置を製造する他、[[イオン交換樹脂]]や水処理用の活性炭、処理剤等を製造する。[[2013年]]（平成25年）3月期の連結売上構成は水処理エンジニアリング事業71.1%、機能商品事業28.9%となっている。
東京索道株式会社,*索道は、主に[[スキー場]]や山間の観光地に設置される。急斜面での大量輸送に適している。*ブランドネームは、企業名称の東京索道を略して、「TOSAKU」と表す。
株式会社アイチコーポレーション,[[1962年]]（[[昭和]]37年）創業。[[高所作業車]]などの[[特装車]]で高いシェアを誇る。旧社名は愛知車輌株式会社。
角田鉄工株式会社,*[[1961年]]（昭和36年）[[3月1日]]‐角田鉄工所創業。*[[1971年]]（昭和46年）[[3月30日]]‐法人化し、角田鉄工に改称。*1971年（昭和46年）[[12月21日]]‐[[日本工業規格]]の表示工場に認定。*[[1985年]]（昭和60年）3月1日‐[[日本水道協会]]の指定検査工場に指定。
JUKI株式会社,踏切警報機は、歩行者や車両運転者等に対して音と光によって列車が接近していることを報知するため、目立つように建植する必要があり、踏切の存在を知らせるため、[[発光ダイオード]](LED)を使用して「踏切」と常時または「踏切」と「注意」を交互に点滅表示（[[東日本旅客鉄道JR東日本]]では列車進行方向指示器に、ひらがな表記で「ふみきり」「ちゅうい」を交互表示したり、漢字表記で「踏切」「注意」と交互表示するものが多い）している場合がある。また、踏切警報機は風速20m/s程度にも耐えられる設計としている。
株式会社銀座,[[2005年]]（[[平成]]17年）[[10月]]に[[セガサミーホールディングス]]と資本提携し同社の連結子会社となったが、セガサミーホールディングスは[[2008年]]（平成20年）[[11月28日]]の取締役会で銀座との資本・業務提携を解消する旨の決議を行い、セガサミーが保有している銀座株式についても[[2009年]]（平成21年）[[3月]]末に銀座の伊藤二博社長に譲渡され、一旦提携を解消した&lt;ref&gt;セガサミーが所有する株式は[[2005年]]の資本提携時に伊藤二博社長より譲受したもので、結果的に資本提携前の状態に戻る形になる。&lt;/ref&gt;&lt;ref&gt;[http://www.p-world.co.jp/news2/2008/11/28/news3189.htm■サミー、銀座との事業・資本提携を解消へ]-月刊グリーンべると・2008年11月28日&lt;/ref&gt;。しかし2009年（平成21年）[[12月]]に再び同社の全株式をサミーが取得することが発表され&lt;ref&gt;[http://www.segasammy.co.jp/japanese/pdf/release/20091208_ginza_final.pdf株式会社銀座の株式取得（子会社化）に関するお知らせ]-セガサミーホールディングス・2009年12月8日&lt;/ref&gt;、セガサミーグループに出戻る形となっている。なお、旧銀座の開発スタッフはアビリット（後の[[コナミアミューズメント]]）に移籍しており、その面影は近年のアビリット製品にも見ることが出来る。サミー傘下に出戻った後は新機種の発表がなく、また唯一の生産拠点であった瀬戸工場も[[2010年]]（平成22年）[[6月]]に同じサミーグループの[[タイヨーエレック]]に売却しており（タイヨーエレック瀬戸工場自体も[[2016年]]〈平成28年〉3月に閉鎖）&lt;ref&gt;[http://www.taiyoelec.co.jp/ir/pdf/pr/pr100615.pdf固定資産の取得に関するお知らせ]-タイヨーエレック・2010年6月15日&lt;/ref&gt;、事実上営業休止に近い状況となる。銀座ブランドでのパチンコ・パチスロの販売は「パチスロうる星やつら3」（2013年）が最後となり、以降は製造（および[[保安通信協会]]への審査申請）のみ行い、サミー本体がサミーブランドを付して販売することになる。[[2018年]]（平成30年）5月には本店所在地をサンシャイン60から住友不動産大崎ガーデンタワーオフィス棟へ移転。同年8月には本社所在地も住友不動産大崎ガーデンタワーオフィス棟へ移転&lt;ref&gt;[https://www.segasammy.co.jp/japanese/pdf/release/20180520segasammy_release.pdf〜セガサミーグループの更なる成長に向けた取り組み〜グループ本社機能の集約（詳細情報）及び副業制度【JOB+（ジョブプラス）】の導入について]セガサミーホールディングス2018年5月10日&lt;/ref&gt;。
株式会社タツノ,略称は「'''小見高'''」（おみこう）。[[1884年]]、渡邊操によって開かれた[[私塾]]「無逸塾」を起源として、[[1922年]]に設立された小見川町立小見川農学校を前身とする公立高校。[[1928年]]の県立移管を経て[[1951年]]に現在の校名に改称された。[[1997年]]以降は普通科単独校となっており、現在学年4学級&lt;ref&gt;{{Citenewsurlhttp://cms2.chiba-c.ed.jp/omigawa-h/info01/omikodayori/?actioncommon_download_main&amp;upload_id1151title小見高だよりNo.31date2013年4月30日publisher小見川高校accessdate2014年12月10日}}&lt;/ref&gt;&lt;ref&gt;{{Citenewsurlhttp://cms2.chiba-c.ed.jp/omigawa-h/info01/omikodayori/?actioncommon_download_main&amp;upload_id1906title小見高だよりNo.42date2014年4月14日publisher小見川高校accessdate2014年12月10日}}&lt;/ref&gt;&lt;ref&gt;{{Citenewsurlhttps://www.pref.chiba.lg.jp/kyouiku/shidou/press/2014/koukounyuushi/documents/27kourituteiinn.pdftitle平成２７年度千葉県公立高等学校第１学年生徒募集定員datepublisher千葉県教育委員会accessdate2015年7月19日}}&lt;/ref&gt;の規模である。水の郷「小見川」に位置する同校のカヌー部、ボート部は全国トップレベルの実力を誇り&lt;ref&gt;{{Citenewsurlhttp://www.pref.chiba.lg.jp/kyouiku/kaikaku/miryoku/now/omigawa-now.htmltitle【県立小見川高等学校】NOW平成23年11月21日date2011年11月21日publisher千葉県教育委員会accessdate2014年12月10日}}&lt;/ref&gt;、卒業後も日本、世界で活躍する多くの選手を輩出している。また、同校は県内公立高校の中ではまだ珍しい[http://cms2.chiba-c.ed.jp/omigawa-h/intro/mascot/「小見高古墳トリオ」]を定め、広報活動に活用している。
株式会社妙徳,エゼクタ式真空発生装置、パキュームパッド等を生産するメーカー。会社名は、名称を相談した東京都大田区の妙徳寺に由来する。
奥村遊機株式会社,*[[1947年]]-名古屋市内でパチンコ店「モナコ」を創業*[[1950年]]-パチンコ機の製造を開始*[[1957年]]-奥村遊機株式会社を設立*[[2015年]]4月14日-[[名古屋地方裁判所名古屋地裁]]に[[自己破産]]を申請し、名古屋地裁から[[破産手続]]開始決定を受ける&lt;ref&gt;[http://www.tdb.co.jp/tosan/syosai/4036.html大型倒産速報]帝国データバンク&lt;/ref&gt;&lt;ref&gt;[http://www.tsr-net.co.jp/news/process/monthly/201504.html2015年（平成27年）4月度こうして倒産した・・・：東京商工リサーチ]&lt;/ref&gt;。負債額は約50億円。売上高が最盛期の平成8年には335億円から倒産した平成26年には133億円と落ち込んでいた。晩年はヒット作に恵まれず2期連続の赤字となり、債務超過が続いたため経営継続を断念したとされている。
株式会社TAIYO,上方版の演目となっている『天下一』はサイコロ[[賭博]]の目の一つで、これが出ると場にあるお金はすべて胴元のものになる決まりとなっていた。もともとは、クズの山から出てきたサイコロで遊んでいるうちにこの目が出て、「総取りや!」とせっかくより分けたクズをかき寄せる落ちが使われていたことに由来している。作中、踊りの場面が出てくるが、もちろん立って踊る訳にはいかないため高座で立膝になって踊る必要があり、見た目の派手さとは裏腹に演者名は相当の体力が要求される話。踊りの素養のあった文枝の高座は、話の一演出である事を忘れてしまうほど流麗なものだったそうだ。上方の方は『はめもの』と呼ばれる[[三味線]]やその他の楽器、歌がふんだんに盛り込まれる。
株式会社電業社機械製作所,''電業社'''の歴史は、[[明治時代]]まで遡る。当初、同社は電気工事に従事していたが、[[1910年]]9月、[[水力発電]]用[[水車]]、一般動力用水車を及び各種ポンプの製造を目的として'''水車製造部'''を新設し、[[東京市]][[小石川区]]に工場を建設。水車の製造を開始した。[[1915年]]には、組織を[[法人]]化し、'''株式会社電業社水車製作所'''と改称。[[1919年]]以降は、'''株式会社電業社原動機製造所'''として、水車を中心に製造・販売、[[1955年]]以降は、'''株式会社電業社機械製作所'''として、ポンプや送風機を中心に製造・販売。その他、廃水処理装置及び廃棄物処理装置の製造・販売、しゅんせつ工事に関連する機器の製造・販売、配電盤・電気計装制御装置及び電気通信制御装置の製造・販売にも従事している。
株式会社昭和真空,おサイフケータイの利用拡大を狙った機能。サイトでダウンロードすることや、提携店のリーダライタにかざすことで入手でき、保存することができる。利用の際は、「かざす」方法ではなく「見せる」方法のため、サイトからのダウンロードの場合にはiCは一切関係なくなる。その点からしては、iC機能という認識はほとんどない。一方、[[日本テレビ放送網日本テレビ]]では、ワンセグのデータ放送でレシピ情報などを配信している。（関東地区のみ）一般的に「電子クーポン」という認識が高いが、「紙媒体の配布物（カードなど）を携帯電話端末に取り込む」機能としている。対応端末数に比べて普及は進んでいないが、全国のマクドナルドで順次導入予定であると2007年の2月に発表された。&lt;ref&gt;http://k-tai.impress.co.jp/cda/article/news_toppage/33366.html&lt;/ref&gt;
株式会社ニューフレアテクノロジー,[[東芝機械]]の半導体装置事業から2002年分社、[[電子線描画装置電子ビームマスク描画装置]]で世界シェア首位の半導体製造装置メーカー。
