ビー・ユー・ジーDMG森精機株式会社,[[1977年]]（[[昭和]]52年）に[[北海道大学]]OBを中心としたソフトハウスとして創業。技術力の高さは業界でも有名であり、過去には[[ソニー]]の8ビットパソコン[[SMC-70]]のモニタ並びにBASICインタープリタの開発を受託したり、NTT-TE東京（現・[[NTT-ME]]）と共同で、[[ISDN]]ブームの火付け役となった[[ターミナルアダプタ]]「[[MN128]]」シリーズを開発したり、WWWオートパイロットソフト「[[波乗野郎]]」を開発したことなどで知られる。[[ハドソン]]社とともにIT産業の集積地である[[サッポロバレー]]誕生の基礎となった企業でもある。[[2010年]]ビー・ユー・ジーが研究・開発に協力した[[MPC]]が、[[国際宇宙ステーション]]の映像伝送能力を飛躍的に進歩させたとして、[[JAXA]]と共に[[NASA]]から[[GroupAchievementAward]]を授与された。
株式会社ユーフィット,[[1952年]]に創立され、[[男女共学]]で[[全日制]]・[[定時制]]課程による[[普通科(学校)普通科]]を設けていた{{要出典date2015年2月}}。[[1997年]][[3月31日]]で廃校となった&lt;refname&quot;shoumei&quot;/&gt;。[[校舎]]は現在[[東京都立飛鳥高等学校]]に使用されている{{要出典date2015年2月}}。
株式会社パオン・ディーピー,[[1948年]]に前身の「ワッズワース師範訓練学校」（TheWadsworthNormalandTrainingSchool[[1871年]]設立）を母体として創立される。[[文学]]や[[計算機科学]]を含む54の学士号を授与している。他のSUNY系列の大学と比べ認知度はそれほど高くは無いが、アメリカ国内の各紙でランキングに入るなど、パブリック・アイビーとしての教育レベルの高さを保っている。真面目で堅実な校風。[[ハーバード大学]]や[[イェール大学]]など[[アイビー・リーグ]]系の大学院に進学する卒業生も毎年存在する。
株式会社キャミックス,[[南海電気鉄道]]が主体となって開発したニュータウンで、開発面積：230ha、計画戸数：6000戸、計画人口：24000人&lt;refname&quot;南海100年史420&quot;/&gt;。[[2018年]]（[[平成]]30年）12月末現在で、約7100世帯、約15100人が居住する&lt;ref&gt;[http://www.city.osakasayama.osaka.jp/gyosei/jinkotokei/index.html人口・統計／大阪狭山市ホームページ]&lt;/ref&gt;。居住区は西山台1-6丁目と大野台1-7丁目。[[南海バス]]が[[南海高野線]][[金剛駅]]および[[泉北高速鉄道線]][[泉ケ丘駅]]と狭山ニュータウンとを結ぶ[[路線バス]]を運行しており、交通アクセスは充実している。当初の計画では宅地面積の広い一戸建てを中心とした街を構想していたこともあり&lt;refname&quot;第4巻521&quot;/&gt;、一戸建住宅が基本だが、西山台4・5丁目の大部分に[[公営住宅]]（[[大阪府]]営）、西山台6丁目の一部に[[マンション]]、大野台6丁目の一部に[[公団住宅]]が設置されている。
株式会社マルチターム,劇団として年間2回前後の公演を行い、[[2003年]]からは札幌市内を含む北海道内の様々な都市で活動を行っている。劇団員の固定化も進み、近年より専用の稽古場を札幌市に設けている。団員の中には他の団体の活動も同時進行で行っている人物もおり、森崎博之、大泉洋、音尾琢真は[[TEAMNACSTEAM-NACS]]として全国で公演するなど、かけもちで活動を続けている。また、TEAM-NACSのプロデュースも行っており、[[1996年]]には「LETTER〜変わり続けるベクトルの障壁」を行った。そのほか、公演会場ではDVDやパンフレットなど、各種グッズが販売される。
株式会社アイ・エム・ジェイ,コンテンツクリエーターを養成する[[デジタルハリウッド]]のグループ会社として[[1996年]]（平成8年）に創立。[[2001年]]（平成13年）ナスダックジャパン（現：ジャスダック）市場に上場。webサイト構築で国内最大手企業に成長するだけでなく、携帯事業、映画制作事業と事業拡大し、連結20社、売上185億円を超える企業グループに成長する。代表的な実績として[[1999年]]（平成11年）の「TSUTAYAOnline」、[[2000年]]（平成12年）の「SonyStyle」の構築がある。資本的には[[カルチュア・コンビニエンス・クラブ]]の連結子会社となった後、一時はカルチュア・コンビニエンス・クラブと[[博報堂]]の両社が大株主となったが、2012年から2013年にかけて、カルチュア・コンビニエンス・クラブの代表者とアイ・エム・ジェイ経営陣による[[マネジメント・バイアウト]]が行われた。Webサイト構築技術に高い評価を得ている。
有限会社まるビデオ,株式会社[[スター・プロパティーズ]]が開発・運営会社となって、1993年11月に、日本初のアウトレットモールとして華々しくオープン。マスメディアから大きく取り上げられたため、オープン当初は、休日ともなれば周辺の道路が渋滞するほどの盛況ぶりであった。しかし、2000年頃から、各地に大型アウトレットモールが次々とオープンすると、客足が減りはじめ、有力テナントが撤退。そのために、さらに客足を減らすという状況に陥った。それでも食品売場があったため、近隣住民が日々の買い物に訪れる光景は見られたが、2009年3月29日に食品売場も閉鎖された&lt;ref&gt;[http://phoenix.ikeeiseika.co.jp/?p13ふじみ野店のご愛顧、ありがとうございました。]{{webarchiveurlhttps://web.archive.org/web/20090713182101/http://phoenix.ikeeiseika.co.jp/?p13date2009年7月13日}}&lt;/ref&gt;。[[2011年]][[6月30日]]をもって、タワー館以外改装のため閉店した&lt;ref&gt;[http://www.rism-city.com/news.htmlリズム最新ニュース]{{webarchiveurlhttps://web.archive.org/web/20110722234840/http://www.rism-city.com/news.htmldate2011年7月22日}}&lt;/ref&gt;。2011年12月に、信託受託会社である[[三菱UFJ信託銀行]]から、[[イオンモール#企業としてのイオンモールイオンモール]]がプロパティマネージャーとして、株式会社[[エス・オー・ダブリュー]]（S.O.W.）がアセットマネージャーとして、リニューアル業務を受託した&lt;ref&gt;{{citepressreleasetitle「(仮称)リズムショッピングセンター」プロパティマネジメント契約締結についてurlhttp://www.aeonmall.com/upload/1324879369.pdfpublisher[[イオンモール#企業としてのイオンモールイオンモール]]date2011年12月26日accessdate2011-12-28}}&lt;/ref&gt;。改装工事を行い、2012年6月29日に、新たなショッピングセンター「[https://web.archive.org/web/20120414060337/http://www.soyoca.jp/index.htmlSHOPPINGCENTERSOYOCAFUJIMINO]」（'''[[ショッピングセンターソヨカふじみ野]]'''）として、リニューアルオープンされた。改装後の施設には、食品スーパーの[[クイーンズ伊勢丹]]が出店された。（約1500平方メートル）&lt;ref&gt;{{citepressreleasetitle2012年夏クイーンズ伊勢丹新店オープンurlhttp://www.queens.jp/img/top/111111_newshop.pdfpublisher三越伊勢丹フードサービスdate2011年11月10日accessdate2011-12-28}}&lt;/ref&gt;。なお、ソヨカふじみ野にはアウトレット店舗は設けられないため、アウトレットモールではなくなる。
株式会社文化放送,福岡の新たな[[ランドマーク]]、国際・文化交流の拠点を目指し、旧[[福岡県庁舎福岡県庁]]跡地（県庁は1981年に[[博多区]][[東公園(福岡市)東公園]]へ移転）に建設された。同じ旧県庁跡地にあたる敷地内には[[天神中央公園]]が隣接している。自然との共生、心潤う空間づくりをテーマにした公民複合施設であり、南の天神中央公園に面した段状のステップガーデンは、「山」をコンセプトとした大規模な[[屋上緑化]]であり、公園と一体となったランドスケープを構成している。最上階展望台に登りつつ四季の植物を巡るような植栽計画がなされている。5階から1階までは[[滝]]が流れている。[[1996年]]、BCS賞（建築業協会賞）を受賞。[[2010年]]、都市緑化基金主催の「生物多様性保全につながる企業の緑100選」に選出される。[[ファイル:Acrosfukuoka02.jpgthumb240px段状ステップガーデン]][[File:AcrossFukuoka-1F.jpgthumb240px1Fアトリウム]]
株式会社コール,[[1970年代]]半ばより数度訪中取材し執筆された。勇猛さでは不世出の武人といえる楚の項羽と、戦下手だがその人柄によって周囲を賢人に恵まれて最期には天下を手にした漢の劉邦。秦末の始皇帝の死から書き起こし、2人の英雄を軸として数多の群像の興亡を語り、項羽の死を最後に筆を置いている。雑誌連載時の題名は『'''漢の風、楚の雨'''』（かんのかぜそのあめ）で、単行本刊行に際して変更された。「漢の風」とは劉邦に『大風の歌』という詩があることともに漢が本拠とした[[中原]]の黄土地帯を吹き上げる乾いた風塵を連想して付けられ、「楚の雨」とは雨量が多く多湿な楚の風土を表したものである。司馬は、[[揚子江]]周辺で暮らしていた[[稲作]]集団である楚とは、[[黄河]]流域で形成された[[中国文明]]にとって最後の異質文化を持った異分子であり、この楚人達が項羽によって率いられて大陸を席巻したことにより楚人の稲作と[[湖沼]]の文化が投げ込まれ、このことが多民族多文化が混淆して成立した中国文明にとっての最後の総仕上げとなり、「汎中国的なものへの最初の出発点」となったと評している。数百年に一度大規模な飢餓に襲われることが宿命であった中国の歴史においては英雄とは人々の食の保証ができる者であり、そうした力のある者が自然に王や皇帝に推戴されて王朝を開き、その能力を喪失すれば新たな王朝に倒されるのを常としてきた。司馬は、中国政治においては食を保証すること、少なくともそうした姿勢を取ることが第一義として置かれたため、そのような状況が中国史に「ありあまるほどの政治哲学と政策論を生産」させてきたと論じている。翻って日本では中国のように国中が食を求める飢民で渦を巻くなどといった状況はかつて起こったことがないために政治哲学・政策論の過剰な生産が起こらず、また英雄の概念も中国とは異なるため「中国皇帝のような強大な権力が成立したことがないということについても、この基盤の相違の中からなにごとかを窺うことができそうである」と評している&lt;ref&gt;「あとがき」より&lt;/ref&gt;。
株式会社イーシーキューブ,毎週月曜日20:00-20:30に放送している番組で、コーナーやお便りを紹介しながら進行している。開始当初は、毎週土曜24:00-24:30の放送だったが、前番組の終了で23:30-24:00の放送になり、現在の放送時間に落ち着いた。放送によっては、AKB48のイベントでの公開収録の模様などが放送されることがある。また、レギュラー出演者が参加出来ない際は、別のメンバーが出演する。[[2017年]][[4月3日]]より番組内容がリニューアルされ、番組名も『AKB48Team8今夜は帰らない…』に変更された&lt;refname&quot;team8&quot;&gt;{{citeweburlhttp://toyota-team8.jp/news/chubu/20170329-785986498342258.phptitle4月3日(月)20:00から、CBCラジオ「AKB48Team8今夜は帰らない...」放送開始！workAKB48Team8公式ホームページpublisherAKSdate2017-03-29accessdate2017-07-14}}&lt;/ref&gt;。AKB48チーム8のメンバーが週替わりで出演する&lt;refname&quot;team8&quot;/&gt;。番組開始は2007年4月で、テレビ・ラジオを含め、AKB48の独立した冠番組としては最も古くから続いている番組である&lt;refgroup&quot;注&quot;&gt;独立した番組でなければ2006年11月開始の「[[ON8+1ON8+1柱NIGHT!withAKB48]]」が最も古い。&lt;/ref&gt;。
株式会社ゴーゴーズ,[[2002年]][[7月]]、[[アウダースジャパン]]に所属していたスタッフの一部が離脱して、株式会社ゴーゴーズを設立。同年8月には公式ホームページ“GoGo's.Tv”が開設される。また同月にModels（モデルズ）／Core（コア）／Select（セレクト）の各レーベル販売が開始された。その後「制作会社買取系」「素人投稿系」ビデオを中心とした素人投稿映像専門レーベル“GOS（ゴーズ）”を設立し、現在の体制に至る。「僕、専用。」シリーズ、「ボクの新妻は巨乳で裸エプロンで眼鏡っ娘。」などの人気シリーズを出している&lt;refname&quot;videomatedx&quot;&gt;{{citejournal和書title魅惑のセックス・パフォーマー特集date2005-10publisher[[コアマガジン]]journalビデオメイトDXvolume16number10pages87}}&lt;/ref&gt;。また、「僕、専用。」シリーズは、[[ソフト・オン・デマンド]]と[[ワープエンタテインメント]]とコラボして、それぞれのメーカーから発売されている。会社設立当初よりシリーズ物が多いことで知られており、あの高橋浩一監督が撮影する「人妻不倫旅行」は185作（2018年7月現在）を数え、生々しさがウリの未成年シリーズは400作を超えるなど一部のコアなユーザーに熱烈な支持を受けている。
株式会社ユーケープロジェクト,愛情、恋愛にちなんだストーリーを二人芝居、一話完結の[[オムニバス]]形式で描いた。
株式会社武田ランダムハウスジャパン,*商号-株式会社ネットプロテクションズ(NetProtectionsInc)*設立-2000年1月*資本金-3億8500万円*従業員数-201名（2017年4月1日現在／正社員109名、派遣社員74名、パートタイム社員18名）*本社-東京都千代田区麹町４丁目2番地6住友不動産麹町ファーストビル5階*主要株主-株式会社NPホールディングス（※）**※株式会社三井住友銀行、株式会社アドバンテッジパートナーズ関連ファンドが株主*加盟団体**一般社団法人FinTech協会**一般社団法人新経済連盟**社団法人日本通信販売協会(JADMA)**オンラインショップマスターズクラブ**全国イーコマース協議会
株式会社ライターズ・オフィス,新潟県[[佐渡郡]][[小木町(新潟県)小木町]]（現・[[佐渡市]]）[[宿根木]]の「あかえの京」という場所の[[海]]で、ある者が仲間と一緒に釣りをしていた。よく釣れると評判の場所だったが、その日はまったく魚が釣れず、雨が降り出し、まだ七つ下がり（午後4時過ぎ）なのに周囲は薄暗くなってきた。やがて、海の底から人の形のような化け物が浮かび上がってきた。それは色の白い老婆のようなもので、両手を背に回して何かを背負っているようで&lt;ref&gt;後掲『日本妖怪大事典』などでは、背負っていた物は「臼」とあるが、原典には本項の記述のように「何か」としかない。&lt;/ref&gt;、髪は乱れ、目は鋭く、口には牙のようなものが見えた。周囲の人々を見回したかと思うと、また海の底へと消えた。仲間が言うには、あれは[[アヤカシ(妖怪)あやかし]]（海の妖怪）の一種であり、23年または45年に一度だけ現われる「臼負い婆」と呼ばれるもので、この場所では昔からよく見かけられるが、特に心配は要らないとのことだった。「臼負い婆」の名は、この宿根木の怪談以外に確認されていないが、[[昭和]]・[[平成]]以降の妖怪関連の文献では、[[磯女]]や[[濡女]]といった海の妖怪の同類と考えられている&lt;ref&gt;{{Citebook和書author[[村上健司]]編著title日本妖怪大事典year2005publisher[[角川書店]]seriesKwaibooksisbn978-4-04-883926-6pages45}}&lt;/ref&gt;。
株式会社TAM,
有限会社ノーサイド,[[東海3県]]各地のニュースや各種生活情報を放送。放送は月曜から金曜までの週5日間。テレビ愛知は夕方のニュースのローカルパートのタイトルを[[テレビ東京]]発の全国パートのタイトルに合わせることが多く、この番組もその流れに沿ったものだった。この傾向は、全国パートのタイトルが『[[速ホゥ!]]』へ改題されたのを機に終了し、以来テレビ愛知はたびたび独自のタイトルを冠したローカルパートを製作・放送するようになった。例として、『[[ニュース&amp;ワイドマイユウ!]]』（全国パートのタイトルは『速ホゥ!』）と『[[NEWSFINEアイ]]』（全国パートのタイトルは『[[NEWSFINE]]』）がある。なお、『速ホゥ!』が始まった直後、ローカルパートのタイトルを全国パートのものに合わせていた系列地方局は[[TVQ九州放送]]だけだった。
株式会社ジャパンイメージコミュニケーションズ,[[ワンダースワン]]のプログラム開発ソフト[[ワンダーウィッチ]]のソフトウェアコンテスト「WWGP2001」でグランプリを受賞。[[ワンダースワンカラー]]および[[スワンクリスタル]]専用で、縦向きに持ってプレイするスタイルとなっており、アーケードゲームの縦スクロールSTGのような感覚を味わえる。携帯ゲーム機の作品でありながら、シンプルなゲームシステムと各ステージでの充実した内容であった。その後、『JUDGEMENTSILVERSWORD-RebirthEdition-（ジャッジメント・シルバーソードリバースエディション）』と改題し、内容を強化してキュートから製品化された。製品版は出荷数が少なく、プレミアが付いた。その後、発売元を変え、不定期に再発売された。また、本作品のリソースを再利用したミニゲームSTG『CARDINALSINS（カーディナル・シンズ）』も作られた。なお、WWWGP2001投稿版、及び『CARDINALSINS』はワンダーウィッチ上で実行できるリソースファイルとして配布されている。デフォルトで設定されているスコアネームは、これまでにM-KAIが作成したゲームの名前に由来している。
株式会社文溪堂,ハーゲンダッツのブランドと事業を1983年に引き継いだ{{仮リンクピルズベリー(企業)labelピルズベリー社enPillsburyCompany}}は、その前後からハーゲンダッツの海外展開を進めた。1982年には[[カナダ]]、1983年には[[香港]]および[[シンガポール]]、1990年には[[イギリス]]、[[フランス]]、[[ドイツ]]に進出している。このような中で、1971年に発売した[[レディーボーデン]]などの高級アイスクリームが成功していた日本にも進出が検討されたが、当時の日本はアイスクリームの輸入を制限していた。このため、原料の入手など製造面の能力が評価されたタカナシ乳業および販売能力などが評価されたサントリーと共同で、1984年8月にハーゲンダッツジャパンが設立された。1984年10月より首都圏のデパートと高級スーパーマーケットで販売を開始。同年には国内1号店となる「ハーゲンダッツショップ青山店」をオープン。翌1985年には横浜や東京・原宿、大阪や神戸、京都にも直営店を展開。若者の行列など盛況ぶりがマスコミで取り上げられた。1990年にアイスクリームの輸入が自由化されると、[[パイント]]や[[ガロン]]などの大型品やバーの輸入を開始。また国内市場の需要に合わせ、日本ではミニカップの生産を強化。[[コンビニエンスストア]]での販売を開始した。1991年にはハーゲンダッツとしては世界初のテレビコマーシャルを開始。幸福感などのイメージを訴求し、雑誌などの広告では品質管理や原材料へのこだわりなどをアピールする戦略をとった。一方、1997年には[[希望小売価格]]を販売店に強制するなどの行為で、[[公正取引委員会]]より[[私的独占の禁止及び公正取引の確保に関する法律独占禁止法]]第19条違反の勧告を受けた。2013年4月25日、千葉県浦安市の[[ショッパーズプラザ]]内にあった新浦安店が閉店。日本から常設型の店舗は無くなった。アウトレットモール等、期間限定店舗では小売店での販売終了品の在庫を販売する。2016年7月21日〜8月19日、東京・代官山の「サイン代官山」内に夏期限定ショップ『Hagen-DazsSUMMERTERRACE』をオープン。グラニテ（氷菓）とハーゲンダッツの組み合わせなどオリジナルサマースイーツを提供した&lt;ref&gt;{{citenewstitleニュースリリース会社情報ハーゲンダッツHagen-Dazs2016年07月urlhttp://www.haagen-dazs.co.jp/company/news/2016/07/-haagen-dazs-summer-terrace-sign-daikanyama721.html}}&lt;/ref&gt;。
株式会社オーバーランド,[[リチャード・グリーンブラット]]らによって書かれた。[[PDP-6]]で動く。1967年にはマックハックVIが、コンピュータとしては初めて競技会に出場し、人間に勝利した功績がたたえられ、[[アメリカ合衆国チェス連盟]]の名誉会員となった。また[[マサチューセッツ州]]の大会に出場して、[[イロレーティングレーティング]]1640の評価を獲得した（「クラブ・プレーヤー」と呼ばれるやや強いアマチュアに相当）。
フィードパス株式会社,[[1964年]]（昭和39年）10号〜47号までは「サンスケ」として、『[[週刊少年マガジン]]』（[[講談社]]）に連載。その後、登場サブ・キャラクターの「わかとの」人気に押され、「わかとの」として「サンスケ」が終了した翌年の[[1965年]]（昭和40年）2号〜31号まで、同じく『週刊少年マガジン』に連載される。[[1968年]]（昭和43年）には講談社の『[[ぼくら]]』に「怪人わかとの」のタイトルで1年間連載された。なお、「わかとの」の3話目より、[[スタジオゼロ#雑誌部スタジオゼロ雑誌部]]の仕事となり、クレジットが'''藤子不二雄とスタジオゼロ'''に変更される&lt;ref&gt;幸森軍也『ゼロの肖像』講談社、2012年、79頁。&lt;/ref&gt;。主人公の「わかとの」と一部のキャラクターは[[藤子・F・不二雄]]、[[石ノ森章太郎]]が担当している。
川崎インターネット株式会社,庚申街道と交差する踏切を挟んで西側に平野方面行きホームが、東側に阿倍野・今池方面ホームがあった。文ノ里停留場方面から当駅にかけては、平野線の中間駅間では随一の勾配区間&lt;ref&gt;文ノ里停留場との高低差が6m余あり、駅間500メートルで計算すると12‰の勾配である。&lt;/ref&gt;であり、朝のラッシュ時には、満員の電車が喘ぐかのように坂を登ってきたという&lt;ref&gt;数字でみれば今池停留場の平野線分岐部分の勾配が25‰である。&lt;/ref&gt;。現在、鉄道の遺構は何も残っていない。しかし、踏切の東側の形状の喫茶店は、ほぼ当時のままである。
株式会社日立社会情報サービス,*2018年4月に[[日立公共システム]]と日立アイ・エヌ・エス・ソフトウェアの[[合併]]により設立された&lt;ref&gt;{{Citepressreleasetitle日立公共システムと日立アイ・エヌ・エス・ソフトウェアが合併urlhttp://www.hitachi-sis.co.jp/newsrelease/ins/171030.htmlpublisher株式会社日立製作所date2017-10-30accessdate2018-04-21}}&lt;/ref&gt;&lt;ref&gt;{{Citepressreleasetitle株式会社日立社会情報サービス発足のお知らせurlhttp://www.hitachi-sis.co.jp/newsrelease/2018/180401.htmlpublisher株式会社日立社会情報サービスdate2018-04-01accessdate2018-04-21}}&lt;/ref&gt;。*[[日立グループ]]内では'''SIS'''という略称が用いられる。
有限会社セイブ開発,[[1990年]]に販売された縦スクロール[[シューティングゲーム]]『[[雷電(シューティングゲーム)雷電]]』およびそのシリーズ作品が代表作である。なお、発足後の[[1983年]]から『雷電』のリリースまでの間に、様々なジャンルのゲームを18作リリースしており、縦スクロールシューティングゲームのみを製作しているわけではない。アーケードゲーム部門では[[1999年]]頃を最後に一旦姿を消し、公式サイトも無くなる等、倒産も噂されたが、実際には一時解散している。その後、麻雀ブランド開発部門[[キャッツ(ゲーム会社)キャッツ]]を立ち上げ、解散直前から付き合いのあった[[アダルトビデオメーカー]]の[[h.m.p]]や[[ミンク(企業)ミンク]]などの[[アダルトゲーム]]メーカーと共同で[[脱衣麻雀]]ゲームをリリース。[[2005年]]、退社した雷電の開発スタッフが立ち上げた[[MOSS(ゲーム会社)MOSS]]が開発した『[[雷電III]]』の登場により、セイブ開発名義の作品が復活し、ファンにその健在ぶりを示すことになった。
株式会社遊歩堂,[[東京ムービー新社]]の制作出身の松本真が、2002年に設立した。[[2007年]][[5月]]から一時期[[ティー・ワイ・オー]]グループのアニメ制作会社である[[ハルフィルムメーカー]]の傘下に入っていた。主に、他社からの[[グロス請け]]を中心に活動している。
有限会社Wish,練馬アニメーション協議会会員東京都練馬区に有限会社Wishを創立。[[2009年]]、『[[メタルファイトベイブレード]]』で初の[[グロス請け]]を行った。1980年に開設された日本サンライズ（現：サンライズ）の仕上げ部門が1987年の組織改変に伴い独立し、発足した仕上スタジオである有限会社エムアイがその前身である。2005年には、エムアイより現在の代表取締役（当時は取締役）である佐々木尚子が独立し、東京都練馬区に有限会社Wishを創立。同年にエムアイとの間に営業譲渡契約を果たし、仕上・作画業務の全てを譲り受けて現在に至る。現在、数多くの仕上げグロスを請け負っており、仕上げ業務では国内大手のスタジオである。多くの作品の場合、「'''Wish'''」「'''WISH'''」「'''wish'''」と[[クレジットタイトルクレジット]]される。
株式会社アグレックス,[[TIS(企業)TIS株式会社]]の完全子会社。ビジネスプロセスアウトソーシング（BPO）、ソフトウェアソリューション（SS）、システムインテグレーション（SI）の3つのサービスを柱に事業を展開している企業である。本社は[[東京都]][[新宿区]]に所在する。[[代表取締役]][[社長]]は、八尾政範。主力は[[ビジネス・プロセス・アウトソーシングBPO]]サービスであり、売上の半分以上を占める。業種別では金融向けが売上の半分以上を占める。またアメリカのHarte-Hanks社の[[名寄せ]]パッケージ「TRILLIUM」の国内販売代理店でもあり、同パッケージは国内では有数のシェアを誇る。
シンプレクス株式会社,[[須崎東インターチェンジ]]([[インターチェンジIC]])から[[四万十町中央インターチェンジ四万十町中央IC]]方面の無料区間である[[須崎道路]]が供用されたため、[[2007年]]（[[平成]]19年）[[7月31日]]に須崎東IC料金所を廃止し、当施設が供用された&lt;ref&gt;{{Citewebdate2007-06-29urlhttp://corp.w-nexco.co.jp/corporate/release/shikoku/h19/0629/title高知自動車道須崎東インターチェンジの料金所位置を変更いたします。〜平成19年7月31日（火）15時より現在工事中の本線料金所を運用開始いたします〜publisher西日本高速道路株式会社四国支社accessdate2018-04-15}}&lt;/ref&gt;。
Qtデベロップメントフレームワークス,2001年設立の「大学衛星コンソーシアム」と1999年設立の「ハイブリッドロケット研究会」を[[2002年]]4月に統合し、設立。[[2003年]]2月に[[東京都]]よりNPO法人格を認められた&lt;ref&gt;川島レイ「[http://satcom.nict.go.jp/SJR/46/spacejapanclubj.pdfよりローカルに!よりグローバルに!]」『SpaceJapanReview』日本語版4月/5月号(No.46)、AIAA日本衛星通信フォーラム、2006年。&lt;/ref&gt;。人材育成・技術開発・[[アウトリーチ]]活動を3つのミッションとして掲げており&lt;refname&quot;about&quot;/&gt;、主に以下の取組みを行っている。*宇宙機関等からの研究開発資金の分配*宇宙機器・メーカー等からの技術支援窓口*周波数獲得・法的問題への共同での取り組み*安全問題への共同での取り組み*打上げ機会の探査*メンバー大学・高専の技術交流、共同開発、共同購入*シンポジウム・ワークショップ・セミナーの開催・学会派遣*地域との交流事業、アウトリーチ活動[[CAMUIロケット]]の開発を行なう[[北海道大学]]、[[北海道工業大学]]や、[[CubeSat]]を開発している[[東京大学]]中須賀研究室、[[東京工業大学]]松永研究室などの各大学・高専の研究室や[[東海大学学生ロケットプロジェクト]]などの学生団体などがメンバーとして加盟しており、2016年現在、50の参加校ならびに70団体が加盟している&lt;ref&gt;http://www.unisec.jp/flash/factsheet.pdf大学宇宙工学コンソーシアムの現況&lt;/ref&gt;。毎年7月に東京で総会を開いているほか、[[能代宇宙イベント]]や[[CanSat]]をはじめとするイベントを運営している。2010年には、[[金星]]への[[フライバイ]]を計画して[[UNITEC-1]]（愛称「しんえん」）を[[H-IIAロケット]]17号機により打ち上げた。電波の受信・解読は難航したが、金星近傍を飛行したものと推測されている&lt;ref&gt;中須賀真一「[http://www.unisec.jp/unitec-1/ja/news101213.html『しんえん（UNITEC-1：UNISECTechnologicalExperimentCarrier-1）』の近況について]」、''UNITEC-1News''、2010年12月14日&lt;/ref&gt;。
株式会社ゼンリン,これらは、その生物そのものやそこから得られる産品が持つ資産価値または利用価値のある[[動物]]や植物を無暗に捕獲、その数を急激に減らしてしまう行為である。このため、[[自然保護]]という観点はなおのこと、それら動植物を[[資源]]として見た場合の資源保護の観点から、乱獲は回避されるべきだという意見も近代以降活発に発せられるようになってきた。
株式会社インターリンク,このEBR装甲車の大きな特徴の一つは、八輪ある車輪のうち中央寄りの四輪を持ち上げることが可能であり、必要に応じて四輪式車両にも八輪式車両にもなれるという点である。これにより、[[市街地]]などの整地では高速走行が可能な四輪車となり、不整地では接地圧が低い八輪車になることで両方の利点を必要な時に選択することが可能である。なお、同じ[[パナール]]社が後に設計した[[装輪装甲車六輪式装甲車]][[ERC90装甲車ERC90]]や、[[ソビエト連邦ソ連]]製の[[BRDM-1]]および[[BRDM-2]][[偵察戦闘車装甲偵察車]]も同様の機能を有する。この車両の最大の特徴は、前後対称の車体にそれぞれ運転席が存在することである。[[エンジン]]は全高の低い水平対向エンジンが[[砲塔]]の下部に配置され、乗員の配置は前後の運転席に1人ずつ（後部[[運転者操縦士]]は無線手を兼任）、砲塔に[[指揮官車長]]と[[砲手]]という配置となり、前後端側の車輪は前後側が共に操行する[[四輪操舵]]方式となっている。後に[[西ドイツ]]が開発した[[ルクス(装甲車)ルクス装甲車]]も車体の前後に運転席を配置しているが、エンジンは後端部にあり完全な前後対照ではない。主砲の他、副武装として[[機関銃]]3梃を装備し、[[主砲]][[戦車#装備と構造同軸機銃]]としての1梃の他、車体前後の運転席の下部に固定式に1梃ずつ設置されており、それぞれ前／後部操縦士が射撃する。なお、本車には[[規制が議論されている兵器NBC]]防御能力や浮航能力や[[暗視装置]]（夜間戦闘能力）は装備されていない。また、浮航性能もなく、水上航行能力もない。
ナツメアタリ株式会社,
株式会社アエリア,*研究室80以上*科学者約190人*ポスドク約360人*職員約1325人*博士課程(Ph.D.)約150人*医学研究者養成課程(M.D.-Ph.D)約50人*卒業生約1150人
株式会社富士通マーケティング,もともと特定旅客自動車運送事業者として、スクールバス・社員送迎バス・福祉バスの運行、天然ガス自動車用[[エコ・ステーションガス充填所]]の営業を行っていたが、2016年3月に同じグループ内で[[観光バス]]の運行やコミュニティバス受託などを行っていた'''協同観光バス'''を統合した&lt;refname&quot;heito&quot;&gt;[http://heito.web.fc2.com/kyodobus.html協同バス循環バス（路線バス）運行路線一覧]へいとうはじめ・オフィス公式サイト&lt;/ref&gt;。2016年6月以降、会社公式サイトが更新されておらず「株式会社協同観光バス」の名義が残っているが、[[日本バス協会埼玉県バス協会]]の会員事業者ページや、統合以降に作成されたコミュニティバスの自治体サイトでは「株式会社協同バス」名義になっている&lt;ref&gt;[http://www.town.kamisato.saitama.jp/bus/community_bus.htm上里町コミュニティバスこむぎっち号利用案内]（2016年3月運行開始）&lt;/ref&gt;&lt;ref&gt;[https://www.city.kumagaya.lg.jp/about/soshiki/sogo/kikaku/koutu/koutukaigikaisai.files/H28meibo.pdf平成28年度熊谷市地域公共交通会議委員名簿]（2016年5月公表）&lt;/ref&gt;&lt;ref&gt;[http://www.city.okegawa.lg.jp/kurashi/22/89/p002588.html桶川市／桶川市内循環バス]（2016年8月路線再編）&lt;/ref&gt;。
