フクビ化学工業株式会社,敷地[[面積]]は約22000[[平方メートル]]。建物は[[鉄筋コンクリート]]造りで、建築面積が約4800平方メートル、延床面積が約10000平方メートル。市民会館部分は1000人以上を収容する大きな[[ホール]]で、様々な[[イベント]]の会場として利用されている。また地域住民の間では「'''小牧市民会館'''」と略されて呼ばれることもある。公民館部分は地上4階・地下1階の構造になっており、会議室などの様々な用途に対応した部屋がある他、小牧市を拠点に活動するいくつかの[[団体]]の事務局が置かれている。市民会館・公民館の共同[[駐車場]]はとても広く、[[小牧平成夏まつり]]や[[小牧市民まつり]]の会場としても利用されている。施設は小牧市が所有し、[[指定管理者]]の（一財）こまき市民文化財団が管理・運営を行っている&lt;ref&gt;[http://www.city.komaki.aichi.jp/shiteikanrisha/003245.html小牧市の指定管理者導入施設]&lt;/ref&gt;。
クノー工業株式会社,[[1947年]]9月に工業用ヘルメット製造メーカーとして設立される。主に官公庁向けとして[[警視庁]]や各府県の[[警察]]用の二輪乗務員用や消防署の救急隊員用安全帽や[[海上保安庁]]用安全帽を製造していた。その後は自動二輪の全国的普及により、同社の社長である瀬田孝明の名を取ってブランド名を「セタ（''Seta''）」とし、ハーフカップタイプからフルフェイスまで、またスポーツ用など様々なタイプのヘルメットを量産してゆくことになる。デザインが非常に特徴的で、戦闘機の[[パイロット(航空)パイロット]]が被るタイプのもの、同社が公官庁向けに製造していたものをアレンジした[[ハイウェイ]]パトロールタイプや、ジェットタイプのものはアメリカンタイプを基調とした帽体の小柄なもの、フルフェイスタイプでも顎の部分が鋭利になっているものなど、風防用シールドでもそのデザインは話題になっていた。しかしその一方で1990年代以降になるとヘルメットの安全性の他に、徐々に他のメーカーが取り入れつつあった帽体の内装洗浄が可能になった快適性を謳い文句にする製品が現れ出すと、従来の旧式デザイン一辺倒で勝負してきた同社に対する逆風が強まり始め、売れ行きが徐々に下降線をたどり始める。次第に業績が悪化し、[[2004年]][[9月13日]]、東京地裁に自己破産を申し立てし、受理され自主廃業となった。
日本製紙ケミカル株式会社,千歳市内の主要施設を8の字型に循環運行する。Aコースは&quot;30&quot;、Bコースは&quot;31&quot;の系統番号が付けられている。市内のバス路線再編に伴い、2016年9月末をもって運行を終了した&lt;refname&quot;ビーバス廃止&quot;&gt;{{citeweburlhttps://www.city.chitose.hokkaido.jp/index.cfm/9521809165865htmlarchiveurlhttps://web.archive.org/web/20161006032214/https://www.city.chitose.hokkaido.jp/index.cfm/9521809165865htmlarchivedate2016年10月6日title「ビーバス」及び「市内路線バス」work千歳市公式ホームページaccessdate2016-10-15deadlinkdate2017年9月}}&lt;/ref&gt;。
株式会社アルテコ,*社名：株式会社アルテコ*本社所在地：大阪府茨木市西駅前町5番8号*創立：1965年9月1日*法人設立：1969年7月1日*資本金：9000万円*従業員：46名
モルトベーネグループ株式会社,
株式会社タカギセイコー,1998年のHIDEの急逝の直後、YOSHIKIがロサンゼルスに戻った1週間後にHIDEを想い1週間で作曲した&lt;ref&gt;『SHOXX』（2000年8月号）音楽専科社&lt;/ref&gt;。楽曲のキーや歌詞など、全てが[[Toshl]]のヴォーカルを前提にした構成であり、当時[[XJAPAN]]は解散していたことから永らく演奏される事はなかった。初めて披露されたのは、2003年9月の「XJAPANFILMGIG」で、スクリーンに映し出された歌詞と共に楽曲のバッキングトラックだけが流された。YOSHIKIは後に「TOSHIが戻ってきたら演りたい」とコメントしていた。2005年に、YOSHIKIのクラシック・アルバム『[[ETERNALMELODYII]]』にクラシック・アレンジバージョンとして収録され、歌詞カードも同封されていた。2007年3月、Toshlが[[ロサンゼルス]]にあるYOSHIKIのエクスタシー・レコーディング・スタジオを訪れた際に、YOSHIKIのピアノでToshlが歌った。タイトルは直訳すると「あなたなしでは」という意味であるが、Toshlには「それでも俺は生きていく」というメッセージに聞こえたという。2008年3月28日から30日にかけて開催されたXJAPANの再結成ライブ「[[攻撃再開2008I.V.〜破滅に向かって〜]]」においてToshlが歌い、ようやくグループの楽曲として演奏された。2014年6月発売のXJAPANのアルバム『[[THEWORLD〜XJAPAN初の全世界ベスト〜]]』に初めてToshlの歌ったバージョンがライブ音源として収録され、更に2017年3月発売のサウンドトラック『[[WEAREXオリジナル・サウンドトラック]]』には、XJAPANとしてアコースティック・バージョンが収録された。
スガイ化学工業株式会社,ペチュニアを一新したスーパー品種。この品種の出現により、日本でもペチュニアの花壇植が可能になったと言っても過言ではない。日本の厳しい風土にも合う品種である。特徴は生長力が旺盛な点にあり、1株の苗が植え付け後わずか2か月ほどで70〜100cm幅以上にもに生長し、その高いほふく性と相まって強いボリュームをもつ。また、特にピンチ（摘心）を行わずとも自然と枝分かれしていくため、手間がかからない。高温多湿や低温にも比較的強く、耐病性が高いなど優れた特徴を持つ。開花期間は4月〜10月である。10月〜11月に株は枯れる。花は小さめで、[[ミリオンベル]]ほどであり、見た目は区別が付きにくい。花色は[[暖色]]系から[[寒色]]系までそろい、現在、ミッドナイトベルベット、ナチュラルイエロー、ワインベルベット、ベビーピンク、デュエットローズ、[[パープル]]、デュエットバイオレット、アメイジングブルー、[[ホワイト]]の全9色がある。また、ブリエッタには[[バラ咲き]]（[[八重咲き]]）品種である「ブリエッタローズ」があり、八重咲き品種でありながら小輪多花性を実現した。そちらのほうは現在ピュアホワイト、ライラックブルー、ビビッドピンクの3色がある。欠点として、特に雨後悪臭のする品種がある。花壇ではあまり気にならないが鉢植えでは気になる事もある。一株で充分に大きくなるので、結局は安価であるが、一株の値段はペチュニアとしてはかなり高い方である。
伊勢化学工業株式会社,当時、新川掘近辺の土地は水はけが悪く生産量も少なかった。そこで、生産量向上の為に[[江戸時代]]に排水路として作られたのがきっかけである。
チタン工業株式会社,[[画像:IdasenToeiEkimae.JPGthumb230pxright東栄駅前（電車到着時）]][[国道151号]]から[[東海旅客鉄道JR]][[飯田線]][[東栄駅]]前に至る、およそ200mほどの短い県道である。起点の交差点から進んでいくと、すぐに橋があり、川を渡る。道路沿いには数軒の民家がある。その後、飯田線の線路沿いに進み、東栄駅の駅舎が見えてくると終点となる。町の玄関駅の前ではあるが、電車の本数は少なく、無人駅で、人気&lt;small&gt;（ひとけ）&lt;/small&gt;がないことが多い。駅前には駐車場や町営バスの転回場がある。なお、計画上は東栄町川角（[[国道473号]]交点）から山を越えて[[国道151号]]に合流し東栄駅前に至る路線だが、その山越え区間は未開通のままである。
株式会社ルミカ,会員企業の意見を取りまとめ国や自治体へ提言するほか、九州・山口経済活性化に関連する調査研究をおこなう。また[[日本経済団体連合会]]など主要経済団体および[[九州地方知事会]]をはじめ自治体などと連携し、九州・山口経済圏における大規模プロジェクトや文化振興への推進・協力も行っている。[[福岡市]][[中央区(福岡市)中央区]]の電気ビル・共創館に事務局を置く。以前の名称は'''九州・山口経済連合会'''であったが、[[2006年]]7月に現在の名称となった。
株式会社クラブコスメチックス,2003年のベルリン国際映画祭は[[イラク戦争]]が影を落とす中で行われた。コンペティション部門には21本の長編と17本の短編が出品され、[[パキスタン]]の難民少年を描いた[[マイケル・ウィンターボトム]]の『[[イン・ディス・ワールド]]』が金熊賞を受賞した。また、フランスの女優[[アヌーク・エーメ]]が名誉賞を受賞した。2003年からは新人監督の作品を対象としたTalentCampusという部門もはじまった。
株式会社セザンヌ化粧品,[[1964年]]創業。創業当初の登録商標はセザンヌではなく「シザンヌ」（第0850885号[[1967年]]）として登録を行う。後に第1053694号「CEZANNE」（[[1971年]]）、その他53件（2007年現在）が商標登録されている。環境マネージメントの活動として、[[2001年]]度に物流部門、翌[[2002年]]に本部各事業部門において[[ISO14000]]シリーズの認証を取得する。またヘルス＆ビューティー・ケア商品の輸入及び卸売りを行う井田産業グループ（IDAグループ）の一員でもある。
山本化学工業株式会社,医療機器商品、特殊複合ゴム素材、ウェットスーツ素材、水着素材、練習用水着、バイオラバーの製造販売を行っている。ウェットスーツ素材で世界随一のシェアを誇り&lt;ref&gt;{{citewebauthorR25urlhttp://r25.yahoo.co.jp/fushigi/rxr_detail/?id20080626-90004432-r25title競泳の水着問題で話題の山本化学工業の秘密accessdate2011年10月3日date2008年6月26日}}&lt;/ref&gt;、特に[[トライアスロン]]市場でのシェアは90%を超える&lt;ref&gt;{{citewebauthornikkeiBPneturlhttp://www.nikkeibp.co.jp/style/biz/trail/080725_yamamoto1/index1.htmltitleものづくりの軌跡第23回五輪水着騒動で注目されたナニワの素材メーカーaccessdate2011年10月3日date2008年7月25日}}&lt;/ref&gt;2010年9月に医療機器製造業、製造販売業の許可を取得し、医療業界へ参入。2011年には[[東日本大震災]]による[[福島第一原発]]の[[放射線]]汚染被害を受けて、[[放射線]]遮蔽素材の開発を行う。尚、[[和歌山市]]舟津町に[[アセトアミノフェン]]などの医薬品原材料を製造している同名の企業があるが、本項目で記述する企業と無関係である&lt;ref&gt;{{Citenewstitle同じ社名でとばっちり…高速水着の会社、誤解に困惑date2017-06-22urlhttp://www.asahi.com/articles/ASK6Q5VLLK6QPTQP006.htmlpublisher朝日新聞accessdate2017-06-23}}&lt;/ref&gt;。
プロクター・アンド・ギャンブル・ジャパン株式会社,[[景行天皇]]が[[熊襲]]征伐の帰りに[[豊後国]][[日田郡]]に立ち寄った際に「ヒサツヒメ」と名乗る神が人に姿を変えて出迎え、郡内の様子を話したと『豊後国風土記』にある。日田の地名の由来となったとある。一説には、[[邪馬台国]]の[[卑弥呼]]である、または、ほぼ同時期に同じような立場にあった女性が死後に神として祀られたものである、などといわれている&lt;ref&gt;木藪正道『日田の歴史を歩く』芸文堂1990年&lt;/ref&gt;。
新日本理化株式会社,[[1972年]]の日本は「[[第二次怪獣ブーム変身ブーム]]」の真っ只中にあり、テレビ各局がこぞって「変身」を見せ場としたヒーロー番組を競作し、子供たちが「ヘンシンごっこ」に熱中していた。ブームの中、前作『[[仮面ライダー対ショッカー]]』が[[丸の内TOEI丸の内東映]]のアンケート調査で1位になったことを受け、東映は恒例の「[[東映まんがまつり]]」の夏休みプログラム興行を「へんしん大会」と銘打ち、そのメインとして本作が企画された&lt;refname&quot;71-84映画&quot;&gt;{{Harvnb仮面ライダー1971-19842014pp402-403loc「COLUMN映画の世界に進出したライダーオリジナル劇場用作品初期4作」}}&lt;/ref&gt;。ストーリーは、[[石ノ森章太郎石森章太郎]]による原作漫画『[[仮面ライダー(漫画)仮面ライダー]]』の最終章「仮面の世界（マスカーワールド）」をベースとし、富士山麓における怪人軍団と仮面ライダーの攻防を描いている&lt;refname&quot;大全集224&quot;&gt;{{Harvnb大全集1986pp224-225loc「仮面ライダー劇場用作品製作メモ」}}&lt;/ref&gt;&lt;refname&quot;映画大全集131&quot;&gt;{{Harvnb映画大全集1993p131¥loc「仮面ライダー劇場用映画作品研究」}}&lt;/ref&gt;&lt;refname&quot;大研究70&quot;&gt;{{Harvnb大研究2007pp190-192loc「70原作版『仮面ライダー』にもっとも忠実な映像作品」}}&lt;/ref&gt;。脚本時点でのタイトルは『仮面ライダー対ショッカー大要塞』&lt;refname&quot;大全集224&quot;/&gt;&lt;refname&quot;映画大全集131&quot;/&gt;&lt;refname&quot;大研究70&quot;/&gt;。「地獄」をひらがなで表記しているのは、より広範囲の観客層へのアピールを図ったためとされる&lt;refname&quot;大研究70&quot;/&gt;。公開当時の[[キャッチコピー]]は、「あっ！新怪人カミキリキッドだ！ぼくらの仮面ライダーが、大型画面でおおあばれ！」。[[一文字隼人]]仮面ライダー2号は本作では未登場。本作のオープニング映像とエンディング映像が、テレビ版第68話以降のオープニング映像とエンディング映像に流用されている。
光陽化学工業株式会社,[[印刷]]用輪転機の[[インクインキ]]ローラー洗浄液や、[[平版印刷]]に必要不可欠な湿し水などを製造している。特にエッチ液、給湿液等に強い。その他、印刷用[[スキャナスキャナー]]のセットアップをサポートする製品として、塵や挨を一掃するためのクリーナーやスプレー類でもその強みを持つ。同社は[[大阪市]][[中央区(大阪市)中央区]]に本社を置く写真製版業の光陽社から独立した会社であり、昔は資本・人的関係があり連結決算対象会社であった。*大阪本社：大阪府大阪市城東区森之宮二丁目3番5号*東京支社：東京都中央区日本橋小舟町15番15号
四国大陽日酸株式会社,ジェット双発飛行艇であり、旅客輸送や消火飛行艇、捜索・[[救難機]]、さらには[[対潜哨戒機]]を想定して1980年代末より開発が行われた。ベリエフ設計局は1986年に初飛行した[[A-40(航空機)A-40]]を完成させており、Be-200の機体概要はそれに範を取り、大幅に小型化した機体となっている。機体重量はA-40の44tに対し27.6tと大幅に少なくなったが、高翼配置の主翼や機体後半上部に突き出して設置されたエンジン、ドーサルフィン・[[T字尾翼]]の配置は同等となっている。模型は1991年の[[パリ航空ショー]]でも展示された。開発はソ連経済の崩壊もあって難航したが、1996年に初号機が完成、1998年9月24日に初飛行を行なった。受注は1997年に[[ロシア民間防衛問題・非常事態・自然災害復旧省ロシア非常事態省]]から受けたのを皮切りに、[[西ヨーロッパ]]や[[アジア]]にも売り込みをかけている。量産初号機は2003年に初飛行し、引渡しが開始されている。
大成ラミック株式会社,[[Image:Hyalommatick.pngthumb自然宿主であるダニ]][[クリミア・コンゴ出血熱ウイルス]]は、[[ダニ]]間およびダニと[[ヒツジ]]や[[ヤギ]]などの動物との間で生活環を形成している。このウイルスに感染したダニに咬まれたり、感染動物の組織や血液に接触したりすることで感染する。また、動物からヒトへの感染だけでなく、患者の血液や体液に触れることにより、ヒト-ヒト間での感染も起こる。日本では、[[感染症の予防及び感染症の患者に対する医療に関する法律#感染症の分類一類感染症]]に指定されている。
三菱化学株式会社,
JNC石油化学株式会社,*[[1962年]]（昭和37年）6月、チッソ石油化学株式会社、資本金1億円で設立。*[[1963年]]（昭和38年）**4月23日、チッソ石油化学株式会社五井工場竣工&lt;refname&quot;chibanippo1963423&quot;&gt;{{Citenewstitleチッソ石油化学五井工場、きょう盛大に竣工式newspaper[[千葉日報]]pages朝刊4publisher千葉日報社date1963-04-23}}&lt;/ref&gt;。**6月15日、チッソ石油化学株式会社五井工場の集粉装置爆発事故発生&lt;refname&quot;chibanippo1963616&quot;&gt;{{Citenewstitle工場の集粉装置が爆発、チッソ石油化学五井工場でnewspaper[[千葉日報]]pages朝刊7publisher千葉日報社date1963-06-16}}&lt;/ref&gt;。*[[1973年]]（昭和48年）10月、ポリプロピレン製造設備爆発事故発生。*[[2003年]]（平成15年）9月、四日市ポリプロ株式会社を吸収合併し、四日市工場とする。*[[2005年]]（平成17年）6月、無届の劣化ウラン含有廃触媒（[[劣化ウラン]]765kg）を五井製造所で保管していることが明らかになる。*[[2011年]]（平成23年）3月、[[東北地方太平洋沖地震]]で[[コスモ石油]]千葉製油所で火災発生。隣接するチッソ石油化学五井製造所に飛び火&lt;ref&gt;「[http://www.chisso.co.jp/news/pres110314.html東北地方太平洋沖地震によるチッソ石油化学五井製造所の状況について]」（チッソ公式サイト、2011年3月14日）&lt;/ref&gt;。後日、劣化ウラン含有廃触媒の保管庫の外壁が類焼していたことが公表された&lt;ref&gt;「[http://www.jnc-corp.co.jp/news/11070840.htmlチッソ石油化学（株）五井製造所劣化ウランを含有する触媒の保管状況について]」（JNC公式サイト、2011年7月8日）&lt;/ref&gt;。*2011年（平成23年）3月31日、チッソの事業再編に伴い、チッソの子会社からJNC株式会社の子会社に&lt;ref&gt;親会社のJNC株式会社はチッソ株式会社の完全子会社なので、JNC石油化学がチッソの完全子会社であることに変りはない（いわゆる[[孫会社]]）。&lt;/ref&gt;。*2011年（平成23年）10月1日、JNC石油化学株式会社に商号変更&lt;ref&gt;「[http://www.jnc-corp.co.jp/news/11090149.html子会社の商号変更に関するお知らせ]」（JNC公式サイト、2011年9月1日）&lt;/ref&gt;。ポリエチレン樹脂、ポリプロピレン樹脂、有機溶剤、可塑剤、液晶化合物、その他有機化学工業製品を製造している。チッソ連結売上高のうちの約4割をしめる。
マルフクケミファ株式会社,一般には「'''マルフク'''」と呼ばれている。[http://www.senjozai.jp/日本家庭用洗浄剤工業会]、[http://www.jsd.or.jp/index.html日本石鹸洗剤工業組合]の正会員である。製品は[[ホームセンター]]、[[スーパーマーケット]]、[[ドラッグストア]]、[[百貨店]]、[[コンビニエンスストア]]などを中心に全国で販売されている。
ミツエイ株式会社,''言語教育'''（げんごきょういく、{{lang-en-shortLanguageeducation}}）とは、言語の文字、発音（音声）、文法、語彙（単語）などの体系や、言語そのものの特質などを教える。それに対して、読み方（[[読解]]）教育や[[文学]]教育、[[作文]]教育、[[口語話し言葉]]の教育などは'''言語活動の教育'''（言語を用いて行う活動に関する教育）という。また、言語教育全般を取り扱う研究分野を'''「言語教育学」'''といい、[[教育学]]の一分野として位置づけられる。
昭和金属工業株式会社,*当テレビ中継局は、浜松市西区白洲町に置かれ、該当地区などへ電波を発射していた。
ライオン・スペシャリティ・ケミカルズ株式会社,このドラマ枠のスタートは[[2008年]][[4月19日]]であるが、実際の歴史はかなり古く、[[1956年]][[9月]]に30分枠として開始する。最初は長くて3ヶ月、短い時はわずか1ヶ月の短期サイクル作品だった。やがて名作『[[名犬ラッシー]]』などを放送するも、[[1960年]]より土曜日にも[[SAMURAIBASEBALLプロ野球中継]]を編成するため、そのプロ野球中継や単発ドラマ枠『[[グリーン劇場]]』でしばらく中断、その後[[1961年]]10月より2期に渡って1時間ドラマをスタート、これら2つの枠は海外ドラマを主に放映、また当時ネットしていた[[朝日放送テレビ朝日放送]]制作などの国産ドラマも放送した。しかし、1969年10月からはバラエティー番組の枠となり、『[[8時だョ!全員集合]]』や『[[どうぶつ奇想天外!]]』（初回から2000年3月まで）など[[バラエティ番組バラエティー番組枠]]として親しまれていた&lt;ref&gt;この間の[[1975年]][[4月]]に、いわゆる「[[ネットチェンジ#大阪準キー局「腸捻転」の解消腸捻転解消]]」によって、在大阪の系列局が[[朝日放送テレビ朝日放送]]から[[MBSテレビ毎日放送]]に変更された。&lt;/ref&gt;。『8時だョ!全員集合』以来、長らくバラエティー番組枠になっていたTBS土曜20時台は、2008年[[2月9日]]の『[[地球!ジオグラTV]]』を最後にバラエティー枠が一旦終了し、2008年春の[[改編]]で38年半ぶりに1時間ドラマ枠が復活した。このドラマ枠では、「'''[[青年10代後半のティーンエイジ層]]をターゲットとして、新しいスタイルのドラマにチャレンジする'''」と位置づけ、使用する原作やキャスティングなどで視聴者の意見を積極的に取り入れるほか、「'''ドラマの企画立案段階から他社とのコラボレーション、商品化などを進めていく'''&lt;ref&gt;例外あり&lt;/ref&gt;」としている。主な内容については[[#放送作品一覧作品一覧]]を参照。代表作は、2009年の民放の連続ドラマで唯一の平均20%以上を記録した『[[MR.BRAIN]]』、第1作目の作品で映画化もされヒットとなった『[[ROOKIES#テレビドラマROOKIES]]』、第1シーズン放送後、同枠で続編が放送された『[[BLOODYMONDAY#テレビドラマブラッディ・マンデイ]]』。作品の入れ替えでは、変則的な編成も目立った。2008年は、第1作目である『ROOKIES』はバレーボール中継による放送中断があった影響で同年7月いっぱいまで放送され、続く『[[恋空#テレビドラマ恋空]]』が同年8月スタートとなり2ヶ月間の放送となった。[[2009年]]は、同年4月11日より放送の『[[ゴッドハンド輝#テレビドラマゴッドハンド輝]]』は同年5月16日まで放送し、同年5月23日からは『[[MR.BRAIN]]』を同年7月11日まで放送という変わった編成を行い、次の『[[こちら葛飾区亀有公園前派出所(テレビドラマ)こちら葛飾区亀有公園前派出所]]』は『恋空』と同じく8月スタート・2ヶ月間の放送となった。[[2010年]][[7月10日]]から同年[[9月18日]]までの『[[ハンマーセッション!#テレビドラマハンマーセッション!]]』を最後に、2年半に亘って続いたTBS土曜20時台のドラマ枠は廃止された。これ以後は、『[[オールスター感謝祭]]』を始めとした単発特番や、『[[2010年バレーボール女子世界選手権世界女子バレー]]』の中継でつなげて、2010年[[11月20日]]開始の『[[奇跡ゲッターブットバース!!]]』より2年半ぶりにバラエティ番組枠に戻すことになり&lt;ref&gt;[http://www.sanspo.com/geino/news/100729/gnj1007290549024-n1.htmTBS、土8は10月からバラエティー枠SANSPO.COM、2010年7月29日。]&lt;/ref&gt;、現在この枠では『[[ジョブチューンアノ職業のヒミツぶっちゃけます!]]』が放送されている。なお、代わりにドラマ枠としては金曜深夜へ移動し、『[[FridayBreak]]』が放送されていた。
資生堂ホネケーキ工業株式会社,"[[化粧品]]・[[石鹸]]および雑貨類、[[医薬部外品]]の製造販売および輸出入や、動物用医薬部外品の製造販売および輸出入を目的としている。生産された化粧品・石鹸は資生堂のもとで販売されている。同社が製造し、資生堂から発売されている「ホネケーキ」は、[[1958年]]から発売され続けるロングセラー製品であり、近年では生産量は少なくなったものの、英語のHoneyとCakeを合成して出来た造語で、製造段階で原料に[[ハチミツ蜂蜜]]が使われていることから、その名がついたものである。また同社が製造する化粧品・石鹸などのブランドの総称でもある。資生堂は、[[1948年]]から[[大阪市]][[東淀川区]]に大阪資生堂（現・資生堂大阪工場、元々は資生堂の子会社）を置いているが、[[1990年代]]後期以降、所有ブランドの集約化が図られたため、トイレタリー類の生産については、関西へ集約しつつある。{{DEFAULTSORT:しせいとうほねえけきこうきよう}}[[Category:資生堂ほねけえきこうきよう]][[Category:茨木市の企業]]{{company-stub}}</text><sha1>aejkcmghxhk5u142k3elmpajd92yfjy</sha1></revision></page><page><title>Category:福島テレビ</title><ns>14</ns><id>1387397</id><revision><id>70950880</id><parentid>69327485</parentid><timestamp>2018-12-14T10:02:01Z</timestamp><contributor><username>Ihimutefu</username><id>310759</id></contributor><minor/><comment>体裁を調整。</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{Commonscat}}{{Catmore}}{{DEFAULTSORT:ふくしまてれひ}}[[Category:日本の放送事業者カテゴリ]][[Category:福島県の企業別のカテゴリ]][[category:フジテレビ系列]][[Category:東北地方のテレビ局]][[Category:過去の日本テレビ系列局]][[Category:過去のTBS系列局]]</text><sha1>52t2sjwxxki61r0s27tdx989olrkb4z</sha1></revision></page><page><title>ホネケーキ</title><ns>0</ns><id>1387398</id><redirecttitle""資生堂ホネケーキ工業""/><revision><id>18713625</id><timestamp>2008-03-21T09:36:26Z</timestamp><contributor><username>Whity</username><id>13629</id></contributor><comment>[[WP:AES←]][[資生堂ホネケーキ工業]]へのリダイレクト</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[資生堂ホネケーキ工業]]</text><sha1>624llyaxczfky733rqcwnajd5a9rpf4</sha1></revision></page><page><title>Category:三毛猫ホームズシリーズ</title><ns>14</ns><id>1387399</id><revision><id>62060054</id><parentid>32849271</parentid><timestamp>2016-11-25T03:35:52Z</timestamp><contributor><username>タスケコロカナ</username><id>1137403</id></contributor><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{Catmore}}{{DEFAULTSORT:みけねこほおむす}}[[Category:赤川次郎の小説]][[Category:日本の推理小説のシリーズ]][[Category:ネコを主人公にした物語]][[Category:日本の小説のカテゴリ]]</text><sha1>iib5ksdipi294djnzh2sgjsom4il2x4</sha1></revision></page><page><title>福岡ヤフードーム</title><ns>0</ns><id>1387402</id><redirecttitle""福岡ドーム""/><revision><id>18713686</id><timestamp>2008-03-21T09:39:14Z</timestamp><contributor><username>ISSHIE</username><id>63943</id></contributor><comment>[[WP:AES←]][[福岡ドーム]]へのリダイレクト</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">#REDIRECT[[福岡ドーム]]</text><sha1>6y38hwuf2el1lz61kdjnw42kxyechrx</sha1></revision></page><page><title>ファイル:RMSQE2atosaka2008stern.JPG</title><ns>6</ns><id>1387405</id><revision><id>38159924</id><parentid>18714181</parentid><timestamp>2011-06-26T21:22:07Z</timestamp><contributor><username>MGA73bot</username><id>366911</id></contributor><minor/><comment>FileisavailableonWikimediaCommons.</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">{{NowCommonsFile:RMSGE2atosaka2008stern.JPG}}{{InformationDescriptionクイーン・エリザベス2号を右舷船尾方向よりのぞむ。大阪港天保山岸壁にて撮影。Source投稿者本人による撮影DateMar192008LocationAuthordorin1979Permissionother_versions}}{{PD-self}}</text><sha1>9lrmizbpnow5p1yzpgzq6f0tc8ej6p3</sha1></revision></page><page><title>ニャンザ州</title><ns>0</ns><id>1387406</id><revision><id>66636670</id><parentid>63529891</parentid><timestamp>2017-12-15T21:52:45Z</timestamp><contributor><username>Cewbot</username><id>1094317</id></contributor><minor/><comment>bot:解消済み仮リンク[[ボンド(ケニア)ボンド]]を内部リンクに置き換えます</comment><model>wikitext</model><format>text/x-wiki</format><textxml:space""preserve"">[[File:KenyaProvincesNyanza.svgright175pxニャンザ州の位置]]'''ニャンザ州'''([[スワヒリ語]]：MkoawaNyanza)は[[ケニア]]南西部の州。州都は同国第三の都市、[[キスム]]。面積は1万2613km2で、[[2009年]]の人口は544万2711人、人口密度は431.5人/km2&lt;ref&gt;[https://www.citypopulation.de/php/kenya-admin.phptitleCityPopulation閲覧日：2016年11月10日]&lt;/ref&gt;。「ニャンザ」は[[バントゥー語群]]で「湖」を表す。"
日本パーカライジング株式会社,[[鉄]]・[[アルミ]]・[[ステンレス]]・[[亜鉛]]などの素材表面の強度向上をはじめ塗装品質性能アップなどはもちろん耐久消費財の美観の保護まで、多角的な経営展開と付加価値の高い製品開発を推進している。海外では、[[米国]]・[[中国]]・[[韓国]]・[[台湾]]・[[タイ王国タイ]]などをはじめ世界11カ国に合弁企業または当社現地企業が稼働している。
フタムラ化学株式会社,[[1947年]]（[[昭和]]22年）、[[二村冨久]]が二村化学研究所を創設&lt;refname&quot;沿革&quot;/&gt;。[[1950年]]（昭和25年）二村化学工業株式会社を設立&lt;refname&quot;沿革&quot;/&gt;。代表者は長江泰雄。主な製品は、[[タバコ]]や菓子などの各種包装用[[フィルム]]、[[セロファン]]および[[活性炭]]で、特に包装用セロファンでは日本でのシェアを[[レンゴー]]と二分する。
帝人化成株式会社,『[[12人の優しい殺し屋12人の優しい殺し屋CROSSBORDER]]』（月刊「[[アニメージュ]]」連載小説）の主人公・フリージャーナリストの仙道夏騎役の杉田智和が、登場するキャラクターの声優をゲストに招くラジオ番組。それぞれのキャラクターに関する設定をリスナーから募集する。
ヘキストAG,FCSNetworkでネットワーク化された部隊は、無人[[偵察機偵察ヘリコプター]]や持ち運び可能な無人偵察車両、[[グローバル・ポジショニング・システムGPS]]などを駆使して収集した敵の情報を、兵士のヘルメットの前に装着された小型画面や戦闘車両にリアルタイムで送信し、双方向にて情報を共有することにより最小限の人員で敵に有効な打撃を与えることを目指している。また、車両の軽量化などにより[[有事]]即応態勢が高まり、紛争地域への投入・実戦展開に要する時間が従来の3割も短縮できるとされる。
藤倉化成株式会社,藤倉化成は、コーティング・建材塗装・電子材料・化成品の4事業を柱として展開する化学工業メーカーである。資本的には株式会社フジクラを頂点とするフジクラグループの一員で、[[藤倉コンポジット]]とは兄弟会社である。自動車・電子・建築に主要顧客を持つ。
シーアイ化成株式会社,[[テルコムSA]]の通信事業のために建設された。1981年以降、観光客の入場は認められていない。
エスケー化研株式会社,建築用塗料の大手メーカー。特に外装用に強く、建築仕上げ塗材で国内最大手&lt;ref&gt;[[会社四季報]]2013年秋号&lt;/ref&gt;。装飾用、内装用でも高いシェアを持つ。その他耐火被覆材、断熱材などにも展開している。塗料メーカーの中では、[[日本ペイント]]や[[関西ペイント]]と並び、海外展開に積極的な企業としても、その名を知られている。
フジプレアム株式会社,光学機能性[[フィルム]]の主要メーカー。元々は包装材としてのフィルムが殆どだったが、[[1991年]]には光学機能性フィルム加工に参入、独自の精密貼合技術で高い技術力を持つ企業として知られる。[[2000年]]から[[太陽電池]]の製造に本格参入、自由度の高いモジュール用太陽電池を開発するなど、業界では高い技術力を持つ。国内唯一の放射光施設、[[SPring-8]]を擁することで知られる[[播磨科学公園都市]]の高度産業科学技術研究所（ニュースバル）に研究所を持ち、現在は[[ナノテクノロジー]]を利用した新規事業を模索中である。
