トヤマ楽器製造株式会社,*位置**[[北緯]]34度38分45秒/[[東経]]135度55分40秒付近*[[標高]]**約580m
株式会社タカラトミー,'※旧タカラ及びトミー両社の詳細な沿革については、それぞれの項目を参照。''[[21世紀]]初頭、日本の玩具業界は[[1990年代]]後半から続く[[少子化]]の流れを受けて縮小傾向にあり、業界大手の[[バンダイ]]が大手ゲームメーカーのナムコ（後の[[バンダイナムコエンターテインメント]]）と経営統合するなど、業界再編が進んでいた。この頃、タカラはヒット商品を相応に出してはいたが、[[ベイブレード]]ブーム終了の反動で過剰な在庫を抱えることが多発した事や、別途展開していた[[チョロQ]]実車化による[[マイクロカーミニカー]]事業や家電品事業がそれぞれ失敗したことで経営危機に陥り、廃業倒産の危機にあった。一方、トミーは[[バブル崩壊]]後の経営危機（自社ブランドによるヒット商品に恵まれなかった事に起因する停滞など）を[[ファービー]]や[[ポケットモンスターポケモン]]関連商品のヒット、リストラなどの事業縮小で乗り切ってはいたものの、今ひとつ派手さにかける企業イメージの改善と更なる経営基盤の改善を求められていた。この様な経緯により、共に[[葛飾区]]に本社を持つ両社は水面下で企業提携などを含めた交渉を図り、最終的には合併という形に落ち着いた。もっともこの合併は決して平坦ではなく、一時は物別れになりそうなところを[[インデックス・ホールディングスインデックスグループ]]（当時）のCEOだった[[落合正美]]が間に入って合併にこぎつけている。なお、タカラトミーはインデックスの[[民事再生法]]申請前の2013年6月12日に、インデックスが「金融商品取引法違反容疑による証券取引等監視委員会の調査について」を公表したことを受けて、保有していたインデックス株全株を売却し&lt;refname&quot;oldindex&quot;&gt;{{Citeweburlhttps://www.takaratomy.co.jp/release/pdf/i130628.pdftitle株式会社インデックスの民事再生手続開始の申立てに伴う当社への影響に関するお知らせpublisherタカラトミーdate2013-06-28accessdate2013-07-05}}&lt;/ref&gt;、インデックスとの関係も、インデックスが保有していたタカラトミー全株式の売却、インデックスが行っていた事業が2013年11月1日にセガ（後の[[セガゲームス]]）の子会社であるインデックス（新社、後に[[アトラス(ゲーム会社)アトラス]]〈新社〉とインデックス〈2代目、後の[[iXIT]]〉へ会社分割）へ譲渡されたことにより、2013年10月までに関係を解消している。現在は旧トミー・タカラ両社の持っていた資産を活用して開発・発売される新商品や、タカラトミーのグループ会社間でコンテンツや版権ビジネスの相互活用を図る。しかし、短期間で性急に合併した反動による数々の課題点（日本国外の現地法人社名が「TOMY」であることや、日本国内でもトミー興産やトミーテックに代表されるようにタカラトミーアーツなど一部の例外を除いてブランド統合が進んでいないこと、旧社同士で被る事業の整理や負債解消など）を抱えており、今後はそれらの解消と更なる発展が求められている。合併後に発売された新製品は新ロゴ（青地に前身2社のロゴを組み合わせたもの）を使用しているが、一部の新製品は旧タカラ、旧トミーのブランドを使用している（[[ネオブロックス]]など）。
パラマウントベッド株式会社,本書はガンダムシリーズのうち、[[アニメ]]『[[機動戦士ガンダム]]』『[[機動戦士ガンダム0080ポケットの中の戦争]]』などの舞台となった[[一年戦争]]の資料集である。ただし、アニメのキャラクターやメカデザインの設定画といったようなものを扱うのではなく、戦争中にどこでどのような戦闘が行われたか、どのような人物が係わり、どのような兵器が使われたか、といったことを記述した書籍である。画稿は少なく、みのり書房の[[アニメ雑誌]]「[[月刊OUT]]」別冊『[[ガンダムセンチュリー宇宙翔ける戦士達ガンダムセンチュリー]]』のように新たに書き上げられた文章で構築されている。内容はバンダイの書籍『[[MSERA0001〜0080ガンダム戦場写真集]]』と同じように、ガンダムシリーズ劇中の視点から「宇宙世紀0094年に地球連邦の予備役軍人ビク・ハボクックの手に作られた戦争の資料集」という形がとられ、この劇中の視点から見る方式は、後にティーツー出版の書籍『ジオン新報秘匿された記録』や[[講談社]]の書籍『[[機動戦士ガンダム公式百科事典GUNDAMOFFICIALS]]』などといった資料集に受け継がれている。記述の多くは新たに設定されたものであり、後に、著者の一人である[[山口宏(脚本家)山口宏]]は[[Twitter]]で「もともと非公認設定本だった為、読み物として面白いかを最優先にして自由に書けた、しかし、数年後に『[[機動戦士ガンダムギレンの野望]]』で本書の内容をそのまま使われたがために、めんどくさい事になってしまった」と語っている&lt;ref&gt;https://twitter.com/Yamayama800/status/771357882801455104&lt;/ref&gt;。その為、アニメや『[[モビルスーツバリエーション]]』の設定とは異なる部分も多い。特に連邦軍に[[アムロ・レイ]]を越える撃墜数を出したパイロットを出したことは一部から反感を買った&lt;ref&gt;『ACEINTHEGUNDAM』英和ムック、2015年2月25日、51頁。&lt;/ref&gt;。一応本書には連邦軍のスコアは自己申告制なので、ジオン軍のスコアほど信用できないと書かかれているはいるものの、両軍のエースパイロット達のMS撃墜数は地球連邦軍のMS本格配備から終戦まで2ヶ月ほどにも関わらず100機以上を越えており、おまけに航空機などは除く数字と明記されている為、多くのファンは頭を抱えた&lt;ref&gt;『ACEINTHEGUNDAM』英和ムック、2015年2月25日、51頁。&lt;/ref&gt;。この件に関して、山口は「[[WW2]]とかを調べると、必ずしも技量撃墜スコアではなく、出撃回数、会敵機会、敵機との性能差など、その辺も読み物重視で『そんな事実が！』というつもりで書いたものの独り歩きしちゃってますね」とTwitterで語っている&lt;ref&gt;https://twitter.com/Yamayama800/status/771367822106566656&lt;/ref&gt;。しかし、「ガンダムファンにとって常識化しているが作品には出てこない設定」の幾つかはこの本が出典であり&lt;ref&gt;『ACEINTHEGUNDAM』英和ムック、2015年2月25日、51頁。&lt;/ref&gt;、[[レビル]]将軍の座乗艦「アナンケ」や[[一年戦争#ブリティッシュ作戦ブリティッシュ作戦]]で落とされた[[スペースコロニー]]「[[コロニー落とし#ブリティッシュ作戦アイランド・イフィッシュ]]」など、準公式設定として取り入れられたものやゲーム作品などで本作による設定が参考にされたものもある。本作による設定は『[[GUNDAMTACTICSMOBILITYFLEET0079]]』、『機動戦士ガンダムRPG』、『[[SDガンダムGGENERATIONSDガンダムGGENERATION-0]]』、『[[機動戦士ガンダムギレンの野望]]』シリーズ、『[[機動戦士ガンダム0079カードビルダー]]』、『[[ガンダムネットワークオペレーション]]』シリーズなどのゲーム作品に登場している。そして『[[機動戦士ガンダムTHEORIGIN]]』のコミック版からOVA版に至り、映像作品でも取り上げられた&lt;ref&gt;OVA版『機動戦士ガンダムTHEORIGIN』第1話では、レビル座乗艦のモニターに「SBB-06ANANKE」の表示が確認できる。&lt;/ref&gt;。
株式会社タマス,[[1950年]][[12月19日]]に[[山口県]][[柳井町]]（現・[[柳井市]]）で創立。創業者は、卓球の全日本チャンピオン（混合ダブルス）だった'''田舛彦介'''（たますひこすけ、[[1920年]][[8月20日]]-[[2004年]][[7月22日]]）。初代の社長は、田舛彦介の父である田舛義一が務め、1959年に田舛彦介に社長の座を譲った。3代目の社長は田舛彦介の長男である田舛公彦が就任。続く4代目の山田俊策と5代目の大澤卓子は、創業家の出身ではない。「株式会社タマス」の前身である「タマス運動具店」時代の1949年、東京都杉並区に東京出張所を開設。1952年に現在の所在地に移転した際に東京支店に改称し、翌1953年に東京支店内でラケットの自家生産を開始。その後、業績の拡大などに伴って1956年に柳井の本社を閉鎖し、東京に本社を移転した。2018年11月、本社屋の老朽化に伴って新社屋を建設。青梅街道に面した1・2階をガラス張りのデモンストレーションルームとし、外から特製卓球台が見える演出を行っている。また、1967年に[[埼玉県所沢市]]に工場を建設。現在は「バタフライ・テック」という名称で、ラケットとラバーの生産工場に加えて、研究開発の施設を備えており、バタフライ卓球用品を生み出すもの作りの拠点となっている。そのほか、卓球の普及と発展を目的として、1983年に本社敷地内に「バタフライ卓球道場」を開設。卓球台が8台常設され、合宿などができる施設を備えており、国内外の数多くの団体が鍛錬の場として利用している。卓球用品メーカーとしての特長は、研究開発型製造業として数多くのヒット商品を生み出していることにある。1967年発売の「スレイバー」は高い反発弾性を誇り、国内外多くのチャンピオンに愛用された。また、他メーカーに先駆けてハイテンションラバーを開発し、1997年7月に世界初のハイテンションラバー「ブライス」を発売。続いて2008年に発売した「テナジー05」をはじめとする「テナジーシリーズ」は、トップクラスの選手を中心に高いシェアを保っている。さらに海外市場への事業展開を積極的に行い、1973年にドイツに現地法人を設立したのを皮切りに、中国（上海）、韓国（ソウル）、タイ（バンコク）に子会社を置く。現在、バタフライブランドは世界100か国以上に普及し、[[オリンピック]]や[[世界卓球]]に出場する選手の半数以上に使用されている。近年は世界卓球の用具スポンサーを務め、2009年横浜（日本）、2010年モスクワ（ロシア）、2012年ドルトムント（ドイツ）、2013年パリ（フランス）、2014年東京（日本）、2015年蘇州（中国）、2016年クアラルンプール（マレーシア）、2018年ハルムスタッド（スウェーデン）で、ボールや卓球台などを提供している。2009年から、発祥地の柳井にある「柳井市体育館」の施設命名権スポンサーを務めており、同体育館には「バタフライアリーナ」の愛称が付けられている。
株式会社ビバリウム,
ヒサゴ株式会社,[[2006年]][[4月8日]]から[[2009年]][[3月28日]]まで、毎週土曜日11:35-11:47に放送。2006年3月まで放送されていた『[[ゆうひのジャングル]]』の後継番組。[[ハイビジョン]]制作。水曜-金曜に放送されていた『[[もぎたて情報]]』と同様にお役立ち情報を紹介していた番組で、YBSの女性[[アナウンサー]]が進行役を務めていた。番組セットの一部には、前身の『ゆうひのジャングル』で使われていたものが流用されていた。
ヤマトプロテック株式会社,*商号ヤマトプロテック株式会社*本社東京都港区白金台五丁目17番2号*本店・大阪事業所大阪市東成区深江北二丁目1番10号*代表取締役社長乾雅俊*従業員数355名（2011年1月現在）*資本金9900万円（2011年1月現在）
株式会社サマンサタバサジャパンリミテッド,バッグの輸入会社を経営していた[[寺田和正]]が、[[1994年]]（[[平成]]6年）設立した企業。若い女性向けの商品を主に展開している。
コレクト株式会社,召喚師カードの上、右、左側に召喚獣カードを、下側に補助カードを設置して、互いの強さ（合計パワー）を競う。自分の使う召喚士が勝利するごとに勝利ポイントが加算され、そのポイントが50を上回ると勝利となる。一見、弱いカードだらけに見えても、コンボによる逆転や、SPカードによる更なる逆転と相殺、補助カードによる攻防など、カードの効果を使った逆転（奇跡）に主眼が置かれている。そのため、互いに自分の手を進めながら相手に攻撃、または相手からの攻撃を防御する必要があり、大味でありながら、細やかな心理戦も必要とされる。タイトルの通り、貝獣物語シリーズのキャラクターが多くはないが登場する。また、『[[コミックボンボン]]』誌上で公募されたキャラクターをこの手の企画としてはかなり多数カード化しているのが特徴的で、特に召喚獣カードでは全体の3、4割に上る。なお、各カードにはキャラクターを応募した人の名前が「創造主」として記載されている。このカードゲームを題材とした[[漫画]]「[[召喚王レクス]]」に登場するキャラクターも、正式に使用できるカードとして存在する。
日進医療器株式会社,
BBSジャパン株式会社,[[1970年]]、ハインリヒ・バウムガルトナー（HeinrichBaumgartner）とクラウス・ブラント（KlausBrand）の2人が、「[[シュヴァルツヴァルト黒い森]]」に位置するシルタッハ（Schiltach）に自動車部品製造販売会社を設立する。“BBS”は、この2人の創始者と創立の地の名によるものである。設立当初は[[繊維強化プラスチック]]製[[エアロパーツ]]のサプライヤーであったが、エアロパーツが[[ヨーロッパツーリングカー選手権]]（ETC）のレーシングカーに採用され、その関わりで[[1972年]]にレーシングカー用の3ピースアルミホイールを製造するようになった。1983年、ドイツのBBSと共同出資で日本BBSを設立。以降、[[鍛造]]アルミホイールおよび鍛造[[マグネシウムホイール]]はワシマイヤー（現：[[BBSジャパン]]）が製造し、日本国内外の自動車メーカーに多く供給されている。鍛造マグネシウムホイールは、F1用ホイールとして供給されている（一般市販用はモデルによりドイツ製又は日本製）。BBS社のアルミホイールは、ハブからリムに向かって伸びるX字あるいはY（V）字状スポークの「メッシュタイプ」デザインをアイデンティティとする。同社製メッシュタイプホイールのデザインを模した、所謂「BBSタイプ」も各社から販売されている。OEMとしてメッシュタイプではないホイールも製造しているが（主にドイツ製）、OEM先のセンターキャップを装着するなどしており一見BBS製と判別できないものも多く、スポークの裏側にひっそりとBBSの刻印があることも多い。一般市販車用アルミホイールとしては特に高品質で、高級品・上級品とされ、[[メルセデス・ベンツ]]、[[ポルシェ]]といったドイツ車はもとより、日本車にも純正採用、もしくは購入時オプションとして設定されている事も多い。また、[[フォーミュラ1F1]]では[[メルセデスAMGF1メルセデス]]、[[フォース・インディア]]、[[ロータスF1チームロータス]]などがBBS製鍛造マグネシウムホイールを採用していたが、[[2014年のF1世界選手権2014年]]現在は[[マルシャF1チームマルシャ]]が採用するにとどまっている。なお[[SUPERGT]]においては[[2014年のSUPERGT2017年]]現在、GT500で[[サード(企業)SARD]]、[[中嶋企画NAKAJIMARACING]]、[[モーラ(レーシングチーム)MOLA]]、[[ニッサン・モータースポーツ・インターナショナルNISMO]]などが採用しており、日本国内のレーシングシーンでのシェアは比較的高い。[[2011年]][[1月7日]]にワシマイヤーの公式ウェブサイトにて、ドイツBBS社が日本での[[民事再生法]]に該当する「SelfAdministratedInsolvency」を申請したとの知らせが掲載。BBS社は事実上の倒産となったが、同年11月、ワシマイヤーの親会社であった小野ホールディングスが同年12月31日付でBBS社の鋳造ホイール部門を除く製造部門、商標権を買収することを発表した&lt;ref&gt;[http://www.fukuishimbun.co.jp/localnews/economics/31804.html小野グループが独BBS社を買収商標権、鍛造部門]（福井新聞2011年12月1日）2011年12月2日閲覧&lt;/ref&gt;&lt;ref&gt;[http://www.bbs-japan.co.jp/topics/info_111130.pdfドイツBBS社のMotorsport部門の買収及びBBSブランドのレーシングホイール・鍛造ホイール商標権の買収ついて]（日本BBS株式会社）&lt;/ref&gt;。2012年10月26日に[[東京地方裁判所]]にワシマイヤーの[[会社更生法会社更生手続]]開始の申立てが行なわれた。2013年11月にワシマイヤーは、子会社の日本BBSなどとともに、[[前田工繊]]の完全子会社となった&lt;ref&gt;[http://v3.eir-parts.net/EIR/View.aspx?cattdnet&amp;sid1101576更生会社ワシ興産株式会社及び更生会社ワシマイヤー株式会社の更生計画認可決定の確定、株式取得（完全子会社化）に関するお知らせ]（前田工繊株式会社）&lt;/ref&gt;。
株式会社ウイルコホールディングス,スマートエントリーは'''キーレスエントリー'''を進化させたものであり、キーレスエントリーはキーのボタンを押さないと解錠・施錠はできないが、スマートエントリーは加えて、ポケットやカバンに入れておいても、車両に近づく、あるいはドアノブに触れるだけでドアが解錠し、鍵穴にキーを指すことなくスマートエントリー搭載車にはたいてい装備されているエンジンスタートボタンを押すことでエンジンがかかる仕組みである&lt;ref&gt;[http://www.carsensor.net/contents/terms/category_465/_4471.htmlキーレスエントリー【きー・れす・えんとりー】自動車なんでも用語集カーセンサーネット]&lt;/ref&gt;。1993年に[[シボレー・コルベット]]に採用されたパッシブ・キーレスエントリー・システム(PassiveKeylessEntrySystem)や1998年に[[メルセデス・ベンツ・Sクラス]]に採用された「キーレス・ゴー」などを筆頭に2000年代中頃から[[高級車]]を中心に採用され始め、[[2012年]]現在、高級車から[[軽自動車]]まで、車種により標準装備、またはオプションで装着可能になりつつある。運転者の持つ携帯機（鍵）と自動車に搭載されているECU（[[エレクトロニックコントロールユニットElectronicControlUnit]]）やBCM（BodyControlModule）との間で[[無線通信]]を行い、通信が成立すればドアの施錠/開錠を行う。通信が成立した合図として、キーレスエントリーと同様に、ドアの施錠・開錠した際に[[ハザード]]やルームランプを点滅させること（これをアンサーバックもしくはウェルカムランプという）や、メーカーによっては電子音（ピー音）でドライバーに通知する。エンジン、ハイブリッドシステム、[[電動輸送機器EV]]システムの始動も機械的な鍵なしで可能であるが、[[イモビライザー]]や[[ステアリング]]ロックなどの盗難防止機能がついていることが多いため、エンジン動作に関しては多重に[[セキュリティ]]がかけられている。スマートエントリーは、ドライバーが車から離れるとは自動的に施錠されるが、携帯機を車内に置いたまま車外からドアを閉めると、施錠されずに警報音がなるなどの対策が各車両にとられている&lt;ref&gt;[http://gazoo.com/nvis/im/torisetu/1107/1107_3_3.pdfキー閉じ込み防止機能]&lt;/ref&gt;。しかし、この対策も携帯機と通信が成立しない限り動作させることができないため、完璧ではない。車内とはいえ、どうしても[[電波]]の届かない空間が存在するため、ドライバーは常に携帯機を携帯し、車内に放置しない心がけが必要とされる。またそのことは各自動車の[[説明書]]にも明記されている。便利な反面、従来の機械式のキーでは起こらなかった問題も発生している。特に盲点となるのが、携帯機に触れなくてもエンジン始動、そして走行が可能なため、携帯機(キー)の存在が薄れること。例えば車に乗り込んだ際に携帯機がポケットから滑り出してシート脇や下に落ちたとする。しかしドライバーはポケットに入っていると思い込んでおり、目的地に到着してエンジン停止後降車しようとすると警報音が鳴り響き、それから携帯機を探さなくてはならない。さらに1つの携帯機を夫婦2人で共用している場合など、他方が途中で携帯機を持ったまま(カバンやポケットに入れたまま)降車してしまった場合、エンジンはかかっているが携帯機が手元にないという状態に陥ることがある。この場合ボタンを2回押さないとエンジンが停止しないような保護機能もあるが、[[マニュアル車]]で[[エンスト]]した場合などはこの限りではないし、そのまま遠出をした場合など到着地で携帯機がないという状況になってしまう。携帯機の形は大抵、コンパクトなリモコン状のものだが[[トヨタ・クラウンクラウン]]（12代目:S180系2005年以降）や[[トヨタ・エスティマエスティマ]]（3代目2006年以降）などの一部車種ではリモコン・センサー機能を統合させた腕時計式になっているものもある（トヨタではこれを「キーインテグレーテッドウォッチ」と呼ぶ）。なお、スマートエントリーとは[[トヨタ自動車]]の商品名であり、各メーカーにより名称は異なる。ただし、一般的に同機能が話題に上がる際、総称として「'''スマートキー'''」「インテリジェントキー」という言葉が使われることが多い。
三井精機工業株式会社,*本社所在地**本社[[埼玉県]][[比企郡]][[川島町]]八幡6-13
メディアリンクス有限会社,製品の[[規格]]は、[[Nゲージ]]・[[HOゲージ]]などが主流。[[金属]]製[[キット]]が大半であるが、一部は[[プラスチック]]製の製品もある。製品化される形式は、[[私鉄]][[車両]]が中心で、中でも[[江ノ島電鉄江ノ電]]や[[東急玉川線玉電]]、[[都営地下鉄]]などを多く製品化している。また[[近鉄23000系電車]]の製品化もしていた。
セキ株式会社,[[上浮穴郡]][[管生村]]（現在の上浮穴郡[[久万高原町]]）出身の関定（せきさだむ）が、[[1908年]]（明治41年）松山市に和洋紙店を開業、[[1912年]]（大正元年）に印刷業の関和洋紙印刷部を松山市萱町一丁目に兼営開始。以後、業容は拡大、[[1949年]]（昭和24年）株式会社へ組織変更、[[1952年]]（昭和27年）に長男の関宏成に社長を譲り、定は済生会病院の経営、[[保護司]]として公益活動に打ち込みむとともに[[私立学校私学]]の振興等に尽くし、「関奉仕財団」を設立した。その後、[[1988年]]に啓三が社長就任した。かつての社名が「'''関洋紙店印刷所'''」であるように、洋紙の卸売も兼業しているのが特徴。CIを導入し、社名変更と併せて「S」をデザインしたライトブルーのシンボルマークを導入している。関連会社のエス・ピー・シーで[[タウン情報誌]]の発行や企画物・マルチメディア関連事業、出版事業を行っている。愛媛県内を中心とした官公庁をはじめとして、百貨店、金融機関、電力会社などの有力取引先を有し、業績は安定している。一般に最も目に触れるものとして、[[四国電力]]の広報誌「ライト&amp;ライフ」の印刷を請け負っている。
株式会社マツモト,卒業アルバム業界第2位（九州最大手）。全国の幼稚園から大学まで約7000校、年間制作冊数は約90万冊（全国シェアの約15%）である&lt;ref&gt;[http://www.kigs.jp/db/ktecsei.php?kno51&amp;PHPSESSID8ab6d96e143c47cdec3a2f9f7北九州イノベーションギャラリー北九州ものづくり企業]株式会社マツモト&lt;/ref&gt;。
株式会社キャットアイ,*運動場のほぼ真ん中にある大きな楠がシンボルである。*倉敷市内でも有数の[[マンモス校]]である。*卒業生の大多数は公立は[[倉敷市立西中学校西中学校]]へ進学するが、[[倉敷市立南中学校南中学校]]への進学者も少数ながらいる。
株式会社SHOEI,鎌田栄太郎が[[1954年]]3月に鎌田ポリエステルを創業。[[1959年]][[3月17日]]に昭栄化工株式会社を設立。[[1960年]][[1月]]よりオートバイ用ヘルメット製造に着手。きっかけは、鎌田が新橋で経営していた旅館を出張などで利用していた[[本田技研工業ホンダ]]社員から、外国製ヘルメットに対する不満を聞いていたことから。当初は[[リヤカー]]にヘルメットを積んで納品した。1965年には[[本田技研工業]]の純正ヘルメットに採用。1968年に茨城工場を建設、7月にはアメリカに現地法人を設立。1980年代には世界一の生産量を誇るヘルメットメーカーに成長。1986年に当時本田技術研究所より独立し設計事務所を営んでいた[[CKデザイン]]の佐々木和夫を技術顧問として迎えた。佐々木提案によるヘルメットの快適性をテーマに風切音や換気性などの改善と向上に努め、頭部を保護するだけではなく快適性も備えたものへと発展させた。この機能を具備したヘルメットはオンロード用だけのとどまらず、オフロードも含め波及した。この頃に新橋の鎌田の旅館は本社ビルに改装され一階は日本料理屋として打合せなどにも活用されていた。旅館の息子というだけあって鎌田の料理の腕前もなかなかのものだった。[[1992年]]、放漫経営などによる資金繰りの悪化から[[会社更生法]]の適用を申請。[[三菱商事]]の支援もあって当初計画を前倒しして[[1998年]]に更生手続を終了。同年5月に株式会社シヨウエイ、同年8月に現社名に変更する。[[2004年]]、[[ジャスダック]]に上場するが、2007年10月7日上場廃止。同年[[東京証券取引所]]2部に上場。[[2015年]]10月29日に東京証券取引所第一部に指定替えされた。
オクタノルム,*設立[[1946年]][[10月24日]]*資本金4800万円*代表取締役社長小林宗次
オガタ武道具工業株式会社,「武蔵号」のブランドで有名な剣道用防具製造元。個人商店クラスの[[武道]]具製造企業による剣道用防具が多い中で、一般向け防具では最大手に位置する。国内での武道具専門店では同社の製品を取り扱う店舗も多い。創業から[[剣道]]・[[なぎなた]]・[[銃剣道]]等の[[防具(剣道)防具]]ならびに剣道衣・[[袴]]・竹刀等の、主に剣道に関連する製品を製造販売している。他の武道具製造企業が[[柔道]]や[[空手]]などの打撃主体の武道に関連する用品も製造しているのに対し、同社は一貫して剣道やなぎなた等の防具を着装しておこなう武道に重点を置いている。同社の剣道用防具である「武蔵号」は海外での評価が高いことから同社製品の輸出も多く、世界各国に輸出先ならびに代理店を持っている。また他のメーカーに先駆けて、早くから海外での防具を生産をしている（現在の剣道用防具は日本国内よりも、[[中国]]・[[韓国]]・[[台湾]]等での製造が中心となっている）。しかし、価格競争の激化などを理由に[[2011年]][[8月10日]]付で事業を停止し、[[熊本地方裁判所]]への自己破産を申請&lt;ref&gt;[http://kumanichi.com/news/local/main/20110811002.shtml「武蔵号」のオガタ武道具、自己破産へ熊本市]熊本日日新聞2011年8月11日&lt;/ref&gt;。同年11月24日に熊本地方裁判所から破産手続開始決定を受けた&lt;ref&gt;[http://n-seikei.jp/2011/12/post-3632.html続報：オガタ武道具工業（株）（熊本市）／破産手続き開始決定]JC-net2011年12月5日&lt;/ref&gt;。
