NISグループ株式会社,2S25は、[[1990年代]]初めに開発が開始され、設計と開発作業は[[エカテリンブルク]]の第9砲兵工場で行われた。当初は[[Il-76(航空機)Il-76キャンディッド]]輸送機から搭乗員を乗せたまま投下することを目的とした[[ロシア空挺軍空挺軍]]向けの装備であったが、水上浮航能力を標準で備えていることもあり、[[PT-76]]に替わる[[軽戦車]]として、また、[[2S1グヴォズジーカ122mm自走榴弾砲2S1]]および[[2S9ノーナ-S120mm自走砲2S9]]自走砲に替わる[[上陸戦上陸作戦]]時の対[[戦車]]・[[火力支援]]用に[[ロシア海軍歩兵海軍歩兵]]（[[ソビエト連邦ソ連]]・[[ロシア]]の[[海軍陸戦隊]]）[[部隊]]での運用も検討されていた。[[ロシア連邦軍]]では[[2015年]]までに58両を導入する予定であったが、[[2010年]][[4月9日]]、[[ロシア国防省]]国防次官である[[ウラジーミル・ポポフキン]]上級大将は、2S25についてオブイェークト195（[[T-95]]）・[[BMD-4]]などと共に調達計画を断念する、と発表した。これは後に修正され、[[2012年]][[1月25日]]、海軍歩兵向けに2S9自走砲の更新として、2S25を今年までに10両配備する方針が発表された。
ファーストクレジット株式会社,旧[[日本長期信用銀行]]系列であったが、長銀解体後、[[新生銀行]]となった元親会社から[[会社更生法]]を申立てられ、破綻。米投資ファンド[[ローンスター]]の買収後、[[住友信託銀行]]に約1300億円で売却され、現在に至る。2007年4月6日にJCRの長期優先債務各付「A+」を取得した。その後、経営の悪化のため、2010年4月同じ、住友信託銀行グループのライフ住宅ローンとの経営統合の方針を固め、2010年9月住信不動産ローン・アンド・ファイナンス(住信L&amp;F)と名前を変更したライフ住宅ローンへ主要事業を譲渡し、清算した&lt;ref&gt;[http://www.firstcredit.co.jp/清算結了のお知らせ]ファーストクレジット株式会社&lt;/ref&gt;。住信L&amp;Fは[[住友信託銀行]]と[[中央三井トラスト・ホールディングス]]の経営統合に伴い、更に三井住友トラスト・ローン・アンド・ファイナンスに改名した。
積水リース株式会社,1979年、リース・ローンで積水グループ各社をサポートする目的で、積水化学工業のリース事業を母体とし、設立された。その後主に西日本を中心に営業展開。2002年2月に親会社積水化学工業が積水リースの株式譲渡を発表、同年3月31日に譲渡が行われ、日立キャピタル株式会社の連結子会社となった。&lt;ref&gt;[http://www.hitachi-capital.co.jp/hcc/ir/pdf/h14m3-kessan.pdf日立キャピタル株式会社平成14年3月期決算短信]&lt;/ref&gt;
アイク株式会社,81式野戦特科射撃指揮装置JGSQ-W2の後継として開発された。民生品を流用することで処理時間短縮、能力向上などが実現した。[[1997年]]（平成9年）度より配備開始。製作は[[三菱電機]]。
株式会社ジャルカード,JALカードは、[[2009年]]12月末現在で約2269万人と国内最大を誇る&lt;ref&gt;「セオリー」P.282010年Vol.2講談社刊&lt;/ref&gt;日本航空グループの「[[JALマイレージバンク]]（JMB）」カードの機能に加え、JALカード決済での商品購入によってJMBマイルが獲得できる「ショッピングマイル」、各種ボーナスマイル制度、系列会社のJALホテルズやJALUXなどでの優待など、多彩な特典が備わっているのが特徴である。なお、JALカードにはJMB機能が一体化されており、JMBのサービス（フライトマイル・マイルパートナーなどのマイル積算、特典利用、[[JALICサービス]]）もJALカードで利用が出来るため、JMBの[[マイレージサービス]]をより多く貯めたい者や、JALグループを利用する者には、有利な[[クレジットカード]]である。また、既にJMBカードやJMB提携カード、別種類のJALカードを所持している場合は、それぞれのマイル口座残高を統合・一本化することが可能である（本人名義に限る）。
NTTファイナンス株式会社,NTT民営化後、第一号のグループ会社として設立された[[NTTグループ]]における金融の中核企業であり、NTTグループの余剰資金を管理するキャッシュ・マネジメント・システム（CMS）を運用する一方、グループ内外の企業向けにリースや割賦などを手掛けている。[[2007年]]（平成19年）頃からの金融不安と景気後退及び[[2008年]]（平成20年）の[[リーマン・ショック]]後の金融危機の影響を大きく受け&lt;ref&gt;2009年6月11日付日本経済新聞「NTT金融事業、今期も営業赤字」参照&lt;/ref&gt;、貸倒損失や引当金繰入等の費用計上が膨らんだことで、2009年3月期は223億の赤字、2010年3月期も143億円の赤字となる等、収益面・財務面共に内容が大きく悪化した。[[2009年]]（平成21年）3月に[[日本電信電話日本電信電話（株）]]が約200億の第三者割当増資を全額引き受ける等、NTTグループによる支援体制は万全であり、2011年3月期には黒字決算に回復している。[[2012年]]7月請求分(6月利用分)より、[[NTT東西]]、[[NTT-CNTTコミュニケーションズ]]、[[NTTドコモ]]の料金収納業務を開始した&lt;ref&gt;[http://www.ntt-finance.co.jp/news/120202.html通信サービス等料金の請求・回収業務の開始について]NTTファイナンス株式会社日本電信電話株式会社2012年2月2日&lt;/ref&gt;。これにともない、NTTグループ4社の代金請求を一本化できるサービス、おまとめ請求とWebビリングを開始。同時に、[[インターネットサービスプロバイダー]]をはじめとする加盟店の料金を、NTT通信サービス等料金の請求に「たばねて」支払える、tabalまるごと決済も開始された。
日本証券金融株式会社,[[File:Koriyama_City_Museum_of_Art_Entrance.jpg240pxthumb館内]]*所在地：福島県郡山市安原町字大谷地130-2*休館日：月曜日、年末年始*開館時間：9:30-17:00
{{Langzh-hk香港交易及結算所有限公司}},[[2000年]][[3月6日]]に、「香港聯合交易所」（聯合証券取引所）、「香港期貨交易所」（[[先物取引]]所）、「香港中央結算有限公司」が合併して成立した。同[[6月27日]]に自らの株式を上場し、2006年[[9月11日]]からは[[香港ハンセン株価指数ハンセン指数]]の構成銘柄となっている。このうち香港聯合交易所は[[1980年]]に香港證券交易所（[[1947年]]設立）、遠東證券交易所（[[1969年]][[12月17日]]設立）、金銀證券交易所（[[1971年]][[3月15日]]）、九龍證券交易所（[[1972年]][[1月5日]]設立）が合併したものである。会長は[[:zh:周松崗周松崗]](元:[[香港鉄路有限公司]]社長）、[[CEO]]は[[:zh:李小加李小加]]である。役員は財政司司長（香港政府財務長官）および株主がそれぞれ6名以内、合計12名を超えない範囲で任命する。取引市場には、メインボード（主板）とグロース・エンタープライズ・マーケット（創業板）がある。グロース・エンタープライズ・マーケット（GrowthEnterpriseMarket）は、新興企業向け市場とされており、略称で「GEM」とも称される。[[東京証券取引所東証]]に例えると、それぞれ一部市場とマザーズに相当する。香港で登記した企業だけではなく、実質的に香港企業でありながら、[[ケイマン諸島]]等の[[タックス・ヘイヴン]]に登記した企業も上場されている。[[1993年]][[7月15日]]の[[青島ビール]]を皮切りに中国企業の株式上場（H株）も行われ、現在では株価総額の相当割合を占めるまでになっている。[[レッドチップ]]は中国本土の資本による香港企業を指し、H株とは異なる。2008年5月26日から公正な終値価格の形成及び大引けに注文が集中することによるシステムへの負担軽減の目的のため、クロージング・オークションセッションを導入した。終値の決定はプレ・オープニングセッションと同様の形式で行われる。2014年11月17日、香港と[[上海証券取引所]]間の相互接続「[[滬港通]]（上海・香港ストック・コネクト）」が開始した。これにより、海外投資家は香港経由で中国市場に上場する株式の取引が可能になる一方、中国本土の投資家は香港市場に上場する株式の取引ができるようになった。[[2017年]]10月17日、香港証券取引所は31年間使用してきた立会場を閉鎖した。証券取引の電子化の伸長に伴い、2000年には600人いた取引員は近年は約30人ほどになっていた&lt;ref&gt;[https://www.bloomberg.com/news/articles/2017-10-26/hong-kong-s-iconic-trading-floor-is-the-latest-to-close-for-goodHongKong'sIconicTradingFloorIsLatesttoCloseforGood]Bloomberg2017年10月27日&lt;/ref&gt;。
東京中小企業投資育成株式会社,東京中小企業投資育成株式会社は、[[1963年]]（昭和38年）に[[中小企業投資育成株式会社法]]に基づいて設立された。厳密にはベンチャーキャピタルでないと言われることもあるが、日本のベンチャーキャピタルの草分け的存在であることは間違いない。1986年に民間法人化され、現在では国の関与は弱い[[特殊会社]]という扱いになっている。[[静岡県]]・[[長野県]]・[[新潟県]]以東の18都道県が営業範囲であり、それ以外の地域は姉妹会社である[[大阪中小企業投資育成]]と[[名古屋中小企業投資育成]]が担当する。投資スタイルは長期保有で、社名にあるように育成を重視している。歴史ある中小企業には上場を求めず、安定的な配当を期待するという点が他の民間系のベンチャーキャピタルとの最大の違いである。若いベンチャー企業に対しては他のベンチャーキャピタルと同様に上場を期待するが、上場後も長期的に株式を保有することがある。ITや半導体、バイオといった成長産業だけでなく、製造業・卸売業・小売業といった成熟業種への投資も多い。他のベンチャーキャピタルと比べて地方への投資が多いことも特徴である。[[2013年]]3月末までの投資実績は、1996社・1049億円である。そのうち、80社以上が株式上場・公開を果たしている。その中には[[タカラトミートミー（現在タカラトミー）]]、[[キングジム]]、[[竹内製作所]]、[[オンコセラピー・サイエンス]]、[[メディネット]]、[[日本風力開発]]などが含まれている。
株式会社東京穀物商品取引所,前作『3』では[[Xbox360]]と[[PlayStation2]]（PS2）のダブルプラットホームで発売されていたが、今作ではXbox360ではなく、[[PlayStation3]]（PS3）とのダブルプラットホームである。今作の主なモードはペナント（真剣、名将、フリー）、MVP（『3』では『MVPペナント』となっていたが今作から独立）、スピリッツ等の従来からのモードに加え、新モードとしてプロスピ入門、応援曲作成が追加された。また、2007年からの、セントラルリーグのクライマックスシリーズ導入にも対応している。PS2版には『[[プロ野球スピリッツ33]]』及び『[[実況パワフルプロ野球13]]』・『同・決定版』とのパスワードや選手移籍などの互換性が存在する。PS3版ではオンライン対戦や最新のプロ野球ニュースの閲覧が可能である。本作ではオープニング画面が『[[プロ野球スピリッツ2004]]』以来の実写ムービーで、[[2006年]]シーズンの名場面を編集したものである&lt;ref&gt;[[荒木雅博荒木]]・[[井端弘和井端]]の[[スイッチトス]]/[[マーク・クルーンクルーンの161km/h]]/[[古田敦也古田監督]]代打オレ/[[マーティ・レオ・ブラウンブラウン監督]]ベース投げ/[[清原和博清原]]サヨナラ満塁弾/[[山本昌]][[ノーヒットノーランノーヒッター]]/[[アレックス・ラミレス]]のゲッツ/[[北海道日本ハムファイターズ日本ハム]]胴上げなど。&lt;/ref&gt;。
株式会社アサックス,[[1969年]]7月に自営業者及び個人顧客への事業資金等の貸付を目的として株式会社朝日企業を設立。&lt;br/&gt;（[[商号]]は[[1983年]]1月に株式会社朝日不動産ローンに、[[1995年]]10月に現社名に変更している）&lt;br/&gt;不動産担保ローン専業大手。独特のノウハウで貸倒率が低い（2011年3月期で0.08％）のが特長。&lt;br/&gt;ミドルリスク・ミドルリターンの[[ビジネスモデル]]を堅実に実践している会社として、[[2002年]]7月には&lt;br/&gt;[[経済産業省]]の[[産業構造審議会]]産業金融部会の中間報告に取り上げられた。
株式会社福島カードサービス,[[1989年]]に福銀ユニオンクレジット株式会社として設立。[[2000年]]に[[商号]]を福銀ユーシーカード株式会社に変更。さらに[[2008年]]には、福島保証サービス株式会社を[[吸収合併]]し、商号を'''株式会社福島カードサービス'''に変更した。[[ユーシーカード]]株式会社（UCカード）のブラザーズカンパニーとしてクレジットカード（[[UCカード]]）の発行やUCの加盟店の開拓を行っている。
クリアー債権回収株式会社,宿泊施設（[[温泉]][[ホテル]][[旅館]]）からの[[債権回収]]を中心事業としている&lt;refname&quot;mindan&quot;/&gt;。設立者である株式会社[[スタディー]]（東京）は、2002年から[[温泉]][[ホテル]][[旅館]]の再生を開始、[[熱海温泉熱海]]、[[伊東温泉伊東]]、[[伊豆半島伊豆]]、[[伊香保温泉伊香保]]など、各地で数十以上の施設を入手、格安ホテルチェーン「[[伊東園ホテル伊東園ホテルグループ]]」として再生させている。当社は、同社による債権回収を容易にする目的で設立されており、同社会長である[[李支宗]]は、一連のホテル買収・再生の成功によって「再建王」との異名を持つ&lt;refname&quot;mindan&quot;&gt;[http://mindan.org/shinbun/news_bk_view.php?page22&amp;subpage2365&amp;corner3フラッシュ同胞企業人(2)クリアックス李支宗会長]在日本大韓民国民団本部、2007年4月11日&lt;/ref&gt;。
芙蓉総合リース株式会社,68選手の交渉権が確定した。これまで1球団最大10人であった最大指名人数が8人以内になった。中日か巨人を希望していた福留孝介に対し意中球団の巨人、中日だけでなく、ヤクルト、近鉄、日本ハム、ロッテ、オリックスの意中外球団も指名し、計7球団が競合指名。高校生選手への指名としては1985年の[[清原和博]]の6球団を超える7球団の競合となった。抽選の結果、近鉄が交渉権を獲得した。しかし福留はドラフト会議前から「巨人と中日以外からの指名ならば社会人野球へ」と宣言しており、実際に入団を拒否し、[[日本生命]]に入社した。その外れ1位の指名では原俊介に巨人と中日、澤井良輔にロッテとヤクルトが競合、いずれも前者が交渉権を獲得した。二度の抽選に失敗した中日とヤクルトはそれぞれ[[荒木雅博]]と[[三木肇]]を指名した。また、野村克則が実父の[[野村克也]]が監督を務めるヤクルトに指名され入団した。
新栄信用組合,下関市南西部の[[彦島]]の北西端部、[[下関漁港南風泊漁港]]の対岸に位置する細長い島である。島の南東部の南風泊市場の対岸に[[造船所]]があるが、それ以外の場所は概ね住宅・山林・農地などとなっている。西南端の台場鼻には台場鼻潮流信号所がある。島の裏は海岸で天気が良いと対岸の[[北九州工業地帯]]や[[六連島]]を見ることができる。しかし、[[ペットボトル]]などの[[漂流・漂着ごみ]]が落ちていることが多く、海岸が汚い。彦島との間には竹ノ子島橋が架かっており、彦島や下関市中心部との間を車で移動することが可能である。造船所の隣から[[山口県道250号南風泊港線]]が南西の竹ノ子島橋に向かって延びている。同道は竹ノ子島橋・彦島を経て[[下関駅]]付近に通じている。この県道以外にも、島内にはいくつかの細い道が延びている。島内にはバス路線はないが、彦島側の竹ノ子島橋のたもと付近に[[サンデン交通]]バスの「竹の子島」バス停があり、下関駅などへのバスが運行されている。島外から行く場合は下関駅よりサンデン交通バス71番・73番系統竹の子島行きに乗車し終点で下車。
九州日本信販株式会社,[[1957年]][[9月]]に、株式会社日本信用販売九州営業所として設立。[[九州地方]]を地盤とする中堅の信販会社として事業展開し、クレジットカード事業には[[1971年]]より参入。発行規模が少ない独自デザインカードを、ローコスト且つ短い期間での発行を実現した「ウルトラグラフィックカード」や、[[データベース]][[マーケティング]]を駆使したカード会員管理システムの構築等、加盟店への小回りの効く対応が特色である。また、社会貢献活動にも積極的に取り組んでおり、障害者の就労・スポーツ活動、捨て犬・捨て猫の救済、魚鱗癬患者やその家族等に対する支援を、提携カードの発行や社員によるボランティア活動の形で推進している。尚、旧社名が「'''株式会社'''日本信用販売」であり、社標もCマーク中央に「K」の文字という似たデザインのものを使用しているが、一般的に知られたかつての日本信販（現:[[三菱UFJニコス]]）の旧社名は「日本信用販売'''株式会社'''」であり、[[三菱UFJ銀行]]とも取引銀行の一つという以上の繋がりは無く、[[三菱UFJフィナンシャル・グループ]]他の[[三菱グループ]]とは資本の上で一切の関連は無い。
株式会社ステーションネットワーク関西,単行本にまとめる作品は、『なかよし』本誌や『なかよし』の増刊への掲載作品が主だが、事実上廃刊となった『[[Amie]]』や『[[るんるん(講談社)るんるん]]』に掲載された作品をKCなかよしとしてまとめる場合もあった。逆に、『なかよし』掲載であっても版形を変え、「KCデラックス」のレーベルで出す場合もある（外部作家に多い）。これは、[[ヤンマガKC]]など他の講談社のレーベルにも共通する仕様である。[[ISBN]]番号は、4-06-108***-*（ナンバリングKCN499まで）、4-06-178***-*(KCN500-999)、(978-)4-06-364***-*（KCN1001から）を使用している（KCN1000は欠番）。
株式会社日産フィナンシャルサービス,[[2000年]][[7月1日]]、'''株式会社日産クレジット'''、'''日産カーリース株式会社'''、'''株式会社日産カーライフネットワーク'''の3社が合併してできた。自動車販売に関する金融・サービスを通じて人とクルマの豊かな関係作りをサポートするのが目的である。
Jトラスト株式会社,本級は旧態化した[[海防戦艦]]の代替としてドイツ海軍の1909年度計画および1910年度計画で計5隻の建造が承認された。弩列強各国が弩級戦艦の推進機関に[[蒸気タービン]]を採用していたのに比べて、機関製造技術に後れを取っていたドイツ造船界もこの頃になってようやく[[パーソンズ・マリン・スチーム・タービンパーソンズ]]社や[[ジョン・ブラウン・アンド・カンパニーブラウン・カーチス]]社の蒸気タービンの製造権を買って国産蒸気タービンの製造が行えるようになったため、戦艦として初めて機関を搭載した艦級となった。全艦が第一次世界大戦に参加し、そのうち[[ケーニヒ・アルベルト(戦艦)ケーニヒ・アルベルト]]を除く4隻は[[ユトランド沖海戦]]に参加した。
高島屋クレジット株式会社,高島屋企業グループの業容拡大への貢献を目的に、クレジット業務を分業させる形で発足。当初は百貨店本体発行であった[[ハウスカード]]の事務代行から始まり、既存クレジットカード会社（[[ジェーシービー]]及び[[三井住友カード住友クレジットサービス]]）との提携カードを手掛ける。1990年代に入ってからは独立したカード会社として再スタートを切り、加盟店開放形式で国際ブランドを付帯した「タカシマヤカード」の自社発行を開始した。[[2004年]][[4月]]に高島屋とクレディセゾン（以下、セゾン）間で戦略的提携が締結され、高島屋クレジットにセゾンが資本参加する。また、同年の新規募集分より与信・請求・カード発行業務をセゾン（プロセシングは[[キュービタス]]）への[[アウトソーシング業務委託]]に移行し、セゾンの国際ブランド発行権を使用した新「タカシマヤカード」（赤いバラ）の発行を開始した。また、高島屋店内に設けられた営業窓口の「クレジットカウンター」をセゾン運営による「タカシマヤセゾンカウンター」へ移行し、同時に年会費無料の《セゾン》[[提携カード]]として「タカシマヤ《セゾン》カード」（白いバラ）の新規募集もクレディセゾンによって開始された。従来のタカシマヤカード既存会員は2007年春までに順次、セゾン仕様版へ更改となった&lt;ref&gt;同様の先行事例としては[[出光クレジット]]がある。&lt;/ref&gt;。また同年には「タカシマヤカード《[[ゴールドカードゴールド]]》」の募集を開始した。
株式会社セゾンファンデックス,[[豊臣秀吉]]配下の[[武将]]のうち、豊臣政権で[[軍事軍務]]を担った諸将を指す。武断派の武将としては[[加藤清正]]&lt;ref&gt;ただし、清正の武勇の将とみなすのは没後に記された伝記や軍記物による影響が大きく、実際は賤ヶ岳の戦い以降朝鮮出兵が始まる以前は、蔵入地の代官や闕所地の保全など文治派と並んで政務を担当しており、肥後北半分を与えられたのも政務による功績であった。清正が文治派と対立関係に入るのは朝鮮出兵での意見対立によるところが大きい（こうした清正像の見直しについては、山田貴司編著『シリーズ・織豊大名の研究第二巻加藤清正』（戒光祥出版、2014年）所収の諸論文を参考のこと）。&lt;/ref&gt;、[[福島正則]]らが挙げられる。武断派に対し、政務を担った武将を総称して[[文治派]]と呼ぶ。
SMBCファイナンスサービス株式会社,旧[[住友銀行]]系の[[ベンチャーキャピタル]]「日本ベンチャーキャピタル」として設立したが、程なく業務をベンチャーキャピタル部門から[[ファクタリング]]部門にシフトし（現在は[[大和SMBCキャピタル]]から分割したSMBCベンチャーキャピタルが同部門を担っている）、旧[[太陽神戸銀行]]系の債権回収会社「太陽神戸ファクター」を創業とする「さくらファイナンスサービス」との合併により現在に至る。現在はファクタリング部門のほか、[[口座自動振替]]代行、[[コンビニエンスストア]]での各種料金[[収納代行]]、[[電子商取引]]（eコマース）における決済代行、[[デビットカード]]による決済ソリューションの提供などが事業の主軸となっている。特にコンビニエンスストアでの料金収納代行は、日本国内大手・中堅のほとんどのコンビニエンスストアと提携を結んでおり、同社との提携により、収納元が発行する一枚の払込票で、全国のコンビニエンスストアでの料金支払を可能とさせている。
マーシュ・アンド・マクレナン・カンパニーズ・インク,HTCDreamは、米[[Google]]社が開発した[[携帯電話]]向け[[モバイルプラットフォームプラットフォーム]]である[[Android]]を搭載した多機能電話機（[[スマートフォン]]）として世界最初に販売された携帯端末である。[[台湾]]の[[HTC(企業)HTC]]社が製造したこの携帯端末機は、北米では携帯電話キャリアのT-モバイルUSAへ供給され、2008年10月22日より2年契約時の価格：179.99米ドルで販売されている&lt;ref&gt;Tech-on!日経エレクトロニクス2008年10月6日号Page151&lt;/ref&gt;。[[イギリス]]では2008年11月、その他欧州各国では2009年第1四半期に発売が予定されている&lt;ref&gt;[http://japanese.engadget.com/2008/09/23/t-mobile-google-android/engadget日本版速報：T-Mobile・GoogleAndroidイベント]&lt;/ref&gt;&lt;ref&gt;[http://japanese.engadget.com/2008/09/23/android-t-mobile-g1-gmail/engadget日本版Android携帯T-MobileG1正式発表、マルチタスク＆プッシュ同期サポート]&lt;/ref&gt;。代表的な企業用メールサーバーである[[MicrosoftExchangeServer]]には対応していないため、ビジネス用途には制約がある。
株式会社日本政策金融公庫,前身は、[[国民生活金融公庫]]、[[農林漁業金融公庫]]、[[中小企業金融公庫]]である。[[沖縄県]]を除く46都道府県を営業エリアとする（沖縄県は、[[沖縄振興開発金融公庫]]が、実質的に機能するため）。略称については、当初は「政策公庫」（せいさくこうこ）とされていたが、2009年1月から「'''日本公庫'''」（にっぽんこうこ）に変更されている&lt;ref&gt;[http://www.jfc.go.jp/c_news/info210123.html日本政策金融公庫の略称が「日本公庫」に変わりました。]日本政策金融公庫・ご案内{{webarchiveurlhttps://web.archive.org/web/20090302091716/http://www.jfc.go.jp/c_news/info210123.htmldate2009年3月2日}}&lt;/ref&gt;&lt;ref&gt;[http://www.jfc.go.jp/c_news/news_bn/info210123.html日本政策金融公庫の略称が「日本公庫」に変わりました。]&lt;/ref&gt;。なお、政府系金融機関の株式会社[[日本政策投資銀行]]（DBJ）とは全く別個の法人である。
地方公共団体金融機構,
株式会社SMFGカード&amp;クレジット,株式会社三井住友フィナンシャルグループ（SMFG）傘下のカード会社としては、以前から株式会社[[三井住友銀行]]（SMBC）子会社&lt;ref&gt;持株会社化に伴い、三井住友カード株式会社は、2003年2月以降は株式会社三井住友フィナンシャルグループの子会社である。&lt;/ref&gt;の[[三井住友カード]]株式会社（SMCC）があった&lt;ref&gt;三井住友カード株式会社のほかに、[[さくらカード]]株式会社も三井住友銀行の子会社であるが、同社は[[JCB]]との提携カードの発行会社であり、[[VisaVISA]]・[[マスターカード]]ブランドのカード（三井住友VISAカード・三井住友マスターカード）を発行している三井住友カードとは統合されず、2014年6月2日、2016年を目途にセディナと合併することが決まった。これに伴い、三井住友銀行のキャッシャカード一体型クレジットカードもJCBブランドは2014年7月発行分からセディナの発行となる。&lt;/ref&gt;。2007年4月に、株式会社[[セントラルファイナンス]]（CF）および同社が筆頭株主の株式会社[[クオーク(信販)クオーク]]と提携。翌5月には、CFが[[三菱UFJフィナンシャルグループ]]（MUFG）を離脱し、三井住友フィナンシャルグループ入りした。2008年2月には、株式会社[[オーエムシーカード]]（OMC）株式を筆頭株主の[[ダイエー]]から取得し、グループ会社化した。SMFGは傘下に4社のカード会社を抱えることとなったことから、グループのカード事業について統一的戦略およびスケールメリット（規模の利益）を図るために、中間持株会社の株式会社SMFGカード&amp;クレジット（FGCC）を設立して、同社の下で統合することにした。
株式会社東京証券取引所グループ,韓国で2000年に公開され、大ヒットとなった映画『[[リメンバー・ミー(2000年の映画)リメンバー・ミー]]』をタン・ファータオ監督によって香港でリメイクした作品。主演は今作品で映画デビューとなったケン・チュウと、2003年公開の香港映画『[[ターンレフト・ターンライト]]』のジジ・リョン。
ニューヨーク・マーカンタイル取引所,ニューヨーク・マーカンタイル取引所と商品取引所(COMEX)が、2つの主要な部門である。かつて別々であったが合併された。かつて、親会社であるNYMEXHoldingsIncは、[[2006年]][[11月17日]]から[[ニューヨーク証券取引所]]に上場していたが、[[2008年]][[8月22日]]に、[[シカゴ・マーカンタイル取引所]]の運営会社である[[:en:CMEGroupCMEGroup]](CME)によって買収され、上場廃止となった。
株式会社オーシー,大分県在住者に対して&lt;ref&gt;[http://www.occard.jp/qa/index.api?QCAT4&amp;QSUB0Q&amp;A（よくある質問）入会方法]株式会社オーシー&lt;/ref&gt;、OC[[VisaVISA]]カード・OC[[マスターカードMaster]]カードとキャッシング専用カード「natula」等の発行を行っている&lt;ref&gt;[http://www.occard.jp/card/index.htmlカードラインナップ]株式会社オーシー&lt;/ref&gt;ほか、地元百貨店[[トキハ]]との提携によるトキハカードなども取り扱っている&lt;ref&gt;[http://www.occard.co.jp/card/tokiwa/index.htmlトキハカード]株式会社オーシー&lt;/ref&gt;。2017年3月期の売上高は68502百万円で、大分県内の企業で7位に位置する&lt;refname&quot;oita-press_20171006&quot;/&gt;。[[現金自動預け払い機ATM]]ネットワークによるキャッシング提携は、大分県及び隣県の銀行・信用金庫・信用組合（大分県内に本店を置く金融機関については全て提携）や全国の[[ゆうちょ銀行]]（郵便局）、[[コンビニATM]]で、大分県内を中心としている&lt;ref&gt;[http://www.occard.jp/service_spot/index.htmlATMコーナー]株式会社オーシー&lt;/ref&gt;。
株式会社日専連ファイナンス,熊本県内在住者を中心に「日専連カード（DC[[VISA]]・DC[[マスターカードマスター]]・[[JCB]]）」の発行を行っている。また、県内の大型専門店や企業等を中心に、日専連カードの機能を搭載した提携カードも取り扱っている。
トヨタアセットマネジメント株式会社,[[太平洋戦争]]において、[[ドワイト・D・アイゼンハワー]]とともに設置された[[第8軍(アメリカ軍)合衆国陸軍第8軍]]の初代司令官となり、第8軍による対日戦および日本占領を指揮する。離任前には日本の再武装を主張し、[[民政局]]や[[極東委員会]]と対立。在任中には再武装には至らなかったものの、[[海上保安庁]]の設置を実現させる。直属上官である最高司令官[[ダグラス・マッカーサー]]と表立っては対立しなかったものの、マッカーサーを辛辣に批判する日記が遺されている。[[1947年]]、[[昭和天皇の戦後の巡幸都道府県一覧地方巡幸]]中の[[昭和天皇]]を乗せた[[お召し列車]]と、アイケルバーガー中将を乗せた[[連合軍専用列車]]が[[碓氷峠]]で行き違いをすることになり、RTO（RailwayTransportationOffice）の命令により、お召し列車側が5分間退避させられたというエピソードがある。
みずほキャピタルパートナーズ株式会社,[[富士銀行]]系の[[ベンチャーファンド]]であった'''富士キャピタルマネジメント株式会社'''が、富士銀行のみずほフィナンシャルグループへの統合によって名称が変更されたもの&lt;ref&gt;{{PDFlink[https://www.mizuho-fg.co.jp/investors/financial/report/yuho_200303/pdf/501005-200209-60.pdf半期報告書]}}-[[みずほコーポレート銀行]]2003年3月期有価証券報告書&lt;/ref&gt;。会社の創設は2000年2月22日&lt;ref&gt;{{PDFlink[https://www.mizuho-fg.co.jp/investors/financial/disclosure/data0103d_fbk/pdf/2001-c17.pdf富士銀行の概要]}}-富士銀行2001年ディスクロージャー誌2017年1月27日閲覧&lt;/ref&gt;。[[バイアウトファンド]]、[[メザニンファンド]]による投資を行っている。
三井住友トラスト・アセットマネジメント株式会社,[[福岡県]]第五学区を通学区とし、[[全日制課程]][[普通科(学校)普通科]]のみを有する福岡県立の[[高等学校]]である。同時期に開校した普通科課程を有する[[高等学校]]には[[福岡県立春日高等学校]]などがある。学校名の「武蔵台」は、本校南側に位置する[[天拝山]]の麓にある[[武蔵寺]]（ぶぞうじ）及び所在地付近一帯の旧地名である武蔵村（むさしむら）に由来する。校歌の作詞・作曲は、本校第一期生による&lt;ref&gt;補作者として本職の作詞家・作曲家の修正あり。&lt;/ref&gt;。歌唱時、男子生徒は発声可能な音域に対し曲の音域が高めであるためか歌い辛さを感じる者が少なくないと言われている。本校は最寄の鉄道駅から距離が遠いためか、鉄道を利用して通学する生徒は少ないと思われ、大多数の生徒の通学手段は徒歩または自転車である。ちなみに、校門前の坂道は自転車に乗車したまま下ることが禁止されており、降車の上自転車を押して通行することが義務付けられている&lt;ref&gt;原動機付自転車及び自動二輪車による通学は禁止されている。また、免許取得も禁止されている。&lt;/ref&gt;。頭髪に関する規定や紺色の学生服と相まって、本校生徒である旨一目瞭然であることから、風紀に関しては比較的厳しい学校であると受け止められている&lt;ref&gt;従来の頭髪に関する規定は、男子は短めの所謂「スポーツ刈り」、女子は基本的に肩までの長さで、それ以上の場合は後ろで結ばなければならないというものであった。学生服の紺色については、通常の黒の学生服のように、容易に改造できなくするためとの理由がある。なお、本校をモデルとして開校した同じ県立の[[福岡県立柏陵高等学校柏陵高等学校]]の学生服も、同様に紺色である。&lt;/ref&gt;。学校のシンボルカラーはウルトラマリンブルーであり、生徒昇降口の前にあるコモンホールに敷かれた絨毯や、セカンドバッグなどに使用されている。
