三星産業貿易株式会社,この付随音楽は、{{仮リンクアウグスト・フォン・コツェブーdeAugustvonKotzebue}}の同名の戯曲に基づいて、[[1811年]]秋から[[1812年]]にかけて作曲された。元々1811年の[[10月21日]]に、[[ハンガリー]]の[[ペシュトペスト市]]（現[[ブダペスト]]）に新設されたドイツ劇場の[[こけら落とし]]が行われる予定であったが、開場が遅延したため翌年[[2月9日]]に改めて初演された（同時に『シュテファン王』も上演されている）。またこの時はコツェブーの戯曲とベートーヴェンの付随音楽と共に初演されている。その後、付随音楽はあまり演奏される機会がなくなり、ベートーヴェン自身この作品を「気晴らしの小品」と呼んでいた。なお[[1814年]]1月2日に行われた演奏会で、彼はこの付随音楽の第6、7、8曲を交響曲『[[ウェリントンの勝利ウェリントンの勝利またはビトリアの戦い]]』（戦争交響曲）と共にプログラムを組んでおり、その際演奏会のクライマックスで、覆いが取れて皇帝の肖像画があらわれるという仕掛けを思いつき、それをこの上なく素晴らしい演出だと自負したという逸話がある。ベートーヴェンが極めて自分の思うところを率直に具体化した好例といえる。現在は序曲と「トルコ行進曲」以外ほとんど演奏されないが、「トルコ行進曲」はピアノ用の編曲でも親しまれている。
丸信金属工業株式会社,前身は戦中に[[中島飛行機]]（現[[富士重工業]]）の下請けアルミ加工会社で、その後家庭用アルミ厨房機器製造企業としてスタート、今日に至る。主力製品は、空調用のアルミ部品やアルミ製薬缶などの家庭用厨房品などだが、変わったところでは「ALart（アルアート）」というアルミ製[[インテリア]]を発売している&lt;refname&quot;20080611nikkeibo&quot;&gt;「ものづくりの現場から企業経営には“未知数の夢”が必要丸信金属工業3代目社長付取締役室長坂本智美さん（後編）」『日経ビジネスオンライン』日経BP社、2008年6月11日付配信&lt;/ref&gt;。
OMソーラー株式会社,[[塩谷氏源姓塩谷氏(堀江氏)]]の五代目。最後の当主。兄である正義に子が無かったため、兄より家督を譲られ当主となる。これが具体的にいつかは分からないが、[[建久]]元年（[[1190年]]）前後の出来事と考えられている。しかし、本人も嗣子に恵まれなかったため、[[宇都宮氏]]より養子を迎えて娘婿とし、この養子の[[塩谷朝業朝業]]に家督を継がせている。宇都宮氏は藤原姓であるため、これを以って源姓塩谷氏の嫡流は断絶し、以後、塩谷氏は藤姓となる。この時期については、朝業の領地のひとつであった下伊佐野の箒根神社の由緒沿革によれば、[[建久]]2年（[[1191年]]）に下伊佐野一帯が朝業の領地となり、免地高二石二斗を寄進されたとあり、この頃か、少なくともこの時以前には、家督を継いでいたものと考えられている&lt;ref&gt;矢板市史&lt;/ref&gt;
日本フイルコン株式会社,[[成人向け漫画エロ漫画]]出身の作者である甘詰留太の作品であるが、本作品は直接的な性描写よりも、[[やくざ]]の組長の孫でありながら[[コスプレ]]少女である主人公「ゆーしー」の[[おたく]]生活を主体としており、その意味で「エロ描写」は作者の他の作品と比較しても少なめである。ただし、きわどいところを隠した全裸描写、ないし非日常的な露出度の高いコスチュームをローアングルで描くなど、独特の「色っぽさ」を持つ作品である。
株式会社アサカ理研,「しんちゃんとあそぶ」モードと「[[ミニゲーム]]であそぶ」モードがある。全4ステージ、各5エリア構成の全20面となっている。各エリアをクリアするにはそれぞれ決められたアイテム（黄色のカードなど）を入手する必要がある（さらにステージによってはカードをボスが持っていたり規定の場所に行かなければならないエリアもある）。エリアによってはミニゲームが挿入され、スーパーファミコン版では各ステージの最終エリアのミニゲームをクリアしないと次のエリアに進むことができない。ミスをすると残機が1つ減り、残機がない状態でミスをするとゲームオーバーになり、ステージの最終エリアからやり直しになる。『[[クレヨンしんちゃん嵐を呼ぶカスカベ映画スターズ!]]』に初回封入特典としてでこの作品をダウンロードできる番号が入っている&lt;ref&gt;[http://shinchan-game.eigastars.bngames.net/spec/benefit.phpスペック]クレヨンしんちゃん嵐を呼ぶカスカベ映画スターズ!公式サイト&lt;/ref&gt;。ミニゲームがどれも高難易度である上にミスすると残機を減らされるため、これがゲーム中の難関となる。ただ、通常時のアクションは然程難しくない&lt;refname&quot;muri200&quot;&gt;マイウェイ出版『死ぬ前にクリアしたい200の無理ゲーファミコン&amp;スーファミ』(ISBN9784865119855、2018年10月10日発行)、82ページ&lt;/ref&gt;。
シンポ株式会社,無煙ロースターは国内で50%以上の[[市場占有率シェア]]を持ち、海外でも700店舗以上で導入されている。海外はアジア地区のみならず北米、ヨーロッパでも導入されており、世界トップシェアとされる。近年では、店舗のトータルプロデュースにも力を入れており、内装のデザインなど一定の評価を得ている。
東洋エクステリア株式会社,住宅の[[外構]]部に関する製品、および公園や公共施設における環境用資材などの製造・販売を行っている。
近江鍛工株式会社,滋賀県大津市で創業し、当初は小規模な鉄工所として溶接・焼き入れなどの注文を請け負っていた。株式会社として発足後は鉄・非鉄の金属全般の鍛造を主力とし、船舶・航空・陸機等の部品加工を受注している。ローリング鍛造と呼ばれる加工技術は世界トップの技術・シェアを占めている。また、大津市と環境保全協定を締結し、地域環境の維持に取り組んでいる。
ツボサン株式会社,*1928年3月、梶山三兄弟により、壺三鑢製作所が設立され梶山貴瑞一が初代社長となる。*1954年11月、株式会社壺三鑢製作所改組。二代目社長に梶山隼史就任*1961年5月、中国製鋼株式会社と商号を変更する。*1964年12月、やすり部門を独立し壺三鈩株式会社が設立される。*1972年8月、呉鈩工業団地に新工場が落成する。*1992年3月、ツボサン株式会社に商号を変更する。*2001年3月23日&lt;ref&gt;[http://www.jqa.jp/cgi-bin/06manage/14_touroku/detail_j.cgi?reg_id439579財団法人日本品質保証機構登録事業者検索]&lt;/ref&gt;、日本のやすりメーカーとして初のISO9001認証を取得した&lt;ref&gt;[http://www.tsubosan.co.jp/company/index.html会社概要：ヤスリ・切削工具のツボサン株式会社]&lt;/ref&gt;。*2007年6月、梶山重雄社長就任（三代目）
ミカミ工業株式会社,主にアルミ製の門扉・フェンス等の開発・製造・販売を行っているが、アルミ製のボーダー枠材、支柱やFRP製の装飾美術柱、手すり柱等の多品種のエクステリア製品を開発・製造・販売を行っているため、装飾建材メーカーと称されることも多い。また、すべて国内生産を行い、多品種少量生産の高級品メーカーとしても知られている。1909年に初代の三上滝三郎（[[広島県]][[福山市]]出身）が[[大阪市]][[南区(大阪市)南区]]瓦屋町で、転写マークや美術七宝マークを製造・販売する[[合名会社]]三上商店を創業したのが始まりである。その後、自転車やオートバイ、自動車のアルミ製マーク（エンブレム）を製造・販売した。1970年に2代目の三上雄太郎が、オリジナルデザインのアルミ製の装飾パネル（門扉・フェンス・面格子）を開発し、製造・販売を始めた。また、FRP製の装飾美術柱、手すり柱も開発した。2001年に3代目の三上康雄が、アルミ製のボーダーや枠材、支柱を開発した。Mセットとして、建築現場で簡単に取付けられるようにした。一部の製品はステンレスを用いるなどして、錆びない飾る製品を作っている。また、マーク（エンブレム）の塗装技術を活かして精密な塗装も行っている。2015年、原材料費の高騰や販売不振を理由として、エクステリア事業より撤退した。
三扇工業株式会社,[[鉄道車両]]に関連する各種部品の製造・メンテナンスを行っている&lt;ref&gt;[http://mitsuohgi.co.jp/service.html?*session*id*key**session*id*val*三扇工業製品のごあんない]&lt;/ref&gt;。[[2005年]]（[[平成]]17年）には電気事業部が平成17年度全国「車両と機械」研究発表会で論文を発表し「継電器接点保護装置の開発による故障防止対策について」が「論文の部奨励賞」を受賞した&lt;ref&gt;[http://www.rma.or.jp/news_03-2.htmlJRMA社団法人日本鉄道車両機械技術協会]&lt;/ref&gt;。
リバースチール株式会社,カッパーベルト州6大都市のひとつで、[[キトウェ]]の北東40km、[[ンドラ]]の北60km、[[チンゴラ]]の東55kmに位置し、[[コンゴ民主共和国]]の[[上カタンガ州]]との国境からは16kmしか離れていない。ムフリラはモパニ[[銅山]]に隣接し、[[銅]]の採掘及び精錬が主な産業である。[[レヴィー・ムワナワサ]]前ザンビア大統領はムフリラの出身である。
株式会社トープラ,[[日本発条ニッパツグループ]]で、十字穴ネジの製造は業界首位級である&lt;refname&quot;shikihou&quot;&gt;[[東洋経済新報社]]‐『[[四季報会社四季報]]2009年4集/秋号』&lt;/ref&gt;。全製品のうち約8割は[[自動車産業自動車メーカー]]向けで、[[日産自動車]]向けが約3割を占めている&lt;refname&quot;shikihou&quot;/&gt;。[[日本ねじ工業協会一般社団法人日本ねじ工業協会]]、[[日本自動車部品工業会一般社団法人日本自動車部品工業会]]に加盟している&lt;ref&gt;[http://www.topura.co.jp/corporate/outline.html株式会社トープラ会社概要]&lt;/ref&gt;。
堀金箔粉株式会社,
株式会社スーパーツール,創業時より作業工具の製造に着手、以来順次新製品を開発し国内・海外で販売使用されている。工具・[[クレーン]]・吊[[クランプ(工具)クランプ]]・吊[[フック]]等において、独自の技術で取組む[[開発]]型企業である。特に、工具では国内同業他社に比べ、'''[[ラチェットレンチ]]'''の品揃えが充実している。
株式会社ピカコーポレイション,アルミ合金製はしご、脚立、作業台の製造販売を主体としている。はしごのかしめ構造の国際特許「アルフロジョイント」を保有しており、最長15mのはしごの製造技術を持つ。その他に室内温室、室外温室を主にした園芸用品の製造販売イベント用品の製造販売、トラック車装製品である導風板、サイドガードの製造販売も手がけている。標準規格製品の他、オーダーメイド製品の製作販売に強みを持つ。
ローテンベルガー,1945年エドウィン・ローテンベルガー({{deEdwinRothenberger}})が創業。1949年会社を設立する。グループ本部は[[ドイツ]]にあり、従業員数1500人、30ヶ国にあるグループ企業で、毎年2800万以上の工具を生産・販売している。世界の配管機器・工具（パイプツール、衛生用品、暖房、空気調節、ガスと環境工学機器）のリーディングカンパニーである。ドイツ・[[スペイン]]・[[アメリカ]]・[[フランス]]・[[アイルランド]]・[[バルト]]など世界に14ヶ所の生産工場がある。[[鋼管]]・[[銅管]]・樹脂管の配管施工用工具・機器・メンテナンス工具及び検査機器全てが揃っており、60ヶ国以上に輸出している。アメリカの[[RIDGID]]と肩を並べる配管に関する総合巨大メーカーである。
株式会社GTスパイラル,[[鋼平鋼]]に特殊な技術でねじり加工を加えた「ねじり平鋼」を取り扱う会社。特に杭基礎の分野では、製品が日本全国に広く流通している。社名の「[[スパイラル]]」は、ねじり加工をした平鋼が[[螺旋]]状の形になることに由来している。ねじり技術に関する[[特許]]を多数所有している。
相伍工業株式会社,[[モンキーレンチ]]、[[プライヤロッキングプライヤ]]、[[レンチコンビネーションレンチ]]、[[スパナ]]、[[めがねレンチ]]などの工具を製造していた。特筆すべきオリジナル商品は、モンキーレンチにラチェット機構を付けた'''ラチェット式モンキーレンチ'''、商品名「'''オートレンチ'''」を1983年に開発している。また[[板金]]溶接等特殊作業用ロッキングプライヤは25種類のタイプがある。
株式会社エイト,エイトは、棒材から全ての加工・熱処理・表面処理工程を社内で一貫生産している。国産初のトルクスねじ用ボールポイントを商品化している&lt;ref&gt;[http://marukoo.cocolog-nifty.com/photos/uncategorized/eight40_s01.jpg丸甲金物カタログ情報2007年5月1日]&lt;/ref&gt;。スパナの頭部形状は、六角・テーパーヘッド・ボルトキャッチ（ボルト保持機能付き）・ボールポイント・六角いじり止ねじ穴付用・[[トルクス]]・トルクスいじり止ねじ穴付用・トルクスボールポイントと各品種が揃っている。またタイプについてもL型、ナイフ型、ドライバー型、T型と各種揃っている。その他の関連商品に、ビット・ソケットビットがある。販売ルートは、輸出が約58%、国内DIYホームセンターが約24%で、その他卸しとなっている&lt;ref&gt;『生活産業企業年鑑生産編2010』株式会社家庭日用品新聞社{{要ページ番号date2017年6月}}&lt;/ref&gt;。
ミノル工業株式会社,[[圧着工具]]はマーベルの原点というべき製品である。[[1967年]]に'''マーベルが自社工場であるミノル工業'''を立ち上げたとき生産を開始したのが圧着工具である。ケーブルカッターは、発売当時に比べ[http://www.osakayamato.co.jp/product/felco.html三角切断法]を更に改良して、太い電線を楽に切れるようにし、その上ケーブルの丸味をほとんど変化させない&lt;ref&gt;[http://www.kouguya.com/me.htmkouguya.com][http://www.dourakukai.com/F01_LIST_S.asp?SDC100&amp;SCC020マーベルホームページ]&lt;/ref&gt;。モニター組織「道楽会」には2009年現在、日本全国で3万名の工事業者が登録しており、マーケットの現場情報を分析・加工して製品づくりとサービスの向上に役立てている。
旭金属工業株式会社,[[1931年]]、大阪で創業。建築・製造業向けの過酷な状況下で使用されるタフな作業工具を開発・製造してきたスパナの大手メーカーである。いくつかの大手メーカーに[[OEM]]供給も行っている。特徴として鍛造前工程に、ドイツ製のフォージングロールマシンで丸棒を鍛造する前の形にしている&lt;ref&gt;『工具の本2009』75頁から79頁、2009年3月10日発行、株式会社学習研究社&lt;/ref&gt;。1982年に[[燕市]]に製造拠点を移動後は、一般ユーザー向けの工具の開発に取り組むようになる。一般工具メーカーとしては後発となったため、工具に特徴を出す開発コンセプトとして「強度を持ったデザイン性と使い勝手の良い工具」として超軽量レンチ『ライツール』、他社に無いボルト保持機能付き『キャッチャーレンチ』、30度で回転可能な『ダックスキーレンチ』等を誕生させている&lt;ref&gt;『工具の達人』104頁、2007年1月27日発行、株式会社三推社株式会社講談社&lt;/ref&gt;。
株式会社ハルテック,{{節stub}}
有明技研株式会社,[[奈良時代]]には、署名を「自署」と称して姓名もしくは名のみを[[楷書体]]で記すことが行われていたが、[[平安時代]]に入ると署名が[[行書体]]となり、更にその中期には「[[草名]]（そうみょう）」と呼ばれる[[草書体]]の署名が登場するとともに、署名をくずした花押が併せて押されるようになった。ところが、草名も花押も本来は署名をくずしたものであるから、結果的には「草名＋花押」という同じ署名を違い形態で2つ記すという書式が定着することになった。署判と[[宛所]]の位置は[[書札礼]]などに基づいて定められており、例えば年月日の下に記す署判を「[[日下]]（にっか/ひのした）」、次の行の上部に記す署判を「[[奥上署判]]」、文書右端の“袖”と呼ばれる余白部分に記す「[[袖判]]」などが存在し、奥上署判が鄭重な形式とされている。また、複数の人が署名する場合にも規則があり、例えば[[奉書]]の場合には[[官職名]]・[[受領名]]・[[官途名]]を記す「[[竪紙奉書]]」と実名を記す「[[折紙]]」が存在するが、いずれの場合も文書の奥の部分とみなされた左側に上位者から記すことになっている（なお、「折紙」は「竪紙奉書」よりも略式である。これに対して身分を順不同とした「[[孔子次第]]（くじしだい）」「[[次第不同]]」や、円形に署判することで上下関係の意識を排した「[[傘連判]]」「[[円連判]]（つぶられんばん）」も[[南北朝時代(日本)南北朝時代]]以後に行われるようになった。また極めて特殊な事例として、花押を[[血液血]]で染める、あるいは血で花押を押す「[[血判]]」が存在した。一方、花押については署名をくずした物である以上、本来は自筆で記すのがあるべき姿であったが、[[鎌倉時代]]に入ると判刻花押が登場し、続いて代筆やあらかじめ外枠だけを線刻して後から墨で塗る代用花押も登場すると、花押の判は形骸化して、代わりに[[印判]]・[[印章]]がその役目を果たすようになった。
株式会社ジーテクト,車体骨格部品メーカー大手で、[[本田技研工業]]の持分法適用関連会社。2011年に菊池プレス工業と高尾金属工業が合併して誕生した。存続会社は菊池プレス工業。本田技研工業、[[トヨタ自動車]]、[[富士重工業]]、[[マツダ]]、[[日産自動車]]、[[BMW]]など様々な自動車メーカーと取引を行っている。積極的に海外展開を進めており、海外売上高比率は77%程ある。[[JPX日経インデックス400]]採用銘柄。
琴平工業株式会社,地元の商工業活性化の起爆剤として開かれるようになった。以前は名護ビールまつりといわれていたが現在は副題に'''「名護夏まつり〜青空市とビールまつり〜」'''と変化している。特徴として2日間ともフィナーレには盛大に花火が打ち上げられる。また祭り中は市内にある[[オリオンビール]]工場直送の生ビールを飲むことができる。[[2007年]]（平成19年度）の第30回名護夏祭りでは、[[平成19年台風第4号台風4号]]の影響で花火大会が中止となった[[沖縄国際海洋博覧会]]から花火を譲り受け、花火を打ち上げた。
目細八郎兵衛商店,成り行きから乗った巨大ロボットによって人ならざる者と化した少年と、幼少時の体験から冷酷に徹して世界の改革を目論むもう1人の少年を中心に描かれる、200年以上にも及ぶ戦いの物語である。作品のテーマは「学生と軍人の遭遇から始まる[[群像劇]]」とされており、同じ出来事に際しての感想や言動、人間性の違いなどを描く方針となっている&lt;refname&quot;animeanime20130411_02&quot;/&gt;。[[キャッチコピー]]は「'''世界を曝く'''」&lt;refname&quot;animeanime20121214&quot;/&gt;。日本の市場（[[#放送局]]や[[#BD/DVD]]を参照）だけでなく[[アメリカ合衆国アメリカ]]の市場も視野に入れられており、[[アニプレックス]]の米国法人「アニプレックス・アメリカ」の運営する無料動画配信サイト「AniplexChannel」では最新話が無料配信されている&lt;refname&quot;animeanime20130504&quot;&gt;{{Citenewsdate2013-05-04urlhttp://animeanime.jp/article/2013/05/04/13930.htmltitleアニプレックス米国で動画配信の専門チャンネルAniplexChannelスタートnewspaperアニメ!アニメ!publisherイードaccessdate2013-05-12}}&lt;/ref&gt;。そのため、オープニングテロップの人名や作品タイトルには英語による表記も行われている。
ダイト工業株式会社,ダイト工業は[[1949年]]（昭和24年）[[3月7日]]、澤田荒祐が終戦まで経営していた東海鉄鋼所の跡地に大阪トタン株式会社の名称のもとに、亜鉛鉄板の生産を目的として設立された。その後、[[1959年]]（昭和34年）には製品がまだ一般化していなかった着色亜鉛鉄板の生産を開始してメッキ専業より脱し、続いて[[1964年]]（昭和39年）には着色亜鉛鉄板の成型加工に取組み「スパンドレル」の生産を開始、さらに同年末には「プリント鋼板」の開発に成功した。[[1985年]]（昭和60年）1月、旧成型工場にホットプレスその他付属設備（ベンダー、シャー等）を設置し「断熱サンドイッチパネル」の生産を開始した。
イワブチ株式会社,
日綜産業株式会社,美少女ゲーム作品を主に手掛ける。
株式会社宝機材,[[岐阜県]][[瑞穂市]]に本拠を置く[[グレーチング]]メーカーである。国内で初めて60kg鋼以上の[[高張力鋼]]（ハイテン鋼）を主部材に使用して、軽量[[グレーチング]]を製造したメーカーである。また、[[溶融亜鉛めっき]]工場を併設しており開発・設計から製造、表面処理まで一貫して自社で行っている。製造工場の設備強化などによりグレーチング以外にも太陽光発電パネル架台や鋼管杭など各種鋼製品の製造もしている。カラフルな景観グレーチングをはじめ、側溝を暗渠化する暗渠化蓋、鋼製排水溝、農業用水路かさ上げ鋼製[[擁壁]]など、現場の課題解決をはかるオリジナル製品が豊富である。イメージキャラクター「エコトラくん」は[[松下進]]がデザインした。
サンライズ工業株式会社,難易度の高い[[アルミニウムアルミ]][[パイプ]]の加工技術をいち早く導入するなど、品質に定評のある[[カーエアコン]]用部品を主力製品とする&lt;refname&quot;rieti68&quot;&gt;{{Citeweburlhttp://www.rieti.go.jp/jp/publications/dp/06j061.pdfauthor三本松進title中小・ベンチャー企業のイノベーションと東アジア・グローバル経営page68formatPDFpublisher[[経済産業研究所]]accessdate2016-09-11}}&lt;/ref&gt;&lt;refname&quot;kobe-np2016&quot;&gt;{{Citenewsurlhttp://www.kobe-np.co.jp/rentoku/bizplus/guide/201605/0009070166.shtmltitleひょうご中小企業就活ガイド２０１６サンライズ工業（株）publisher[[神戸新聞]]accessdate2016-09-11}}&lt;/ref&gt;。[[2016年]]現在、カーエアコン用[[ホース]]口金具では25%の国内シェアを持つが&lt;refname&quot;kobe-np2016&quot;/&gt;、[[2006年]]当時は35%の国内シェアを誇っていた&lt;refname&quot;rieti64&quot;&gt;{{Citeweburlhttp://www.rieti.go.jp/jp/publications/dp/06j061.pdfauthor三本松進title中小・ベンチャー企業のイノベーションと東アジア・グローバル経営page64formatPDFpublisher[[経済産業研究所]]accessdate2016-09-11}}&lt;/ref&gt;。その精密加工技術を活かして近年は[[エアバッグ]]関連部品にも進出した&lt;refname&quot;rieti68&quot;/&gt;&lt;refname&quot;kobe-np2016&quot;/&gt;。また、海外に現地法人を設立し技術移転の取組みを積極的に進めている&lt;refname&quot;nc-net&quot;&gt;{{Citeweburlhttps://www.nc-net.or.jp/company/46647/titleサンライズ工業株式会社兵庫県神崎郡publisher[[エヌシーネットワークNCネットワーク]]accessdate2016-09-11}}&lt;/ref&gt;&lt;refname&quot;jfc&quot;&gt;{{Citeweburlhttps://www.jfc.go.jp/n/findings/pdf/soukenrepo_14_09_10.pdftitle海外メーカー開拓に取り組む中小企業の現状と課題pages98-105formatPDFpublisher[[日本政策金融公庫]]date2014-09-10accessdate2016-09-11}}&lt;/ref&gt;。重要な技術開発は[[子会社]]のサンライズテクノが行っているが、[[姫路工業大学]](現:[[兵庫県立大学]])との[[産学連携]]を補助的に実施しながら、2006年までに21件の特許を取得している&lt;refname&quot;rieti68&quot;/&gt;。
