株式会社ウイスタ,[[1968年昭和43年]]から封切当時の[[1975年昭和50年]]頃までの[[北九州市]]を舞台に[[関門海峡]]一帯を仕切る[[ヤクザ]]の二大組織の抗争劇を描く&lt;refname&quot;ロードショー197512&quot;&gt;{{citejournal和書author美浜勝久journal[[ロードショー(雑誌)ロードショー]]issue1975年12月号title洋画ファンのための邦画マンスリーpublisher[[集英社]]pages174}}&lt;/ref&gt;&lt;refname&quot;仁義浪漫_114&quot;&gt;{{Citebook和書author[[杉作J太郎]]・[[植地毅]]year1998title仁義なき戦い浪漫アルバムchapter新仁義なき戦いシリーズ番外編の魅力文・植地毅publisher[[徳間書店]]pages114-116idISBN978-4-19-860846-0}}&lt;/ref&gt;。「物語はすべて[[フィクション]]」と断り書きが付いていたとされるため&lt;refname&quot;ロードショー197512&quot;&gt;{{citejournal和書author美浜勝久journal[[ロードショー(雑誌)ロードショー]]issue1975年12月号title洋画ファンのための邦画マンスリーpublisher[[集英社]]pages174}}&lt;/ref&gt;、モデルは無い&quot;[[実録シリーズ実録]]風映画&quot;&lt;refname&quot;Hotwax3_30&quot;&gt;{{Citebook和書author谷井洋子year2005titleHotwax日本の映画とロックと歌謡曲vol.3chapter特集深作欣二{{smallraregroove1975〜1977}}作品紹介『新仁義なき戦い組長の首』publisher[[シンコーミュージック・エンタテイメント]]page30isbn978-4-401-75102-0}}&lt;/ref&gt;&lt;refname&quot;シネアルバム46&quot;&gt;{{citebook和書author[[佐藤忠男]]・[[山根貞男]]編date1976title日本映画1976'1975年公開映画全集シネアルバム(46)『暴力の時代と映画文・[[高田純(脚本家)高田純]]』publisher[[芳賀書店]]pages143}}&lt;/ref&gt;。深作欣二は「企画サイドから[[アクション映画]]のテイストで出来ないかという注文があった」と話しているため&lt;refname&quot;仁義浪漫_135&quot;&gt;{{Citebook和書author杉作J太郎・植地毅year1998title仁義なき戦い浪漫アルバムchapter深作欣二インタビュー聞き手・杉作J太郎publisher徳間書店pages140-141idISBN978-4-19-860846-0}}&lt;/ref&gt;、最初から実録にはこだわっていなかったと見られる。また菅原文太が当時、実録路線に対し批判的な言動を繰り返していたため、実録映画としては製作できなかったという事情があった（[[菅原の造反#後述]]）。深作は『[[仁義なき戦い]]』五部作で一つの戦後史としての『仁義なき戦い』は完結したと考えていたため&lt;refname&quot;仁義浪漫_135&quot;/&gt;、「ヤクザ映画というよりも番外編アクションドラマとして作った」「新仁義なき戦いシリーズ」は三本だが「基本的には一本一本が別作品」などと述べている&lt;refname&quot;仁義浪漫_135&quot;/&gt;。
三菱プレシジョン株式会社,[[鉄道]][[シミュレータ]]、航空用電波事業、パーキングシステム事業を行っている。[[三菱電機グループ]]の企業で、[[三菱グループ#主要会社三菱広報委員会]]の会員会社である&lt;ref&gt;[http://www.mitsubishi.com/mpac/j/companies/三菱広報委員会-会員会社紹介]&lt;/ref&gt;。
オリンパス株式会社,[[医療機器医療事業]]・科学事業・映像事業の3つの分野で、[[内視鏡]]、[[顕微鏡]]、[[デジタルカメラ]]、[[録音機小型録音機]]などの光学機器、電子機器を製造・販売している。事業分野別にみたオリンパスグループの売上比率は、[[医療]]が73.0%、[[科学]]が13.6%、[[映像]]が11.0%など（2015年3月期&lt;refgroup&quot;広報&quot;&gt;[http://www.olympus.co.jp/jp/ir/summary/sector/5year/index.jsp投資家情報：分野別売上高（年間/5年）]オリンパス株式会社&lt;/ref&gt;）。内視鏡分野では世界シェア75%程度を占めるなど、医療用の光学機器や顕微鏡分野では世界最大手となっている。カメラ部門では[[ニコン]]、[[キヤノン]]に次ぐ事業規模、[[ICレコーダー]]は、かつての[[マイクロカセット]]レコーダー時代からのブランド力があり、日本国外で70%以上・国内でも50%近い高いシェアを占めている。オリンパスの社名は、[[ギリシャ神話]]で神々が住む山とされる[[オリンポス山]]にちなむ。これは創業時の社名である「高千穂製作所」の由来である[[高千穂峰]]が、[[日本神話]]において神々が集う山とされているためで&lt;refgroup&quot;広報&quot;&gt;[http://www.olympus.co.jp/jp/corc/history/about/オリンパスの歩み：VOL.1社名の由来]オリンパス株式会社&lt;/ref&gt;、顕微鏡などのブランドネームに使用したことに由来している。コーポレートスローガンは「{{enYourVisionOurFuture.}}」。最大の事業分野である医療事業では、[[1950年]]（[[昭和]]25年）、[[胃カメラ]]の試作1号機の製品化に初めて成功した。オリンパスの医療事業は、[[2004年]]（平成16年）に分社化されたオリンパスメディカルシステムズを中心とする医療事業グループ各社に大部分が移管されていたが、[[2015年]]（平成27年）にオリンパスメディカルシステムズの主要事業を[[会社分割]]によりオリンパス本体に戻し、再び集約している。[[2011年]]に、過去十数年にわたる巨額の損失隠しが発覚し&lt;refname&quot;facta201108&quot;&gt;[http://facta.co.jp/article/201108021002.htmlオリンパス「無謀M&amp;A」巨額損失の怪零細企業3社の買収に700億円も投じて減損処理。連結自己資本が吹っ飛びかねない菊川体制の仮面を剥ぐ。]月刊FACTA2011年8月号COVERSTORY&lt;/ref&gt;、日本における企業統治（[[コーポレート・ガバナンス]]）の不備についての問題も含めて世界中で大々的に報道された。
横河電子機器株式会社,NHK長崎放送局は、2007年度、地域放送の裁量枠が大幅に削られたことを機に、金曜19:30からの枠を“県域放送優先”とする方針に改め、3つの番組をスタートさせた。このため、この枠で放送している『[[九州沖縄インサイド]]』『[[特報フロンティア]]』については、長崎県を扱ったものでない限りは、原則として放送されないという事態に陥っている。これについては2009年度に行われた再放送枠の見直しで解消された。番組のカテゴリーとしては、当初「ヒューマンドキュメンタリー」「地元紀行」「検証報道」の3つに分類され、不定期に地域の問題を考える討論番組が編成されていた。後の改編で番組が原則として一本化され、その中で上記ジャンルを色々扱うようになった。20時台については、基本的に『[[九州沖縄スペシャル]]』『[[きん☆すた]]』を放送するものの、テーマによっては長崎県関連番組のアンコール放送に充てられることもある。
アイシーエフ株式会社,半導体洗浄装置を主力商品としていた。2005年に分社&lt;ref&gt;エスペックICF（株）→エスペックセミテクノロジ（株）に商号変更。&lt;/ref&gt;したうえで[[エスペック]]に売却したが、同社が2年後の2007年に解散したことから改めて同事業に参入していた。しかし2008年の世界同時不況で、顧客である半導体メーカーが投資を抑制したことから業績が悪化、2009年5月25日に破産となった。&lt;ref&gt;[http://www.kyoto-np.co.jp/article.php?midP2009010700162&amp;genreB1&amp;areaK00アイシーエフが自己破産申請へ負債額12億5000万円]-京都新聞（2009年1月7日付、同年7月1日閲覧）&lt;/ref&gt;[[プローブカード]]事業も手がけていたが、すでに売却されている。
ジーエルサイエンス株式会社,[[環境]]、[[食品]]、[[化粧品]]、[[医薬品]]など様々な分野の分析で使用されている[[ガスクロマトグラフ]]・[[高速液体クロマトグラフィー液体クロマトグラフ]]の関連装置・消耗品の製造・販売を行う。&lt;ref&gt;http://www.gls.co.jp/brochure/general_index.html&lt;/ref&gt;クロマトグラフィー業界の総合技術企業。クロマトグラフィーに係る製品の企画・開発から製造・販売・メンテナンスまで自社で一貫した提供システムを行っている。ジーエルサイエンスグループの社員は『創立の根本精神及経営理念』を基とし、真に社会性のある企業への成長をめざし、「社会に対し社会性を十分発揮してその存在価値を高め、社員個々の幸福を勝ち取り、企業の維持、発展をならしめ、そこから得られた技術や利益を株主、社員、社会に公正に分配する」ことを基本理念とし、創立以来の永久スローガンである【'''道は一つ、共に進もう'''】を合言葉に行動している。&lt;ref&gt;社長メッセージhttps://www.gls.co.jp/company/message.htmlより引用&lt;/ref&gt;
東海光学株式会社,[[1939年]][[3月]]に創業した日本で唯一の眼鏡レンズ専門メーカーで国内シェアは13%。近年では、コーティング部門から分かれた光機能事業部が[[光学薄膜]]製品の開発なども行っている。
昭和精機株式会社,[[ブラザー工業]]の[[持分法持分法適用会社]]で、[[1940年]]（[[昭和]]15年）[[1月]]に当時の日本ミシン製造株式会社（現・ブラザー工業株式会社）の協力工場として創業。[[1950年]]（昭和25年）に[[組織変更]]し昭和精機株式会社となった。[[1997年]]（[[平成]]9年）には株式会社[[エクシング]]より証明書自動交付機の開発・製造権を翌年の[[1998年]]（平成10年）には営業権を譲り受けている。
中村ブレイス株式会社,全線が[[鉄道の電化電化]]されており、[[ワシントンD.C.]]から[[ボストン]]までの、[[ボルチモア]]・[[ウィルミントン(デラウェア州)ウィルミントン]]・[[フィラデルフィア]]・[[トレントン(ニュージャージー州)トレントン]]・[[ニューアーク(ニュージャージー州)ニューアーク]]・[[ニューヨーク]]・[[ニューヘイブン(コネチカット州)ニューヘイブン]]・[[プロビデンス(ロードアイランド州)プロビデンス]]といったもっとも[[人口密度]]が高い[[都市化]]された地域を運行している。また[[キーストーン回廊]](KeystoneCorridor)として知られるフィラデルフィアと[[ピッツバーグ]]を結ぶ支線、ニューヘイブン-スプリングフィールド線([[:en:NewHavenSpringfieldLineNewHavenSpringfieldLine]])として知られるニューヘイブンと[[スプリングフィールド(マサチューセッツ州)スプリングフィールド]]を結ぶ支線、[[エンパイア回廊]](EmpireCorridor)として知られるニューヨークと[[ナイアガラフォールズ(ニューヨーク州)ナイアガラフォールズ]]を結ぶ支線など、いくつかの通勤輸送の支線がある。アメリカ合衆国でもっとも旅客の多い駅はニューヨークにある[[ペンシルベニア駅(ニューヨーク)ペンシルベニア駅]]で、北東回廊の中心となるターミナル駅である。北東回廊の特徴は、[[架空電車線方式]]を採用して[[高速鉄道]]を走らせていることが挙げられる。路線の大半は[[アムトラック]]が所有・運営しており、アメリカ合衆国で唯一の「真の」高速鉄道である[[アセラ・エクスプレス]]を運行している。また、アムトラックは在来速度の一般列車も走らせているほか、各[[私鉄]]の[[貨物列車]]も同じ線路を走行している。北東回廊沿いでは、他にいくつかの事業者が[[電車]]もしくは[[気動車]]で地域輸送を提供している。そうした事業者としては、[[メリーランド州]]とワシントンD.C.におけるMARC([[MARC(鉄道)MARCTrain]])、[[マサチューセッツ州]]と[[ロードアイランド州]]における[[マサチューセッツ湾交通局]](MBTA)、[[ニューヨーク州]]と[[コネチカット州]]における[[メトロノース鉄道]]、[[ニュージャージー州]]とニューヨーク州における[[ニュージャージー・トランジット]]、[[ペンシルベニア州]]・[[デラウェア州]]・ニュージャージー州中心部における[[南東ペンシルベニア交通局]](SEPTA)、コネチカット州におけるショート・ライン・イースト([[:en:ShoreLineEastShoreLineEast]])がある。北東回廊の本線のほぼ全体にわたって州間高速道路95号線([[:en:Interstate95Interstate95]])がすぐそばを並行して走っており、高速道路上から北東回廊を見ることができる場所がある。コネチカット州ではすぐそばを走っており、場所によってはまったく同じ曲線を描いて走っている。
株式会社イワミ村田製作所,[[村田製作所]]の生産子会社。リード付きコンデンサ、EMI除去フィルタの製造の他、同じ村田製作所の生産子会社である[[出雲村田製作所]]からチップコンデンサの包装・出荷業務を受託している。近年、コンデンサ以外のチップ部品にもリード線を取り付けて付加価値を向上させる、リード加工ビジネスにも注力している。
株式会社東海メディカルプロダクツ,[[ISO]]/[[国際電気標準会議IEC]]の[[MovingPictureExpertsGroup]]によるオーディオ符号化標準の制定作業は1988年から始まり&lt;refnameDidier1991&gt;{{CitationauthorDidierLeGalltitleMPEG:avideocompressionstandardformultimediaapplicationspagesdate1991-04publisherCommunicationsoftheACMurlhttp://www.cis.temple.edu/~vasilis/Courses/CIS750/Papers/mpeg_6.pdfformatPDFaccessdate2010-09-04}}&lt;/ref&gt;、[[ビデオCD]]などの蓄積系メディアを対象とした[[MPEG-1]]、放送・通信・映画などでの高音質オーディオを対象とした[[MPEG-2]]オーディオなどが規格化された。[[MPEG-4]]は元々[[携帯機器モバイル機器]]向けの超低[[ビットレート]]の符号化規格として1993年夏に制定作業が始まった&lt;refname&quot;Watanabe2002&quot;&gt;{{Citewebauthor渡邊敏明titleMPEG-4の概要urlhttp://www.toshiba.co.jp/tech/review/2002/06/57_06pdf/a02.pdfformatPDFpublisher東芝date2002accessdate2010-09-04}}&lt;/ref&gt;。その後対象とする範囲が拡大され、将来の様々なアプリケーションに対応可能な一般的な符号化標準になった。以前の規格である[[MPEG-1]]や[[MPEG-2]]オーディオとの考え方の違いは以下の通りである&lt;refname&quot;mpeg4audio-2009pdf&quot;/&gt;。:*保存、転送、[[多重化]]の形式の定義:*低[[ビットレート]]符号化のサポート:*複数のツールの組み合わせによるオブジェクトベースの符号化:*合成音（音声/音楽）のサポート:*誤り耐性の機能:*スケーラビリティの機能以前の規格は符号化方式のみを定義していたが、[[MPEG-4]]では[[ファイル(コンピュータ)ファイル]]形式や複数のデータの[[多重化]]形式を定義している。また、モバイル機器などのため、超低[[ビットレート]]の符号化（2k[[ビット毎秒bps]]〜の[[音声符号化]]、4k[[ビット毎秒bps]]〜の音楽符号化）や誤り耐性の機能がサポートされている。テキストベースの情報から音声や音楽を合成する合成音の機能を用いればさらに低いビットレートを実現できる。さらに、要求される[[QoS]]に応じ複数の[[ビットレート]]でデータを取り出せるスケーラビリティ機能がある。異なった要素技術は[[オブジェクトオーディオオブジェクト]]として組み合わせて使うことができ、様々なアプリケーションの要求に応じられる柔軟性を持つ。
メディキット株式会社,[[人工透析透析]]、[[血管造影]]、[[輸液]]等に用いられる血管用[[カテーテル]]の開発・製造・販売を行う企業である。
株式会社ヒカリ,長岡京市西部に位置し、市内では[[長岡京市立神足小学校神足小学校]]と並んで[[明治時代]]からの歴史を有する小学校である。
ミニター株式会社,ヘリコプターテレビ中継システムに必要な装備は、[[スタビライザーカメラ]]と映像伝送装置、そしてそれらのシステムを制御するICSにモニター&lt;ref&gt;撮影している映像を見るため、パイロット席にモニターが設置されている場合が多い。&lt;/ref&gt;や録画装置がある。映像伝送装置にはマイクロ波の送信アンテナである球状のADS（自動指向装置）、マイクロ本体、必要に応じ電波を増幅するPAなどがある。[[無線局]]の種別としては[[携帯局]]となる。地上にはマイクロ波の[[無線設備#受信設備受信設備]]&lt;ref&gt;受信のみであるので[[携帯基地局]]にはあたらない。&lt;/ref&gt;を要し、機体に搭載したGPSなどにより、自動追尾で電波を安定して受信することができる。しかしマイクロ波は豊富な情報を多重化できる反面、直進の見通し範囲でしか電波が届かないため、山間部での低空はブラインドエリアとなり、映像の中継が不可能な場所もある。既存のヘリコプターにカメラや伝送装置を固定して載せるには、国土交通省航空局の修理改造検査を受ける必要があり、多額の修改費用がかかる。これら修改検査に対応した整備工場を持たない事業者は、工事を他社に依頼することになり、そういった事業者は、一定時間ごとの定期耐空検査も他社に依頼するのが一般的である。日本では1957年9月に[[大阪テレビ放送]]が伊丹空港から生放送した「テレビロケーション・自衛隊の朝」が最初の事例であり、これは世界最初のヘリコプターからのテレビ中継でもある&lt;ref&gt;社史「AlbumOTV」より&lt;/ref&gt;。
TECH海発株式会社,
岡本硝子株式会社,[[ガラス]]反射鏡およびフライアイレンズを主力事業としているが近年では機能性[[薄膜]]の分野に進出しようとしている。岡本硝子は[[時代]]時代の特殊硝子の市場[[トレンド]]の波を上手く乗りこなしてここまで来ている。古くは船舶用[[照明]]灯から自動車のヘッドランプ、電子レンジの防爆用ガラスなど。近年では投影[[プロジェクタ]]用反射鏡やフライアイレンズ、[[偏光#偏光子ガラス偏光子]]など。2014年8月からフライアイレンズの蒸着をフィリピンに委託。ガラスフリットにも進出。集光型[[太陽電池]]用光学系ガラスなどにも取り組んでいる。特殊[[光学フィルター]]も製造。現在、全社的に内製化率を高める方向へ進んでいる。[[歯科]]治療で使用する治療用ライトの反射鏡の分野では世界シェア80%を誇る&lt;refname&quot;hikaishirenmei&quot;&gt;[https://www.facebook.com/JapanDentalFederation/posts/412733445511502歯科医師連盟]&lt;/ref&gt;。また、[[東京都]]と[[千葉県]]の中小企業と大学、[[海洋研究開発機構]]による無人深海探査装置「[[江戸っ子1号]]」の開発プロジェクトに参加し、2015年2月からは当社が幹事会社となる形で事業化グループを結成&lt;ref&gt;[http://www.ogc-jp.com/pdf/ogc-jp-150216.pdf江戸っ子1号事業化グループの発足について]-岡本硝子プレスリリース（2015年2月16日）&lt;/ref&gt;。、同年3月に事業化後最初の製品を海洋研究開発機構に納入した&lt;ref&gt;[http://www.ogc-jp.com/topics5.html江戸っ子1号初出荷−事業化グループ結成の成果−]-岡本硝子（2015年4月1日）&lt;/ref&gt;。
ソニー・オリンパスメディカルソリューションズ株式会社,ソニーが開発している[[4K解像度]]技術、[[3次元]]技術を採用した高解像度新型外科用[[内視鏡]]とそのモニターなど関連商品、医療画像の配信等の統合ソリューション事業を大きな戦略とする方針&lt;ref&gt;[http://toyokeizai.net/articles/-/13693ソニーとオリンパス、医療合弁会社の目算]2013年4月17日東洋経済オンライン&lt;/ref&gt;。オリンパスの医療事業で展開してきた外科用内視鏡関連製品も、引き続き事業を継続する。ソニーは医療分野で、[[2020年]]までに2000億円の売上を上げることを目標とした。社長は、ソニーメディカル事業ユニット副本部長も歴任し、ソニー業務執行役員[[シニア・バイス・プレジデントSVP]]の勝本徹が就任&lt;ref&gt;[http://www.nikkei.com/article/DGXNASDD160L8_W3A410C1TJ2000/ソニー・オリンパスが共同出資会社提携まず医療で]2013年4月16日日本経済新聞&lt;/ref&gt;。
ケンツメディコ株式会社,ペガスス座矮小楕円体銀河は、主に[[金属量(天文)金属量]]の少ない恒星でできており、その金属量は[Fe/H]−1.3である&lt;refname&quot;McConnachieetal2005&quot;&gt;{{citejournalauthorMcConnachieA.W.;IrwinM.J.;FergusonA.M.N.;IbataR.A.;LewisG.F.;TanvirN.titleDistancesandmetallicitiesfor17LocalGroupgalaxiesjournalMonthlyNoticesoftheRoyalAstronomicalSocietyyear2005volume356issue4pages979997bibcode2005MNRAS.356..979Mdoi10.1111/j.1365-2966.2004.08514.xarxivastro-ph/0410489}}&lt;/ref&gt;。地球からの距離は820±20キロパーセク、アンドロメダ銀河からの距離は294±8キロパーセクである。ペガスス座矮小楕円体銀河は1999年にパロマースカイサーベイのフィルムの中から複数の人物によって発見された&lt;refname&quot;Pritzletal2005&quot;&gt;{{Citejournalbibcode2005AJ....129.2232PtitleTheDwarfSpheroidalCompanionstoM31:VariableStarsinAndromedaIandAndromedaIIIyear2005dateMay2005journalTheAstronomicalJournalvolume129issue5pages2232&amp;ndash;2256doi10.1086/428372authorPritzlBartonJ.;ArmandroffTaftE.;JacobyGeorgeH.;DaCostaG.S.postscript&lt;!--None--&gt;arxivastro-ph/0501083}}&lt;/ref&gt;。
シチズン時計マニュファクチャリング株式会社,2013年7月1日、親会社であるシチズンホールディングス（現：[[シチズン時計]]）は、自社時計生産能力の国内強化を図るため、それまで国内各地の関連会社でバラバラに行われていた時計部品の製造・組み立てを一元的に運営する企業として、2007年に事業子会社として継承分離したシチズン時計株式会社（2016年にシチズンホールディングスへ吸収合併）の時計製造関連部門と国内主要時計製造グループ企業5社（[[シチズン平和時計]]、[[シチズンマイクロ]]（旧会社）&lt;ref&gt;今回の事業再編により「シチズンマイクロ株式会社」における精密機器製造等の分野は、同社の主要子会社であった「株式会社コマテック」が「シチズンマイクロ株式会社」に商号変更し事業継承している。&lt;/ref&gt;、シチズン東北、シチズン時計ミヨタ、シチズン時計河口湖）を統合して設立した。スローガンは'''「世界一優良なる時計製造工場の実現！」'''で、[[スイス]]などの海外高級時計グループが渦巻く国際社会において長期に渡って培ってきた高い技術力と品質に経営資源を集中させることで対抗しうる競争力の強化を見込んでいる。
