イオントップバリュ株式会社,当社の事業は元々、[[イオン(企業)イオン株式会社]]が行っていた。イオングループは[[ジャスコ]]（現在の[[イオン(店舗ブランド)イオン]]）を展開するとともに[[マイカル]]などの小売業者を傘下に持つ様になり、これらの小売業者もトップバリュ製品を扱うようになった。さらに、2007年の[[ダイエー]]および[[丸紅]]との資本業務提携でプライベートブランドの共同開発が提携項目に盛り込まれたこと&lt;refgroup&quot;注釈&quot;&gt;ダイエーはそれまで独自PB「セービング」を持っていたが、この提携により砂糖など一部を除きセービングは廃止され、ダイエーでもトップバリュを取扱うようになる。トップバリュで代替ができないものは「ダイエー開発商品」などに名称変更している。なお、[[セイブ(スーパーマーケット)セイブ]]（茨城県）・[[東武(スーパーマーケット)東武]]（北海道）（[[西武グループ]]・[[東武グループ]]とは無関係）など、ごく一部の元ダイエーグループ店舗でも、セービングを発売していた名残りからトップバリュの商品を扱う店舗が存在する。&lt;/ref&gt;が追い風となり、イオン株式会社から当該事業を旧・イオントップバリュ株式会社に分離、[[2007年]][[8月21日]]に発足した。トップバリュ商品に記載されている販売元の名義は'''イオン株式会社'''になっている&lt;refgroup&quot;注釈&quot;&gt;なお、一部製品（乳製品・酒類など、法令上製造・輸入者の記載が義務づけられているもの）を除き「販売者：イオン株式会社」のみとなっているのは、販売はもちろん、製品の企画・設計段階からグループ店舗への配送、トップバリュ製品の問い合わせ対応までイオンが一手に行い、委託製造先が関わるのは製造工程のみとなるためである。ただし、委託製造先については、[http://www.topvalu.net/seizosyo-kensaku/製造所固有記号検索システム]により、商品パッケージに記載されている製造所固有記号（A○○やJ○○などのアルファベット一文字と数字の組み合わせ）を検索することで特定できる。&lt;/ref&gt;が、[[2009年]]12月で生産終了&lt;ref&gt;[http://diamond.jp/series/inside_e/10_03_06_002/鳴り物入りで投入も半年で消滅イオンの100円第3のビール-『週刊ダイヤモンド』]&lt;/ref&gt;した第3のビール「麦の薫り」および、「麦の薫り」の実質的な後継商品として2010年6月より販売を開始した「バーリアル」の販売者の名義はイオントップバリュ株式会社となっている。また、2010年度よりトップバリュのアパレル製品については販売者がグループ会社の'''トップバリュコレクション株式会社'''となっている。商品の生産は、国内企業や中国・韓国等の外国企業との共同企画および委託生産で、前述の「バーリアル」は韓国の[[ハイトビール]]への委託&lt;ref&gt;[http://www.nikkei.com/article/DGXNASFK2000G_Q0A820C1000000/88円の第三のビールイオン「トップバリュバーリアル」]『[[日本経済新聞]]』2010年8月30日&lt;/ref&gt;となっていたが、2018年6月のリニューアルで[[麒麟麦酒キリンビール]]に変更&lt;ref&gt;[https://www.jiji.com/jc/article?k2018052501004&amp;geco韓国製からキリンに変更イオンが第三のビール刷新]-[[時事通信]]、2018年5月26日閲覧&lt;/ref&gt;され、国産化された。外国企業で委託生産された食品の輸入者は、合併前のアイクの流れでイオントップバリュ名義となっている。
株式会社三越伊勢丹ホールディングス,5つの路線が計画されている。このうち、新十条通および油小路線（後述）については[[阪神高速道路公団]]により事業化され、京都市などから公団への出資も得て&lt;ref&gt;{{PDFlink[http://www.city.kyoto.jp/somu/gyokaku/hyouka/h16/kohyo/2607002.pdf阪神高速道路公団出資金]}}（事務事業評価票）2004年度No.2607002-京都市（2011年5月12日閲覧）&lt;/ref&gt;建設がおこなわれた。なお、[[2005年]][[10月1日]]の同公団民営化により事業主体が[[阪神高速道路阪神高速道路株式会社]]に移行しているほか、民営化にあたって[[上下分離方式]]がとられたことにより、インフラ部分の保有および債務は[[日本高速道路保有・債務返済機構]]に承継されている。
株式会社イチコ,各丁に1体ずつ妖怪の姿を描き、そこにそれぞれの名称を添えて紹介しており形態の画集で、現代の目から見れば「妖怪図鑑」といえるようなスタイルとなっている。題名に用いられた「[[百鬼夜行]]」とは本来は妖怪たちが集団で跳梁する様子のことであり、[[室町時代]]の『[[百鬼夜行絵巻]]』などはその通り妖怪の集団を描いたものだが、本書は妖怪を1点1点、個別の光景に切り分けて描いた点が特徴である&lt;refname&quot;yumoto&quot;&gt;{{Citebook和書author[[湯本豪一]]title江戸の妖怪絵巻year2003publisher[[光文社]]series[[光文社新書]]isbn978-4-334-03204-3page18}}&lt;/ref&gt;。[[河童]]・[[天狗]]・[[猫又]]・[[化け狸狸]]・[[妖狐狐]]といった幅広く知られる有名な伝承に見られる妖怪も多く描かれているほか、[[鉄鼠]]（頼豪阿闍梨）や[[黒塚]]（安達ヶ原の鬼婆）などや、『[[古今百物語評判]]』（1686年）に見られる妖怪たち（[[垢嘗]]・[[釣瓶火]]・[[鎌鼬]]）など先行作で描かれている妖怪なども描かれている。幽霊・生霊・死霊をそれぞれ別の構図で絵としている点も本作の特徴である。また、そのほか多くの妖怪は『化物づくし』や『[[百怪図巻]]』などといった絵巻を石燕は参考にしており、これは彼が[[狩野派]]で絵画の勉強をしていたことなども関係が深いと見られている&lt;ref&gt;高田衛監修稲田篤信・田中直日編『鳥山石燕画図百鬼夜行』国書刊行会、1992年、335-336頁。ISBN978-4-336-03386-4。&lt;/ref&gt;。『[[今昔画図続百鬼]]』『[[今昔百鬼拾遺]]』『[[百器徒然袋]]』とある石燕の妖怪画集の中でも、最初に刊行された作品であり、現代ではこの4つを総称して「画図百鬼夜行シリーズ」などとも呼ばれる&lt;refname&quot;youkainori&quot;&gt;{{Citebook和書author[[京極夏彦]]title妖怪の理妖怪の檻year2007publisher[[角川書店]]seriesKWAIBOOKSisbn978-4-04-883984-6page66}}&lt;/ref&gt;。『今昔画図続百鬼』以降に見られるような解説文はないものが多く、解説文があってもごく短い解説にとどめられている&lt;refname&quot;yumoto&quot;/&gt;。奥付には「画図百鬼夜行後編近刻」と予告があり、各巻に「前篇」ともついているものの「後篇」と題する刊本は存在せず、後に刊行された『[[今昔画図続百鬼]]』がその後篇に相当する{{Sfn湯本2006p170}}と考えられる。題の[[角書]]にある「画図」の読みについては「がず」「えず」「がと」など様々に用いられており定説はないが、[[国文学者]]・[[高田衛]]は「がず」の読みを推奨している&lt;refname&quot;youkainori&quot;/&gt;。
小野株式会社,*[[1911年]]（明治44年）：創業。
株式会社横浜黒川スポーツ,Gallery-2は東京の[[新宿]]・[[渋谷]]・神奈川県の[[藤沢市藤沢]]・[[イオン海老名店海老名]]（海老名市）・港南台（横浜市港南区）・吉祥寺(東京都武蔵野市)・立川(東京都立川市）・[[町田]]（東京都町田市）・[[ノースポート・モール港北]]に計9店舗を展開する総合スポーツショップである。渋谷では1階全面を[[フットサル]]フロアにするなど、ファッショナブルな品揃えを行なっている。また、2007年度より開始される[[フットサル]][[Fリーグ]]の[[ペスカドーラ町田]]のスポンサーである。
合名会社萩乃家,[[仙台市都心部]]と[[仙台港]]および旧[[深沼海水浴場深沼海岸]]（[[若林区]][[荒浜]]）方面を結ぶ幹線道路。[[新寺通り新寺通]]と[[産業道路]]（[[宮城県道23号仙台塩釜線]]）を結ぶ区間は片側2車線で交通量が多い。かつて3車線で[[リバーシブルレーン]]規制を行っていた[[宮城野陸橋]]は[[2006年]]（[[平成]]18年）に片側2車線の新橋へ架け替えられ[[渋滞]]緩和が図られた。宮城野区内はかつて[[東日本旅客鉄道JR]][[仙石線]]と交差する「荒浜街道[[踏切]]」があったが、[[2000年]]（平成12年）[[3月11日]]に仙石線が地下線に切り替わったため廃止されている。宮城野萩大通と交差する[[宮城野区]]宮千代1丁目付近から若林区六丁の目南町付近まで[[仙台市地下鉄東西線]]が地下で並行している。大和町4丁目交差点付近に[[卸町駅(宮城県)卸町駅]]が、六丁の目西町交差点付近に[[六丁の目駅]]が設置されている。
株式会社秋月電子通商,略称・呼名として「秋月」「秋月電子」「秋月電気」「秋月通商」「秋月電商」等と呼ばれている。このうち、「秋月電気」や「秋月電商」と呼ぶことに関しては正しくないという公式見解がされている&lt;ref&gt;[http://akizukidenshi.com/catalog/contents2/faq3.aspx#q83よくあるお問い合わせ［質問］秋月電子と秋月電子通商について]&lt;/ref&gt;。「秋月」あるいは「秋月電子」と呼ばれることは公に認めており、会社自身は「'''秋月電子'''」を使っている。八潮市の通販センターを拠点に行っている[[通信販売]]は、同社の売上げの8割を占めており、注文件数は1日平均700件から800件、[[ウェブサイト]]の利用者数は1日あたり5万から6万人である&lt;refname&quot;musasinodenpa&quot;/&gt;&lt;refname&quot;PRESIDENT20131028&quot;&gt;[http://president.jp/articles/-/10947辻本昭夫「電子部品」仕入れでの冒険デジタル時代の重要人物に訊く「実践マーケティング戦略」第5回：PRESIDENTOnline]、プレジデント、2013年10月28日&lt;/ref&gt;。[[顧客情報]]を利用したマーケティングを行っておらず、一定期間が経過した情報は全て[[焼却炉焼却処分]]している。辻本昭夫は『誰かに顧客情報を持ち出されたら、そっちのほうがリスクが大きい。』『もっとお客さんとやりとりとしていれば売り上げは伸びたのかもしれませんが、データがひとり歩きしたら怖いじゃないですか。』と述べている&lt;refname&quot;PRESIDENT20131105&quot;&gt;[http://president.jp/articles/-/11086辻本昭夫「電子部品」夢が突き動かす次の矢デジタル時代の重要人物に訊く「実践マーケティング戦略」第6回：PRESIDENTOnline]、プレジデント、2013年11月5日&lt;/ref&gt;。店舗では、商品を入れる茶色の紙袋に[[ボールペン]]で金額を[[筆算]]して会計を行う伝統があった。現在では[[領収書レシート]]の発行を行うため必ず[[キャッシュレジスター]]が使用される。購入商品の合計金額を[[電卓]]などであらかじめ計算した後、キャッシュレジスターに合計金額を一括入力して会計処理することもある。
株式会社オストジャパングループ,*元々2004年4月スタートの時は単独番組の扱いだった。*その後同年[[10月]]から17時台の番組『[[とやま夢・航海]]』と枠統合し、[[コンプレックス(番組形式)コンプレックス]]ワイド番組『[[デジタル連峰]]』として再スタート。同番組は18時台のコーナーとして引き続いて残った。*その後[[2006年]][[3月10日]]（[[大相撲中継]]、[[選抜高等学校野球大会]]の編成の都合で）を持って17時台の番組が終了。その後同年[[4月]]の改編から[[NHK放送センター東京]]発の『[[ゆうどきゆうどきネットワーク]]』のネット受け+17:30から[[NHK名古屋放送局名古屋]]発の『[[ゆうどきネットワーク東海・北陸]]』、17:50からは県域枠『[[ゆうどきネットワークとやま]]』（[[2007年]]から17:30以後のローカルも廃止され全て東京からのネット受けになる）を始めたため、実質的に再独立した。ただし、タイトルの『デジタル連峰』は残っているので、正式な表題は『'''デジタル連峰イブニングアクセス富山'''』となっている。
株式会社新居浜大丸,戦後すぐに設立され、半世紀の歴史を持つ百貨店であった。第二次世界大戦後、GHQにより３大財閥の一角であった[[住友財閥]]は[[過度経済力集中排除法]]の対象に指定され解体された。住友総本店直轄事業であった[[別子銅山]]に関連した事業部門は当時すでに、株式会社住友肥料製造所（[[住友化学住友化学工業株式会社]]）、住友機械製作株式会社（[[住友重機械工業住友機械工業株式会社]]）、住友伸銅鋼管株式会社（[[住友金属工業住友金属工業株式会社]]）、[[住友銀行株式会社住友銀行]]など、各事業会社として独立していたが、住友財閥の源泉であった別子銅山において中核である鉱山事業を行っていた事業会社「住友鉱業株式会社」は、商号使用禁止により井華鉱業株式会社に社名を変更するが、分割会社にも指定され、実際に4分割された。このときの分割により、*石炭鉱業部門「井華鉱業株式会社（[[住石マテリアルズ住友石炭鉱業株式会社]]）」*非鉄金属部門「別子鉱業株式会社（[[住友金属鉱山住友金属鉱山株式会社]]）」*土木建築部門「別子建設株式会社（[[三井住友建設住友建設株式会社]]）」*調度小売部門「株式会社別子百貨店（株式会社別子大丸/株式会社新居浜大丸）」として設立された。その後、別子百貨店は、小売業態の支援を[[大丸株式会社大丸]]に依頼し、出資を受け、別子大丸へ商号変更する。さらに時代が下り1970年代になって近隣の今治市の百貨店が大丸傘下入りし[[今治大丸]]となった後に新居浜大丸へ再度商号変更が行われた。新居浜市の中心[[商店街]]である[[昭和通り(新居浜市)昭和通り]]、[[敷島通り]]や、海岸通りなどが交わる五叉路[[交差点]]の角に位置した。昭和期の建物は地上3階建てで、屋上に[[遊園地]]が設置されていたが、その後改装され、最終的には地上4階建て、売り場面積は7457平方メートルであった。また、百貨店としては珍しく地階が存在せず、他の百貨店では地階に配置されていることが多い食料品売場（いわゆる「[[デパ地下]]」）が1階(西側)部分にある点がユニークであった。中心商店街の核店舗として賑わい創出に寄与してきたが、[[売上高]]は1992年2月期の77億5200万円ピークに年々落ち込み、2000年2月期には58億5700万円まで低下。収支も長年[[赤字]]続きで業績回復は困難と判断され、2001年に閉店した。四国の百貨店業界においては、2001年に[[コトデン瓦町ビルコトデンそごう]]が、2002年に[[とでん西武高知西武]]が閉店するなど激動の時期でもあった。当地でも、昭和通りでは大丸の閉店と同時に閉店する商店もみられるなど、商店街の[[地盤沈下#その他地盤沈下]]に追い打ちをかける結果となった。また、新居浜市では住友グループの工場従業員の減少が顕著であったため、同グループの出資により生まれた百貨店の閉店を「『住友城下町』の終わりを告げる象徴的な出来事」として捉える市民もいた&lt;ref&gt;「新居浜大丸店のお別れセール盛況半世紀の歴史に幕」朝日新聞愛媛版、2001年5月28日、1面。&lt;/ref&gt;。閉店時期に新居浜市でイオン新居浜ショッピングセンター（現:[[イオンモール新居浜]]）建設計画が持ち上がり、その核施設とする構想もあったが実現しなかった。閉店後は店舗が取り壊され、跡地には東予地区を地盤とする地元資本のスーパー[[ママイ]]が立地している（「バリュー市場新居浜店」としてオープン後2011年11月20日に閉店したが、2年後の13年11月22日にフレッシュバリュー西原店として再オープン）。また閉店後は大丸の子会社、[[今治大丸]]が新居浜市に出張所を設置し[[外商]]部門を引き継いでいたが、今治大丸閉店に伴い出張所は高知大丸に移管された。
株式会社オースリー,レブンワース刑務所は米軍で最も警備体制の厳しい施設であって、最高1500人の囚人を収容することが出来る。陸軍の[[軍法]]（一般には統一軍事裁判法。陸海空を問わず全てのアメリカ軍将兵がこれで処断される）違反者の中でも士官の犯罪者と7年以上の懲役判決を受けている重罪人を収容している。7年未満軽犯罪者は主にフォートノックス刑務所やケンタッキー刑務所（共に[[ケンタッキー州]]）に収監される。刑務所の職員はミズーリ州にあるアメリカ陸軍憲兵学校で訓練された軍の「矯正専門家」である。
アコレ株式会社,[[2008年]]9月に[[イオンリテール]]が第1号店である平和台駅前店（[[東京都]][[練馬区]]）を実験的に出店。2015年3月1日にアコレの事業を新設した「アコレ株式会社」に分社化している&lt;ref&gt;{{Citepressreleasetitle3/1(日)イオンの小型ディスカウント店「アコレ」新会社を分社化publisherイオン株式会社イオンリテール株式会社date2015-02-27urlhttp://www.aeon.info/news/2014_2/pdf/150227R_4.pdfformatPDFaccessdate2015-03-01archiveurlhttps://web.archive.org/web/20150228054423/http://www.aeon.info/news/2014_2/pdf/150227R_4.pdfarchivedate2015年2月28日deadlinkdate2018年3月}}&lt;/ref&gt;。[[ドイツ]]のハードディスカウンター（ディスカウントストアの一種）をモデルに、[[段ボール]]箱から商品を取り出さずに陳列したり、[[レジ袋]]を有料化したり、折り込み広告や特売セールを行わないなど徹底したコストダウンを図っている。店舗看板はオレンジをベースにしており、従業員のエプロンもオレンジのものを使用している。店内放送でBGMを流していない。当初は「ON」のロゴマークがなく、イオングループの「お客さま感謝デー」を実施せず、[[電子マネー]]の利用ができなかった。2013年ごろより各種電子マネー（[[WAON]]・[[ID(クレジット決済サービス)iD]]・[[QUICPay]]・[[交通系ICカード]]）を利用した決済が可能となった。2016年6月8日より共通[[ポイントサービス]]の「WAONPOINT」「WAONPOINTカード」を他イオングループ店舗よりも先行する形で開始した。
株式会社ワイズセレクト,旧[[理化学研究所]]時代に由来する[[科研製薬]]本社のあった土地に建設され、1998年に竣工した。センターオフィス棟には現在も[[科研製薬]]の本社、関連会社、労働組合が入居している。オフィスビルである'''センターオフィス'''（28番8号）、オフィス・店舗複合ビルである'''イーストウィング'''（28番10号）、[[東急スポーツオアシス]]本駒込&lt;refname&quot;floor&quot;/&gt;（28番12号）、オフィスビルである'''ウエストウィング'''（28番6号）、高層住宅である'''ビュータワー本駒込A棟・B棟'''（28番1号）、中層住宅である'''テラス'''（28番53号）から構成される。裏手には多くの桜の木が植えられており、「さくら広場」と呼ばれている。管理は[[大星ビル管理]]に委託されている&lt;ref&gt;{{Citeweburlhttps://www.taisay.co.jp/company/branch.htmltitle受託実績オフィスビルpublisher大星ビル管理accessdate2019-01-15}}&lt;/ref&gt;。平成10年度「[[都市景観大賞]]」（「都市景観の日」実行委員会、(財)都市づくりパブリックデザインセンター主催）景観形成事例部門・地区レベル賞受賞。
有限会社冨山房,西鉄天神大牟田線の前身である[[九州鉄道(2代)九州鉄道]]では旅客輸送のほか貨物輸送も実施したため、[[1924年]]（大正13年）の開業時に旅客用電車とともに電動貨車を新製した。1963年（昭和38年）に大牟田線での貨物輸送が廃止された後は救援車、車庫内牽引車、[[保線]]用車両などの事業用車として使用された。各車両とも塗装は黒地に白帯の塗装となっていた（貨物輸送廃止前は黒一色）。
クルーズ・ジャパン株式会社,[[渋谷]]、[[四谷]]、[[湘南]]に[[録音スタジオレコーディングスタジオ]]を構えるフリースタジオが、自社の制作力を活かして設立した[[レコードレーベルレコード会社]]。設立当初は[[ユニバーサルミュージック(日本)ユニバーサルミュージック]]に販売委託していたが、[[2003年]]以降[[日本コロムビアコロムビア]]に販売委託先を変更。これに伴い[[規格品番]]もPOからBWに変更。小規模ながら内包レーベル数やアーティスト数、タイトル数が多く、メジャーの登竜門的な位置付けの[[レコードレーベルレコード会社]]であった。業績不振からアーティストへの不払いが多発し、コロムビアへ販売委託された全タイトルが廃盤となった。
株式会社トモズ,
株式会社梅屋,1907年、小間物、化粧品を扱う小売店として創業。1951年「'''株式会社梅屋'''」を設立。1945年7月16-17日、平塚市は軍需工場があったため[[平塚空襲空襲]]を受け焦土と化した。[[1960年代]]、平塚市は[[戦災復興都市計画戦災復興土地区画整理事業]]を実施。軍需工場跡には[[日産車体]]、[[横浜ゴム]]、[[古河電気工業古河電工]]などの工場が進出し、「湘南工業地域」と呼ばれるようになった。駅北口は、工場城下町の商店街として賑わった。[[1963年]]、梅屋百貨店'''本館'''(地上13階・地下2階、約11000[[平方メートルm&lt;sup&gt;2&lt;/sup&gt;]])新築完成&lt;refname&quot;kanagawa-np-2011-8-2&quot;/&gt;&lt;refname&quot;Town&quot;&gt;{{Citeweburlhttp://www.townnews.co.jp/0605/2011/03/03/96284.htmltitle梅屋本館リニューアルへwork平塚publisherタウンニュースdate2011-03-03accessdate2013-09-20}}&lt;/ref&gt;&lt;refname&quot;Kanaloco&quot;&gt;{{Citeweburlhttp://news.kanaloco.jp/localnews/article/1108020012/title平塚最後の百貨店「梅屋・本館」が8月末で閉店へworkローカルニュースpublisherカナロコdate2011-08-02accessdate2013-09-20}}&lt;/ref&gt;。後にテナントビル「'''ユーユー（YouU）館'''」（地上6階・地下1階、5600m&lt;sup&gt;2&lt;/sup&gt;）を増築。本館とユーユー館は6階、3階と地下で連絡された。当時、湘南エリアには、これを上回る規模の百貨店は存在しなかったため、梅屋は、平塚を発祥とする[[十字屋(百貨店)十字屋]]、[[長崎屋]]等とともに「東は[[三浦半島三浦]]から、西は[[熱海市熱海]]まで」（相模湾沿岸全て）の広大な商圏から集客をすることが可能だった。しかし、[[1960年代]]後半〜[[1970年代]]に入ると[[茅ヶ崎市]]、[[藤沢市]]、[[厚木市]]など隣接地域に大型店が続々進出したため[[商圏]]は次第に小さくなっていった。そして、市内にも、[[ラスカ]](駅ビル1973年6月20日開店16724m&lt;sup&gt;2&lt;/sup&gt;)、忠実屋（紅谷町1977年11月30日開店後の[[ダイエー]]平塚店8274m&lt;sup&gt;2&lt;/sup&gt;）等が進出。小さなパイの奪い合いとなり、既存店の売上は減少していった。そして1999年4月21日、OSC[[Olympicグループオリンピック]]湘南シティが2倍近い広大な面積（31120m&lt;sup&gt;2&lt;/sup&gt;）のショッピングセンターを駅の南側に建設され、専門店街、飲食店街、映画館、銀行等が入居した。この影響で人の流れが変わり、とどめを刺すことになった。その結果、2008年（平成20年）9月30日に長崎屋&lt;refname&quot;town-news-2008-9-18&quot;&gt;“長崎屋に幕9月30日に一時閉店今後については「白紙」”.タウンニュース平塚([[タウンニュース社]]).(2008年9月18日)&lt;/ref&gt;（8423m&lt;sup&gt;2&lt;/sup&gt;&lt;refname&quot;town-news-2013-2-28&quot;&gt;“旧長崎屋解体へ跡地活用の方針は未定”.タウンニュース平塚([[タウンニュース社]]).(2013年2月28日)&lt;/ref&gt;）、そして2012年9月末にはダイエー（7147m&lt;sup&gt;2&lt;/sup&gt;）も閉店)&lt;refname&quot;kanagawa-np-2012-5-11&quot;&gt;“ダイエー平塚店が9月末で閉店、地域の消費低迷浮き彫りに”.[[神奈川新聞]](神奈川新聞社).(2012年5月11日)&lt;/ref&gt;。そんな中、梅屋は「最後まで残った百貨店」として営業を続けてきたが、[[2005年]]に施行された「[[耐震改修促進法]]」により、老朽化ビルの耐震が義務づけられ、梅屋は改修が必須と診断された&lt;refname&quot;kanagawa-np-2011-8-2&quot;/&gt;。濱田純一社長は「百貨店としての役目は終えた」&lt;refname&quot;kanagawa-np-2012-9-15&quot;&gt;“平塚最後の百貨店「梅屋・本館」、専門店ビル「ユーユー本館」で再開へ”.[[神奈川新聞]](神奈川新聞社).(2012年9月15日)&lt;/ref&gt;「百貨店としては全国でも小規模で、この規模の営業は私たちが国内最後だった」&lt;ref&gt;このコメントは「中小企業には、自社で直営売場を維持していくための資金調達が困難な時代になった」ということを示唆している。&lt;/ref&gt;&lt;refname&quot;Shonan&quot;&gt;{{Citeweburlhttp://www.shonan-journal.com/archives/6437title梅屋、再びテナントビル「youU」として25日オープンpublisher湘南ジャーナルdate2012-09-21accessdate2013-09-20}}&lt;/ref&gt;等と語り、「百貨店としての梅屋」の閉店を決断した。[[2011年]][[8月31日]]に本館を閉店（従来からテナントビルだったユーユー館は営業を続行）し&lt;refname&quot;kanagawa-np-2011-8-2&quot;/&gt;改修工事着工&lt;refname&quot;Town&quot;/&gt;。[[2012年]][[9月25日]]、全館をテナントビル「'''ユーユー・ウメヤ'''（YouUUMEYA）」とリニューアルして再スタートした&lt;refname&quot;kanagawa-np-2012-9-15&quot;/&gt;&lt;refname&quot;Shonan&quot;/&gt;。これに伴い従来の本館は「'''ユーユー本館'''」、ユーユー館は「'''ユーユー駅前館'''」と呼称が変更された&lt;refname&quot;kanagawa-np-2012-9-15&quot;/&gt;。ビルのコンセプトは「デイリーな需要に対応する生活密着館&lt;refname&quot;kanagawa-np-2012-9-15&quot;/&gt;。毎日使いたいリーズナブルプライス」とし、自動車を保有していない高齢者が買い物難民にならないように配慮している&lt;refname&quot;Shonan&quot;/&gt;。
（旧）株式会社どさん子,[[2005年]]に発売。1999年10月から2002年9月まで発売されていた「[[WiLL(異業種合同プロジェクト)WiLL]]クリアミスト」の実質的な後継製品である。競合製品としては[[プロクター・アンド・ギャンブルP&amp;G]]の「[[ファブリーズ]]」などがある。全製品に緑茶成分が含まれている。短い周期でマイナーチェンジが行われており、発売当初は[[衣類]]や[[布]]製品に用途が限られていたが、発売から1年程度で霧が当初より細かく改良され空間にも使用できるようになったり、新しく「気分やすらぐ香り」が発売されたりした。
株式会社のぶちゃんマン,古い[[日本語]]や[[沖縄方言]]における「'''[[シマ]]'''」は「[[島嶼]]」という意味の他に「[[村落]]」をも意味し、必ずしも海で隔てられた[[離島]]のみを指す表現ではない。[[琉球王国]]時代の沖縄・奄美では、[[御嶽(沖縄)御嶽]]を中心とする地域共同体を形成し、地域の祭祀を通じて同じシマの住人としての帰属意識を持ち、価値観や経験を共有していた。[[明治明治時代]]以降も基本的な枠組みは維持され、現代に至っている。
株式会社ウェルネス湖北,島根県・[[鳥取県]]・[[兵庫県]]に[[展開]]。[[日本チェーンドラッグストア協会]]正会員。[[ツルハホールディングス]]の子会社化に伴い、2009年からは[[イオングループ]]の[[ハピコム]]（旧イオン・ウエルシア・ストアーズ）に参加している。また、[[介護]]事業も行なっている。[[2015年]]8月16日、ツルハHDにおける[[中国地方]]のグループ組織再編に伴い、「ウォンツ」を展開するハーティウォンツに[[吸収合併]]&lt;ref&gt;{{citenewstitleツルハHD、西日本の子会社2社を合併authoragencypublisher日本経済新聞date2015-6-8urlhttp://www.nikkei.com/markets/kigyo/ma.aspx?gDGXLASDZ08IJI_08062015TJC000accessdate2015-6-9}}&lt;/ref&gt;&lt;ref&gt;{{citepresstitleツルハグループ中国地区の組織再編に伴う連結子会社間の合併と合併後の存続会社の社名変更に関するお知らせauthoragencypublisher株式会社ツルハホールディングスdate2015-6-8urlhttp://www.tsuruha-hd.co.jp/dl.php?id1219accessdate2015-6-9}}&lt;/ref&gt;され、同社は'''株式会社[[ツルハグループドラッグ&amp;ファーマシー西日本]]'''に商号変更された。なお、ツルハグループドラッグ&amp;ファーマシー西日本への統合後も「'''ドラッグストアウェルネス'''」の屋号は存続されており、新規出店も行われているが、統合後に店舗外観が変更となり、「ツルハドラッグ」のロゴマークと「ツルハグループ」の表記が入るようになった。
株式会社クリエイト・レストランツ・ホールディングス,*所在地：[[和歌山県]][[和歌山市]]新大工町23*学級数：本校8学級（内[[特別支援学級]]2、2009年5月1日現在）*児童数：児童数172名（内特殊支援学級4名、2009年5月1日現在）
大黒屋グローバルホールディング株式会社,[[T&amp;ESOFT]]として創業し、[[ハイドライドシリーズ]]、[[遙かなるオーガスタ]]などのヒット作品を開発した老舗パソコンゲームソフトハウスが前身。その後、[[スクウェア(ゲーム会社)スクウェア]]（現[[スクウェア・エニックス・ホールディングス]]）のオーナーとして知られる[[宮本雅史(投資家)宮本雅史]]およびスクウェア自身の出資を受けたが資金難に陥り、ゲーム開発事業から撤退した。[[オリエンタルランド]]の資本参加を受け、2003年7月からディズニーワンダーランドサービスを開始するが、不振のため2005年1月31日をもってサービス終了。本サービスをめぐり、[[ニフティ]]から訴訟を起こされた（2007年和解成立&lt;ref&gt;{{Citewebdate2007-05-16urlhttp://www.dwonderland.co.jp/pdf_press/20070516.pdfformatPDFtitle和解による訴訟の解決に関するお知らせpublisherディーワンダーランドaccessdate2013-01-05}}&lt;/ref&gt;）。また、本サービス終了後の主力事業であるソフトウェア開発事業でも顧客の[[銀座ステファニー化粧品]]から損害賠償請求で提訴された（2009年和解成立&lt;ref&gt;{{Citewebdate2009-02-02urlhttp://www.dwonderland.co.jp/pdf_zaimu/20090202_2.pdfformatPDFtitle平成21年9月期第1四半期決算短信publisherディーワンダーランドaccessdate2013-01-05}}&lt;/ref&gt;）。2005年4月に旧コンテンツ制作部が独立した株式会社ディープがティーアンドイーソフトの商標権を取得し、ゲーム開発を継続していたが2006年に創業者の横山兄弟の兄[[横山俊朗俊朗]]が2003年に設立した株式会社[[デジタルゴルフ]]に吸収合併され名古屋支社を設立しデジタルゴルフがティーアンドイーソフトのブランド名で開発を続けていた。その後、2008年1月21日に名古屋支社の開発部門を株式会社ティーアンドイーソフトとして分社化、1月30日に株式会社[[ドワンゴ]]の子会社ゲームズアリーナが株式会社ティーアンドイーソフトの発行済み全株式を取得することを発表、ゲームズアリーナの子会社化（ドワンゴの孫会社化）されたため、現在の株式会社ティーアンドイーソフトは関係がなくなっている。2006年に[[質屋]]業の株式会社大黒屋を買収し、大黒屋が実質的な存続会社に該当するとしてジャスダックの実質的存続性の審査対象となった。審査の結果、不適当な合併と認められ、上場再申請することができず、上場廃止となった。2015年12月に社名を'''大黒屋グローバルホールディング'''に変更した。
福山日産自動車株式会社,広島県のうち、福山ナンバーの地域で、[[日産・ブルーステージ]]を展開している。
株式会社日産サティオ福山,広島県のうち、福山ナンバーの地域で、[[日産・レッドステージ]]を展開している。
株式会社日産サティオ岡山,岡山県で、[[日産・レッドステージ]]を展開している。新京橋店では、[[ルノー]]車（店名は'''ルノー岡山'''）を併売していたが、2011年8月にルノー部門は、旧藤田店跡へ移転。かつては、[[サターン(自動車)サターン]]車も取り扱っていた。
株式会社日産サティオ島根,島根県で、[[日産・レッドステージ]]を展開している。
