ニッセイ・リース,"ニッセイ・リース株式会社（にっせいりーす、英文社名：Nissay Leasing Company, Limited）は、東京都千代田区に本社を置く、企業向け機械・機器のリースが主力の、日本のリース会社。日本生命保険（NISSAY）グループの一つであり、同グループの「投融資関連事業」として位置づけられている。"
ニッセイアセットマネジメント,"ニッセイ アセット マネジメント株式会社（英称：Nissay Asset Management Co., Ltd.）は、日本の投資顧問会社。投資信託商品などを扱う。日本生命保険の連結子会社である。"
ニッセンレンエスコート,株式会社ニッセンレンエスコートは、北海道札幌市中央区に本社を置く、協同組合連合会日本専門店会連盟系の信販会社である。北海道内の一部地域において「日専連カード」の発行等を行っている。また、傘下に神奈川県川崎市に本社を置く日専連アクアを持つ。本記事においては、現在の存続会社と併せて解散会社である株式会社エスコートカード、及び同社から継承したクレジットカード「S-CORTカード」についても取り扱う。
ニューヨーク・マーカンタイル取引所,ニューヨーク・マーカンタイル取引所（ニューヨーク・マーカンタイルとりひきじょ、New York Mercantile Exchange、略称：NYMEX）はアメリカ合衆国ニューヨークにある商品先物取引所である。
バンクカードサービス,"株式会社バンクカードサービス(BANKCARD Service Japan Co.,Ltd)は、株式会社横浜銀行の子会社で、クレジットカードに関する事業を営む株式会社である。"
ビザ,ビザ（英: Visa Inc.）は、アメリカ合衆国カリフォルニア州に本社を置き世界的な決済技術を提供している会社（デラウェア州法人・公開会社）である。クレジットカードを柱とする決済手段の国際ブランドを運営する。
ビューカード,"ビューカード（VIEW CARD）は、東日本旅客鉄道株式会社（JR東日本）の子会社である株式会社ビューカード（Viewcard Co.,Ltd.）、および同社が発行するクレジットカードブランドである。"
ファーストクレジット,ファーストクレジットは、かつて存在した、不動産ローンを主に取り扱うノンバンク。
ファミマクレジット,ファミマクレジット株式会社(英字商号:Famima Credit Corporation)は、かつて日本国内でクレジットカード事業を行っていた株式会社である。
ファミリーカード,ファミリーカード株式会社は、かつて存在した熊本ファミリー銀行の系列会社で、ディーシーカードのフランチャイジー。熊本ファミリー銀行の顧客基盤をもとに主に熊本県内でクレジットカード「DCカード」の発行、加盟店の獲得をしていた。2010年7月1日に株式会社FFGカードに吸収合併された。
フィデアカード,"フィデアカード株式会社（英:Fidea Card Co.,Ltd.）は、秋田県秋田市に本社を置く、フィデアホールディングスの系列の信用保証業・クレジットカード会社。"
フィンテックグローバル,フィンテックグローバル株式会社は、東京都港区に本社を置き、ストラクチャードファイナンスに特化した投資銀行業を営む株式会社である。
フォーメイト,"株式会社フォーメイト（英文名称:Fourmate Co.,Ltd.）は、金融業。かつては、フルキャストホールディングスの関連会社であった。現在、破産手続きが進められている。"
ふくぎんリース,株式会社ふくぎんリースは、福島県福島市に本社を置くリース会社。
プリヴェ企業再生グループ,プリヴェ企業再生グループ株式会社（プリヴェきぎょうさいせいグループ）は、日本のプライベート・エクイティ・ファンドを営む日本の企業である。主なグループ企業はプリヴェ運輸株式会社（東武運輸プリヴェ株式会社)、プリヴェAG株式会社、神田通信工業株式会社など。東証2部に新規上場した後、買収統合し2012年8月までJASDAQ上場会社であった。
フルキャストパートナーズ,"株式会社フルキャストパートナーズ（英文表記：FULLCAST PARTNERS CO,.LTD.）は、かつて東京都渋谷区に本社を置いていた、フルキャスト（現・フルキャストホールディングス）の完全子会社で、銀行設立準備会社であった企業。"
ポケットカード,"ポケットカード株式会社（英: POCKET CARD CO., LTD.）は、クレジットカード事業を行う株式会社である。P-oneカードやファミマTカード等を発行している。"
マーシュ・アンド・マクレナン,マーシュ・アンド・マクレナン（Marsh & McLennan Companies）は、アメリカ・ニューヨークに本社を置くアメリカ大手保険グループ。ニューヨーク証券取引所、シカゴ証券取引所、ロンドン証券取引所に上場している。保険ブローカーであるマーシュ(Marsh)、再保険ブローカーであるガイ・カーペンター（w:Guy Carpenter）、リスクコンサルティング・ファームであるクロール（Kroll）、人事コンサルティング・ファームであるマーサー、戦略コンサルティング・ファームのオリバー・ワイマン（Oliver Wyman）などから構成されている。 ニューヨークのマーシュ・アンド・マクレナン・ヘッドクオーターに本拠を構え、世界100ヶ国以上の顧客にサービスを提供している。
マスターカード,マスターカード（MasterCard Worldwide）は、クレジットカードの国際ブランド、またこれを運営するアメリカ合衆国の企業である。
マルフク_(貸金業),株式会社マルフク（まるふく）は、かつて存在した日本の電話加入権売買・電話担保金融業者である（本社の所在地は大阪府岸和田市荒木町だった）。貸金業登録番号は大阪府知事(1)第12529号であったが、現在は廃業し登録業者ではない。
みずほキャピタル,"みずほキャピタル株式会社（英称：Mizuho Capital Co., Ltd.）は、みずほフィナンシャルグループ傘下のベンチャーキャピタルである。みずほ銀行ほかみずほグループ系企業を主要株主とする。"
みずほファクター,みずほファクター株式会社（英称：Mizuho　Factors，Limited）は、みずほフィナンシャルグループの債権回収会社。
みずほプライベートウェルスマネジメント,"株式会社みずほプライベートウェルスマネジメント（英文名：Mizuho Private Wealth Management Co.,Ltd.）は、みずほグループの傘下の一社で、個人資産家に対して資産運用の提案等を手がける企業。"
みずほ投信投資顧問,"みずほ投信投資顧問株式会社（みずほとうしんとうしこもん、英文社名：Mizuho Asset Management Co., Ltd.）とは、みずほフィナンシャルグループ傘下の資産運用会社。英字略称は「MHAM」。第一勧業アセットマネジメント株式会社（旧第一勧業銀行系）と富士投信投資顧問株式会社（旧富士銀行系）の2社が2007年（平成19年）7月1日に合併して発足した。2015年3月27日、同じグループ傘下であるみずほ信託銀行の運用部門と新光投信との統合に向けた準備を開始すると発表した。またこれにみずほFGと第一生命の合弁であるDIAMアセットマネジメントも併せて統合を視野に入れ検討が進められることも明らかとされている。"
みちのくカード,みちのくカード株式会社は、株式会社みちのく銀行の持分法適用関連会社で、クレジットカード会社である。ユーシーカード株式会社(UC)のブラザーズカンパニー、MUFGカード（三菱UFJニコス株式会社）のフランチャイジーであり、みちのく銀行の顧客基盤を基にクレジットカードの発行や加盟店の開拓を行っている。
モビット,"株式会社モビット（Mobit Co., LTD.）は、日本の銀行系消費者金融会社である。社名は“Mobile”“Money”のMoと、データ単位のBit（ビット）という情報化社会にちなんだ語句を合わせた造語である。"
やまぎんカードサービス,"やまぎんカードサービス株式会社（英称:THE YAMAGIN CARD SERVICE CO.,LTD）は、山形銀行の系列会社であり、ディーシーカードおよびJCBカードのフランチャイジーである。"
ユアーズ_(総合金融),"株式会社ユアーズ（英: yours Co.,Ltd.）とは、日本の消費者金融業準大手。"
ユーシーカード,"ユーシーカード株式会社（UC Card Co.,Ltd.）は、株式会社みずほ銀行及び株式会社クレディセゾン（以下「セゾン」）の両社の持分法適用関連会社で、クレジットカードの加盟店に関する事業を営む株式会社である。"
ゆめカード,株式会社ゆめカードは、広島県広島市中区に本社を置くスーパーマーケットチェーン「イズミ」の関連企業で、クレジットカード会社である。
ライフカード,"ライフカード株式会社 (LIFE CARD CO., LTD.) は、2011年7月1日まで存在した株式会社ライフ（同日付でアイフルに吸収合併、旧ライフ）の子会社として設立され、同日付で同社の一部事業を承継しクレジットカード「ライフカード」事業を展開するクレジットカード会社である。アイフルの完全子会社である。"
ライブドアファイナンス,"株式会社ライブドアファイナンス（英称:livedoor Finance Co.,Ltd.）は、かつて存在したライブドア傘下の中核金融事業企業。親会社は金融事業の中間持株会社の株式会社ライブドアフィナンシャルホールディングスである。なお、証券取引法違反容疑で出てくるライブドアファイナンスとは異なる会社である。"
リコーリース,リコーリース株式会社はリコーの光学、OA製品のリース、ビジネスローン、集金代行サービスなど各種金融サービス事業を提供する理研グループの企業である。事業基盤は中小企業向けの小口リース・割賦事業である。リコーグループ唯一の国内金融子会社であり、資金面・人的面でもリコーグループとは密接なつながりがある。
リサ・パートナーズ,株式会社リサ・パートナーズは、日本の投資銀行ビジネスを行う企業。銀行ではない。社名の「リサ」は、「誠実に、均衡のとれた創造性豊かな投融資とアドバイザリー機能を提供します」という意味の英語「Real Integrated Solution and Advisory」の略。ケネディクス・クリード・ダヴィンチアドバイザーズなどと同様、国内におけるプロフェッショナルベンチャー系不動産金融、いわゆる不動産系投資ファンド会社としての側面も持つ。
りそなカード,"りそなカード株式会社(Resona Card Co.,Ltd.)は、株式会社りそなホールディングスの連結子会社で、クレジットカード事業を営む株式会社である。"
りそなキャピタル,"りそなキャピタル株式会社（英称:Resona Capital Co.,Ltd.）は、りそなHD傘下のベンチャーキャピタルである。りそなグループの一員。開業以来416社を上場させた実績がある。"
りゅうぎんディーシー,株式会社りゅうぎんディーシーは、琉球銀行の子会社であり、DCカードのフランチャイジーである。同行の顧客基盤をもとに主に沖縄県内でディーシーカードの発行、加盟店の獲得を行っている。
レオス・キャピタルワークス,"レオス・キャピタルワークス株式会社（英文社名：Rheos Capital Works, Inc.）は、独立系の投資運用会社である。運用中のファンドは、Ｒ＆Ｉファンド大賞2014を受賞。"
レノ,株式会社レノは、日本の金融会社。
ワイエムセゾン,ワイエムセゾン株式会社は、山口フィナンシャルグループ (YMFG) とクレディセゾンの合弁によるクレジットカード会社である。
ワイジェイカード,ワイジェイカード株式会社は、日本の金融業を営む会社。幾度か経営母体の変遷を経て現在はヤフーの連結子会社となっている。
愛銀ディーシーカード,"株式会社愛銀ディーシーカード（あいぎんディーシーカード、Aigin DC Card Co., Ltd.）は愛知銀行の系列会社であり、ディーシーカードのフランチャイジーである。同行の顧客基盤をもとに主に愛知県内でディーシーカードの発行、金銭貸付、集金代行を業務とする。"
沖縄振興開発金融公庫,沖縄振興開発金融公庫（おきなわしんこうかいはつきんゆうこうこ、The Okinawa Development Finance Corporation）は、沖縄振興開発金融公庫法に基づく、内閣府・財務省所管の特殊法人・政策金融機関である。現存する唯一の特殊法人である金融機関。
丸紅建材リース,丸紅建材リース（まるべにけんざいりーす）は、丸紅グループに属する重量仮設鋼材のリース会社である。
岐阜ニコス,岐阜ニコス株式会社（ぎふニコス）は、岐阜県岐阜市に本社を置く信販、クレジットカード会社。
紀陽カード,株式会社紀陽カード（きようカード）は、株式会社紀陽銀行の連結子会社で、クレジットカード会社である。
紀陽カードディーシー,株式会社紀陽カードディーシー（きようカードディーシー）は、株式会社紀陽銀行の連結子会社で、クレジットカード会社である。
紀陽リース・キャピタル,紀陽リース・キャピタル（きようリース・キャピタル）とは、株式会社紀陽銀行の連結子会社である。主な営業エリアは和歌山県および大阪府。
京王パスポートクラブ,株式会社京王パスポートクラブ（けいおうぱすぽーとくらぶ）は、京王電鉄株式会社（京王）の連結子会社で、京王グループ共通ポイントサービス、京王パスポートカードその他に関する業務を行う株式会社である。
京阪カード,京阪カード（けいはんカード）は、京阪グループに属するクレジットカード事業とポイントシステム運営事業を行う株式会社である。
共友リース,共友リース株式会社（きょうゆうりーす、Kyoyu Leasing Corporation）は、愛知県名古屋市に本社を置く、総合リース会社。大垣共立銀行グループの傘下。地方銀行系でありながら、系列銀行の本店所在地である大垣市ではなく、名古屋市に本社を置いている。
興銀リース,"興銀リース株式会社（こうぎんリース、英文名称：IBJ Leasing Company, Limited）は、東京都港区に本社を置く業界8位の大手総合リース会社で、旧日本興業銀行（現みずほフィナンシャルグループ）系の会社である。"
九州カード,九州カード株式会社（きゅうしゅうカード）は、株式会社西日本シティ銀行（以下「西日本シティ」）の子会社で、クレジットカード会社である。元々は旧福岡シティ銀行の子会社で、親会社の合併により、2005年に旧西日本銀行系の西銀カードを合併した。VJAのブラザーカンパニー並びに株式会社ジェーシービー(JCB)及び三菱UFJニコス株式会社のUFJカードのフランチャイジーとしてクレジットカードの発行や加盟店の開拓を行っている。
九州リースサービス,"株式会社九州リースサービス（きゅうしゅうリースサービス、英: KYUSHU LEASING SERVICE CO., LTD.）は、福岡県福岡市博多区に本社を置く総合リース会社。福岡証券取引所単独上場銘柄のひとつである（証券コードは8596）。"
九州日本信販,九州日本信販株式会社（きゅうしゅうにっぽんしんぱん）は、福岡県北九州市八幡東区に本社を置くクレジットカード事業者である。通称「九信販」。
香港証券取引所,"香港証券取引所（ほんこんしょうけんとりひきじょ、中国語:香港交易及結算所、英語:Hong Kong Exchanges and Clearing）は、香港で唯一の証券取引所である。中国語では「香港交易所」（さらに略して「港交所」）、英語では""HKEx""の略称が用いられる。"
高島屋クレジット,高島屋クレジット株式会社（たかしまやクレジット）は、日本の大手百貨店「高島屋」のクレジットカードである「タカシマヤカード」の発行を主たる事業とするクレジットカード会社である。株式会社高島屋の子会社であると共に、株式会社クレディセゾンの持分法適用会社となっている。
国際投信投資顧問,国際投信投資顧問株式会社（こくさいとうしんとうしこもん）はかつて存在した日本の大手投信会社。国内最大規模のファンドである「グローバル・ソブリン・オープン」の運用を行っていた。旧国際証券系。三菱UFJフィナンシャルグループの一員であった。
佐川フィナンシャル,"佐川フィナンシャル株式会社（さがわフィナンシャル、SAGAWA FINANCIAL CO.,LTD.）は、東京都江東区に所在する日本の金融会社。佐川急便の物流決済サービスである、代金引換の「e-コレクト」や、売掛金の回収が楽になる、企業様間「後払い」決済サービス「SAGAWA B2B決済サービス」を提供している。"
咲永,咲永株式会社（しょうえい）は、日本の消費者金融業者。
札幌北洋カード,株式会社札幌北洋カード（さっぽろほくようカード）は、株式会社北洋銀行の子会社で、クレジットカード会社である。
三井住友アセットマネジメント,"三井住友アセットマネジメント株式会社（英称：Sumitomo Mitsui Asset Management Company, Limited）は、日本の3大メガバンクのひとつ三井住友フィナンシャルグループの傘下企業で、主に投資運用、金融商品取引を行う会社である。"
三井住友トラスト・アセットマネジメント,"三井住友トラスト・アセットマネジメント株式会社（英: Sumitomo Mitsui Trust Asset Management Co., Ltd.）は、東京都中央区に本社を置く投資顧問会社である。"
三井住友トラスト・カード,三井住友トラスト・カード株式会社（みついすみともトラストカード）は、三井住友信託銀行の連結子会社で、主に同行の顧客を対象にクレジットカード事業を営む株式会社である。
三井住友トラスト・パナソニックファイナンス,"三井住友トラスト・パナソニックファイナンス株式会社（みついすみとも-、Sumitomo Mitsui Trust Panasonic Finance Co.,Ltd.）は、三井住友信託銀行株式会社の連結子会社であり、パナソニックとの合弁総合ファイナンス企業。2010年に、住友信託銀行株式会社の連結子会社であった住信・松下フィナンシャルサービスと住信リースの2社が合併して、住信・パナソニックフィナンシャルサービス株式会社として（すみしん・パナソニックフィナンシャルサービス）発足。2012年4月1日に、親会社が合併して三井住友信託銀行になるのに合わせて、三井住友トラスト・パナソニックファイナンス株式会社に商号変更され、本社所在地も大阪市北区から東京都千代田区に変更された。2013年7月シンガポールへ現地法人三井住友トラストリーシングシンガポールを設立。11月東京都港区芝浦へ本店移転。"
三井住友トラスト不動産投資顧問,"三井住友トラスト不動産投資顧問株式会社（みついすみともトラストふどうさんとうしこもん、英: Sumitomo Mitsui Trust Real Estate Investment Management Co., Ltd.）とは、三井住友トラスト・グループの資産運用会社。"
三井住友ファイナンス&リース,三井住友ファイナンス&リース株式会社（みついすみともファイナンスアンドリース、SMFL）は、東京都港区に本社を置く業界2位の大手総合リース会社である。三井住友フィナンシャルグループの連結子会社および住友商事の持分法適用関連会社である。住友商事子会社の住商リースと三井住友銀行子会社の三井住友銀リースが、2007年10月に合併し設立された。銀行系、商社系の強みを結集して積極的な営業活動を展開している。
三菱UFJニコス,"三菱UFJニコス株式会社（みつびしユーエフジェイニコス、英: Mitsubishi UFJ NICOS Co., Ltd.）は、株式会社三菱UFJフィナンシャル・グループ（MUFG）の子会社で、国内最大のクレジットカード会社である。年間取扱高は7兆8,198億63百万円。前身のディーシーカードが三菱系のクレジットカード会社であったことから三菱広報委員会の会員である一方、同じく前身のUFJニコスが三和系のクレジットカード会社であったことからみどり会の会員でもある。"
三菱UFJリース,三菱UFJリース株式会社（みつびしユーエフジェイリース、英 Mitsubishi UFJ Lease & Finance Company Limited）は、東京都千代田区に本社を置く業界3位の大手総合リース会社。三菱グループの中核リース会社である。東京証券取引所市場第一部上場。コーポレートスローガンは「Value Integrator」。
三菱UFJ国際投信,"三菱UFJ国際投信株式会社（みつびしユーエフジェイこくさいとうしん、英称：Mitsubishi UFJ Kokusai Asset Management Co., Ltd.）は日本の大手運用会社。三菱UFJフィナンシャルグループの一員であり、東京都千代田区有楽町の新有楽町ビル4階に本社を置く。"
三菱オートリース,三菱オートリース株式会社（みつびしオートリース）は、自動車の割賦販売及びリースの各事業を営む株式会社である。三菱グループに属し、三菱広報委員会の会員企業である。
三菱電機クレジット,三菱電機クレジット（みつびしでんきクレジット、略称：MECC）は、三菱電機と三菱UFJリースの合弁会社。三菱電機グループ唯一のファイナンス会社であり持分法適用会社。資金面・人的面では、三菱電機グループと三菱UFJフィナンシャル・グループ双方につながりを持つ。
三洋信販,"三洋信販株式会社（さんようしんぱん、Sanyo Shinpan Finance Co., Ltd.）は、かつて存在した日本の消費者金融業者。登録番号:福岡財務支局（9）第00015号。"
山陰信販,"山陰信販株式会社（さんいんしんぱん、SAN-IN SHINPAN Co.,Ltd.）は、鳥取県米子市に本社を置く信販会社。中国地方を基盤にショッピングクレジット事業、クレジットカード事業、個人ローン事業などを展開しており、同地方ではかなりのブランド力を有する。"
山銀リース,山銀リース株式会社（やまぎんリース）は、山形県山形市に本社を置く山形銀行系列のリース会社。
山銀保証サービス,山銀保証サービス株式会社（やまぎんほしょうサービス）は、山形県山形市に本社を置く企業。
山形ニコス,山形ニコス株式会社（やまがたニコス）は、かつて存在した山形県山形市に本社を置く信販、クレジットカード会社。山形県内を管轄商圏として、クレジットカードの発行、加盟店獲得、信販事業の展開を行っていた。三菱UFJニコス株式会社の連結グループの一社であったが、2008年（平成20年）1月1日をもって同社に吸収合併された。
産業革新機構,株式会社産業革新機構（さんぎょうかくしんきこう）は、旧産業活力の再生及び産業活動の革新に関する特別措置法（産業再生法）・現産業競争力強化法に基づき設立された官民出資の投資ファンドである。
七十七カード,株式会社七十七カード（しちじゅうしちカード）は、七十七銀行の連結子会社。VJAの一員であり、VISA/MasterCardブランドのクレジットカードを取り扱う会社であると同時に、ジェーシービーのフランチャイジーである。
首都圏リース,"首都圏リース株式会社（しゅとけんりーす、英文社名：SHUTOKEN LEASING CO., LTD.）は、東京都千代田区に本社を置く、日本のリース会社。三菱UFJリースの連結子会社。"
秋田グランドリース,秋田グランドリース（あきたグランドリース）は、秋田県秋田市に本社を置くリース会社。
秋田ジェーシービーカード,株式会社秋田ジェーシービーカード（あきたジェーシービーカード）は、株式会社秋田銀行（あきぎん）の連結子会社で、クレジットカード会社である。
秋田ニコス,秋田ニコス株式会社（あきたニコス）は、かつて存在した三菱UFJニコスの系列のクレジットカード会社。
秋田国際カード,株式会社秋田国際カード（あきたこくさいカード）は、株式会社秋田銀行の連結子会社のクレジットカード会社である。
出光クレジット,"出光クレジット株式会社（いでみつクレジット、英文社名：IDEMITSU CREDIT CO., LTD.）は、クレジットカードに関する事業を行う株式会社である。出光興産株式会社の出資により1986年（昭和61年）4月1日に設立され、2003年（平成15年）10月1日に株式会社クレディセゾンの折半出資となった。なお、「出光クレジットカード」の発行開始は会社設立前の1969年（昭和44年）11月である。"
庄内信販,庄内信販株式会社（しょうないしんぱん）は、かつて営業していた山形県鶴岡市に本社を置く、山形県庄内地域地盤のクレジットカード事業者である。2007年12月1日に荘内銀行グループの荘銀カードと合併した。
昭和リース,昭和リース株式会社（しょうわリース）は、東京都文京区に本社を置く新生銀行グループの総合リース会社である。元はりそな銀行グループの大手総合リース会社であったが、2005年に新生銀行によって買収され、新生銀行グループとなった。
常陽クレジット,株式会社常陽クレジット（じょうようクレジット）は、株式会社常陽銀行の連結子会社で、クレジットカード会社である。
新生フィナンシャル,"新生フィナンシャル株式会社（しんせいフィナンシャル、Shinsei Financial Co., Ltd.）は、パーソナルローン「新生フィナンシャルカードローン」のサービスと、「新生銀行カードローン レイク」などの信用保証業務を行う株式会社新生銀行の子会社、貸金業者。"
西京カード,西京カード株式会社（さいきょうカード）は、山口県に本部を置く金融業。西京銀行の完全子会社。
西京ライブドア銀行,株式会社西京ライブドア銀行（英文表記名：livedoor SAIKYO Bank、いずれも仮称）は、山口県周南市に本店を置く第二地方銀行の西京銀行と、インターネット関連企業のライブドア（現 LDH）が共同出資して、東京都中央区日本橋本町に本店を置く予定で設立準備を進めていたインターネット専業銀行。
青森ニコス,青森ニコス株式会社（あおもりニコス）は、かつて存在した青森県青森市に本社を置く信販、クレジットカード会社。三菱UFJニコス株式会社の連結グループの一社となっていたが、2008年1月1日付けで親会社に吸収合併された。
積水リース,"積水リース株式会社（せきすいリース、英文社名: Sekisui Leasing Co.,Ltd.）は、大阪府大阪市中央区に本社を置く、リース事業を営む株式会社である。積水化学工業の100%子会社として1979年に設立、2002年より日立キャピタル株式会社の連結子会社。"
仙銀カード,仙銀カード株式会社（せんぎんカード）はかつて存在したクレジットカード会社。仙台銀行の完全子会社であり、UCカード、UFJカードのフランチャイジーであった。
全日信販,全日信販株式会社（ぜんにちしんぱん）は、岡山県岡山市北区に本拠を置く信販会社である。2006年に新生銀行グループのアプラスの子会社となっている。中国・四国地方を基盤にショッピングクレジット事業、クレジットカード事業、個人ローン事業などを展開しており、同地方ではかなりのブランド力を有する。中国・四国地方以外でもブリヂストンや横浜ゴムといった全国展開する企業との提携カードも発行する。
荘銀カード,"荘銀カード株式会社（しょうぎんかーど、英:THE SHOGIN CARD, Ltd. ）は、荘内銀行の系列会社であり、荘内銀行が取扱うローンの一部の保証業務とクレジットカード発行業務を行っていた企業。UCカードのブラザーズカンパニーであると同時に、ジェーシービーのフランチャイジーであった。2012年（平成24年）4月 北都カードサービスを吸収合併し、フィデアカードに改称。同時に、本社を北都カードサービス本社が所在する秋田市の北都銀行分館に移転した。"
損保ジャパン日本興亜クレジット,損保ジャパン日本興亜クレジット株式会社（そんぽジャパンにっぽんこうあクレジット）は、損害保険ジャパン日本興亜の系列会社であり、UCカードのブラザーズカンパニーである。
大阪協栄信用組合,大阪協栄信用組合（おおさかきょうえいしんようくみあい）は、大阪市中央区に本店を置く信用組合。2010年10月12日、富士信用組合と合併した。
大阪取引所,"株式会社大阪取引所（おおさかとりひきじょ、英語: Osaka Exchange, Inc.）は、株式会社日本取引所グループの子会社で、金融商品取引所である。略称はOSE（Osaka Exchange）。所在地の大阪府大阪市中央区北浜一丁目にちなんで北浜とも呼ばれている。"
大阪証券金融,"大阪証券金融株式会社（おおさかしょうけんきんゆう、Osaka Securities Financing Co., Ltd.）は、かつて存在した証券金融会社。大阪府大阪市中央区に本社を置いていた。"
大阪中小企業投資育成,大阪中小企業投資育成株式会社（おおさかちゅうしょうきぎょうとうしいくせい）は、1963年に中小企業投資育成株式会社法に基づき設立された、ベンチャーキャピタル。西日本の24府県（福井・滋賀・奈良・和歌山以西、沖縄まで）を営業エリアとしており、姉妹会社の東京中小企業投資育成、名古屋中小企業投資育成とともに、全国をカバーしている。
大阪堂島商品取引所,大阪堂島商品取引所（おおさかどうじましょうひんとりひきじょ、Osaka Dojima Commodity Exchange、略称：ODE）は、商品取引所法に基づいて商品先物取引市場を開設・運営することを目的として大阪府大阪市に設立された商品先物取引所である。
大場興産,"大場興産株式会社（おおばこうさん、Ohbakosan,Inc.）は、日本の消費者金融。「銀座堂」ブランドで展開していた。"
大東クレジットサービス,株式会社大東クレジットサービス（だいとうクレジットサービス）は、株式会社大東銀行の連結子会社で、クレジットカード会社である。MUFGカードのフランチャイジー、VJAのブラザーカンパニーであり、大東銀行の顧客基盤を基にクレジットカードの発行や加盟店の開拓を行っている。
第一生命カードサービス,第一生命カードサービス 株式会社（だいいちせいめいカードサービス）は、第一生命保険の系列会社であり、第一生命保険の契約者に対し、融資や信用保証、クレジットカードを発行すること等を主業務とする企業。UCカードのブラザーズカンパニーである。
第四ジェーシービーカード,第四ジェーシービーカード株式会社（だいしジェーシービーカード）は第四銀行の系列会社のクレジットカード会社。JCBのフランチャイジーであり、第四銀行の顧客基盤をもとに主に新潟県内でJCBカードの発行、加盟店の開拓を行っている。1997年10月に現在の社名に変更。本社は、かつての新潟証券取引所だった建物を使用している。
地方公共団体金融機構,地方公共団体金融機構（ちほうこうきょうだんたいきんゆうきこう、英称: Japan Finance Organization for Municipalities）は、地方公共団体金融機構法（平成19年法律第64号）に基づく地方共同法人。全地方公共団体が出資しており、地方公共団体の事業に対し、長期・低利で資金を融資することを目的とする。2008年10月1日に公営企業金融公庫の一切の権利・義務を引き継いだ地方公営企業等金融機構として業務を開始し、2009年6月1日より地方公共団体金融機構に改組され、公営企業債だけでなく一般会計債も貸付対象に拡大した。
中京カード,株式会社中京カード（ちゅうきょうカード）は中京銀行の系列会社であり、MUFGカードのフランチャイジーである。同行の顧客基盤をもとに主に愛知県内でMUFGカードの発行、加盟店の獲得をしている。
中道リース,中道リース株式会社（なかみちリース）は、北海道札幌市中央区に本社を置くリース会社。札幌証券取引所の単独上場企業のひとつで(証券コードは8594）、中堅の総合リース会社。
中部証券金融,"中部証券金融株式会社（ちゅうぶしょうけんきんゆう、英: Chubu Securities Financing Co., Ltd.）は、愛知県名古屋市中区に本社を置く証券金融会社。現在、日本に二社ある証券金融会社の一つ。"
中部大阪商品取引所,中部大阪商品取引所（ちゅうぶおおさかしょうひんとりひきしょ、Central Japan Commodity Exchange 、略称C-COM）は、かつて存在した商品取引所。
朝日生命カードサービス,朝日生命カードサービス株式会社（あさひせいめいカードサービス）は、朝日生命保険のハウスカード「朝日ライフカード」（クレジットカード）の発行などの業務を行う企業。UCカードのブラザーズカンパニーである。
東急カード,"東急カード株式会社（とうきゅうカード、英称：TOKYU CARD, INC.）は、日本のクレジットカード会社である。"
東急リアル・エステート,東急リアル・エステート投資法人（とうきゅうリアル・エステートとうしほうじん）は、東京都渋谷区にある、主にREITを取り扱う投資法人。
東京ガスリース,"東京ガスリース株式会社（とうきょうがすりーす、英文社名: Tokyo Gas Lease Co.,Ltd.）は、東京都新宿区に本社を置く、日本のリース会社。東京ガス株式会社の100%連結子会社である。"
東京センチュリーリース,東京センチュリーリース株式会社（とうきょうセンチュリーリース、Century Tokyo Leasing Corporation）は、東京都千代田区に本社を置く、業界4位の大手総合リース会社。伊藤忠商事 の持分法適用会社。旧第一勧銀グループの一員。
東京海上アセットマネジメント,東京海上アセットマネジメント株式会社（とうきょうかいじょうアセットマネジメント）は、東京海上グループの証券投資顧問会社。
東京穀物商品取引所,"東京穀物商品取引所（とうきょうこくもつしょうひんとりひきじょ、The Tokyo Grain Exchange, 略称TGE）は、商品取引所法に基づいて商品先物市場を開設することを目的として設立された社団。2009年11月の株式会社への組織変更により法人格は株式会社である。2013年2月8日をもってすべての立会を終了し、その建玉等の処理は、翌営業日である同月12日より大阪堂島商品取引所（米穀）および東京商品取引所（一般大豆、小豆、とうもろこしおよび粗糖）に移管された。"
東京証券取引所,"株式会社東京証券取引所（とうきょうしょうけんとりひきじょ、英語: Tokyo Stock Exchange, Inc.）は、株式会社日本取引所グループの子会社で、日本最大の金融商品取引所である。略称は東証（とうしょう）。"
東京証券取引所グループ,"株式会社東京証券取引所グループ（とうきょうしょうけんとりひきしょグループ、英語: Tokyo Stock Exchange Group, Inc.）は、かつて存在した持株会社。株式会社東京証券取引所及び東京証券取引所自主規制法人の2つの法人を経営管理する目的で設立された。2013年1月1日東京証券取引所と大阪証券取引所の統合に伴い、大阪証券取引所に吸収合併され解散。大阪証券取引所は株式会社日本取引所グループへ商号変更。"
東京短資,東京短資株式会社（とうきょうたんし）は、東京都中央区に本社を置く日本の短資会社。東京短資グループ。
東京中小企業投資育成,東京中小企業投資育成株式会社（とうきょうちゅうしょうきぎょうとうしいくせい）は、日本のベンチャーキャピタルである。
東銀リース,"東銀リース株式会社（とうぎんりーす、英文社名：BOT Lease Co., Ltd.）は、東京都中央区に本社を置く、日本のリース会社。三菱UFJフィナンシャル・グループの一つ。"
東邦リース,東邦リース株式会社(とうほう）は、福島県福島市に本社を置くリース会社。
