横浜神奈交バス,株式会社横浜神奈交バス（-よこはまかなこうバス）は神奈川県横浜市を中心に路線バス事業を行っている、神奈川中央交通（神奈中バス）の子会社である。コーポレートカラーは濃青。自社車両に表記される営業所の略号は「YK」を用いる。
王子運送,"王子運送株式会社（おうじうんそう、Oji transportation Co., Ltd.）は東京都江東区に本社を置く運送会社。「王子急便」の名称で宅配便や企業間のメール便など小口貨物の輸送や貸切輸送や特別積合せ事業を行うほか、3PL事業や倉庫業や通関業なども営む。かつては観光バス事業も行っていたが2000年の道路運送法改正と同時にバス事業が免許制から許可制に変わりこれに追い討ちをかける形で新免事業者が多数参入した。これらで大きく需要が下がったのと同時に会社の方針で貨物運送事業に専念することとなり2002年には観光バス事業を廃止した。現在は観光バス車庫の跡地はケイヨーデイツー東十条店およびスーパーオートバックス環七王子神谷店になっている。2009年10月1日をもって、第三者割当による新株式の引受けを実施し、福山通運の子会社となった。"
岡山タクシー,岡山タクシー（おかやまタクシー）は、岡山県岡山市に本社がある両備グループのタクシー会社で、岡山最大のタクシーグループである「両備タクシーセンター」4社の一つである。タクシーは小型車は「イエローキャブ」の愛称、中型車は「VIPキャブ」の愛称で、小型110台・中型7台・福祉用車輛1台の合計118台保有している。岡山市でLINEのタクシー配車機能や全国タクシー配車アプリを使用してタクシーを呼ぶと来てくれるタクシー会社である。
岡山県貨物運送,"岡山県貨物運送株式会社（おかやまけんかもつうんそう、英: Okayamaken Freight Transportation Co., Ltd.）は、岡山県岡山市北区に本社を置く日本の運送会社である。通称オカケン。岡山県貨物運送株式会社は、昭和18年に岡山県下のトラック業者79社を統合して設立され、現在は関東から九州までを自社ネットワークで整備して総合物流サービスを行っている。"
岡山交通,岡山交通（おかやまこうつう）は、岡山市に本社があり、岡山最大のタクシーグループである「両備タクシーセンター」4社の一つで従業員は600人。
岡山電気軌道,"岡山電気軌道株式会社（おかやまでんききどう、英称：Okayama Electric Tramway Co., Ltd.）は、岡山県岡山市内で2路線の路面電車と、岡山市内で路線バス・貸切バスを運営している企業。両備グループの中核会社の一つである。愛称は岡電（おかでん）。鉄道関係の書物などでは「岡山電軌」と略称している記述もあるが、地元ではほとんど使用されていない。本社は岡山県岡山市中区徳吉町二丁目8番22号。"
沖永良部バス企業団,沖永良部バス企業団（おきのえらぶバスきぎょうだん）は、鹿児島県大島郡知名町に本拠地を置くバス事業者である。和泊町と知名町構成される一部事務組合であり、地方公営企業法が適用される企業団である。
沖縄バス,沖縄バス株式会社（おきなわバス）は、沖縄県那覇市に本社を置き、路線バス、観光バス事業、不動産賃貸事業を営む会社。琉球バス交通、那覇バス、東陽バスと並ぶ沖縄本島の民間乗合バス会社4社のうちの1社である。通称は沖バス（おきバス）。新塗装の観光車両には「RESORT CRUISING Okinawa BUS LINES」や「Okinawa BUS LINES」と書かれている。
沖縄岡崎運輸,"沖縄岡崎運輸株式会社（おきなわおかざきうんゆ、英称：okinawaokazakiunyu Co., Ltd. = OKL）は、沖縄県那覇市に本社を置く日本の運送会社である。通称オカザキ。1992年に設立され、沖縄県内での貨物輸送・保管をはじめ、現在では東京・大阪・福岡・鹿児島～沖縄本島間および先島（宮古、石垣、他離島）を結ぶ海上輸送との密な連携を行い物流サービスネットワークを構築している。"
沖縄交通,沖縄交通（おきなわこうつう）は、沖縄県那覇市安謝（あじゃ）にあるタクシー・ハイヤーを運行する、一般乗用旅客自動車運送事業の企業である。
沖縄都市モノレール,沖縄都市モノレール株式会社（おきなわとしモノレール）は、沖縄県那覇市でモノレール路線「沖縄都市モノレール線（愛称：ゆいレール）」を運営する鉄道会社。本社所在地は沖縄県那覇市字安次嶺377-2。沖縄県、那覇市、沖縄振興開発金融公庫及び民間企業の共同出資による第三セクター方式の会社である。
温泉津タクシー,温泉津タクシー（ゆのつタクシー）は、島根県大田市に本社がある、タクシー事業者である。
下津井電鉄,下津井電鉄株式会社（しもついでんてつ、英称：SHIMOTSUI DENTETSU）は、岡山県南部の児島半島を中心としたエリアとするバス会社。グループキャッチフレーズは「100年分の感謝を未来へ」（下津井電鉄設立100周年記念キャッチフレーズ）。
下田ロープウェイ,下田ロープウェイ（しもだロープウェイ）は、静岡県下田市にある索道。伊豆急行グループの下田ロープウェイ株式会社が運行している。「寝姿山ロープウェイ」とも呼ばれる。「TOP&カード提示割引」の加盟施設。
下電観光バス,下電観光バス（しもでんかんこうバス。英称：SHIMODEN KANKOU BUS、略称：下電観光）は、岡山県岡山市北区に本社がある貸切バス・高速バスの運行と、タクシー事業を行う会社で、下津井電鉄の完全子会社である。本社は岡山県岡山市北区厚生町一丁目2番8号。
下北交通,下北交通株式会社（しもきたこうつう）は青森県の下北半島を中心にバス事業を行なっている民間会社である。本社所在地は青森県むつ市金曲1丁目8番12号。元は下北バスと称し、バス事業のみを行なっていたが、一時期、国鉄の特定地方交通線を引き継いで鉄道事業を行なっていたことがある。鉄道路線は2001年に廃止され、再びバス専業に戻った。
加越能バス,加越能バス株式会社（かえつのうバス）は、富山県西部を中心に路線バスを運営するバス事業者。かつては加越能鉄道（かえつのうてつどう）と称し、鉄道・軌道を保有していたが、2002年の万葉線譲渡を最後に、鉄軌道事業から撤退し、2012年には社名も現行のものへ変更した。富山地方鉄道の連結子会社である。路線バス事業のほか、貸切バス事業や旅行業、保険代理店業、スポーツクラブ事業も行う。
加賀温泉バス,加賀温泉バス（かがおんせんバス）は、石川県加賀市にある北陸鉄道グループのバス会社。親会社の北陸鉄道より路線バスを譲り受け、加賀市内において営業、他に観光バスを運営している。加賀市からの路線維持のための補助金（当時の年額、1163万円）が2007年度限りで打ち切られたことにより、2008年春に大聖寺サービスセンターの閉鎖ならびに8路線に及ぶバス路線を廃止し現在に至る。
加賀白山バス,加賀白山バス株式会社（かがはくさんバス）は、石川県白山市にある北陸鉄道グループのバス会社。親会社の北陸鉄道より路線バスを譲り受け、白山市の他、金沢市、小松市、能美市などで路線バスおよび観光バスを運営している。白山市のコミュニティバス「めぐーる」や、能美市のコミュニティバス「のみバス」を委託運行している。2012年10月に野々市営業所は北鉄金沢中央バス、ほくてつバスと合併して北鉄金沢バスになった。現在は、白山麓地区の路線のみを運営している。
加計交通,加計交通株式会社（かけこうつう）は、広島県山県郡安芸太田町加計に本社を置くバス・タクシー事業者である。安芸太田町加計地区の広電バス廃止代替路線を運行している。
加茂観光バス,加茂観光バス有限会社（かもかんこうバス）は、岡山県津山市加茂町に本社を置くバス事業者である。津山市加茂地区の中鉄バス廃止代替路線を運行している。
可児タクシー,株式会社可児タクシーは、岐阜県可児市に本社を置く、タクシー・デマンドバス・介護タクシーを経営する企業である。可児市・美濃加茂市・御嵩町のデマンド運行を委託されている。
花園観光バス,花園観光バス株式会社（はなぞのかんこうバス）は、埼玉県深谷市（旧花園町）に本社を置くバス事業者である。社団法人日本バス協会の会員にはなっていない。配車地域は、埼玉県全域および群馬県太田市、伊勢崎市。
会津交通,会津交通株式会社（あいづこうつう）は、福島県会津若松市に本社を置くタクシー、バス事業者である。タクシー、貸切バスのほか、磐梯町のコミュニティバスを運行している。
会津乗合自動車,会津乗合自動車株式会社（あいづのりあいじどうしゃ）は、福島県会津若松市に本社を置くバス、タクシー会社。通称会津バス。バス事業では会津地方を中心に路線網を持つ。
会津鉄道,"会津鉄道株式会社（あいづてつどう、英: Aizu Railway Co., Ltd.）は、福島県会津若松市に本社を置く、旧日本国有鉄道（国鉄）会津線を引き継ぐ目的で設立された第三セクター方式の鉄道会社である。"
海王交通,海王交通株式会社（かいおうこうつう）は、富山県射水市中央町に本社を置く、メイホグループのバス事業者・タクシー事業者である。社名は市内の海王丸パークにある海王丸から採っていて、海王丸のシルエットが大きくバスなどに描かれている。
海部観光,"海部観光株式会社（かいふかんこう、英語: Kaifu Kanko Co.,Ltd）は、徳島県海部郡美波町に本社を置く貸切バス・高速路線バス事業者、旅行会社である。コーポレート・ステイトメントとして「徳島の先頭を走り続けたい」を掲げている。"
皆生タクシー,皆生タクシー（かいけタクシー）は、鳥取県米子市に本社を持つ、タクシー事業者。米子市周辺を営業区域としている。
開豊鉄道,開豊鉄道（かいほうてつどう）は、満州国四平省開原県（現在の中華人民共和国遼寧省鉄嶺市開原市）の南満州鉄道連京線開原駅から同省西豊県（現在の同省鉄嶺市西豊県）の西豊駅までと、途中南関駅で分岐して東関駅までを結ぶ私鉄路線を運営していた鉄道事業者、およびその路線。終戦時の混乱の中で一度自然消滅したが、その後中国国鉄の路線として復活し、現在も貨物線として使用されている。
掛川バスサービス,掛川バスサービス（かけがわバスサービス）とは、主に掛川市中心部を中心に路線バス業を営む会社である。
蒲原鉄道,"蒲原鉄道株式会社（かんばらてつどう、Kanbara Tetsudo Co., Ltd. ）は、新潟県五泉市（旧中蒲原郡村松町）に本社を置くバス会社。高速バスを1路線運行しているのをはじめ、五泉市のコミュニティバスの運行業務を一部受託しているほか、貸切バス、タクシー、旅行代理業等も行っている。1999年まで蒲原鉄道線、2010年9月30日までは路線バスも運行していたが全路線が廃止された。地元では「蒲鉄（かんてつ）」と略称される。"
鎌ヶ谷観光バス,鎌ヶ谷観光バス有限会社（かまがやかんこうバス）は、千葉県鎌ケ谷市に本社を置くバス事業者である。本業である貸切バスのほかに、同市のコミュニティバス「ききょう号」の運行受託、住民主導型路線バス「生活バスちばにう」の運行を行っている。公益社団法人日本バス協会の会員にはなっていない。
鴨川日東バス,鴨川日東バス（かもがわにっとうバス）は千葉県鴨川市周辺で主に事業を展開するバス事業者である。1994年10月に日東交通の鴨川営業所を分社化して設立された。
甘木観光バス,株式会社甘木観光バス（あまぎかんこうバス）は、福岡県朝倉市の旧甘木市地区を中心に貸切バス、乗合バス、タクシーを運行する事業者である。略称は「甘観（あまかん）」。本社を甘鉄甘木駅北方の福岡県朝倉市大字甘木1396番地2に置き、貸切バス、路線バス、タクシーの全車両を同一施設で管理している。甘鉄甘木駅前にもバスの待機用駐車場を設けている。
甘木鉄道,甘木鉄道株式会社（あまぎてつどう）は、福岡県朝倉市に本社を置き、佐賀県三養基郡基山町から福岡県朝倉市に至る地域で、旧日本国有鉄道（国鉄）特定地方交通線の鉄道路線甘木線を運営している、朝倉市・筑前町・基山町・キリンビールなどが出資する第三セクター方式の鉄道会社である。
観光タクシー_(鳥取県),観光タクシー有限会社（かんこうタクシー）は、鳥取県東部でタクシーを運行する事業者。本社は鳥取県鳥取市吉成510番地
関越交通,関越交通株式会社（かんえつこうつう）は、東武系の朝日自動車グループに属するバス・タクシー事業者で、主に群馬県を中心とする地域に路線バス網やタクシー拠点を持っている。かつては県内最大規模を誇った親会社・東武鉄道の県内路線撤退によりそれらの路線を譲り受け、群馬県最大のバス事業者となった。また、道路網の拡張により、渋川市 - 前橋市間では独自の路線を新規開業させている。
関西化成品輸送,"関西化成品輸送株式会社（かんさいかせいひんゆそう 英称:Kansai Kaseihin Yuso CO.,LTD.）は、化成品貯蔵タンクの管理、タンク車・タンクコンテナのリース・メンテナンスなどを行う企業である。日本貨物鉄道（JR貨物）の関連会社。JR安治川口駅に隣接して化成品貯蔵タンクがあり、大阪港（安治川）に専用岸壁を持つ。化成品の海上・陸上中継基地となっている。"
関西空港交通,関西空港交通株式会社（かんさいくうこうこうつう）は、南海電鉄グループのバス会社で、主に関西国際空港と近畿圏、東海圏、中国・四国地方を結ぶリムジンバス、貸切バスを運行している。
関西高速鉄道,関西高速鉄道株式会社（かんさいこうそくてつどう）は、片福連絡線（現在のJR東西線）の建設を目的として発足した第三セクター会社で、西日本旅客鉄道（JR西日本）の持分法適用関連会社のひとつである。
関鉄グリーンバス,"関鉄グリーンバス株式会社（かんてつグリーンバス、英: Kantetsu Green Bus Co., Ltd.）は、主に茨城県でバス事業を営む会社である。関東鉄道の連結子会社。"
関鉄パープルバス,"関鉄パープルバス株式会社（かんてつパープルバス、英: Kantetsu Purple Bus Co., Ltd.）は、茨城県でバス事業を営む関東鉄道グループのバス会社である。関東鉄道の連結子会社。"
関鉄観光バス,"関鉄観光バス株式会社（かんてつかんこうバス、英: Kantetsu Kanko Bus Co., Ltd.）は、日本の茨城県と千葉県で貸切バス・乗合バス事業を営む関東鉄道（関鉄）グループのバス事業者である。旅行新聞新社主催の第16回「プロが選ぶ優良観光バス30選」（2007年（平成19年）1月）入選。"
関東バス,関東バス株式会社（かんとうバス）は、東京都23区西部・多摩東部でバス事業（乗合・貸切）、不動産業・自動車整備業等を行なう会社である。なお当社は、下記3社とは一切無関係である。 関東自動車 (栃木県) - 栃木県で「関東バス」を運行するバス会社 関東自動車 (埼玉県) - 埼玉県のバス会社 関東鉄道 - 茨城県に所在する京成グループの鉄道会社↑ ↑ ↑
関東自動車_(栃木県),"関東自動車株式会社（かんとうじどうしゃ、英語: KANTOU JIDOUSYA Co.,Ltd.）は、栃木県宇都宮市を中心に路線バス・貸切バス事業等を運営するバス専業事業者（バス専業の会社）である。地元では「関東バス」と呼ばれ商標登録もされており、車両や営業上の表記にも頻繁に用いられている。"
関東鉄道,"関東鉄道株式会社（かんとうてつどう、英: Kanto Railway Co., Ltd.）は、茨城県に2つの鉄道路線と多くのバス路線を有する鉄道・バス・不動産事業等を行う日本の会社である。略称は関鉄（かんてつ）。京成グループの一員で、京成電鉄の持分法適用会社である。"
韓国鉄道公社,韓国鉄道公社（かんこくてつどうこうしゃ、英: Korea Railroad Corporation）は、大韓民国の鉄道を運営している鉄道運営公社である。本社は大田広域市にある。社長は鄭昌永（ジョン・チャンヨン)。愛称は、英称から KORAIL、（コレイル）。韓国の鉄道は、1963年から2004年まで鉄道庁が運営していたが、2005年1月1日付けで上下分離とともに公社化された（施設所有は韓国鉄道施設公団）。旅客列車、貨物列車のほか、韓国高速鉄道（KTX）や広域電鉄の運行、更には鉄道博物館の運営も行っている。
館山日東バス,館山日東バス（たてやまにっとうバス）は、1994年10月に日東交通が館山地区（分社前の館山営業所管内）の路線バス事業を分社化したことにより発足したバス会社である。主に、館山市周辺及び南房総市・鴨川市以南を担当する。
館林観光バス,館林観光バス株式会社（たてばやしかんこうバス）は、群馬県館林市に本社を置くバス事業者である。広域公共路線バスを受託する。
丸一観光,株式会社丸一観光（-まるいちかんこう）は、石川県七尾市に本社を置く日本のバス事業者。
丸運,株式会社丸運（まるうん、Maruwn Corporation）は、東京都中央区に本社を置く運送会社。JXホールディングスグループ所属の関係会社。バブル期には首都圏にて、企業イメージキャラである、のらくろトラックを見かけることが出来た。
丸建自動車,丸建自動車株式会社（まるけんじどうしゃ）は、埼玉県上尾市に本社を置くバス事業者である。
丸全昭和運輸,丸全昭和運輸株式会社（まるぜんしょうわうんゆ）は、神奈川県横浜市中区に本社を置く総合物流企業である。キャタピラーグループ、昭和電工、富士フイルム、JFEなどが主要荷主であり、化学品、鉄鋼などの原料、建機、機械などの産業材の物流を得意としている。近年、日用雑貨、アパレルなど消費財の取扱いを強化している。
丸八交通,丸八交通株式会社（まるはちこうつう）は、愛知県名古屋市天白区に本社を置くタクシー会社である。代表取締役会長 森 博一は、愛知県名古屋市緑区鳴海町にある自動車車体製造会社の中京車体工業株式会社代表取締役会長も務める。公職としては名古屋タクシー協会会長、全国乗用自動車連合会副会長なども務める。
丸由タクシー,有限会社丸由タクシー（まるよしタクシー）は、岩手県二戸郡一戸町に本社を置くタクシー事業者・バス事業者である。一戸町より交通関係の委託を受けている。
丸和運輸機関,株式会社丸和運輸機関（まるわうんゆきかん）は、埼玉県吉川市の東埼玉テクノポリス内に本社を置く物流業者。
丸濱産業,丸濱産業有限会社（まるはまさんぎょう）は、長崎県五島市奈留町に本社を置くバス、タクシー事業者である。バス事業に関しては、奈留島バス（なるしまバス）の通称で呼ばれることが多い。長崎県バス協会会員。
岸和田観光バス,岸和田観光バス株式会社（きしわだかんこうバス）は、大阪府岸和田市に本社を置くバス事業者である。1954年（昭和29年）に設立され、以来貸切バス事業を展開してきたが、2012年（平成24年）5月より路線バス事業に参入した。バス事業の他にも、旅行業や飲食店業（レストラン日本）を営んでいる。
岩井崎観光タクシー,有限会社岩井崎観光タクシー（いわいさきかんこうタクシー）は、宮城県気仙沼市に本社を置くタクシー事業者である。
岩手開発鉄道,"岩手開発鉄道株式会社（いわてかいはつてつどう、英文社名 IWATE DEVELOPMENT RAILWAY CO., LTD.）は、岩手県大船渡市で貨物鉄道を営む鉄道会社である。現在は貨物専業であるが、1992年3月までは旅客輸送も行っていた。太平洋セメントが8割以上を出資する主要株主となっているが、当初の設立目的から大船渡市など地元自治体も出資しており、第三セクター方式の鉄道会社のはしりでもある。"
岩手急行バス,岩手急行バス株式会社（いわてきゅうこうバス）は岩手県一関市に本社を置くバス事業者である。
岩手県交通,岩手県交通株式会社（いわてけんこうつう）は、岩手県盛岡市に本社を置くバス事業者である。岩手県北自動車（県北バス）とともに岩手県を代表するバス事業者で、盛岡市以南の市町村で路線バスや花巻空港への空港連絡バスを運行する。
岩手県北自動車,岩手県北自動車株式会社（いわてけんぽくじどうしゃ、英語: Northern Iwate Transportation Inc.）は、岩手県の盛岡市、宮古市を主たる営業エリアとするバス会社である。
岩手西濃運輸,岩手西濃運輸株式会社（いわてせいのううんゆ）は、岩手県盛岡市に本社を置いていた西濃グループ傘下の運送会社。秋田・岩手を中心に西濃運輸の貨物集配を行っている。また、各地（仙台・郡山）への路線代行便を運行。そのほかにも貸切便輸送も行っている。2014年4月1日に宮城西濃運輸と合併・統合し東北西濃運輸へ社名を変更した。
岩泉自動車運輸,岩泉自動車運輸株式会社（いわいずみじどうしゃうんゆ）は、岩手県岩泉町に本社がある路線バス、トラック運送会社、「泉金商事」グループである。岩泉運輸とも呼ばれている。
岐阜バスコミュニティ,"株式会社岐阜バスコミュニティ（ぎふバスコミュニティ、GifuBus Community Co.,Ltd. ）は、岐阜県各務原市に本社を置く路線バス事業者。"
岐阜バス観光,岐阜バス観光株式会社（ぎふバスかんこう）は、バス運送と旅行業を事業とする会社であり、岐阜バスの貸切バス部門が分社化した会社であり、岐阜バスの子会社である。観光バス車両による貸切バスの運行が中心であるが、岐阜バスの高速バス路線を引き継ぎ、高速バス路線を運行する会社でもある。
岐阜観光索道,岐阜観光索道株式会社（ぎふかんこうさくどう）は、岐阜県岐阜市で金華山ロープウェーを運行している会社である。
岐阜近鉄タクシー,岐阜近鉄タクシー株式会社（ぎふきんてつタクシー）は、近鉄グループの中間持株会社近鉄タクシーホールディングスの傘下のタクシー会社である。
岐阜乗合自動車,岐阜乗合自動車株式会社（ぎふのりあいじどうしゃ）は、岐阜県岐阜市に本社を置く名鉄グループのバス会社である。通称は岐阜バス（ぎふバス）。岐阜県内を中心に運行している。岐阜市は2002年（平成14年）12月20日にオムニバスタウンに指定された。2004年（平成16年）10月1日に名古屋鉄道自動車事業部（現・名鉄バス）から岐阜地区の路線を譲渡され、また、2005年（平成17年）4月1日までに岐阜市交通事業部（岐阜市営バス）から全路線を譲り受けた。さらに2005年4月1日に廃止された名鉄揖斐線、岐阜市内線、美濃町線、田神線の代替バス、2008年6月1日からは岐阜市コミュニティバス（いいバス）を運行していた。岐阜放送ラジオ（AM岐阜ラジオ）の午前のワイド番組で長らく「岐阜バス歌のドライブ」のコーナーのスポンサーを務めており、このコーナーのエンディングで「岐阜バス観光音頭」が聴ける。
岐阜名鉄タクシー,岐阜名鉄タクシー株式会社（ぎふめいてつタクシー）は、岐阜県内においてタクシー、ハイヤー事業を運営する企業で、名古屋鉄道のグループ会社。本社は岐阜県岐阜市大黒町（配車センターも併設）。市内を中心に5営業所、関市に1営業所の合計6営業所でサービスを展開している。
紀州鉄道,紀州鉄道株式会社（きしゅうてつどう、英語：Kishu Railway）は、不動産業・ホテル業・鉄道事業を営む日本の企業である。鶴屋産業の系列企業で、本社は東京都千代田区にある。
鬼ヶ島観光自動車,鬼ヶ島観光自動車（おにがしまかんこうじどうしゃ）は香川県高松市のバス事業者。鬼ヶ島の別名を持つ女木島内の観光路線バスを運行する。車両数2台、日本では最小規模のバス事業者である。
亀の井バス,亀の井バス株式会社（かめのいバス）は、西日本鉄道（西鉄）系列の乗合バス・貸切バス事業者で、別府市を中心に、由布市・大分市・宇佐市・速見郡日出町・玖珠郡九重町の一部で路線バスを運行している（高速バスのみ運行している市町村は除く）。また、由布市より委託を受けて由布市コミュニティバスの一部路線を運行している。
祇園交通,祇園交通株式会社（ぎおんこうつう）は、広島市安佐南区に本社を置くタクシー会社である。一般タクシー、観光タクシー、ジャンボタクシー、乗合タクシーの事業がある。
吉井観光バス,吉井観光バス株式会社（よしいかんこうバス）は、岡山県赤磐市に本社を置くバス事業者である。
吉備交通,吉備交通株式会社（きびこうつう）は、岡山県岡山市南区松浜町に本拠地を置き、観光バスやタクシーを運行する株式会社アウルホールディングス傘下の企業である。小型、中型、大型のバスを所有している。そのほか旅行代理店（吉備交通旅行センター）を運営している。大型は日野自動車（セレガ、セレガR）三菱ふそう（エアロバス、エアロエース）を所有している。中型は日野セレガFC等、小型は日野リエッセ等を所有している。
吉野近鉄タクシー,吉野近鉄タクシー株式会社（よしのきんてつタクシー ）は、タクシー事業などを行う、奈良交通グループの奈良近鉄タクシーの子会社である。一般乗用旅客自動車運送事業などを行っている。
吉野川タクシー,吉野川タクシー（よしのがわたくしー）は、徳島市を拠点に一般乗用旅客事業を行うタクシー会社。タクシー事業において、徳島市法人タクシー事業者としては最小台数である9台の車両を有し、徳島市川内町を拠点とする徳島北エリアを主な営業区域として運行する。
久留米運送,"久留米運送株式会社（くるめうんそう、英称：KURUME-TRANS Co.,Ltd.）は福岡県久留米市に本社を置く日本の運送会社（一般貨物自動車運送業）である。"
宮古協栄バス,宮古協栄バス合資会社（みやこきょうえいバス）は、沖縄県宮古島市に本社を置き、路線バス、観光バス事業を営むバス会社である。他に合資会社協栄タクシーとして、タクシー事業も営んでいる。
宮交タクシー,宮交タクシー株式会社（みやこうタクシー）は、宮崎県宮崎市に本社を置く、宮崎交通グループのタクシー・バス事業者である。
宮崎サングリーン観光,宮崎サングリーン観光株式会社（みやざきサングリーンかんこう）は、宮崎県児湯郡高鍋町に本社を置くバス事業者である。貸切バス・送迎バスの運行事業を行うほか、コミュニティバスの受託運行のかたちで路線バスの運行も行っている。社団法人日本バス協会の会員にはなっていない。2011年4月8日、宮崎地裁より破産手続き開始決定を受けた。[1]
宮崎観光バス,宮崎観光バス有限会社（みやざきかんこうバス）は、宮崎県宮崎市に本社を置く、宮児タクシーグループのバス事業者である。貸切バス事業を主に営んでいる。
宮崎交通,宮崎交通株式会社（みやざきこうつう）は、日本の宮崎県を中心にバス事業などを行う会社である。宮崎県内に広くバス路線網を有し、県内には同等規模の同業会社は存在せず、ほぼ独占企業である。
宮城交通,宮城交通株式会社（みやぎこうつう）は、宮城県仙台市を拠点に路線バス事業などを営む企業である。名鉄グループに属する。仙台都市圏の一般路線および、仙台などを発着地とする中長距離の路線バスを運行している。
宮城西濃運輸,宮城西濃運輸株式会社（みやぎせいのううんゆ）は、かつて宮城県石巻市に本社を置いて存在した運送会社。西濃グループ企業。宮城県北部・南部の一部・山形県内を中心に西濃運輸の貨物集配を行っていた。岩手西濃運輸と合併・統合し東北西濃運輸となり同社法人は解散した。
宮島交通,有限会社宮島交通（みやじまこうつう）は、広島県廿日市市に本社を置いていたタクシー事業者である。広島市の株式会社ニシキタクシーの系列会社である。
鋸山ロープウェー,鋸山ロープウェー（のこぎりやまロープウェー）は、千葉県富津市にある索道である。鋸山ロープウェー株式会社が経営する。鋸山への観光路線である。鋸山ロープウェーは京成電鉄を中心とする京成グループの一員である。
京王運輸,京王運輸（けいおううんゆ）は、首都圏や信越地方を中心とする物流業務を営む会社で、主に京王百貨店の贈答品の配送や、引越業務を執り行っている。京王グループに属する。本社は東京都多摩市。
京王自動車,京王自動車株式会社（けいおうじどうしゃ）は、東京都多摩市に本社がある京王グループのタクシー・ハイヤーを運行する会社である。旧・日産サニー京王販売株式会社の運営母体。
京王電鉄,京王電鉄株式会社（けいおうでんてつ、英称: Keio Corporation）は、東京都南西部から神奈川県北部に鉄道路線を有する鉄道事業者で、大手私鉄の一つである。東証第1部上場企業であり、京王グループの中核企業である。京王という名称の由来は、東京と八王子を結ぶ鉄道であることから。1998年6月30日まで、旧京王電気軌道と旧帝都電鉄の路線で発足した経緯から京王帝都電鉄（けいおうていとでんてつ、略称：京王帝都・京帝、英称：Keio Teito Electric Railway、英略称: KTR）という社名であった。パスネットの符丁はKO。
京王電鉄バス,"京王電鉄バス株式会社（けいおうでんてつバス、英称：Keio Dentetsu Bus Co.,Ltd.）は、2002年2月1日に設立（京王バスとしては1997年から）され、同年8月1日に京王電鉄自動車事業部の事業一切を継承して営業を開始した京王グループの中核バス会社である。京王バス東、京王バス南、京王バス中央、京王バス小金井の4つの子会社を持ち、これらを加えた5社から京王電鉄バスグループを形成している（本稿では各子会社についても扱う）。本社は5社とも東京都府中市晴見町2-22、京王府中晴見町ビルに所在する。ただし、登記上の本店は東京都多摩市関戸一丁目9番地1の京王電鉄本社にある。一般路線バスの営業エリアは、東京都多摩地域を中心とし、子会社各社への管理委託路線も含めると京王電鉄沿線のほぼ全域に及ぶ。そのほとんどが東京都内完結路線であるが、京王バス南には神奈川県相模原市に乗り入れる路線もある。また、新宿駅西口をターミナルに山梨県、長野県、岐阜県、愛知県への中央高速バス、長野市への関越道経由の高速バス、静岡県への東名高速経由の高速バス、大阪府、兵庫県、宮城県への長距離高速バス、東京スカイツリー・土気駅方面への高速バスを運行。さらに、京王線沿線およびJR中央線沿線から羽田空港、成田空港への空港連絡バスも運行している。加えて、新宿駅、渋谷駅から京王線沿線およびJR中央線沿線方面への深夜中距離バスや深夜急行バスも充実している。「京王電鉄バス」の名称は、本来は1997年4月1日に京王バス（現・京王バス東）が設立された際、当時の京王帝都電鉄が運営していたバス事業をこれと区別するために付けられたものである。"
京急横浜自動車,京急横浜自動車株式会社（けいきゅうよこはまじどうしゃ）は、横浜市港南区にある京浜急行電鉄（京急）グループ100%出資のタクシー会社である。営業エリアは、横浜市鶴見区・神奈川区・西区・中区・南区・港南区・磯子区・金沢区の京急沿線が中心。以前は、横浜市神奈川区新町の本社・営業所と南区宿町の営業所があったが、統合されて現在の本社所在地に移転した。黒塗りの車体に蛍光の緑色で「KEIKYU TAXI」と書かれているので、地元では「京急タクシー」の愛称で呼ばれている。戦後に横浜市内に誕生したタクシー会社としては、一番古い会社である。
京急交通,京急交通株式会社（けいきゅうこうつう）は、神奈川県鎌倉市と東京都特別区及び武蔵野市・三鷹市を営業エリアとする、京急グループのタクシー会社である。京浜急行電鉄100%出資子会社。
京急三崎タクシー,京急三崎タクシー株式会社（けいきゅうみさき - ）は、神奈川県三浦市を営業エリアとする、京急グループのタクシー会社である。京浜急行電鉄100%出資の子会社である。
京急中央交通,京急中央交通株式会社（けいきゅうちゅうおうこうつう）は、横須賀市の追浜・久里浜を営業エリアとする、京急グループのタクシー会社である。京浜急行電鉄100%出資の子会社である。
京急文庫タクシー,京急文庫タクシー株式会社（けいきゅうぶんこ - ）は、横浜市金沢区を中心に営業する、京急グループのタクシー会社である。京浜急行電鉄100%出資の子会社である。
京急葉山交通,京急葉山交通株式会社（けいきゅうはやまこうつう）は、神奈川県逗子市と葉山町を営業エリアとする、京急グループのタクシー会社である。京浜急行電鉄100%出資の子会社である。
京極運輸商事,"京極運輸商事株式会社（きょうごくうんゆしょうじ、英文社名：Kyogoku unyu shoji CO.,LTD.）は、東京都中央区日本橋浜町に本社を置く運送会社である。JXホールディングスの関連会社で、JX日鉱日石エネルギー（旧・新日本石油）の製品輸送を主力としている。"
京阪タクシー,京阪タクシー株式会社（けいはんタクシー）は、かつて京阪グループに属していた京阪沿線の京都側（一部大阪府下も）を営業エリアとするタクシー会社、所有タクシー車両数242両（内15両はトヨタハイエースを使った9人載りの特定大型車両）。
