昭和日タン,昭和日タン株式会社（しょうわにっタン）は、日本のJXグループの物流企業。2012年4月1日に昭和油槽船株式会社（しょうわゆそうせん）と日本タンカー株式会社（にほんタンカー）が合併（昭和油槽船が日本タンカーを吸収合併）し、商号変更した。
松山・小倉フェリー,松山・小倉フェリー株式会社（まつやま・こくらフェリー）は、愛媛県松山市に本社を置く海運会社である。
上村汽船,上村汽船（かみむらきせん）は、広島県広島市南区に本社を置く、海運会社。
上野トランステック,上野トランステック株式会社（うえのトランステック、Uyeno Transtech Ltd.）は、神奈川県横浜市にある、海運事業、運送事業を行う株式会社。海運大手の上野グループの中核会社である。
新日本海フェリー,"新日本海フェリー株式会社（しんにほんかいフェリー、Shinnihonkai Ferry Co., Ltd.）は、日本の海運会社。舞鶴・敦賀・新潟・秋田と小樽・苫小牧東を結ぶフェリーを運航する。本社は大阪市北区、本店は北海道小樽市にある。SHKライングループ。"
神原汽船,"神原汽船（かんばらきせん、英語: Kambara Kisen Co.,Ltd.）は、日本の海運会社。広島県福山市に拠点を置く、ツネイシグループの源流企業である。日中の定期航路としては、国内の九州、瀬戸内から境港、舞鶴、富山、新潟、北海道までの13の地方港と、上海、大連、青島、新港、厦門などの中国主要港や長江流域の港をつなぐ、日中ネットワーク網を確立した。東南アジア、南アジア、アラブ首長国連邦、オーストラリアへもサービスネットワークを広げた。2007年（平成19年）1月に当時の常石造船株式会社を含むグループ10社と合併し、ツネイシホールディングス株式会社が発足。海運事業部門を担当する社内カンパニーとなった。2011年（平成23年）1月、ツネイシホールディングスの海運事業部門を新設分割により、神原汽船株式会社として分割した。"
神戸ベイクルーズ,神戸ベイクルーズ株式会社（こうべべいくるーず）は、神戸港で観光船事業を営む企業。
神鋼物流,"神鋼物流株式会社（しんこうぶつりゅう、英文名称KOBELCO LOGISTICS, LTD.）は、神戸製鋼所グループの物流子会社。"
神新汽船,神新汽船株式会社（しんしんきせん）は、静岡県の下田港から利島・新島・式根島・神津島を廻って、下田港へ帰ってくる航路の貨客船を運航をしている海運会社である。東海汽船が25%出資している。同社の連結子会社とはなっていないが、東海汽船本社（東京都港区）内に本社を置くなど関係は深い。本社　東京都港区海岸1-16-1下田営業所　静岡県下田市三丁目18-22各島の客扱・荷役は、東海汽船の代理店が行う。運航情報も東海汽船の公式サイトで確認できる。ドック入りの際は伊豆諸島開発の「ゆり丸」が代船として就航する。元々は利島を経由しなかったが、2002年に東海汽船が投入したジェット船の利島への就航率が低く、大型客船の運航がない季節には渡島が困難になるなどの問題が生じたため、利島への追加寄港を行うようになった。各島の回り方は曜日によって変更される。毎週水曜は休航（盆・正月および欠航が続いた場合は臨時運航されることがある）。
神例造船,神例造船株式会社（かんれいぞうせん）は、徳島県鳴門市に本社を置く造船会社。
瀬戸内クルージング,株式会社瀬戸内クルージング（せとうちクルージング）は、岡山県笠岡市に事務所を置く日本の旅客船を運航する海運会社である。
瀬戸内シーライン,瀬戸内シーライン（せとうちシーライン）は、広島県広島市南区に本社を置く、瀬戸内海汽船グループの海運会社。2011年（平成23年）6月1日、ファーストビーチから社名変更した。
瀬戸内海汽船,瀬戸内海汽船（せとないかいきせん）は、広島県広島市に本社を置く海運会社。広島市・呉市と松山市の間を結ぶ高速船およびフェリー航路のほか、広島湾他でのクルーズ船を運航している。
瀬戸内観光汽船,瀬戸内観光汽船（せとうちかんこうきせん）は、岡山県備前市の日生港に本社を持つ両備グループの海運会社。小豆島へのフェリーを運航する。
瀬野汽船,瀬野汽船株式会社（せのきせん）は、愛媛県今治市共栄町に本社を置く日本の海運会社である。
正栄汽船,正栄汽船株式会社（しょうえいきせん）は、愛媛県今治市に本社を置く今治造船のグループ企業である。コンテナ船やLNG輸送船などの船舶を所有しており、日本郵船や商船三井など国内外の海運会社に対して船を貸し付けている。所有する船舶の多くは系列の今治造船で建造している。
清海鎮海運,"(株)清海鎮海運（チョンヘジンかいうん、(), CMC）は、かつて存在した大韓民国（韓国）の海運会社である。仁川 - 済州、仁川 - 白ニョン島、麗水 - 巨文島などで定期航路を運航するほか、ソウル特別市で漢江の水上タクシー事業を行っていた。2014年4月16日、保有する大型旅客船「セウォル（世越: SEWOL）」が、全羅南道珍島郡の観梅島（クヮンメド）沖海上で転覆し、沈没する事故を起こした。以降、全路線の運航が停止され、のちに路線免許の取り消しにより事業継続が困難となり、2014年5月には不渡りにより事実上倒産した。"
盛運汽船,盛運汽船株式会社（せいうんきせん）は、愛媛県宇和島市栄町港に本社を置く海運会社。愛媛県宇和島市の宇和島港と三浦半島、嘉島、戸島、日振島を結ぶ航路を運航している。
石垣島ドリーム観光,石垣島ドリーム観光株式会社（いしがきじまドリームかんこう）は、沖縄県石垣市美崎町に本社を置く海運会社である。主に石垣島と八重山列島の他の島との間で旅客船・フェリーを運航している。略称は「IDT」。
石崎汽船,石崎汽船株式会社（いしざききせん）は、愛媛県松山市に本社を置く海運会社である。創業130年を超える老舗の旅客船事業者である。長年にわたり近鉄グループに属していたが、現在は伊予鉄道の持分法適用関連会社である。
折田汽船,折田汽船（おりたきせん）は、鹿児島県鹿児島市に本社を置く海運会社。屋久島へのフェリー航路を運航している。
川崎汽船,"川崎汽船株式会社（かわさききせん、英: Kawasaki Kisen Kaisha, Ltd.）は、東京都千代田区に本社を置く（登記上の本店は兵庫県神戸市中央区）日本の大手海運会社である。東証一部上場。通称は“K”Line。"
川崎近海汽船,"川崎近海汽船株式会社（かわさききんかいきせん、Kawasaki Kinkai Kisen Kaisha, Ltd.）は、東京都千代田区に本社を置く日本の海運会社。川崎汽船が株式の47.5%を保有（2013年3月末）しており、同社の子会社。東京証券取引所第二部上場。"
船浮海運,有限会社船浮海運（ふなうきかいうん）は日本の南西諸島、沖縄県八重山郡竹富町の西表島にある海運会社。西表島西部の道路の通っていない船浮集落への連絡船を運航している。2010年までは、週1便のみ船浮港と網取港を結ぶ連絡航路も存在した。
多良間海運,合資会社多良間海運（たらまかいうん）は、沖縄県宮古島市平良に本社を置く海運会社で、平良港（宮古島）と多良間港普天間地区（多良間島）間の一般旅客定期航路（フェリー）を運航している。
太平洋フェリー,太平洋フェリー株式会社（たいへいようフェリー）は、愛知県名古屋市中村区に本社を置く日本の海運会社。名鉄グループ傘下で、名古屋 - 仙台 - 苫小牧間において定期航路（フェリー）を運航している。ファンネル（煙突）のマークは、「太平洋」と「フェリー」の頭文字、TとFを重ね合わせたものである。
太洋日本汽船,太洋日本汽船株式会社（たいようにほんきせん）は、兵庫県神戸市中央区に本社を置く海運会社。大手海運会社・川崎汽船の子会社である。
大王海運,"大王海運株式会社（だいおうかいうん、英: DAIO KAIUN CO,LTD））は、日本の海運会社。大手製紙メーカー大王製紙の関連会社。"
大阪高知特急フェリー,大阪高知特急フェリー（おおさかこうちとっきゅうフェリー）は、かつて存在した海運会社。大阪南港と高知港を結ぶフェリー航路を運航していた。本社は、高知県高知市にあった。
大阪水上バス,大阪水上バス株式会社（おおさかすいじょうバス、OSAKA SUIJYO BUS LTD.）は、大阪府大阪市中央区に本社を置く企業。「アクアライナー」「サンタマリア」などの遊覧船を運航している。京阪グループの一員。
大崎汽船,大崎汽船（おおさききせん）は、広島県竹原市港町に本社を置く、海運会社。2008年8月20日に、国土交通省から船員労働災害防止優良事業者（一般型1級）の認定を受けている。
大三島フェリー,大三島フェリー（おおみしまフェリー）は、広島県尾道市に本社を置き、竹原市と愛媛県今治市を結ぶ航路を運航する海運会社。山陽商船の傘下である。
大三島ブルーライン,大三島ブルーライン株式会社（おおみしまぶるーらいん）は、愛媛県今治市に本社を置くフェリー会社。愛媛県今治市の今治港と大崎上島町、大三島（今治）を結ぶ航路を運行している。
大村湾観光汽船,大村湾観光汽船（おおむらわんかんこうきせん）は、長崎県大村市に本社を置く海運会社。資本金は400万円。大村湾内で高速船の運航を行っている。
大分ホーバーフェリー,大分ホーバーフェリー株式会社（おおいた-）は、かつて大分県大分市及び別府市と国東市にある大分空港との間でホバークラフトによる定期航路を運航していた海運会社。ホバークラフトでの乗客輸送を行う日本で最後の企業であった。
第一中央汽船,第一中央汽船（だいいちちゅうおうきせん）は、内航海運や海上輸送を行う日本の準大手海運会社。1960年、第一汽船と中央汽船の対等合併で誕生した。
淡路ジェノバライン,淡路ジェノバライン（あわじジェノバライン）は、兵庫県淡路市の岩屋港と明石市の明石港を結ぶ航路の運航や、期間限定にて神戸港沖・明石海峡を周遊する航路をもつ旅客船海運会社である。なお、2008年5月18日までは淡路市・富島港と明石港との航路の運航を行っていたが現在は休止している。
中島汽船,中島汽船株式会社（なかじまきせん）は、愛媛県松山市にある三津浜港、高浜港と忽那諸島を結ぶ航路を運航する海運会社である。
潮プランニング,潮プランニング（うしお-）は宮城県牡鹿郡女川町に本社を置く海運会社。
長栄海運,長栄海運（ちょうえいかいうん、エバーグリーン・マリン、繁体字：長榮海運、英語: Evergreen Marine Corporation）は台湾のコンテナ運送会社・海運会社。本社は中華民国（台湾）桃園県蘆竹郷。本部は台北市中山区民生東路二段166号にある。エバー航空などの物流企業を所有する台湾のコングロマリット、エバーグリーン・グループ（長栄集団）に属する。200隻以上のコンテナ船を運航し、東アジアとアメリカ西海岸の間を中心に、世界80カ国以上の240以上の港へ運航させている。2014年1月の時点でマースクライン、MSC、CMA CGMに次ぐ世界第4位のコンテナ物流企業である。長栄海運は海運業のほか、コンテナ製造や船舶の建造、港湾運営、不動産業なども営む。子会社には、台湾の海運会社ユニグローリー・マリン（立栄海運、Uniglory Marine Corp.）、英国子会社エバーグリーンUK（Evergreen UK Ltd.）、イタリアの海運会社イタリア・マリッティマ（Italia Marittima S.p.A.、旧ロイド・トリエスティーノ ）などがある。2007年には英国コンテナ船子会社のハツ・マリン（Hatsu Marine）、イタリア・マリッティマ、エバーグリーン・マリンの三社の路線を統合し単一の「エバーグリーン・ライン」（Evergreen Line）に改称した。長栄海運のコンテナの大多数は緑色に塗られ、白地で「EVERGREEN」と書かれている。コンテナ船も同様に、緑色の船体に白地で「EVERGREEN」とある。冷凍コンテナは白地に緑色で「EVERGREEN」と書かれている。
長江フェリー,長江フェリー（ながえフェリー）は、愛媛県越智郡上島町岩城に本社を置く、海運会社。
津エアポートライン,津エアポートライン株式会社（つエアポートライン）は、三重県津市に本社を置く海運会社である。
津軽海峡フェリー,津軽海峡フェリー株式会社（つがるかいきょうフェリー）は、北海道函館市に本社を置く日本の海運会社。津軽海峡を往来する航路でフェリーを運航している。2009年11月1日、「道南自動車フェリー」より社名を変更した。
津国汽船,津國汽船株式会社（つくにきせん）は、かつて存在した海運会社である。岡山県玉野市に本社を持つ。瀬戸内海でフェリーを運航していた。社名の津國は創業者・経営者の苗字に由来する。利用者減・燃料費高騰などが経営を圧迫し2012年5月31日に岡山地方裁判所に自己破産を申請、負債総額は4億7000万円。翌6月1日に航路休止を中国運輸局に届け出、同日破産手続開始決定となった（登記簿で確認済み）。
鶴丸海運,鶴丸海運（つるまるかいうん）は、福岡県北九州市若松区に本社を置く海運会社である。
鶴見サンマリン,鶴見サンマリン株式会社（つるみサンマリン）は、東京都港区に本社を置き、石油製品タンカーを中心にLPG船やケミカル船・一般貨物船など社船と傭船合わせて約200隻を運航する内航海運業界最大手の企業。内航船の支配下船腹量は業界1位。外航は、中国・韓国・東南アジアを中心にケミカルタンカー・アスファルトタンカー・プロダクトタンカーなどを配船する。
帝国船舶,帝国船舶株式会社（ていこくせんぱく）は、第二次世界大戦期の日本に存在した海運会社である。戦時体制下での外国船による船腹確保を目的として、大手海運会社9社の出資により設立された国策会社であった。
天長フェリー,天長フェリー （てんちょうフェリー）は、鹿児島県長島町の諸浦港（しょうらこう）から鹿児島県長島町の獅子島にある片側港（かたそばこう）を経由し熊本県天草市の中田港とを結ぶフェリー会社。天草市と長島町、経営者による第三セクターである。天草の「天」と長島の「長」を繋げた命名となっている。
土生商船,土生商船株式会社（はぶしょうせん）は、広島県尾道市因島土生町に本社を置く海運会社である。
東海汽船,東海汽船株式会社（とうかいきせん）は、日本の海運会社。東京と伊豆諸島などを結ぶ航路を運航している。
東京ヴァンテアンクルーズ,東京ヴァンテアンクルーズとは、東海汽船グループのレストランクルーズ部門として、1988年に設立された会社の名称である。1989年にレストラン船「ヴァンテアン」を就航させ、東京湾内遊覧航路を運航している。本社は東京都港区海岸1-12-2。クルーズ船「ヴァンテアン」は、東京港竹芝桟橋を拠点に2つの航路で運航している。乗客は最大700名まで乗せられるが、通常は300～350名でゆったりとしたサービスを行う。
東京マリン_(海運),東京マリン（とうきょうマリン）は、シンガポールに本社を置き、ケミカルタンカーによる液状化学品や動植物油脂類の海上輸送に特化した海運会社。
東京都観光汽船,"東京都観光汽船株式会社（とうきょうとかんこうきせん 英字名称:Tokyo Cruise Ship Co.,Ltd.）は、東京港および隅田川で定期航路船舶を運航している会社。読み方は「トウキョウ ト カンコウキセン」が正しく、「トウキョウ ミヤコ カンコウキセン」ではないので注意されたい（後者の読みを公式に使用していた時期もあった）。東京都観光汽船では、隅田川航路を航行する船舶を指して通称「水上バス（川航路/川船）」、東京港日の出桟橋を起点とする東京港内航路を航行する船舶を指して通称「海上バス（海航路/海船）」という呼称を使用している。"
東京湾フェリー,東京湾フェリー（とうきょうわんフェリー）は、神奈川県横須賀市に本社を置く海運会社。同市久里浜から東京湾を横断し、千葉県富津市金谷までを結ぶ貨客フェリーを運航している。
東興海運,"東興海運（とうこうかいうん、英語: TOKO KAIUN KAISHA, LTD.）は神戸市中央区明石町に本社を置く日本の海運会社である。独立系の海運会社で業界中堅。北米・中南米・アジア・中東・インド海域での外航海運が中心で日本からの鋼材輸送に実績があり、プラントカーゴ・輸入穀物等も取扱う。また中国・インド・中東向けの一般貨物、建機・車輌輸送も拡充している。"
東日本フェリー,東日本フェリー株式会社（ひがしにほんフェリー）は、かつて存在した国内フェリー事業・国際フェリー事業・船舶貸渡業などを営む海運会社。本社所在地は、北海道函館市港町3-19-2。
東方海外貨櫃航運公司,東方海外貨櫃航運公司（中: 方海外航公司、英: Orient Overseas Container Line）は香港の海運会社。OOCLの略称で知られる。OOIL（東方海外有限公司）の100%子会社である。
苫小牧港開発,"苫小牧港開発株式会社（とまこまいこうかいはつ、英文社名：Tomakomai Port Development Co.,ltd.）は、苫小牧港の港湾物流事業や、周辺の臨海工業地帯の工業用地造成などを行う第三セクター企業である。1968年から1998年まで、新苫小牧駅と石油埠頭駅との間で鉄道輸送事業（苫小牧港開発株式会社線）も行っていた（路線廃止は2001年）。"
内海フェリー,内海フェリー（うちのみふぇりー）は、香川県小豆島町草壁本町にある海運会社。県都高松市の高松港と小豆島の草壁港を結ぶ航路を運航する。
南海フェリー,"南海フェリー株式会社（なんかいフェリー、Nankai Ferry Co., Ltd.）は、日本の海運会社。紀伊水道に和歌山市と徳島市を結ぶフェリーを運航している。本社所在地は和歌山県和歌山市湊2835番地の1。南海グループに属している。"
南西海運,南西海運株式会社（なんせいかいうん）は、沖縄県那覇市曙に本社を置く海運会社。旧社名は大米興産。
日産専用船,日産専用船（にっさんせんようせん）は東京都中央区に本社を置き、自動車や建設機械など自走貨物の海上輸送を専門に扱う外航海運会社。1965年、日本初の自動車運搬船を運用する会社として日産自動車の出資により設立された。以前は日産自動車の連結子会社(商船三井の持分法適用会社)であったが、2009年9月に商船三井が日産専用船の株式の一部を日産自動車から取得し、商船三井の連結子会社となった。ノルウェー船社のホーグ・オートライナーズ (Hegh Autoliners) と業務提携を結んでいる。自動車専用船を18隻運航(2008年12月現在)しており、日産車の他にルノー車、富士重工業(スバル)車、韓国のGM大宇車など、米国・欧州等の他メーカー向けの自動車輸送も手掛けている。
日鉄海運,"日鉄海運株式会社（にってつかいうん、英語: Nippon Steel Shipping Co.,Ltd.）は、かつて存在した新日本製鐵（新日鉄）グループの海運企業。外航海運事業者で、製鉄の原料である鉄鉱石・石炭などのばら積み貨物の海上輸送を中心に事業を展開した。2010年10月1日に新和海運と合併し、その際新和海運が存続会社となったため日鉄海運は解散した。"
日鉄住金物流,"日鉄住金物流株式会社（にってつすみきんぶつりゅう、英文社名 Nippon Steel & Sumikin Logistics Co., Ltd.）は、新日鐵住金グループの物流業者である。"
日本クルーズ客船,日本クルーズ客船株式会社（にほんクルーズきゃくせん、Japan Cruise Line. Ltd.）は、大阪府大阪市北区に本社を置く、日本の海運会社。SHKライングループ。クルーズ客船「ぱしふぃっくびいなす」を運航する。新日本海フェリーの子会社であり、船舶自体は新日本海フェリーが日本クルーズ客船用に建造した船舶を用船する形となっている。
日本サルヴェージ,"日本サルヴヱージ株式会社（にっぽんサルヴェージ、英語: The Nippon Salvage Co., Ltd.）は、東京都大田区に本拠を置く日本のサルベージ会社の一つ。日本サルベージ協会加盟。日本のサルベージ会社では唯一国際救助者連盟へ理事を送り出している。クレーン会社の日本サルベージサービスとは関係もない。"
日本郵船,日本郵船株式会社（にっぽんゆうせん、Nippon Yusen Kabushiki Kaisha）は、日本の大手3大海運会社の一つであり、三菱商事とともに三菱財閥（現在の三菱グループ）の源流企業。英文表記「NIPPON YUSEN KAISHA」から「NYK LINE」とも記され、国際的には「NYK」として知られている。なお当社は、日本郵政グループとは無関係。
波照間海運,合資会社波照間海運（はてるまかいうん）は、かつて石垣島と波照間島の間で旅客船（高速船）・貨客船（フェリー）を運航していた日本の海運会社。沖縄県石垣市八島町に本社を置いていた。2011年12月11日から全便運休し、12月24日から貨客船（フェリー）の「フェリーはてるま」のみ運航を再開したが、2012年6月より再び運休した。なお、波照間航路では他に安栄観光が旅客船を運航していたが、安栄観光は「フェリーはてるま」の運休後の2012年7月に同船舶を購入し、同年10月6日から運航を再開している。
萩海運,萩海運（はぎかいうん）有限会社は山口県萩市大字東浜崎町字菊が浜139番1に本社を置く海運会社である。主に萩市が出資している。萩港と萩市の離島である見島・大島・相島と本土をつなぐ航路を運航している。
八重山観光フェリー,八重山観光フェリー株式会社（やえやまかんこうフェリー）は、沖縄県石垣市美崎町に本社を置く海運会社である。主に石垣島と八重山列島の他の島との間で旅客船・フェリーを運航している。
飯野海運,飯野海運株式会社（いいのかいうん）は、日本の海運会社。また、イイノホールなども運営している。川崎汽船が株式の約5.3%（2014年3月31日現在）を保有する大株主であり、川崎汽船の子会社となっているケイラインロジスティックス（旧川崎航空サービス）は元々「飯野航空サービス」として設立されたことから、2007年9月まで飯野ビルに登記上の本店を置いていた。また、2011年秋からは川崎汽船の本社が飯野ビルに入居している。ただし、経営的には川崎汽船からは独立している。
飯野港運,飯野港運（いいのこううん）は、京都府舞鶴市に本社を置く日本の企業である。1956年（昭和31年）に飯野産業株式会社の港湾運送業務部門を分離独立して設立された。主に舞鶴港における一般港湾運送事業、港湾荷役事業を手がける他、舞鶴港や新潟港など日本海側主要港とロシア・ナホトカを結ぶ定期航路の運航を行っている。
琵琶湖汽船,琵琶湖汽船（びわこきせん）は、滋賀県にある企業。琵琶湖で遊覧船の運航などを行っている。本社は滋賀県大津市浜大津5丁目1番1号。京阪グループの一員。
美咲海送,美咲海送有限会社（みさきかいそう）は、長崎県佐世保市に本社を置く海運会社。長崎県内において旅客フェリー・高速船および貨物フェリーを運航している。長崎県北松浦郡生月町（現・平戸市生月町）に本社のあった大石海運有限会社（内航貨物船会社）の旅客船部門を営む100％子会社として設立された。もとは平戸・生月や五島周辺で貨物フェリーなどを運航していたが、2002年に、それまで旅客航路としては九州商船が独占していた上五島航路に格安運賃で新規参入した。運航経費を下げるため中古の小型船を使用して思い切った低価格で挑んだものの、知名度の低さや人口減少による五島航路の衰退、燃料価格の高騰などの影響を受け経営に行き詰まり、2008年に民事再生法の適用を申請して経営破綻した。その後鹿児島県のいわさきグループの支援を受け経営再建中である。2013年（平成25年）5月31日をもって、全ての業務を休止することが、公式サイト上で発表された。
福山海運,合資会社福山海運（ふくやまかいうん）は、沖縄県八重山郡与那国町に本社を置く海運会社。石垣市にある石垣港（石垣島）と、与那国町にある久部良漁港（与那国島）の間にフェリーを運航している。
福神汽船,福神汽船株式会社（ふくじんきせん）は、愛媛県今治市に本社を置く日本の海運会社。バラ積み船・チップ船・コンテナ船などを保有し、貸付・管理などを行っている。
防予フェリー,防予フェリー株式会社（ぼうよふぇりー）は、山口県柳井市柳井134番地6に本社を置く海運会社である。経営悪化した防予汽船からフェリー事業を譲渡され、柳井港（山口県柳井市） - 三津浜港（愛媛県松山市）を結ぶ航路を運行している。瀬戸内海汽船の子会社である。
防予汽船,防予汽船株式会社（ぼうよきせん）とは、山口県柳井市柳井134番地6に本社を置く海運会社。2010年9月30日限りで運航を休止、51年の歴史に幕を下ろし、事業を防予フェリー株式会社（外部リンク：[1]）に譲渡した。瀬戸内海汽船グループの傘下にある。なお社名は、岩国・柳井のある山口県東部の旧国名「周防」と、松山のある愛媛県の旧国名「伊予」の間を結ぶ事から、それぞれより一文字ずつとったものである。かつては、岩国 - 松山便（岩国松山高速に売却→岩国 - 伊保田港間廃止）、柳井 - 開作便（廃止）や柳井市周辺の島嶼部への航路（関連会社に売却）も有していたが、架橋（大島大橋）等の影響で整理縮小され、運航終了時には柳井 - 松山航路のみを有していた。山口・愛媛の両県内では長年CMを放送し、「南瀬戸内海～♪」で始まるCMソングも親しまれていた。2009年10月1日、山口地方裁判所に、民事再生法適用の申請を行った。航路運航については若干の減便があったものの従前どおりの運航を行いながら自力再建の道を探っていたが、再生計画策定期限の近づいた2010年9月1日、自力での再生を断念し大株主で事実上の親会社に当たる瀬戸内海汽船にフェリー事業を譲渡したと発表した。瀬戸内海汽船は8月26日に新会社「防予フェリー」を設立し、防予フェリーが防予汽船から従業員と船舶を引き継ぎ、山口地裁から事業譲渡の認可を受けた上で、10月1日から新会社での運航が開始された。
名鉄海上観光船,名鉄海上観光船株式会社（めいてつかいじょうかんこうせん）は、愛知県知多半島師崎と渥美半島伊良湖岬を結ぶ「名鉄フェリー」や日間賀島・篠島と各地を結ぶ高速船などの定期航路を運航するフェリー会社。かつてはホバークラフトや水中翼船といった最新鋭の船舶を就航させていたが、現在はオーソドックスなカーフェリーや高速船を就航させている。また以前は名古屋港の遊覧船も就航させていたが、2006年11月30日を持って廃止された。
名門大洋フェリー,"株式会社名門大洋フェリー（めいもんたいようフェリー、MEIMON TAIYO FERRY CO., LTD.）は、大阪市西区江戸堀に本社を置く海運会社。大阪から北九州へのフェリー航路を運航している。商船三井とケイハン（京都市中京区）の2社が折半で出資している。なお、社名の「名門」とは、由緒ある門地や門閥という一般的な意味ではなく、母体企業の一つが「名門カーフェリー」の社名で名古屋と門司を結ぶ航路を開設していたことに由来する。"
明治海運,明治海運株式会社（めいじかいうん）は、兵庫県神戸市中央区に本社を置く海運会社である。本業の海運以外に不動産事業、1992年からはホテル事業も手掛ける。
明石淡路フェリー,"明石淡路フェリー株式会社（あかしあわじフェリー、英語: Akashi Awaji Ferry Co., Ltd.）は、かつて存在した日本の海運会社である。民間企業と自治体が共同出資した第三セクターで、本社は兵庫県明石市中崎二丁目7番1号にある。兵庫県の明石港と岩屋港（淡路島）を結ぶフェリー航路を運航しており、「たこフェリー」の愛称で知られた。"
網地島ライン,網地島ライン株式会社（あじしまライン）は、宮城県石巻市門脇町にある海運会社。石巻港（内港。旧北上川沿い河川港）から、石巻市に属する離島である田代島、網地島を経由して、金華山へむかう連絡船の港でもある、牡鹿半島の先端に位置する鮎川港までを、所有する4隻の貨客船で結んでいる。随時、田代島、網地島両島の急患搬送に当たっている他、仙台湾内でのクルーズ、船舶チャーターも受け付けている。
野母商船,野母商船株式会社（のもしょうせん）は、長崎県長崎市に本社を置く海運会社。野母商船グループの中核企業である。社名は前身の村木汽船部が長崎・大波止と西彼杵郡野母村（現在の長崎市野母崎）間の旅客航路を開設していたことに由来するが、現在は野母港への路線は保有していない。
友ヶ島汽船,友ヶ島汽船（ともがしまきせん）は、かつて友ヶ島と加太港を結ぶ航路を運航していた和歌山県和歌山市の有限会社。2006年に廃業。上記有限会社の廃業後、2007年3月より同航路を引き継いで運航を行っている株式会社。ともに本項にて説明する。
有村産業,有村産業（ありむらさんぎょう）はかって沖縄県那覇市港町に存在した海運会社。沖縄本島と本土や先島諸島、さらには台湾とを結ぶ航路を有していた。通称は沖縄カーフェリー。
遊覧船かすみ丸,遊覧船かすみ丸（ゆうらんせんかすみまる）は兵庫県美方郡香美町に所在する観光船運航会社。但馬海岸航路（香住海岸）において遊覧船を運航し、現在3隻の高速遊覧船を所有する。家族経営による運航社員から三姉妹船長の愛称がある。
陽明海運,陽明海運（ようめいかいうん、ヤンミン・マリン、繁体字：陽明海運股有限公司、英語: Yang Ming Marine Transport Corporation）は台湾の大手コンテナ運送会社・海運会社。本社は中華民国（台湾）基隆市にある。陽明海運は1972年12月28日に設立されたが、その前身は1873年に清が上海で成立させた海運会社「輪船招商局」に遡る。「陽明」の社名は、「陽明」の二字に「日」、「太陽」、「光明」の意味を含めていること、「知行合一」、「即知即行」の思想を提唱し陽明学を樹立した王陽明を記念することによる。
琉球海運,琉球海運株式会社（りゅうきゅうかいうん）は、沖縄県那覇市西に本社を置く海運会社。略称はRKK LINE。第二次世界大戦終了直後、米軍統治下の沖縄において官民共同出資により設立された経緯から、主要株主には沖縄県および複数の自治体（市および町）のほか、沖縄の代表的な企業が多く名を連ねている。1978年に経営破綻し会社更生法の適用を受けたが、1995年に更生手続きを完了した。
