新光証券,"新光証券株式会社（しんこうしょうけん、英:Shinko Securities Co., Ltd.）は、日本の証券会社であるみずほ証券株式会社の旧商号。2009年5月7日に、（旧）みずほ証券株式会社を吸収合併し、新光証券株式会社から（新）みずほ証券株式会社に商号変更した。"
水戸証券,水戸証券株式会社（みとしょうけん）は、東京都中央区に本社を置く関東地方を中心の独立系の証券会社。岩井コスモ証券、丸三証券、東洋証券、いちよし証券と並ぶ、中堅証券会社に位置づけられる。
西日本シティTT証券,"西日本シティTT証券（にしにほんしてぃTTしょうけん、英文社名：Nishi-Nippon City Tokai Tokyo Securities Co.,Ltd.）は、福岡市博多区に拠点を置く証券会社。"
静銀ティーエム証券,静銀ティーエム証券（しずぎんティーエムしょうけん）は、静岡県静岡市に本店を置く日本の証券会社。株主は静岡銀行グループと東京三菱銀行（現・三菱東京UFJ銀行）。
荘内証券,荘内証券株式会社(しょうないしょうけん)は山形県酒田市に本社を置く地場証券会社である。
損保ジャパン日本興亜DC証券,損保ジャパン日本興亜DC証券（そんぽジャパンにっぽんこうあディーシーしょうけん）は、損害保険ジャパン日本興亜が100%出資している証券会社。証券会社ではあるが、企業への導入支援や金融商品（投資信託など）の情報提供、年金の記録管理まで、確定拠出年金に関するすべてのサービスを一手に担う専門の会社でもある。このサービスはアメリカの401Kを参考に当社が独自に確立したものである。
大熊本証券,大熊本証券株式会社（だいくまもとしょうけん）は、熊本県熊本市中央区下通一丁目に本拠を構える証券会社。
大和SMBCキャピタル,大和SMBCキャピタル株式会社（だいわエスエムビーシーキャピタル）は、大和証券グループ本社および三井住友銀行（SMBC）が出資していた、かつて存在した合弁企業。国内第2位の大手ベンチャー投資ファンド（ベンチャーキャピタル）であった。2010年の合弁契約の解消に伴い、現在は、大和証券系の株式会社大和キャピタル・ホールディングスとSMBC系のSMBCベンチャーキャピタル株式会社（SMBCC）に分割されている。
大和証券,大和証券株式会社（だいわしょうけん、英文名 Daiwa Securities Co. Ltd.）は、大和証券グループ本社傘下の証券会社である。企業理念は「信頼の構築、人材の重視、社会への貢献、健全な利益の確保」2012年4月1日付けで、それまでリテール（個人向け）証券会社であった「（2代目）大和証券株式会社」が、ホールセール（法人向け）証券会社であった「大和証券キャピタル・マーケッツ」を吸収合併し、リテール・ホールセールを一本化した「（3代目）大和証券株式会社」として発足した。
大和証券SMBCプリンシパル・インベストメンツ,大和証券エスエムビーシープリンシパル・インベストメンツ株式会社（だいわしょうけん－）は、旧大和証券キャピタル・マーケッツ株式会社（大和証券CM：2012年4月1日付けで「（3代目）大和証券」に統合）の子会社にあたる投資会社。大和証券SMBCプリンシパル・インベストメンツ、大和証券SMBCPI、大和証券SMBC-PIなどとも表記される。
大和証券キャピタル・マーケッツ,大和証券キャピタル・マーケッツ株式会社（だいわしょうけんキャピタル・マーケッツ、英称：Daiwa Securities Capital Markets Co.Ltd.）は、大和証券グループ本社の子会社で、かつて存在したホールセール（法人向け）専業証券会社。日系の大手投資銀行でもあった。2012年4月1日付けで、大和証券グループ本社傘下のリテール（個人向け）証券会社であった、「（2代目）大和証券株式会社」を存続会社として吸収合併され、リテール・ホールセールを一本化した「（3代目）大和証券株式会社」となった。
大和証券グループ本社,株式会社大和証券グループ本社（だいわしょうけんグループほんしゃ、英名：Daiwa Securities Group Inc.）は、日本の金融持株会社。企業理念は「信頼の構築、人材の重視、社会への貢献、健全な利益の確保」。
中銀証券,"中銀証券株式会社（ちゅうぎんしょうけん、英称：Chugin Securities Co., Ltd.）は、岡山県岡山市北区に本社を置く証券会社で、中国銀行の完全子会社である。"
東海東京フィナンシャル・ホールディングス,東海東京フィナンシャル・ホールディングス株式会社は、証券持株会社である。野村ホールディングス、大和証券グループ本社、SMBC日興証券、みずほ証券、三菱UFJ証券ホールディングスと並び、日本六大証券の一角を占めることを目指し、「Greatest6」というスローガンを掲げている。コーポレートスローガンは「あなたのプレミアハウスへ」。イメージキャラクターは竹下景子を起用。
東海東京証券,"東海東京証券株式会社（とうかいとうきょうしょうけん、英称：Tokai Tokyo Securities Co., Ltd.）は、愛知県名古屋市に本社を置く、日本の独立系証券会社の一つである。旧法人は1929年（昭和4年）設立で、2009年（平成21年）4月に持株会社制に移行したため、現法人は2008年（平成20年）設立の子会社。"
東洋証券,東洋証券（とうようしょうけん）は、東京都中央区八丁堀4-7-1に本店を置く日本の証券会社。岩井コスモ証券、丸三証券、水戸証券、いちよし証券と並ぶ、中堅証券会社に位置づけられる。
徳島合同証券,徳島合同証券株式会社（とくしまごうどうしょうけん）は、徳島県徳島市に本社を置く証券会社。
内藤証券,内藤証券株式会社（ないとうしょうけん）は、中国株を取り扱う証券会社。
日興コーディアルグループ,株式会社日興コーディアルグループ（にっこうコーディアルグループ、英称：Nikko Cordial Corporation）は、かつて存在した日本の証券持株会社の一つ。また、同社を持株会社とする企業グループも、日興コーディアルグループと呼んでいた。アメリカ金融大手のシティグループの傘下となり、株式交換で直接の親会社となっていた日本法人シティグループ・ジャパン・ホールディングス株式会社に吸収合併され、日本における金融持株会社である日興シティホールディングス株式会社となった。吸収合併前は、傘下に日興コーディアル証券（リテール証券）、日興シティグループ証券（ホールセール投資銀行）、マネックスグループ（ネット証券）などを有していた。
日産センチュリー証券,"日産センチュリー証券株式会社（にっさんセンチュリーしょうけん、英名：NISSAN CENTURY SECURITIES CO.,LTD.）は、株式・商品先物取引・外国為替証拠金取引を取り扱う日本の証券会社。"
日本アジア証券,日本アジア証券株式会社（にほんアジアしょうけん）は、東京都中央区に本社を置く日本の証券会社。
日本アジア投資,"日本アジア投資株式会社（にほんアジアとうし、JAIC、英文名 Japan Asia Investment Co,, Ltd.）は、日本最大の独立系ベンチャーキャピタルである。日本アジアホールディングスや日本アジア証券とは無関係。"
日本取引所グループ,"株式会社日本取引所グループ（にっぽんとりひきじょグループ、英語: Japan Exchange Group, Inc.）は、東京証券取引所グループと大阪証券取引所（現・大阪取引所）の経営統合に伴い発足した持株会社。統合により、世界第3位の規模の市場となる。本項においては、日本取引所自主規制法人についても併せて解説する。"
八十二証券,八十二証券株式会社（はちじゅうにしょうけん）は、長野県上田市に本店を置く日本の証券会社。
百五証券,百五証券株式会社（ひゃくごしょうけん、Hyakugo Securities Company Limited）は、三重県津市に本店を置く、百五銀行の完全子会社の証券会社である。
浜銀TT証券,"浜銀TT証券株式会社（はまぎんティーティーしょうけん、英称：Hamagin Tokai Tokyo Securities Co., Ltd）は、横浜市西区みなとみらい三丁目に本社を置く、日本の証券会社。2008年設立。"
富岡証券,富岡証券（とみおかしょうけん）は、群馬県富岡市および藤岡市に店舗におく証券会社。2014年1月現在、群馬県唯一の地場証券であり、インターネット取り引きは行なっていない。
豊商事,"豊商事株式会社（ゆたかしょうじ、Yutaka Shoji Co., Ltd.：銘柄コード8747）は、外国為替証拠金（FX）取引や商品先物取引、その他幅広い金融商品を取り扱う企業。本社は東京都中央区、代表取締役社長は石黒文博、代表取締役会長は多々良實夫。"
豊証券,"豊証券株式会社（ゆたかしょうけん、英: The Yutaka Securities Co.,LTD.）は、愛知県名古屋市中区に本社を置く証券会社（地場証券）である。"
明和證券,明和證券株式会社（めいわしょうけん、英文名 Meiwa Securities Co. Ltd.）は、1922年（大正11年）の創業以来、関東圏内で個人向け証券取引事業を中心に行う独立系証券会社である。創業者の小林光次は初代東京証券取引所理事長を務めるなど、日本の証券業界で老舗の一角を担う証券会社である。「顧客本位、明朗親和、堅実経営」を経営信条としており、株式市場でのインターネット取引を敢えて行わず、地域に根ざした対面コンサルティング営業を追求している。2011年（平成23年）7月4日にのぞみ証券株式会社より本店営業部門・玉川支店ならびに大塚支店計3店舗の事業譲渡を受け、個人対面営業を中心とした営業基盤の拡充を図っている。
木村証券,"木村証券株式会社（きむらしょうけん、英: Kimura Securities Co., Ltd.）は、愛知県名古屋市中区に本社を置く日本の証券会社。"
野村ホールディングス,"野村ホールディングス株式会社（のむらホールディングス、英: Nomura Holdings, Inc.）は、東京都中央区に本社を置く日本最大の投資銀行・証券持株会社である。キャッチコピーは「Basic & Dynamic」。"
野村證券,"野村證券株式会社（のむらしょうけん、英: Nomura Securities Co., Ltd.）は、東京都中央区日本橋一丁目（日本橋本社・本店）に本拠を構える、野村ホールディングス傘下の子会社で証券会社。野村グループの証券業務における中核会社である。"
藍澤證券,"藍澤證券株式会社（あいざわしょうけん、Aizawa Securities Co., Ltd.）は、日本の証券会社。"
六和証券,六和券株式会社（ろくわしょうけん）は、京都府京都市中京区に本社を置く証券会社である。京都市内及び舞鶴市などの府北部を営業エリアとしている地場証券会社である。
澤田ホールディングス,"澤田ホールディングス株式会社（さわだホールディングス、英: Sawada Holdings Co., Ltd.）は、東京都新宿区に本社を置く持株会社である。旧社名・エイチ・エス証券株式会社（現在の同名法人は子会社）。独自の金融コングロマリット構想によるサービスを提供している。"
